frame,prob
1.0,0.0017099864780902863
2.0,0.0017339990008622408
3.0,0.0016095894388854504
4.0,0.0019452975830063224
5.0,0.0018343592528253794
6.0,0.0017033206531777978
7.0,0.0016413443954661489
8.0,0.001925855758599937
9.0,0.002393445000052452
10.0,0.001902279444038868
11.0,0.0030849368777126074
12.0,0.0030276752077043056
13.0,0.0019812730606645346
14.0,0.0027355665806680918
15.0,0.0026752669364213943
16.0,0.005876927170902491
17.0,0.008571770042181015
18.0,0.005510658957064152
19.0,0.003862339537590742
20.0,0.0035168416798114777
21.0,0.002594804624095559
22.0,0.0027743803802877665
23.0,0.002949698828160763
24.0,0.0042989207431674
25.0,0.002895336365327239
26.0,0.0034012591931968927
27.0,0.002779807662591338
28.0,0.002227331744506955
29.0,0.004243880044668913
30.0,0.003294111229479313
31.0,0.005112181883305311
32.0,0.00427321856841445
33.0,0.0031232223846018314
34.0,0.0016795203555375338
35.0,0.0031300606206059456
36.0,0.0037470597308129072
37.0,0.002693911548703909
38.0,0.0032359291799366474
39.0,0.0021688661072403193
40.0,0.0038097784854471684
41.0,0.002635040320456028
42.0,0.003378533758223057
43.0,0.0027461983263492584
44.0,0.003558286465704441
45.0,0.00324327708221972
46.0,0.0043412502855062485
47.0,0.004034426063299179
48.0,0.004307383205741644
49.0,0.003795058000832796
50.0,0.00399476895108819
51.0,0.004446270409971476
52.0,0.005661033559590578
53.0,0.0035648897755891085
54.0,0.0041976929642260075
55.0,0.004830629099160433
56.0,0.005039371084421873
57.0,0.004750052932649851
58.0,0.006425974424928427
59.0,0.004084745887666941
60.0,0.003474685363471508
61.0,0.003150948090478778
62.0,0.0031410898081958294
63.0,0.0038937239442020655
64.0,0.00414741737768054
65.0,0.0037787023466080427
66.0,0.062106914818286896
67.0,0.01909634657204151
68.0,0.030064240097999573
69.0,0.05326205864548683
70.0,0.04567030817270279
71.0,0.017818311229348183
72.0,0.003891852917149663
73.0,0.004598191939294338
74.0,0.004281842149794102
75.0,0.006413340102881193
76.0,0.004075480159372091
77.0,0.0028042492922395468
78.0,0.0034151540603488684
79.0,0.002173213753849268
80.0,0.0028596597258001566
81.0,0.0028740731067955494
82.0,0.002516342094168067
83.0,0.0038177170790731907
84.0,0.004280939698219299
85.0,0.004253777209669352
86.0,0.003062368370592594
87.0,0.0024742819368839264
88.0,0.00328765157610178
89.0,0.006438004784286022
90.0,0.00345326098613441
91.0,0.003199662547558546
92.0,0.0032307596411556005
93.0,0.0030496567487716675
94.0,0.0030019187834113836
95.0,0.0031557336915284395
96.0,0.00450768880546093
97.0,0.0032040271908044815
98.0,0.003947652410715818
99.0,0.0031076534651219845
100.0,0.004843336064368486
101.0,0.004524311050772667
102.0,0.003260742872953415
103.0,0.004127759952098131
104.0,0.004044837784022093
105.0,0.003169225063174963
106.0,0.0032379510812461376
107.0,0.002706746570765972
108.0,0.0029402016662061214
109.0,0.004076594952493906
110.0,0.0028471113182604313
111.0,0.004158502444624901
112.0,0.003557001706212759
113.0,0.002399788238108158
114.0,0.002423237543553114
115.0,0.0033228981774300337
116.0,0.002773992484435439
117.0,0.0027120818849653006
118.0,0.0025165299884974957
119.0,0.0034683297853916883
120.0,0.003176639322191477
121.0,0.002814765553921461
122.0,0.002690607216209173
123.0,0.003093805629760027
124.0,0.003223577979952097
125.0,0.006554082501679659
126.0,0.021180756390094757
127.0,0.036881498992443085
128.0,0.06781543046236038
129.0,0.052334509789943695
130.0,0.013840153813362122
131.0,0.028089266270399094
132.0,0.008665161207318306
133.0,0.004225054755806923
134.0,0.0047927238047122955
135.0,0.005068417172878981
136.0,0.0029771605040878057
137.0,0.002568547148257494
138.0,0.006301073357462883
139.0,0.004901617765426636
140.0,0.004319219850003719
141.0,0.003459127154201269
142.0,0.004972738213837147
143.0,0.0031039020977914333
144.0,0.0027755836490541697
145.0,0.004181906580924988
146.0,0.0060960971750319
147.0,0.004029824398458004
148.0,0.004506187047809362
149.0,0.0034386871848255396
150.0,0.003306642174720764
151.0,0.004049536772072315
152.0,0.00413504196330905
153.0,0.0028255225624889135
154.0,0.004058861639350653
155.0,0.004766234662383795
156.0,0.0027960326988250017
157.0,0.0022810997907072306
158.0,0.002701899502426386
159.0,0.0020571150816977024
160.0,0.002163318218663335
161.0,0.002195475623011589
162.0,0.002527473494410515
163.0,0.0025500620249658823
164.0,0.002855929546058178
165.0,0.0034949854016304016
166.0,0.0026535275392234325
167.0,0.004252916667610407
168.0,0.0025732265785336494
169.0,0.002895761514082551
170.0,0.0027900906279683113
171.0,0.002584285568445921
172.0,0.0029670167714357376
173.0,0.0026888586580753326
174.0,0.0027725351974368095
175.0,0.0028851302340626717
176.0,0.004121351055800915
177.0,0.0036320416256785393
178.0,0.004944182001054287
179.0,0.07136590033769608
180.0,0.028182057663798332
181.0,0.023318342864513397
182.0,0.05291297659277916
183.0,0.008309359662234783
184.0,0.0041520544327795506
185.0,0.008195088244974613
186.0,0.00855086836963892
187.0,0.004201374016702175
188.0,0.0027666143141686916
189.0,0.0032674975227564573
190.0,0.0021328949369490147
191.0,0.0033224450889974833
192.0,0.003358895191922784
193.0,0.0038650890346616507
194.0,0.004422612953931093
195.0,0.0027522523887455463
196.0,0.0022713893558830023
197.0,0.002300482476130128
198.0,0.0019159610383212566
199.0,0.002186619443818927
200.0,0.0033355432096868753
201.0,0.002404391998425126
202.0,0.001979680033400655
203.0,0.0031863085459917784
204.0,0.0029751204419881105
205.0,0.003909466788172722
206.0,0.002547736745327711
207.0,0.0035325358621776104
208.0,0.002956792013719678
209.0,0.0037853531539440155
210.0,0.004445261787623167
211.0,0.003077015047892928
212.0,0.0029078559018671513
213.0,0.004740949720144272
214.0,0.004003317095339298
215.0,0.003675333224236965
216.0,0.0031727447640150785
217.0,0.004048517905175686
218.0,0.006156244780868292
219.0,0.004832658916711807
