frame,res,X,Y
1,"[[-0.1551795 ]
 [ 0.05615531]
 [-0.98628896]]",901.0,423.0
2,"[[-0.02226481]
 [ 0.14445807]
 [-0.9892604 ]]",863.0,379.0
3,"[[-0.05752193]
 [ 0.14755957]
 [-0.98737906]]",862.0,348.0
4,"[[-0.0747313 ]
 [ 0.15239145]
 [-0.98549078]]",875.0,328.0
5,"[[-0.08139555]
 [ 0.16352843]
 [-0.98317507]]",890.0,321.0
6,"[[-0.05627696]
 [ 0.17207808]
 [-0.98347447]]",883.0,323.0
7,"[[-0.06426695]
 [ 0.16841317]
 [-0.98361922]]",884.0,320.0
8,"[[-0.07067129]
 [ 0.17144811]
 [-0.98265513]]",889.0,321.0
9,"[[-0.07571899]
 [ 0.16723383]
 [-0.98300533]]",897.0,318.0
10,"[[-0.07740672]
 [ 0.16867369]
 [-0.9826278 ]]",904.0,316.0
11,"[[-0.06321909]
 [ 0.18501941]
 [-0.98069932]]",899.0,328.0
12,"[[-0.07340544]
 [ 0.17126751]
 [-0.98248617]]",903.0,325.0
13,"[[-0.06997467]
 [ 0.18791558]
 [-0.97968938]]",903.0,337.0
14,"[[-0.06719341]
 [ 0.18365243]
 [-0.98069202]]",901.0,342.0
15,"[[-0.07857471]
 [ 0.16092322]
 [-0.9838342 ]]",908.0,328.0
16,"[[-0.07413126]
 [ 0.16421956]
 [-0.98363433]]",910.0,321.0
17,"[[-0.07607228]
 [ 0.16186596]
 [-0.98387622]]",913.0,315.0
18,"[[-0.08471667]
 [ 0.15910221]
 [-0.98362065]]",921.0,308.0
19,"[[-0.0798668 ]
 [ 0.17794291]
 [-0.98079438]]",924.0,317.0
20,"[[-0.0794553 ]
 [ 0.18353423]
 [-0.97979694]]",926.0,328.0
21,"[[-0.08702602]
 [ 0.18114304]
 [-0.97959873]]",933.0,335.0
22,"[[-0.08413868]
 [ 0.18315819]
 [-0.97947627]]",936.0,341.0
23,"[[-0.09365335]
 [ 0.16590906]
 [-0.98168388]]",945.0,333.0
24,"[[-0.08218901]
 [ 0.18244655]
 [-0.97977458]]",944.0,340.0
25,"[[-0.08858631]
 [ 0.18228482]
 [-0.97924701]]",948.0,346.0
26,"[[-0.08793558]
 [ 0.18052631]
 [-0.97963135]]",951.0,348.0
