frame,res,X,Y
1,"[[-0.11488542]
 [ 0.40910444]
 [-0.90522643]]",354.0,561.0
2,"[[-0.11205702]
 [ 0.39118163]
 [-0.91346601]]",525.0,688.0
3,"[[-0.08485194]
 [ 0.41248129]
 [-0.9070057 ]]",630.0,801.0
4,"[[-0.08140275]
 [ 0.40203871]
 [-0.91199697]]",703.0,875.0
5,"[[-0.08529428]
 [ 0.38622397]
 [-0.91845301]]",760.0,913.0
6,"[[-0.08475281]
 [ 0.37172808]
 [-0.92446481]]",800.0,928.0
7,"[[-0.12441522]
 [ 0.330149  ]
 [-0.93569359]]",858.0,903.0
8,"[[-0.18683641]
 [ 0.2572027 ]
 [-0.9481239 ]]",945.0,827.0
9,"[[-0.15671399]
 [ 0.2612222 ]
 [-0.95247241]]",985.0,771.0
10,"[[-0.15836677]
 [ 0.2902939 ]
 [-0.94374224]]",1017.0,754.0
11,"[[-0.15319335]
 [ 0.25428263]
 [-0.95491996]]",1034.0,712.0
12,"[[-0.14353705]
 [ 0.25958865]
 [-0.95499259]]",1040.0,685.0
13,"[[-0.11060722]
 [ 0.30809568]
 [-0.94490375]]",1021.0,704.0
14,"[[-0.10582059]
 [ 0.30721777]
 [-0.94573741]]",1003.0,715.0
15,"[[-0.08594262]
 [ 0.29400082]
 [-0.9519335 ]]",975.0,713.0
16,"[[-0.0722013 ]
 [ 0.30473361]
 [-0.949697  ]]",945.0,720.0
17,"[[-0.06260468]
 [ 0.29040248]
 [-0.95485447]]",916.0,713.0
18,"[[-0.06065949]
 [ 0.2896273 ]
 [-0.9552154 ]]",893.0,708.0
19,"[[-0.07629983]
 [ 0.29014851]
 [-0.9539351 ]]",887.0,704.0
20,"[[-0.08026113]
 [ 0.28060932]
 [-0.95646043]]",886.0,694.0
21,"[[-0.06176032]
 [ 0.28173938]
 [-0.95750122]]",872.0,686.0
22,"[[-0.05657251]
 [ 0.26106756]
 [-0.96366139]]",859.0,664.0
23,"[[-0.0481999 ]
 [ 0.27616969]
 [-0.95989951]]",843.0,660.0
24,"[[-0.05071579]
 [ 0.26907734]
 [-0.96178235]]",834.0,650.0
25,"[[-0.07244539]
 [ 0.24688064]
 [-0.96633411]]",842.0,625.0
26,"[[-0.06810332]
 [ 0.25268857]
 [-0.96514788]]",845.0,613.0
27,"[[-0.05811703]
 [ 0.26684469]
 [-0.96198561]]",840.0,615.0
28,"[[-0.07964675]
 [ 0.27176427]
 [-0.95906234]]",852.0,620.0
29,"[[-0.06394023]
 [ 0.2713238 ]
 [-0.96036193]]",849.0,623.0
30,"[[-0.08193749]
 [ 0.2737173 ]
 [-0.95831367]]",860.0,629.0
31,"[[-0.07686214]
 [ 0.26844621]
 [-0.96022333]]",864.0,628.0
32,"[[-0.07981538]
 [ 0.26579361]
 [-0.96072018]]",869.0,626.0
33,"[[-0.08473626]
 [ 0.26807235]
 [-0.95966504]]",876.0,627.0
34,"[[-0.08960111]
 [ 0.26459182]
 [-0.96018894]]",885.0,624.0
35,"[[-0.06696983]
 [ 0.26687061]
 [-0.96140268]]",874.0,624.0
36,"[[-0.06434939]
 [ 0.27075015]
 [-0.96049649]]",864.0,627.0
37,"[[-0.03812914]
 [ 0.26251975]
 [-0.96417299]]",838.0,624.0
38,"[[-0.04751898]
 [ 0.2567982 ]
 [-0.96529614]]",826.0,616.0
39,"[[-0.05035475]
 [ 0.25325027]
 [-0.96608938]]",819.0,609.0
40,"[[-0.0528225 ]
 [ 0.25311931]
 [-0.96599192]]",816.0,604.0
41,"[[-0.05242248]
 [ 0.25174792]
 [-0.96637201]]",813.0,599.0
42,"[[-0.0528834 ]
 [ 0.24806437]
 [-0.96729903]]",811.0,594.0
43,"[[-0.04738737]
 [ 0.25404292]
 [-0.96603138]]",806.0,594.0
44,"[[-0.0427868 ]
 [ 0.26308069]
 [-0.96382459]]",799.0,601.0
45,"[[-0.05485467]
 [ 0.26602486]
 [-0.96240414]]",803.0,608.0
46,"[[-0.04130395]
 [ 0.27527273]
 [-0.96047848]]",796.0,621.0
47,"[[-0.03313139]
 [ 0.35697836]
 [-0.93352491]]",786.0,698.0
48,"[[-0.06813421]
 [ 0.37203972]
 [-0.92571279]]",805.0,770.0
49,"[[-0.13127582]
 [ 0.33626547]
 [-0.93257289]]",867.0,794.0
50,"[[-0.14775501]
 [ 0.33519451]
 [-0.93049078]]",924.0,811.0
51,"[[-0.12387345]
 [ 0.35185798]
 [-0.92782074]]",948.0,837.0
52,"[[-0.12247813]
 [ 0.27587849]
 [-0.95335731]]",962.0,792.0
53,"[[-0.11738562]
 [ 0.26706487]
 [-0.95650247]]",968.0,753.0
54,"[[-0.11881432]
 [ 0.28243314]
 [-0.95190056]]",974.0,736.0
55,"[[-0.09832561]
 [ 0.25281842]
 [-0.9625045 ]]",962.0,700.0
56,"[[-0.16561556]
 [ 0.22960058]
 [-0.95909074]]",1003.0,657.0
57,"[[-0.18148284]
 [ 0.26469766]
 [-0.94710038]]",1047.0,654.0
58,"[[-0.14804378]
 [ 0.19638583]
 [-0.96928615]]",1051.0,596.0
59,"[[-0.1024493 ]
 [ 0.20818606]
 [-0.97270895]]",1021.0,562.0
60,"[[-0.0873729 ]
 [ 0.21687426]
 [-0.97228161]]",988.0,543.0
61,"[[-0.04939877]
 [ 0.25134342]
 [-0.96663656]]",937.0,554.0
62,"[[-0.05343556]
 [ 0.24503676]
 [-0.96804009]]",902.0,559.0
63,"[[-0.06441814]
 [ 0.22763166]
 [-0.97161419]]",885.0,549.0
64,"[[-0.04145374]
 [ 0.22692424]
 [-0.97302979]]",855.0,542.0
65,"[[-0.03270287]
 [ 0.24243698]
 [-0.96961582]]",828.0,549.0
66,"[[-0.03967345]
 [ 0.23552165]
 [-0.971059  ]]",813.0,548.0
67,"[[-0.05418807]
 [ 0.24176186]
 [-0.96882138]]",813.0,552.0
68,"[[-0.05310719]
 [ 0.25195351]
 [-0.96628104]]",812.0,563.0
69,"[[-0.03867203]
 [ 0.25685663]
 [-0.96567549]]",801.0,574.0
70,"[[-0.03782859]
 [ 0.24794624]
 [-0.96803495]]",791.0,576.0
71,"[[-0.02079323]
 [ 0.25344616]
 [-0.96712599]]",772.0,581.0
72,"[[-0.02470652]
 [ 0.25466447]
 [-0.96671381]]",761.0,586.0
73,"[[-0.03836189]
 [ 0.25818755]
 [-0.96533287]]",763.0,591.0
74,"[[-0.03227736]
 [ 0.26275115]
 [-0.9643236 ]]",760.0,598.0
75,"[[-0.02693177]
 [ 0.26998358]
 [-0.9624882 ]]",754.0,609.0
76,"[[-0.03746942]
 [ 0.26611956]
 [-0.96321152]]",757.0,613.0
77,"[[-0.02764849]
 [ 0.26863555]
 [-0.96284501]]",752.0,618.0
78,"[[-0.03106355]
 [ 0.26150011]
 [-0.96470345]]",751.0,616.0
79,"[[-0.03188218]
 [ 0.2553623 ]
 [-0.96631963]]",751.0,611.0
80,"[[-0.03299482]
 [ 0.2566922 ]
 [-0.96592984]]",752.0,608.0
81,"[[-0.03181662]
 [ 0.25933411]
 [-0.96526345]]",751.0,609.0
82,"[[-0.034454  ]
 [ 0.25553307]
 [-0.9661862 ]]",753.0,607.0
83,"[[-0.02149586]
 [ 0.2602537 ]
 [-0.96530096]]",744.0,608.0
84,"[[-0.02984605]
 [ 0.26093351]
 [-0.96489529]]",745.0,609.0
85,"[[-0.04312307]
 [ 0.26334473]
 [-0.96373749]]",755.0,614.0
86,"[[-0.04024735]
 [ 0.26181227]
 [-0.96427926]]",760.0,616.0
87,"[[-0.05542705]
 [ 0.2586011 ]
 [-0.96439272]]",775.0,615.0
88,"[[-0.05759922]
 [ 0.26009896]
 [-0.96386247]]",787.0,615.0
89,"[[-0.0497762 ]
 [ 0.26564028]
 [-0.96278636]]",791.0,619.0
90,"[[-0.05287283]
 [ 0.26651133]
 [-0.96238047]]",795.0,622.0
91,"[[-0.05099499]
 [ 0.25588086]
 [-0.96536236]]",797.0,616.0
92,"[[-0.0440295 ]
 [ 0.25756713]
 [-0.96525674]]",793.0,613.0
93,"[[-0.05423759]
 [ 0.25572516]
 [-0.96522688]]",798.0,609.0
94,"[[-0.04957707]
 [ 0.25339808]
 [-0.96609085]]",797.0,604.0
95,"[[-0.05674831]
 [ 0.24275482]
 [-0.96842642]]",802.0,592.0
96,"[[-0.05253547]
 [ 0.24510436]
 [-0.96807225]]",803.0,585.0
97,"[[-0.05990375]
 [ 0.24794235]
 [-0.96692096]]",808.0,581.0
98,"[[-0.06305151]
 [ 0.25022176]
 [-0.96613331]]",815.0,581.0
99,"[[-0.05718236]
 [ 0.25516706]
 [-0.96520462]]",815.0,584.0
100,"[[-0.05265826]
 [ 0.25075096]
 [-0.96661836]]",812.0,584.0
101,"[[-0.04914735]
 [ 0.24444494]
 [-0.96841686]]",808.0,578.0
102,"[[-0.05632065]
 [ 0.24518357]
 [-0.96783935]]",809.0,574.0
103,"[[-0.05799004]
 [ 0.25079266]
 [-0.96630233]]",812.0,576.0
104,"[[-0.05031151]
 [ 0.25467568]
 [-0.96571686]]",808.0,581.0
105,"[[-0.06510015]
 [ 0.24547356]
 [-0.96721492]]",816.0,577.0
106,"[[-0.06542398]
 [ 0.24413334]
 [-0.96753223]]",822.0,573.0
107,"[[-0.06013301]
 [ 0.2570929 ]
 [-0.964514  ]]",823.0,581.0
108,"[[-0.06410252]
 [ 0.26306267]
 [-0.96264682]]",827.0,592.0
109,"[[-0.04206668]
 [ 0.25740239]
 [-0.96538821]]",813.0,595.0
110,"[[-0.03055525]
 [ 0.26267224]
 [-0.9644012 ]]",795.0,600.0
111,"[[-0.0093218 ]
 [ 0.26801357]
 [-0.96337004]]",766.0,608.0
112,"[[-0.01374882]
 [ 0.26363843]
 [-0.96452359]]",748.0,611.0
113,"[[-0.01685625]
 [ 0.26263116]
 [-0.96474905]]",737.0,612.0
114,"[[-0.00481016]
 [ 0.2687356 ]
 [-0.96320197]]",721.0,618.0
115,"[[ 0.01001696]
 [ 0.28880326]
 [-0.95733606]]",698.0,638.0
116,"[[ 0.01030802]
 [ 0.28937101]
 [-0.95716151]]",681.0,653.0
117,"[[ 0.00653745]
 [ 0.28250756]
 [-0.95924279]]",671.0,660.0
118,"[[ 0.0152409 ]
 [ 0.27526819]
 [-0.96124666]]",658.0,660.0
119,"[[ 0.00794757]
 [ 0.27077314]
 [-0.96261038]]",653.0,656.0
120,"[[ 0.00589264]
 [ 0.26784305]
 [-0.96344454]]",651.0,651.0
