frame,res,X,Y
1,"[[-0.09166869]
 [ 0.24950362]
 [-0.96402531]]",816.0,506.0
2,"[[-0.08429298]
 [ 0.24923959]
 [-0.96476646]]",849.0,503.0
3,"[[-0.08556756]
 [ 0.25338801]
 [-0.96357289]]",874.0,505.0
4,"[[-0.08933511]
 [ 0.26148235]
 [-0.96106515]]",895.0,512.0
5,"[[-0.08476656]
 [ 0.25999926]
 [-0.96188098]]",907.0,517.0
6,"[[-0.08565602]
 [ 0.2456974 ]
 [-0.96555468]]",915.0,507.0
7,"[[-0.08423602]
 [ 0.24883788]
 [-0.96487512]]",920.0,502.0
8,"[[-0.08558896]
 [ 0.25284125]
 [-0.9637146 ]]",925.0,500.0
9,"[[-0.07981573]
 [ 0.25738905]
 [-0.96300588]]",923.0,503.0
10,"[[-0.08290952]
 [ 0.26431048]
 [-0.96086731]]",924.0,511.0
11,"[[-0.06960105]
 [ 0.25976601]
 [-0.96316007]]",915.0,515.0
12,"[[-0.07441618]
 [ 0.26210453]
 [-0.96216602]]",913.0,520.0
13,"[[-0.05117928]
 [ 0.24936878]
 [-0.96705527]]",892.0,513.0
14,"[[-0.05142998]
 [ 0.24352988]
 [-0.96852886]]",877.0,502.0
15,"[[-0.05050626]
 [ 0.24126873]
 [-0.96914319]]",865.0,493.0
16,"[[-0.05080582]
 [ 0.24293896]
 [-0.96871019]]",857.0,487.0
17,"[[-0.05725736]
 [ 0.23973144]
 [-0.96914933]]",856.0,481.0
18,"[[-0.05830726]
 [ 0.23579691]
 [-0.97005159]]",856.0,473.0
19,"[[-0.06316304]
 [ 0.22262778]
 [-0.97285523]]",860.0,456.0
20,"[[-0.0553003 ]
 [ 0.23811602]
 [-0.96966109]]",856.0,457.0
21,"[[-0.05508441]
 [ 0.24842322]
 [-0.96708408]]",853.0,466.0
22,"[[-0.05592335]
 [ 0.24021477]
 [-0.96910755]]",852.0,465.0
23,"[[-0.07920248]
 [ 0.23650676]
 [-0.96839636]]",869.0,462.0
24,"[[-0.07464943]
 [ 0.22962713]
 [-0.97041169]]",878.0,454.0
25,"[[-0.05884624]
 [ 0.21806958]
 [-0.97415747]]",872.0,439.0
26,"[[-0.06170305]
 [ 0.21811816]
 [-0.97396982]]",869.0,427.0
27,"[[-0.0585045 ]
 [ 0.21108915]
 [-0.9757144 ]]",865.0,414.0
28,"[[-0.05251294]
 [ 0.21918662]
 [-0.97426876]]",858.0,411.0
29,"[[-0.06856113]
 [ 0.20228114]
 [-0.97692462]]",864.0,394.0
30,"[[-0.07795557]
 [ 0.20568484]
 [-0.97550842]]",876.0,385.0
