frame,res,X,Y
,[[-0.01694157  0.06382304 -0.99483363]],721,831
,[[-0.01169077  0.06468438 -0.99599345]],691,830
,[[-1.08412014e-04  6.23424456e-02 -9.96272753e-01]],628,817
,[[-0.00427007  0.06586202 -0.99579855]],651,839
,[[-0.01353384  0.05149306 -0.99559439]],702,763
,[[-0.0185418   0.06688835 -0.99498801]],729,848
,[[ 0.0249321   0.05456867 -0.99656731]],488,779
,[[ 0.02090823  0.04869517 -0.99622964]],513,746
,[[-0.01990592  0.05071066 -0.99554115]],737,759
,[[-0.02617255  0.04333669 -0.99530827]],774,715
,[[-0.0029775   0.05163694 -0.99753174]],643,765
,[[ 0.00676542  0.05294326 -0.99707554]],590,772
,[[-0.01047431  0.00220317 -0.99519045]],684,488
,[[-0.00728976  0.00861461 -0.99514382]],669,524
,[[-0.01164271  0.01874059 -0.99521951]],693,582
,[[-0.0094306   0.00303817 -0.99517699]],682,493
,[[-0.01020591  0.00628293 -0.99488658]],686,509
,[[-0.00301355  0.00676815 -0.9956773 ]],646,512
,[[-0.0121057   0.00754777 -0.99607004]],697,515
,[[-0.00202643  0.00228942 -0.99698083]],643,488
,[[-0.02755306  0.00592451 -0.99678047]],783,507
,[[-0.01778125  0.01710541 -0.99701558]],730,570
,[[-0.01995813  0.01041836 -0.99628808]],741,533
,[[-0.03167902  0.01405992 -0.99643451]],806,551
,[[-0.03509799  0.0294657  -0.99666141]],826,640
,[[-0.0416288   0.03605258 -0.99639776]],861,673
,[[-0.03006387  0.03158574 -0.99693502]],796,647
,[[-0.02368206  0.04231775 -0.99678553]],761,708
,[[-0.06015763  0.01650213 -0.99561497]],964,566
,[[-0.05365965  0.02158998 -0.99496715]],926,594
,[[-0.0657467   0.01623831 -0.99290869]],995,565
,[[-0.05651688  0.03110793 -0.99408141]],943,643
,[[-0.06555487  0.02321947 -0.99415064]],994,603
,[[-0.07631794  0.04217313 -0.99325875]],1051,705
,[[-0.0639118   0.04208156 -0.99432205]],983,704
,[[-0.05610189  0.03933118 -0.99547657]],942,693
,[[-0.05160723  0.03634614 -0.99709902]],917,676
,[[-0.06980717  0.03347012 -0.99609003]],1017,656
,[[-0.02986581  0.03228435 -0.99777235]],796,653
,[[-0.02134958  0.02392906 -0.99829966]],750,607
,[[-0.05194998  0.02190977 -0.99683244]],918,592
,[[-0.05432555  0.01423159 -0.99651084]],930,551
,[[-0.04398837  0.02414821 -0.99785924]],875,605
,[[-0.03887395  0.03157793 -0.99706988]],846,649
,[[-0.04546979  0.03621246 -0.99658493]],883,674
,[[-0.05232866  0.03478121 -0.99619694]],922,668
,[[-0.03800622  0.02893627 -0.99744435]],842,636
,[[-0.03549793  0.03835345 -0.99779387]],829,687
,[[ 0.00165033  0.01690205 -0.99895054]],625,571
,[[ 0.02014244  0.02136062 -0.999355  ]],523,588
,[[-0.02436838 -0.00460694 -0.99803266]],767,446
,[[-0.00432462  0.00689317 -0.99839587]],657,508
,[[-0.01091784  0.0028331  -0.99781417]],694,486
,[[-0.00455378  0.00689829 -0.9986791 ]],658,507
,[[ 6.18690827e-04  1.64144028e-02 -9.98823062e-01]],629,560
,[[-0.00897116  0.00824089 -0.99830741]],682,517
,[[-0.01935741 -0.00539814 -0.99809892]],740,442
,[[-0.02156186 -0.01038571 -0.99747807]],752,416
,[[-0.02309122 -0.00988597 -0.99733747]],761,419
,[[-0.01636523  0.01513443 -0.99822198]],722,559
,[[-0.01531406  0.10632606 -0.99101546]],718,1064
,[[-0.00558937  0.10499031 -0.99163159]],663,1063
,[[-0.0204156   0.11179075 -0.98903982]],746,1097
,[[-0.0149834   0.11120849 -0.99024712]],717,1096
,[[-0.01147873  0.10128828 -0.99167359]],697,1040
,[[-0.02044583  0.10344682 -0.99016559]],746,1054
,[[-0.02433853  0.0971459  -0.99240183]],769,1018
,[[-0.00603524  0.09817462 -0.99261059]],668,1024
,[[-0.06965248  0.06441722 -0.99036831]],1021,834
,[[-0.05456577  0.07165479 -0.99173626]],939,879
,[[-0.04167793  0.05987417 -0.99003748]],867,808
,[[-0.04082473  0.07948476 -0.98948127]],864,919
,[[-0.08818958  0.03716335 -0.99141438]],1126,684
,[[-0.07648252  0.04761941 -0.99392474]],1059,740
,[[-0.08255172  0.06435747 -0.99239012]],1092,834
,[[-0.13881877  0.05757527 -0.98698839]],1410,804
,[[-0.05622909  0.06776665 -0.99572022]],949,870
,[[-0.06090042  0.08038081 -0.99476624]],976,949
,[[-0.00714658  0.07497628 -0.99453288]],674,905
,[[-0.03630445  0.02507465 -0.99457968]],835,624
,[[-0.08374421  0.04324638 -0.99281372]],1096,718
,[[-0.05817967  0.0433948  -0.9963701 ]],954,721
,[[-0.04149941  0.04681321 -0.99721172]],863,735
,[[-0.02312862  0.04558538 -0.99712065]],762,725
,[[-0.0713861   0.09348591 -0.99301745]],1026,990
,[[-0.09634043  0.08370948 -0.99142488]],1165,936
,[[-0.08686482  0.08868651 -0.99220037]],1110,955
,[[-0.07983545  0.086236   -0.99280447]],1072,944
,[[-0.04587761  0.0913661  -0.99414094]],888,975
,[[-0.06605691  0.08619018 -0.99375258]],998,942
,[[-0.09736809  0.0779596  -0.99158013]],1170,893
,[[-0.03395852  0.07012416 -0.99585465]],825,848
,[[-0.06405148  0.07679521 -0.9934255 ]],989,887
,[[-0.08414452  0.07835909 -0.99198004]],1100,894
,[[-0.04313147  0.08149398 -0.99483955]],877,910
,[[-0.00425806  0.08028729 -0.99566374]],665,899
,[[ 0.02678078  0.07152936 -0.99468542]],496,856
,[[ 0.02183033  0.04443977 -0.99512672]],526,703
,[[ 0.02018319  0.04364094 -0.99382067]],535,696
,[[ 0.02075362  0.04281952 -0.99356049]],532,691
,[[-0.04582986  0.05386184 -0.99671734]],900,752
,[[-0.03133975  0.06750895 -0.99638164]],820,829
,[[-0.03711334  0.06845847 -0.99611588]],853,837
,[[-0.02388715  0.06847132 -0.99579512]],782,840
,[[-0.0347284   0.07467199 -0.99424203]],840,871
,[[-0.04124321  0.05406729 -0.99668133]],875,759
,[[-0.06644056  0.06155007 -0.99509006]],1012,795
,[[-0.08664215  0.04413659 -0.99327109]],1126,703
,[[-0.10344034  0.04432964 -0.9869385 ]],1221,704
,[[-0.10253944  0.04939798 -0.98710228]],1217,735
,[[ 0.02599819  0.06790678 -0.99613331]],500,836
,[[ 0.04090715  0.08109501 -0.99390318]],416,914
,[[ 0.01358159  0.10606421 -0.9927233 ]],564,1060
,[[ 0.05692258  0.10091158 -0.99018747]],322,1027
,[[ 0.0463456   0.09976502 -0.99184033]],380,1024
,[[ 0.03443352  0.09222859 -0.99268644]],443,985
,[[ 0.03128429  0.09737416 -0.99096916]],462,1011
,[[ 0.05335064  0.09169186 -0.99100482]],339,979
,[[ 0.05692289  0.06800246 -0.99256687]],325,837
,[[ 0.05473198  0.06949295 -0.99299013]],335,849
,[[ 0.09002721  0.0740456  -0.98624598]],140,874
,[[ 0.08755138  0.06494097 -0.98760353]],155,818
,[[ 0.09927466  0.07566345 -0.98390212]],93,877
,[[ 0.10337189  0.06811485 -0.98334056]],72,835
,[[ 0.09992272  0.0719027  -0.98383405]],93,853
,[[ 0.08955815  0.07462125 -0.98476327]],145,872
,[[ 0.10740528  0.0722794  -0.98363787]],48,859
,[[ 0.10381696  0.0651395  -0.98432301]],72,814
,[[ 0.10003229  0.05118255 -0.98644876]],96,736
,[[ 0.09225783  0.06221134 -0.98654712]],136,802
,[[ 0.06335481  0.07302957 -0.98974993]],295,860
,[[ 0.0945777   0.06279983 -0.98894878]],125,803
,[[ 0.05702323  0.06011107 -0.99003426]],330,784
,[[ 0.0602119   0.07341998 -0.9902154 ]],311,861
,[[ 0.05626929  0.07607132 -0.99028423]],332,876
,[[ 0.06479212  0.07734929 -0.98971595]],286,882
