frame,res,X,Y
,[[-0.05266218  0.0316982  -0.99470658]],945,639
,[[-0.05197974  0.0593823  -0.99547243]],942,796
,[[-0.04683509  0.05655104 -0.99498442]],913,779
,[[-0.05251114  0.05095738 -0.99506454]],944,749
,[[-0.02134689  0.03742449 -0.99717716]],772,673
,[[-0.02652652  0.0459629  -0.99774404]],803,721
,[[-0.01886676  0.049783   -0.99750513]],761,744
,[[-0.01638317  0.05642902 -0.99774693]],747,777
,[[-0.03006468  0.0687867  -0.9966192 ]],822,846
,[[-0.05007411  0.06017041 -0.99540182]],932,799
,[[-0.0399719   0.05243291 -0.99704976]],877,756
,[[-0.02582698  0.05479384 -0.99764342]],799,770
,[[-0.04071028  0.05865359 -0.99634257]],881,789
,[[-0.0608221   0.0530167  -0.99530008]],992,758
,[[-0.04341847  0.05255467 -0.99628293]],895,758
,[[-0.04419453  0.05651772 -0.99611114]],901,784
,[[-0.0635885   0.0497566  -0.99566083]],1007,743
,[[-0.07905623  0.05915261 -0.99427933]],1093,794
,[[-0.07468171  0.04871316 -0.9938723 ]],1070,739
,[[-0.06357315  0.05466188 -0.99492547]],1006,769
,[[-0.07597602  0.04218657 -0.99404113]],1076,701
,[[-0.06367837  0.03958417 -0.99463724]],1007,687
,[[-0.09230748  0.04055592 -0.99200043]],1166,691
,[[-0.06567747  0.03678491 -0.99544616]],1018,668
,[[-0.06310503  0.03937046 -0.99392358]],1004,683
,[[-0.05885083  0.04546909 -0.99327432]],980,718
,[[-0.05598365  0.03903903 -0.99401616]],964,681
,[[-0.0569666   0.05334097 -0.9941345 ]],970,763
,[[-0.07042586  0.04775086 -0.99406873]],1042,728
,[[-0.07639222  0.04585456 -0.9931115 ]],1075,718
,[[-0.065205    0.05365185 -0.99206768]],1015,763
,[[-0.06946609  0.05046613 -0.99141386]],1040,746
,[[-0.06070731  0.06026843 -0.99281829]],991,800
,[[-0.05544506  0.05875097 -0.99292101]],961,790
,[[-0.06204788  0.06031388 -0.99278149]],997,800
,[[-0.07555227  0.0429781  -0.99093821]],1072,703
,[[-0.1027176   0.02824585 -0.98933958]],1223,621
,[[-0.08855352  0.01596563 -0.99412737]],1143,552
,[[-0.08019035  0.02067732 -0.99260015]],1097,580
,[[-0.06995166  0.0240652  -0.99418311]],1041,599
,[[-0.04631755  0.03579598 -0.99556732]],912,662
,[[-0.04667314  0.0388993  -0.99467219]],915,683
,[[-0.04395548  0.03540015 -0.99591469]],898,660
,[[-0.04587603  0.03691029 -0.99551051]],908,666
,[[-0.05241435  0.03735365 -0.99458815]],944,670
,[[-0.0477848   0.04160106 -0.99519902]],920,696
,[[-0.05059057  0.04052145 -0.99445836]],934,688
,[[-0.08628359  0.04863813 -0.99102234]],1133,735
,[[-0.05480478  0.03770188 -0.99383046]],959,675
,[[-0.04682544  0.04459501 -0.99329441]],914,715
,[[-0.09239394  0.04633615 -0.99168596]],1167,722
,[[-0.08805318  0.0476468  -0.9911484 ]],1144,730
,[[-0.08503374  0.04157252 -0.99173948]],1127,696
,[[-0.07838595  0.03757741 -0.99306985]],1089,671
,[[-0.07925904  0.04870787 -0.9924299 ]],1094,734
,[[-0.07666254  0.04612928 -0.99352832]],1080,722
,[[-0.07982913  0.03294072 -0.99254616]],1097,647
,[[-0.05814589  0.06983479 -0.99376309]],977,854
,[[-0.02431575  0.05632393 -0.99417002]],791,779
,[[-0.05022063  0.0714461  -0.99058275]],937,866
,[[-0.01696314  0.06851238 -0.99546821]],753,851
,[[-0.01982661  0.06292502 -0.99589593]],768,818
,[[-0.01641626  0.05967558 -0.99566293]],750,796
,[[-0.04043255  0.05349135 -0.99540796]],883,760
,[[-0.02923256  0.05580113 -0.99555799]],822,780
,[[-0.02477892  0.05663009 -0.99597339]],796,778
,[[-0.02383362  0.05393326 -0.99525548]],792,766
,[[-0.02850379  0.06145938 -0.99356448]],818,808
,[[-0.02233082  0.0657327  -0.99254554]],783,833
,[[-0.04448343  0.06577454 -0.99262554]],908,835
,[[-0.05080733  0.05098802 -0.99191658]],940,751
,[[-0.06381974  0.05756393 -0.99144981]],1013,793
,[[-0.06338208  0.05245242 -0.99516906]],1010,757
,[[-0.06106663  0.06028086 -0.99408727]],997,803
,[[-0.06756249  0.05132204 -0.99481327]],1032,751
,[[-0.04245689  0.04652497 -0.99543179]],893,727
,[[-0.06281964  0.06392487 -0.99365718]],1005,821
,[[-0.08072403  0.05822057 -0.99160887]],1105,791
,[[-0.07436804  0.06306131 -0.99245557]],1070,819
,[[-0.06172041  0.05406656 -0.9943307 ]],1000,767
,[[-0.06563416  0.05620607 -0.99419293]],1021,778
,[[-0.06628778  0.04134589 -0.99495563]],1025,694
,[[-0.06460859  0.03911528 -0.99465534]],1016,683
,[[-0.06701314  0.05147107 -0.99396109]],1028,751
,[[-0.10044586  0.0657936  -0.9880709 ]],1219,836
,[[-0.10157774  0.06551727 -0.98805933]],1226,835
,[[-0.09467106  0.06495281 -0.98905828]],1186,830
,[[-0.08986171  0.06309971 -0.98975526]],1158,817
,[[-0.08289558  0.06757039 -0.98804201]],1119,845
,[[-0.06814561  0.0719991  -0.99167111]],1035,867
,[[-0.06554351  0.06267192 -0.99338605]],1020,815
,[[-0.07807418  0.07721126 -0.99204201]],1091,895
,[[-0.05724086  0.07976717 -0.99337266]],975,909
,[[-0.06561742  0.07848817 -0.99293258]],1020,899
,[[-0.08223632  0.07683802 -0.99160264]],1114,898
,[[-0.06737162  0.07847104 -0.9925958 ]],1032,904
,[[-0.04539477  0.05015141 -0.99683664]],909,750
,[[-0.04626363  0.05699679 -0.99606437]],913,789
,[[-0.04107645  0.05022765 -0.99688363]],883,749
,[[-0.0535143   0.06490318 -0.99441054]],954,829
,[[-0.06930249  0.06401395 -0.99357991]],1043,825
,[[-0.05298563  0.06523336 -0.99518183]],951,833
,[[-0.07162211  0.07803912 -0.99311684]],1056,900
,[[-0.04799074  0.05822014 -0.99618271]],922,791
,[[-0.04552569  0.08174645 -0.99355249]],910,924
,[[-0.06056239  0.07241461 -0.99322725]],992,865
,[[-0.06024272  0.07311163 -0.99433241]],986,864
,[[-0.04742228  0.02347836 -0.99571153]],915,587
,[[-0.05005999  0.01839476 -0.99214476]],931,557
,[[-0.01566852  0.02870548 -0.99539449]],741,621
,[[-0.01175309  0.01813037 -0.9967379 ]],720,562
,[[-0.0018428   0.01745043 -0.99670205]],665,555
,[[ 0.01421019  0.01120417 -0.99710086]],578,524
,[[ 0.02576001  0.01663667 -0.99786614]],514,553
,[[ 0.03402883  0.01030899 -0.99753616]],468,516
,[[ 0.00983535  0.01045604 -0.99727065]],598,520
,[[ 0.00391271  0.01467496 -0.99725648]],631,544
,[[ 0.01445833  0.0122295  -0.99627952]],575,529
,[[ 1.38583645e-02  9.67545269e-04 -9.96270887e-01]],577,466
,[[ 0.01412656  0.05186786 -0.99521033]],574,750
,[[-0.03726398  0.05158509 -0.9975437 ]],859,765
