frame,res,X,Y
,[[-0.05816936  0.02212493 -0.9898835 ]],1026,601
,[[-0.03093382  0.02426038 -0.99582158]],872,606
,[[-0.03842546  0.01490939 -0.99504574]],915,557
,[[-0.055114    0.02755145 -0.99389628]],1005,625
,[[-0.04783688  0.01760608 -0.99343271]],966,573
,[[-0.0349073   0.00249525 -0.99486057]],895,490
,[[-0.02599391 -0.00447154 -0.99484067]],846,448
,[[-2.81995471e-02 -6.52416716e-04 -9.95128644e-01]],858,471
,[[-5.21984441e-02 -6.02911000e-04 -9.91432734e-01]],991,470
,[[-0.03809203  0.0114323  -0.99371593]],913,538
,[[-0.02547872 -0.00799789 -0.9947116 ]],841,430
,[[-0.00537631  0.00522347 -0.99610195]],730,502
,[[ 0.01511591  0.05208739 -0.99728875]],617,765
,[[ 0.01123281  0.05097515 -0.99742919]],639,757
,[[-0.02802572  0.03551046 -0.99288917]],856,674
,[[-0.02503157  0.03662772 -0.99265562]],839,678
,[[-0.02508365  0.04285812 -0.9929757 ]],838,715
,[[-0.01747902  0.0391665  -0.99352802]],797,694
,[[-0.03276711  0.03697625 -0.99231822]],882,682
,[[-0.03021605  0.03723804 -0.99310286]],867,678
,[[-0.0526694   0.04561805 -0.99430365]],992,728
,[[-0.04235881  0.04354654 -0.99542953]],933,714
,[[-0.05672798  0.04593587 -0.9943956 ]],1014,728
,[[-0.06523134  0.09028485 -0.99193909]],1062,984
,[[ 0.04683039  0.05289476 -0.99738993]],438,784
,[[ 0.01622475  0.0726587  -0.99720477]],609,903
,[[ 0.0334822   0.05546706 -0.99776249]],510,795
,[[ 0.04654175  0.05804546 -0.99570296]],440,803
,[[ 0.04149202  0.07777149 -0.99484888]],468,911
,[[ 0.03287738  0.03724412 -0.99439531]],517,681
,[[-0.00309524 -0.00920782 -0.99022081]],717,424
,[[-0.01824847  0.00225525 -0.99328631]],800,488
,[[-0.00798533 -0.00189229 -0.99453446]],743,464
,[[-0.01806661  0.0051931  -0.99448792]],798,502
,[[ 0.00864993  0.01055814 -0.99637585]],651,533
,[[ 0.01683374  0.0119268  -0.99525971]],607,539
,[[ 0.0145905   0.03774103 -0.99287471]],618,678
,[[ 0.00692625  0.04149536 -0.99296326]],660,698
,[[-0.00671044  0.05230149 -0.99245797]],735,765
,[[ 0.00141455  0.04194382 -0.99268723]],690,704
,[[ 0.03064154  0.04827928 -0.99262885]],530,742
,[[ 0.02581426  0.04422265 -0.99354548]],557,719
