frame,res,X,Y
,[[-4.85568662e-04  6.16570427e-02 -9.92659694e-01]],681,805
,[[ 0.00646992  0.07385272 -0.99502308]],643,873
,[[ 0.02191431  0.06547436 -0.99575364]],560,828
,[[ 0.02308353  0.07165656 -0.99564537]],553,859
,[[-0.02087876  0.05440269 -0.99540694]],794,761
,[[-0.01462386  0.06105874 -0.9958722 ]],760,800
,[[-0.04914106  0.0562142  -0.99507156]],949,775
,[[-0.05228137  0.04546671 -0.99541394]],965,718
,[[-0.04631113  0.04359917 -0.99563319]],931,707
,[[-0.01536728  0.0446228  -0.99633631]],764,711
,[[-0.05471072  0.05429738 -0.99562803]],978,765
,[[-0.05781129  0.05945764 -0.99471089]],995,795
,[[-0.04225143  0.05555026 -0.9938163 ]],910,773
,[[-0.03199101  0.05285029 -0.99510331]],854,757
,[[-0.05859535  0.04701139 -0.99345151]],1000,723
,[[-0.05195023  0.04354385 -0.99419416]],964,706
,[[-0.06386569  0.05256544 -0.99371104]],1027,753
,[[-0.06344056  0.05417516 -0.99381039]],1023,765
,[[-0.05757121  0.05685998 -0.99473692]],993,784
,[[-0.04573602  0.05649755 -0.99481591]],927,783
,[[-0.06332364  0.04226306 -0.9948233 ]],1024,702
,[[-0.05395004  0.04276288 -0.9954497 ]],972,706
,[[-0.04234261  0.03448535 -0.99634767]],907,655
,[[-0.01475326  0.03344673 -0.9963299 ]],755,651
,[[ 0.00476103  0.05089433 -0.99754332]],648,745
,[[ 0.00547994  0.04941887 -0.99724969]],645,741
,[[-0.00770058  0.04667867 -0.99719453]],717,726
,[[-0.00236748  0.04750796 -0.99770743]],687,729
,[[ 0.0016584   0.06713607 -0.9969686 ]],667,836
,[[-3.04362672e-04  6.72207373e-02 -9.95975695e-01]],678,839
,[[ 0.01257886  0.05468662 -0.99677501]],605,771
,[[ 0.01149196  0.04804483 -0.99647401]],612,734
,[[ 0.01281263  0.05427162 -0.99721309]],605,765
,[[-0.00492188  0.05263719 -0.99801389]],703,757
,[[-0.04502065  0.05861809 -0.99596032]],926,795
,[[-0.03612427  0.06194286 -0.99306042]],877,811
,[[ 0.02238782  0.0857234  -0.99407889]],552,946
,[[ 0.02902699  0.08981179 -0.99435098]],517,966
,[[ 0.01842144  0.08597636 -0.99450634]],574,947
,[[ 0.01206598  0.08940751 -0.9950306 ]],611,963
,[[-0.03203237  0.10189685 -0.99034767]],855,1036
,[[-0.0296567   0.09775341 -0.99016907]],841,1010
,[[-0.01683294  0.09819051 -0.99068835]],771,1019
,[[-0.01328176  0.10494622 -0.98979845]],751,1057
,[[-0.01558381  0.10709764 -0.99070042]],763,1066
,[[-0.02515881  0.09277014 -0.99083445]],816,987
,[[-0.01988346  0.08923461 -0.99112344]],788,967
,[[-0.0156859   0.08867533 -0.99084964]],764,964
,[[ 0.04126538  0.12265991 -0.98846048]],447,1151
,[[ 0.04024569  0.12616819 -0.98839354]],453,1171
,[[ 0.00830073  0.11783414 -0.9889576 ]],632,1127
,[[-0.00709392  0.11693814 -0.98985814]],716,1127
,[[ 0.0074354   0.1156222  -0.99015865]],636,1115
,[[ 0.01594176  0.0979618  -0.99145084]],591,1020
,[[ 0.03356359  0.11365589 -0.99040904]],491,1105
,[[ 0.0035138   0.095453   -0.99260319]],661,1003
,[[ 0.0051881   0.06180295 -0.996415  ]],653,806
,[[ 0.00281717  0.06613169 -0.99685473]],667,832
