frame,res,X,Y
1,"[[-0.08488477]
 [-0.00522115]
 [-0.99637709]]",1204.0,-189.0
2,"[[-0.0527598 ]
 [ 0.00358225]
 [-0.99860081]]",1127.0,-170.0
3,"[[-0.05366872]
 [ 0.01124906]
 [-0.99849543]]",1073.0,-152.0
4,"[[-0.07642678]
 [ 0.01419276]
 [-0.99697418]]",1048.0,-137.0
5,"[[-0.04893735]
 [-0.04076341]
 [-0.99796968]]",1012.0,-162.0
6,"[[-0.03114815]
 [-0.03649787]
 [-0.99884819]]",973.0,-178.0
7,"[[-0.09284634]
 [-0.08321436]
 [-0.99219702]]",986.0,-221.0
8,"[[-0.23336009]
 [-0.12622933]
 [-0.96416245]]",1093.0,-282.0
9,"[[-0.25135177]
 [-0.02436041]
 [-0.9675892 ]]",1181.0,-258.0
10,"[[-0.27377878]
 [-0.01632904]
 [-0.96165407]]",1262.0,-235.0
11,"[[-0.2827009 ]
 [ 0.01698524]
 [-0.95905772]]",1326.0,-195.0
12,"[[-0.291301  ]
 [ 0.02534813]
 [-0.95629556]]",1379.0,-160.0
13,"[[-0.3038284 ]
 [-0.01203812]
 [-0.95265072]]",1424.0,-159.0
14,"[[-0.3142583 ]
 [ 0.0309877 ]
 [-0.94883164]]",1465.0,-129.0
15,"[[-0.31654507]
 [ 0.03646625]
 [-0.94787627]]",1496.0,-104.0
16,"[[-0.31164311]
 [ 0.05750938]
 [-0.9484573 ]]",1516.0,-70.0
17,"[[-0.31369165]
 [ 0.05373706]
 [-0.9480031 ]]",1533.0,-48.0
18,"[[-0.31583803]
 [ 0.04759109]
 [-0.94761882]]",1547.0,-36.0
19,"[[-0.32167148]
 [ 0.04585232]
 [-0.94574046]]",1561.0,-28.0
20,"[[-0.31420107]
 [ 0.04719846]
 [-0.94818247]]",1567.0,-21.0
21,"[[-0.32751918]
 [ 0.02370483]
 [-0.94454712]]",1580.0,-33.0
22,"[[-0.30974187]
 [ 0.03065035]
 [-0.95032654]]",1576.0,-37.0
23,"[[-0.29831622]
 [ 0.03891947]
 [-0.95367327]]",1567.0,-35.0
24,"[[-0.31169047]
 [ 0.02960453]
 [-0.94972239]]",1571.0,-40.0
25,"[[-0.29449295]
 [ 0.02834407]
 [-0.95523323]]",1562.0,-45.0
26,"[[-0.30683827]
 [ 0.00335007]
 [-0.95175577]]",1567.0,-65.0
27,"[[-0.29845084]
 [ 0.02682066]
 [-0.95404808]]",1566.0,-64.0
28,"[[-0.31414776]
 [-0.00325044]
 [-0.94936854]]",1576.0,-84.0
29,"[[-3.06801749e-01]
 [ 8.88921573e-06]
 [-9.51773443e-01]]",1579.0,-95.0
30,"[[-0.29942346]
 [ 0.02089888]
 [-0.95389141]]",1578.0,-89.0
31,"[[-0.28808163]
 [ 0.02214672]
 [-0.95734973]]",1569.0,-84.0
32,"[[-0.28355349]
 [ 0.0370375 ]
 [-0.95824091]]",1562.0,-70.0
33,"[[-0.28144178]
 [ 0.04124933]
 [-0.9586913 ]]",1554.0,-56.0
34,"[[-0.27587617]
 [ 0.03964379]
 [-0.9603753 ]]",1545.0,-48.0
35,"[[-0.25762216]
 [ 0.04831611]
 [-0.96503698]]",1526.0,-36.0
36,"[[-0.25905975]
 [ 0.06019646]
 [-0.96398363]]",1513.0,-19.0
37,"[[-0.27283541]
 [ 0.0590751 ]
 [-0.96024527]]",1514.0,-7.0
38,"[[-0.26687969]
 [ 0.08052371]
 [-0.96035991]]",1511.0,16.0
39,"[[-0.2633542 ]
 [ 0.08946081]
 [-0.96054221]]",1507.0,39.0
40,"[[-0.25166944]
 [ 0.10565684]
 [-0.96202865]]",1494.0,67.0
41,"[[-0.24415482]
 [ 0.08993502]
 [-0.9655569 ]]",1480.0,76.0
42,"[[-0.24313926]
 [ 0.06197467]
 [-0.96800952]]",1468.0,63.0
43,"[[-0.2491493 ]
 [ 0.06204199]
 [-0.96647577]]",1464.0,54.0
44,"[[-0.25185093]
 [ 0.07310615]
 [-0.96500083]]",1462.0,54.0
45,"[[-0.25585487]
 [ 0.08802033]
 [-0.9626997 ]]",1464.0,64.0
46,"[[-0.25967622]
 [ 0.06856197]
 [-0.9632588 ]]",1467.0,58.0
47,"[[-0.25770307]
 [ 0.07316617]
 [-0.96344997]]",1469.0,56.0
48,"[[-0.24390542]
 [ 0.08213352]
 [-0.96631477]]",1460.0,62.0
49,"[[-0.23434551]
 [ 0.04196899]
 [-0.97124703]]",1449.0,39.0
50,"[[-0.23122688]
 [ 0.03932536]
 [-0.97210475]]",1438.0,20.0
51,"[[-0.24433131]
 [ 0.04225802]
 [-0.9687706 ]]",1439.0,9.0
52,"[[-0.23561425]
 [ 0.030533  ]
 [-0.9713669 ]]",1434.0,-8.0
53,"[[-0.24919408]
 [ 0.05037493]
 [-0.96714253]]",1439.0,-7.0
54,"[[-0.25548149]
 [ 0.03994339]
 [-0.96598848]]",1447.0,-13.0
55,"[[-0.25383002]
 [ 0.02948164]
 [-0.96679944]]",1452.0,-25.0
56,"[[-0.23185756]
 [ 0.03621583]
 [-0.97207535]]",1441.0,-29.0
57,"[[-0.24761586]
 [ 0.04426849]
 [-0.96784642]]",1443.0,-27.0
58,"[[-0.23813656]
 [ 0.07356022]
 [-0.96844198]]",1438.0,-5.0
59,"[[-0.22792313]
 [ 0.06094814]
 [-0.97176971]]",1426.0,2.0
60,"[[-0.23116073]
 [ 0.05576931]
 [-0.97131586]]",1420.0,4.0
61,"[[-0.24675023]
 [ 0.04021452]
 [-0.96824435]]",1426.0,-5.0
