frame,res,X,Y
1,"[[-0.12022662]
 [ 0.11362232]
 [-0.98622286]]",1028.0,24.0
2,"[[-0.12133259]
 [ 0.11615378]
 [-0.98579242]]",1025.0,39.0
3,"[[-0.11452464]
 [ 0.09940339]
 [-0.98843466]]",1019.0,39.0
4,"[[-0.11080763]
 [ 0.08615446]
 [-0.99010054]]",1012.0,31.0
5,"[[-0.11582402]
 [ 0.10986061]
 [-0.98717549]]",1010.0,40.0
6,"[[-0.10679791]
 [ 0.09665739]
 [-0.9895714 ]]",1003.0,38.0
7,"[[-0.0585024 ]
 [ 0.09727045]
 [-0.99353708]]",965.0,36.0
8,"[[-0.06178084]
 [ 0.09053688]
 [-0.99397495]]",939.0,30.0
9,"[[-0.04669231]
 [ 0.10624992]
 [-0.99324256]]",911.0,36.0
10,"[[-0.03100052]
 [ 0.12503555]
 [-0.99166783]]",881.0,52.0
11,"[[-0.055462  ]
 [ 0.09757082]
 [-0.99368199]]",875.0,47.0
12,"[[-0.04831926]
 [ 0.11176696]
 [-0.99255901]]",865.0,52.0
13,"[[-0.2223745 ]
 [ 0.09141124]
 [-0.97066656]]",973.0,44.0
14,"[[-0.23660334]
 [ 0.10241018]
 [-0.96619409]]",1063.0,46.0
15,"[[-0.23480696]
 [ 0.08157732]
 [-0.96861284]]",1126.0,34.0
16,"[[-0.2275231 ]
 [ 0.08281887]
 [-0.97024444]]",1168.0,26.0
17,"[[-0.23421327]
 [ 0.06367303]
 [-0.97009788]]",1204.0,8.0
18,"[[-0.26162452]
 [ 0.04915826]
 [-0.96391705]]",1249.0,-15.0
19,"[[-0.29073278]
 [ 0.05434096]
 [-0.95525992]]",1303.0,-28.0
20,"[[-0.28729981]
 [ 0.07551582]
 [-0.95485925]]",1340.0,-23.0
21,"[[-0.29072221]
 [ 0.06638427]
 [-0.95450182]]",1370.0,-26.0
22,"[[-0.29649145]
 [ 0.07209487]
 [-0.95231043]]",1394.0,-24.0
23,"[[-0.29854562]
 [ 0.07653847]
 [-0.95132138]]",1413.0,-20.0
24,"[[-0.299587  ]
 [ 0.08133225]
 [-0.95059597]]",1428.0,-13.0
25,"[[-0.30393159]
 [ 0.05513419]
 [-0.95109716]]",1443.0,-26.0
26,"[[-0.29329966]
 [ 0.0627475 ]
 [-0.95395915]]",1447.0,-31.0
27,"[[-0.283172  ]
 [ 0.05016383]
 [-0.95775634]]",1444.0,-42.0
28,"[[-0.27042404]
 [ 0.05581977]
 [-0.96112174]]",1432.0,-47.0
29,"[[-0.27110936]
 [ 0.05038744]
 [-0.96122881]]",1424.0,-54.0
30,"[[-0.26981675]
 [ 0.05758657]
 [-0.96118818]]",1416.0,-54.0
31,"[[-0.25698442]
 [ 0.10148442]
 [-0.96107228]]",1401.0,-26.0
32,"[[-0.24790501]
 [ 0.11217324]
 [-0.96226829]]",1384.0,1.0
33,"[[-0.26977675]
 [ 0.09596665]
 [-0.95812886]]",1386.0,11.0
34,"[[-0.25385437]
 [ 0.13073123]
 [-0.958367  ]]",1377.0,41.0
35,"[[-0.21009558]
 [ 0.14188186]
 [-0.96733106]]",1340.0,69.0
36,"[[-0.18396132]
 [ 0.15739758]
 [-0.97024957]]",1296.0,100.0
37,"[[-0.16554841]
 [ 0.15876943]
 [-0.97333755]]",1251.0,124.0
38,"[[-0.17017059]
 [ 0.15142956]
 [-0.97370995]]",1222.0,136.0
39,"[[-0.17229753]
 [ 0.14685659]
 [-0.97403629]]",1201.0,142.0
40,"[[-0.16345697]
 [ 0.13671272]
 [-0.97703196]]",1180.0,139.0
41,"[[-0.16348429]
 [ 0.15661227]
 [-0.97403567]]",1164.0,151.0
42,"[[-0.16054741]
 [ 0.14286756]
 [-0.9766337 ]]",1151.0,150.0
43,"[[-0.18989443]
 [ 0.02842537]
 [-0.98139294]]",1160.0,74.0
44,"[[-0.20267004]
 [-0.04121908]
 [-0.97837919]]",1174.0,-27.0
