frame,res,X,Y
1,"[[-0.12375047]
 [ 0.06114166]
 [-0.99042795]]",1532.0,577.0
2,"[[-0.0345562 ]
 [ 0.16649773]
 [-0.98543613]]",1334.0,537.0
3,"[[-0.01567108]
 [ 0.17939518]
 [-0.98365227]]",1176.0,514.0
4,"[[-4.47529909e-04]
 [ 1.92658343e-01]
 [-9.81265796e-01]]",1051.0,506.0
5,"[[-0.00934   ]
 [ 0.19181222]
 [-0.9813872 ]]",965.0,499.0
6,"[[-0.00766747]
 [ 0.18597655]
 [-0.98252427]]",902.0,489.0
7,"[[-0.00462667]
 [ 0.18965899]
 [-0.98183912]]",853.0,484.0
8,"[[-0.01551926]
 [ 0.20150295]
 [-0.97936495]]",825.0,487.0
9,"[[-0.01729016]
 [ 0.19627052]
 [-0.98039733]]",805.0,486.0
10,"[[-0.02111142]
 [ 0.19866789]
 [-0.97983946]]",793.0,487.0
11,"[[-0.03517291]
 [ 0.21176002]
 [-0.97668857]]",793.0,496.0
12,"[[-0.04086921]
 [ 0.2240413 ]
 [-0.97372234]]",797.0,512.0
13,"[[-0.06643649]
 [ 0.2273443 ]
 [-0.97154555]]",817.0,527.0
14,"[[-0.06679544]
 [ 0.2202856 ]
 [-0.97314574]]",832.0,533.0
15,"[[-0.08474834]
 [ 0.21978924]
 [-0.97185926]]",854.0,536.0
16,"[[-0.09658834]
 [ 0.21599884]
 [-0.97160444]]",878.0,536.0
17,"[[-0.11729354]
 [ 0.20758866]
 [-0.97115868]]",910.0,532.0
18,"[[-0.11129419]
 [ 0.20922347]
 [-0.97151384]]",929.0,530.0
19,"[[-0.12700191]
 [ 0.18827338]
 [-0.97387045]]",954.0,515.0
20,"[[-0.12119928]
 [ 0.19460068]
 [-0.97336597]]",968.0,508.0
21,"[[-0.1261329 ]
 [ 0.21080215]
 [-0.96935697]]",982.0,514.0
22,"[[-0.12158386]
 [ 0.21896114]
 [-0.96812881]]",990.0,523.0
23,"[[-0.10448558]
 [ 0.23108515]
 [-0.96730678]]",985.0,539.0
24,"[[-0.10404032]
 [ 0.23483005]
 [-0.96645251]]",981.0,554.0
25,"[[-0.12165921]
 [ 0.23535875]
 [-0.96426412]]",990.0,565.0
26,"[[-0.12621198]
 [ 0.22966579]
 [-0.96505138]]",1000.0,569.0
27,"[[-0.1376001 ]
 [ 0.22957131]
 [-0.96351607]]",1014.0,572.0
28,"[[-0.13271338]
 [ 0.23661021]
 [-0.96249819]]",1021.0,579.0
29,"[[-0.11996055]
 [ 0.23608396]
 [-0.96429966]]",1019.0,585.0
30,"[[-0.13538007]
 [ 0.23414949]
 [-0.96272855]]",1027.0,588.0
31,"[[-0.14949411]
 [ 0.23206663]
 [-0.96114338]]",1043.0,589.0
32,"[[-0.15485139]
 [ 0.22199034]
 [-0.96267406]]",1058.0,582.0
33,"[[-0.15521306]
 [ 0.23224447]
 [-0.96019342]]",1069.0,583.0
34,"[[-0.14204579]
 [ 0.23575726]
 [-0.9613748 ]]",1068.0,587.0
35,"[[-0.14433747]
 [ 0.2445578 ]
 [-0.95883167]]",1070.0,595.0
36,"[[-0.1306528 ]
 [ 0.23680763]
 [-0.96273153]]",1062.0,596.0
37,"[[-0.12193212]
 [ 0.24586535]
 [-0.96160428]]",1050.0,603.0
38,"[[-0.14397434]
 [ 0.24235888]
 [-0.9594444 ]]",1057.0,607.0
39,"[[-0.13794494]
 [ 0.24389964]
 [-0.95993966]]",1059.0,612.0
40,"[[-0.13087687]
 [ 0.25088884]
 [-0.95912775]]",1055.0,620.0
41,"[[-0.13735918]
 [ 0.25672052]
 [-0.95667499]]",1058.0,630.0
42,"[[-0.14914108]
 [ 0.24469871]
 [-0.95806027]]",1067.0,630.0
43,"[[-0.16972355]
 [ 0.22448869]
 [-0.95958259]]",1086.0,616.0
44,"[[-0.16882346]
 [ 0.22088389]
 [-0.9605774 ]]",1099.0,603.0
