frame,res,X,Y
1,"[[-0.00865979]
 [ 0.15168419]
 [-0.98839107]]",758.0,446.0
2,"[[ 0.00417393]
 [ 0.16203064]
 [-0.9867769 ]]",742.0,459.0
3,"[[ 0.00877768]
 [ 0.16964191]
 [-0.98546668]]",732.0,471.0
4,"[[ 0.00856736]
 [ 0.17620999]
 [-0.98431531]]",727.0,482.0
5,"[[ 0.00517825]
 [ 0.17509064]
 [-0.9845387 ]]",726.0,488.0
6,"[[ 3.01421761e-05]
 [ 1.74491724e-01]
 [-9.84658640e-01]]",729.0,492.0
7,"[[ 0.01319239]
 [ 0.18076493]
 [-0.98343785]]",722.0,499.0
8,"[[-0.0023956 ]
 [ 0.17319406]
 [-0.9848848 ]]",728.0,499.0
9,"[[-0.00401481]
 [ 0.18595904]
 [-0.98254929]]",732.0,507.0
10,"[[-0.00604859]
 [ 0.18437619]
 [-0.98283714]]",738.0,512.0
11,"[[-0.00360974]
 [ 0.17080352]
 [-0.9852985 ]]",740.0,508.0
12,"[[-0.00237862]
 [ 0.17162744]
 [-0.98515906]]",740.0,505.0
13,"[[-0.01055109]
 [ 0.16642975]
 [-0.98599686]]",746.0,499.0
14,"[[-0.01888253]
 [ 0.16699658]
 [-0.98577664]]",755.0,496.0
15,"[[-0.01952864]
 [ 0.17146773]
 [-0.98499617]]",763.0,497.0
16,"[[-0.00831374]
 [ 0.1750216 ]
 [-0.98452949]]",761.0,500.0
17,"[[-0.03049745]
 [ 0.18199473]
 [-0.98282645]]",774.0,506.0
18,"[[-0.02039251]
 [ 0.18756806]
 [-0.9820399 ]]",776.0,515.0
19,"[[-0.02473113]
 [ 0.19130959]
 [-0.98121813]]",782.0,524.0
20,"[[-0.02163998]
 [ 0.18660741]
 [-0.9821962 ]]",784.0,528.0
21,"[[-0.03972471]
 [ 0.18009358]
 [-0.98284701]]",798.0,528.0
22,"[[-0.03989509]
 [ 0.1839039 ]
 [-0.98213428]]",808.0,530.0
23,"[[-0.05622137]
 [ 0.19204581]
 [-0.97977424]]",825.0,537.0
24,"[[-0.0568065 ]
 [ 0.17869246]
 [-0.98226372]]",839.0,533.0
25,"[[-0.04961222]
 [ 0.18462774]
 [-0.98155551]]",843.0,534.0
26,"[[-0.04833415]
 [ 0.18673559]
 [-0.98122048]]",845.0,535.0
27,"[[-0.04668415]
 [ 0.17889709]
 [-0.98275959]]",846.0,531.0
28,"[[-0.04539426]
 [ 0.17895745]
 [-0.98280903]]",846.0,528.0
29,"[[-0.05399495]
 [ 0.19049463]
 [-0.98020219]]",852.0,535.0
30,"[[-0.04407251]
 [ 0.18916177]
 [-0.98095639]]",849.0,539.0
31,"[[-0.0366742 ]
 [ 0.19146943]
 [-0.98081316]]",843.0,543.0
32,"[[-0.04393794]
 [ 0.19516516]
 [-0.9797857 ]]",843.0,549.0
33,"[[-0.03094707]
 [ 0.20024964]
 [-0.97925602]]",834.0,556.0
34,"[[-0.02667394]
 [ 0.20046836]
 [-0.97933699]]",825.0,562.0
35,"[[-0.0256517 ]
 [ 0.20662884]
 [-0.97808308]]",818.0,570.0
36,"[[-0.0421806 ]
 [ 0.19412144]
 [-0.98007023]]",824.0,566.0
37,"[[-0.03428196]
 [ 0.1988432 ]
 [-0.97943153]]",823.0,567.0
38,"[[-0.04142339]
 [ 0.18963697]
 [-0.98098008]]",828.0,562.0
39,"[[-0.03669144]
 [ 0.19404374]
 [-0.98030646]]",828.0,560.0
40,"[[-0.03834115]
 [ 0.1849727 ]
 [-0.98199545]]",829.0,553.0
41,"[[-0.03144682]
 [ 0.19783366]
 [-0.97973105]]",826.0,557.0
42,"[[-0.03078597]
 [ 0.19391569]
 [-0.98053502]]",823.0,557.0
43,"[[-0.02587487]
 [ 0.19832693]
 [-0.97979433]]",818.0,561.0
44,"[[-0.03200797]
 [ 0.1943563 ]
 [-0.98040865]]",818.0,560.0
45,"[[-0.0301132 ]
 [ 0.19553801]
 [-0.98023369]]",817.0,560.0
46,"[[-0.03526733]
 [ 0.18608455]
 [-0.98190058]]",819.0,554.0
47,"[[-0.02555255]
 [ 0.20145949]
 [-0.97916349]]",815.0,559.0
48,"[[-0.02341342]
 [ 0.19996332]
 [-0.9795236 ]]",811.0,562.0
49,"[[-0.02267853]
 [ 0.20295265]
 [-0.97892589]]",807.0,566.0
50,"[[-0.0296799 ]
 [ 0.20397244]
 [-0.97852662]]",809.0,571.0
51,"[[-0.018683  ]
 [ 0.19661978]
 [-0.98030179]]",803.0,569.0
52,"[[-0.03937245]
 [ 0.19679882]
 [-0.97965302]]",812.0,568.0
53,"[[-0.0326297 ]
 [ 0.19342348]
 [-0.98057262]]",814.0,564.0
54,"[[-0.03585478]
 [ 0.19884657]
 [-0.97937453]]",818.0,566.0
55,"[[-0.02164416]
 [ 0.20233695]
 [-0.97907675]]",811.0,570.0
56,"[[-0.01744587]
 [ 0.2077236 ]
 [-0.97803198]]",803.0,578.0
57,"[[-0.0169596 ]
 [ 0.20514553]
 [-0.97858453]]",797.0,581.0
58,"[[-0.02158325]
 [ 0.20729624]
 [-0.9780401 ]]",795.0,586.0
59,"[[-0.04134675]
 [ 0.1950828 ]
 [-0.97991487]]",808.0,581.0
