frame,res,X,Y
1,"[[-0.05329278]
 [ 0.20274533]
 [-0.97778025]]",1355.0,254.0
2,"[[-0.056845  ]
 [ 0.20334587]
 [-0.97745542]]",1196.0,317.0
3,"[[-0.06824122]
 [ 0.20189272]
 [-0.97702736]]",1088.0,362.0
4,"[[-0.06901305]
 [ 0.19986637]
 [-0.9773897 ]]",1010.0,394.0
5,"[[-0.08276485]
 [ 0.19626058]
 [-0.97705259]]",962.0,416.0
6,"[[-0.08535063]
 [ 0.19095429]
 [-0.97788124]]",929.0,427.0
7,"[[-0.08485776]
 [ 0.19454486]
 [-0.97721618]]",905.0,438.0
8,"[[-0.08665713]
 [ 0.19960835]
 [-0.9760364 ]]",889.0,449.0
9,"[[-0.08905553]
 [ 0.20600017]
 [-0.97449117]]",878.0,462.0
10,"[[-0.07750828]
 [ 0.20333544]
 [-0.97603646]]",863.0,470.0
11,"[[-0.07266347]
 [ 0.20821438]
 [-0.97538033]]",849.0,479.0
12,"[[-0.07496047]
 [ 0.2033769 ]
 [-0.9762268 ]]",841.0,483.0
13,"[[-0.08024769]
 [ 0.1977302 ]
 [-0.97696626]]",838.0,482.0
14,"[[-0.07625616]
 [ 0.20472521]
 [-0.97584455]]",834.0,487.0
15,"[[-0.06874493]
 [ 0.20384882]
 [-0.97658578]]",825.0,490.0
16,"[[-0.07390909]
 [ 0.20967375]
 [-0.97497403]]",822.0,494.0
17,"[[-0.06170174]
 [ 0.21062184]
 [-0.97561844]]",812.0,498.0
18,"[[-0.06338493]
 [ 0.21277294]
 [-0.9750436 ]]",806.0,503.0
19,"[[-0.07644555]
 [ 0.21697642]
 [-0.97317897]]",810.0,509.0
20,"[[-0.08709874]
 [ 0.21151712]
 [-0.97348565]]",821.0,510.0
21,"[[-0.07268265]
 [ 0.21009514]
 [-0.97497552]]",818.0,509.0
22,"[[-0.06900107]
 [ 0.20873473]
 [-0.97553507]]",814.0,507.0
23,"[[-0.07424667]
 [ 0.20947292]
 [-0.97499155]]",814.0,506.0
24,"[[-0.07991048]
 [ 0.20600896]
 [-0.97528182]]",819.0,504.0
25,"[[-0.07464139]
 [ 0.21528132]
 [-0.97369534]]",819.0,508.0
26,"[[-0.06504958]
 [ 0.2188491 ]
 [-0.97358802]]",812.0,513.0
27,"[[-0.06043109]
 [ 0.22858248]
 [-0.97164712]]",803.0,525.0
28,"[[-0.02501416]
 [ 0.35443475]
 [-0.93474611]]",772.0,633.0
29,"[[-0.0537742 ]
 [ 0.36602757]
 [-0.92904906]]",772.0,726.0
30,"[[-0.07902222]
 [ 0.35577901]
 [-0.93122327]]",791.0,786.0
31,"[[-0.0956284]
 [ 0.3191416]
 [-0.94287  ]]",816.0,799.0
32,"[[-0.08476257]
 [ 0.32345081]
 [-0.94244092]]",827.0,813.0
33,"[[-0.11003715]
 [ 0.31294849]
 [-0.9433743 ]]",853.0,815.0
34,"[[-0.16799862]
 [ 0.20808567]
 [-0.96357502]]",914.0,736.0
35,"[[-0.1881326 ]
 [ 0.23219517]
 [-0.95430159]]",975.0,698.0
36,"[[-0.18559398]
 [ 0.26199773]
 [-0.94705442]]",1019.0,695.0
37,"[[-0.17226219]
 [ 0.28484779]
 [-0.94296738]]",1042.0,710.0
38,"[[-0.12206728]
 [ 0.29955861]
 [-0.94623687]]",1021.0,730.0
39,"[[-0.08420063]
 [ 0.2780528 ]
 [-0.95686828]]",977.0,727.0
40,"[[-0.07868059]
 [ 0.26975151]
 [-0.95971011]]",940.0,716.0
41,"[[-0.06947165]
 [ 0.24665874]
 [-0.9666091 ]]",907.0,689.0
42,"[[-0.06800085]
 [ 0.24276126]
 [-0.96769978]]",881.0,668.0
43,"[[-0.06643256]
 [ 0.24015808]
 [-0.96845796]]",862.0,649.0
44,"[[-0.05396916]
 [ 0.24599965]
 [-0.96776624]]",838.0,638.0
45,"[[-0.05538524]
 [ 0.24517785]
 [-0.96789478]]",822.0,630.0
46,"[[-0.05214362]
 [ 0.23892984]
 [-0.9696358 ]]",807.0,618.0
47,"[[-0.06148749]
 [ 0.23668441]
 [-0.96963899]]",804.0,608.0
48,"[[-0.07039995]
 [ 0.22473821]
 [-0.97187272]]",808.0,592.0
49,"[[-0.06360584]
 [ 0.21495841]
 [-0.97454973]]",805.0,572.0
