frame,res,X,Y
1,[[-0.28968754 -0.0561237 ]],577,644
2,[[-0.2859271  -0.08745641]],501,634
3,[[-0.3448398  -0.08917224]],496,788
4,[[-0.49365604 -0.3481192 ]],-189,1334
5,[[-0.4959216  -0.34479886]],-186,1330
6,[[-0.5007007  -0.29086685]],-26,1328
7,[[-0.41988134 -0.43458813]],-394,1101
8,[[-0.45881164 -0.3873003 ]],-279,1210
9,[[-0.3166169 -0.144375 ]],363,716
10,[[-0.2746003  -0.09558555]],485,596
11,[[-0.2630349  -0.08529226]],513,568
12,[[-0.23832124 -0.07297426]],543,511
13,[[-0.22249678 -0.10339849]],474,470
14,[[-0.22265668 -0.08561613]],518,471
15,[[-0.23445532 -0.09158924]],504,498
16,[[-0.23427404 -0.08296472]],525,495
17,[[-0.22440912 -0.08350178]],523,471
18,[[-0.23907302 -0.12139226]],434,506
19,[[-0.21926004 -0.11989768]],438,459
20,[[-0.21779895 -0.07048321]],552,460
21,[[-0.22478339 -0.08949097]],515,477
22,[[-0.22654119 -0.09363152]],501,480
23,[[-0.21374206 -0.07243679]],549,451
24,[[-0.26425487 -0.05567897]],585,575
25,[[-0.46049488 -0.20725755]],197,1155
26,[[-0.4811315  -0.29445657]],-36,1266
27,[[-0.45802468 -0.3604386 ]],-205,1207
28,[[-0.47624207 -0.4198578 ]],-394,1306
29,[[-0.40412378 -0.37834626]],-246,1040
30,[[-0.37625936 -0.3661011 ]],-197,936
31,[[-0.37052256 -0.12867104]],411,864
32,[[-0.29300016 -0.06099898]],572,646
33,[[-0.28734583 -0.06816607]],556,631
34,[[-0.3141287  -0.12295927]],428,707
35,[[-0.4407307  -0.28619495]],11,1102
36,[[-0.48458806 -0.41762853]],-379,1342
37,[[-0.48436004 -0.39658526]],-315,1340
38,[[-0.42632532 -0.42349905]],-366,1136
39,[[-0.42622763 -0.34246814]],-141,1097
40,[[-0.35757405 -0.18155377]],285,839
41,[[-0.30131292 -0.12773709]],422,675
42,[[-0.28065282 -0.10304992]],476,620
43,[[-0.25787622 -0.07075369]],551,559
44,[[-0.2609002 -0.0591874]],578,561
45,[[-0.2510919  -0.07949314]],536,541
46,[[-0.24534379 -0.07596892]],540,525
47,[[-0.24090315 -0.0599226 ]],577,517
48,[[-0.24460267 -0.04489731]],614,529
49,[[-0.24915159 -0.06453368]],566,536
50,[[-0.24174103 -0.06412776]],567,520
51,[[-0.2224813  -0.06686158]],561,472
52,[[-0.23298283 -0.06911326]],559,497
53,[[-0.23848766 -0.06913505]],559,515
54,[[-0.239555   -0.06428447]],568,512
55,[[-0.23183788 -0.06688789]],564,494
56,[[-0.23465227 -0.06128999]],577,503
57,[[-0.22194126 -0.05627275]],585,469
58,[[-0.21763563 -0.0651933 ]],566,461
59,[[-0.22107492 -0.07401997]],544,469
60,[[-0.21997443 -0.07728647]],538,463
61,[[-0.19749966 -0.08476065]],523,412
62,[[-0.20741117 -0.07331197]],548,432
63,[[-0.20657116 -0.07548799]],542,432
64,[[-0.2091417  -0.06878147]],561,441
65,[[-0.21688737 -0.08432668]],523,455
66,[[-0.21458927 -0.08455056]],521,451
67,[[-0.20007616 -0.07563052]],542,417
68,[[-0.21888612 -0.07649235]],541,459
69,[[-0.22141191 -0.092725  ]],503,466
70,[[-0.21244109 -0.1010139 ]],484,444
71,[[-0.2232457  -0.12165418]],432,468
72,[[-0.24547294 -0.1208124 ]],438,523
73,[[-0.236989   -0.11586112]],448,506
74,[[-0.23127276 -0.1117463 ]],464,493
75,[[-0.23545371 -0.10567851]],469,499
76,[[-0.2229605  -0.10282703]],477,473
77,[[-0.21922682 -0.09810577]],488,464
78,[[-0.22612047 -0.09402554]],498,479
79,[[-0.23379736 -0.09397659]],498,499
80,[[-0.2365651  -0.09633426]],491,502
81,[[-0.2498971  -0.09659261]],491,538
82,[[-0.23957033 -0.08986153]],503,513
83,[[-0.25543684 -0.08174098]],523,548
84,[[-0.26007113 -0.07966669]],527,562
85,[[-0.26401418 -0.08190183]],521,570
86,[[-0.2667748  -0.08595995]],511,579
87,[[-0.24236968 -0.11108706]],458,521
88,[[-0.24232453 -0.08332959]],520,523
89,[[-0.2606434  -0.07074939]],547,563
90,[[-0.23620847 -0.06119553]],572,505
91,[[-0.25897488 -0.06787963]],556,561
92,[[-0.2597496  -0.07631244]],539,562
93,[[-0.24677566 -0.0784254 ]],533,531
94,[[-0.24091603 -0.0937881 ]],499,517
95,[[-0.25683868 -0.07898767]],531,556
96,[[-0.2525344  -0.09164976]],502,548
97,[[-0.25494945 -0.07891332]],532,551
98,[[-0.25830325 -0.08310632]],520,557
99,[[-0.23819572 -0.08774227]],512,513
100,[[-0.24210852 -0.07675213]],539,518
101,[[-0.24005632 -0.07437684]],541,518
102,[[-0.24124523 -0.0890466 ]],506,521
103,[[-0.228989   -0.08764681]],513,488
104,[[-0.24571878 -0.07818816]],533,524
105,[[-0.22926703 -0.09342971]],496,483
106,[[-0.24219112 -0.06482553]],566,521
107,[[-0.23990613 -0.08060937]],528,515
108,[[-0.24722528 -0.08912379]],505,532
109,[[-0.23884198 -0.09202188]],502,514
110,[[-0.23549941 -0.0843793 ]],522,505
111,[[-0.24819762 -0.06077475]],576,533
112,[[-0.23486449 -0.07351129]],546,500
113,[[-0.23688045 -0.07297715]],547,507
114,[[-0.23283425 -0.08205356]],528,497
115,[[-0.22632349 -0.07793541]],534,483
116,[[-0.21996625 -0.10011727]],484,467
117,[[-0.23185316 -0.23987754]],158,501
118,[[-0.2251761  -0.26203793]],106,485
119,[[-0.22440009 -0.25619227]],117,484
