frame,res,X,Y
,[[ 0.03251301  0.40605604 -0.90324669]],540,1000
,[[-0.01143345  0.38445148 -0.9089335 ]],696,929
,[[ 0.02907033  0.40687956 -0.90454806]],549,1013
,[[-0.0296192   0.39246695 -0.91159512]],765,957
,[[ 0.04583054  0.39318625 -0.90976979]],500,929
,[[ 0.04360077  0.36567355 -0.91861886]],512,806
,[[ 0.02849436  0.37382573 -0.91368489]],550,894
,[[ 0.01783778  0.37724745 -0.91910511]],593,892
,[[ 0.02935683  0.35099347 -0.93119156]],563,736
,[[ 0.03115648  0.37296209 -0.92400764]],541,881
,[[ 0.04447643  0.36732421 -0.91978591]],494,860
,[[ 0.05919006  0.35652307 -0.92313699]],440,821
,[[ 0.06800986  0.36335637 -0.91576837]],410,852
,[[ 0.04966316  0.35300146 -0.92809983]],478,797
,[[ 0.036624    0.36391489 -0.91980249]],527,846
,[[ 0.04468872  0.3622676  -0.92222927]],503,821
,[[ 0.04832219  0.35532868 -0.92520299]],487,802
,[[ 0.01429117  0.36995584 -0.92614645]],608,850
,[[ 0.01926058  0.36894625 -0.92078741]],585,873
,[[ 0.02634735  0.34850037 -0.93147775]],562,776
,[[ 0.00879163  0.34977673 -0.93039127]],625,780
,[[-0.01172404  0.37085277 -0.91912038]],698,878
,[[ 0.01699918  0.35810135 -0.92763969]],598,805
,[[ 0.02930763  0.34868702 -0.92619812]],548,783
,[[ 0.00314961  0.35201736 -0.92400998]],646,782
,[[ 0.0191013   0.35813331 -0.92416608]],587,809
,[[ 0.0365238   0.37410537 -0.91667483]],523,884
,[[ 0.05515682  0.37535016 -0.91309162]],456,893
,[[ 0.06174306  0.37451065 -0.91296471]],432,894
,[[ 0.05864638  0.36877517 -0.91645682]],443,866
,[[ 0.06694708  0.37394562 -0.91279935]],412,892
,[[ 0.02883197  0.36482737 -0.92085573]],551,842
,[[ 0.03736935  0.36109685 -0.91645347]],522,835
,[[ 0.01746119  0.36230318 -0.91842037]],594,832
,[[ 0.04472378  0.37924834 -0.91036255]],490,931
,[[-0.07598493  0.38503473 -0.91535923]],933,915
,[[ 0.04312067  0.39298758 -0.90442146]],499,978
,[[ 0.0331035   0.38025743 -0.91290836]],537,910
,[[-0.01543772  0.37502896 -0.91399717]],711,894
,[[-0.00506847  0.37102801 -0.91426741]],674,880
,[[-0.02108584  0.3766905  -0.91115241]],734,911
,[[-0.02902431  0.37591946 -0.91595538]],760,891
,[[-0.03801787  0.35286635 -0.91796814]],793,807
,[[-0.06666908  0.36709803 -0.91392796]],897,859
,[[-0.01540009  0.35076182 -0.91964432]],711,795
,[[-0.01834413  0.34611344 -0.91710807]],724,788
,[[-0.02561281  0.3274652  -0.92465251]],747,716
,[[-0.04705453  0.35593608 -0.92036143]],827,822
,[[-0.04977548  0.35155146 -0.92595796]],837,795
,[[-0.03382194  0.35950033 -0.92478111]],779,834
,[[-0.04271763  0.35633538 -0.92564665]],812,819
,[[-0.06539045  0.34846675 -0.92326771]],891,789
,[[-0.07270946  0.36057907 -0.92458885]],904,772
,[[-0.06653216  0.35890142 -0.92088678]],897,828
,[[-0.0863224   0.36028222 -0.9215993 ]],964,810
,[[-0.08985196  0.34030497 -0.92895764]],979,750
,[[-0.08771019  0.3478316  -0.92461566]],971,778
,[[-0.09076179  0.32465891 -0.92789026]],983,693
,[[-0.09000474  0.32452238 -0.93463667]],980,689
,[[-0.08450088  0.3398711  -0.92637498]],948,723
,[[-0.09027536  0.3042592  -0.9402731 ]],981,612
,[[-0.07935862  0.31615323 -0.93804824]],941,648
,[[-0.10534806  0.30706631 -0.93971282]],1034,621
,[[-0.08698074  0.29060803 -0.94641228]],964,552
,[[-0.08047241  0.32186941 -0.9390034 ]],945,671
,[[-0.05469585  0.3276478  -0.93947622]],855,676
,[[-0.07444627  0.3030303  -0.93823305]],926,610
,[[-0.09178093  0.31949913 -0.93435808]],985,669
,[[-0.09647008  0.33381093 -0.92985316]],1003,715
,[[-0.10406022  0.3301186  -0.93098003]],1031,703
,[[-0.09551668  0.32467122 -0.93161548]],999,682
,[[-0.05853426  0.31854496 -0.93512025]],868,670
,[[-0.07233438  0.3096817  -0.93216156]],918,647
,[[-0.11150565  0.30057169 -0.93353826]],1055,603
,[[-0.05087241  0.33998604 -0.93231551]],837,744
,[[-0.02321557  0.31306462 -0.94203663]],740,642
,[[-0.04597125  0.30890601 -0.94502198]],820,614
,[[-0.08058089  0.3363664  -0.93290795]],946,731
,[[-0.02546834  0.29872235 -0.9477492 ]],748,576
,[[-0.03332625  0.29458468 -0.94909259]],774,561
,[[-0.00265331  0.31106919 -0.94499149]],667,629
,[[-0.02740825  0.32334405 -0.94110816]],757,665
,[[-0.00928585  0.31005675 -0.94545781]],691,618
,[[ 0.00493598  0.31375305 -0.94367996]],641,634
,[[ 0.02636753  0.30223682 -0.94339525]],566,592
,[[ 0.01836467  0.30285988 -0.94389471]],591,604
,[[-3.89578863e-04  3.31478118e-01 -9.38347502e-01]],657,703
,[[ 0.01338677  0.32720818 -0.94011816]],610,687
,[[ 0.00464143  0.30643574 -0.94480321]],638,617
,[[ 0.00403704  0.31823788 -0.94046384]],642,657
,[[-0.00776525  0.27723901 -0.95148377]],686,501
,[[ 0.00299464  0.30291117 -0.93769326]],647,598
,[[ 0.0134191   0.29419868 -0.94388375]],610,569
,[[-0.04467037  0.32609737 -0.93553368]],816,692
,[[-0.00741051  0.31730132 -0.93708907]],683,658
,[[-0.01911816  0.323626   -0.93340133]],725,680
,[[-0.01843544  0.31954546 -0.92774425]],726,671
,[[-0.06386272  0.30935473 -0.92292037]],888,647
,[[-0.09743217  0.34459409 -0.92491465]],1005,755
,[[-0.09847171  0.33241394 -0.93407758]],1008,701
,[[-0.0197895   0.33748405 -0.94071736]],729,699
,[[ 0.01228219  0.29345433 -0.95263681]],620,519
,[[ 0.07886309  0.28177299 -0.95267717]],382,525
,[[ 0.09535725  0.31662102 -0.93991744]],320,662
,[[-0.01146492  0.30897288 -0.94842425]],703,596
,[[ 0.00229866  0.31442489 -0.94684601]],656,606
,[[-0.00707469  0.33848147 -0.9332922 ]],687,725
,[[ 0.00436701  0.30620861 -0.94616756]],645,595
,[[ 0.03774409  0.35901824 -0.93018804]],532,792
,[[-0.03389047  0.3718056  -0.92196488]],786,863
,[[ 0.06885411  0.37389119 -0.9083848 ]],416,877
,[[ 0.09523829  0.36314751 -0.91609913]],325,825
,[[ 0.06730693  0.37330316 -0.90686179]],420,877
,[[ 0.03604454  0.34123397 -0.93354676]],537,725
,[[ 0.02967745  0.34296407 -0.92948532]],556,747
,[[ 0.02219291  0.35613385 -0.92186913]],581,800
,[[ 0.00125774  0.37186255 -0.91147788]],654,877
,[[ 0.01549511  0.36663194 -0.91720898]],606,837
,[[ 0.03052602  0.37953621 -0.90918731]],552,890
,[[ 0.0161049   0.36943421 -0.91730739]],606,832
