frame,res,X,Y
,[[ 0.01387062  0.28868142 -0.95632543]],711,718
,[[ 0.04123971  0.31712274 -0.9430971 ]],597,839
,[[ 0.11591803  0.28186363 -0.94359516]],300,674
,[[ 0.07911106  0.32038811 -0.93384657]],443,836
,[[ 0.09245509  0.30551248 -0.93505967]],382,796
,[[ 0.08061155  0.29872761 -0.94090061]],433,751
,[[ 0.08911421  0.2841535  -0.94839234]],402,685
,[[ 0.08353087  0.2866343  -0.94719035]],421,694
,[[ 0.09059785  0.21530393 -0.9687089 ]],396,397
,[[ 0.06404095  0.22877187 -0.96877007]],501,449
,[[ 0.06223945  0.24868984 -0.96380549]],505,523
,[[ 0.0722873   0.24584174 -0.96347085]],463,516
,[[ 0.04676578  0.29383827 -0.94980696]],561,713
,[[ 0.09053543  0.27101776 -0.95179054]],384,626
,[[ 0.04877472  0.28486003 -0.94955127]],551,675
,[[ 0.05774503  0.29707602 -0.94446014]],512,727
,[[ 0.02941752  0.28947213 -0.95011228]],623,691
,[[ 0.0468569   0.27776162 -0.95464252]],556,635
,[[ 0.03135916  0.29950649 -0.94955264]],618,719
,[[ 0.04461842  0.27158451 -0.95474919]],568,599
,[[ 0.03699752  0.28463483 -0.9545984 ]],594,650
,[[ 0.03167244  0.30381376 -0.94728455]],613,743
,[[ 0.0532822   0.32488743 -0.94413009]],528,841
,[[ 0.06452221  0.26522942 -0.95980093]],475,608
,[[-0.00295243  0.25600434 -0.959593  ]],744,557
,[[ 0.00343222  0.27048544 -0.95898399]],714,620
,[[-0.03098993  0.28752027 -0.95108553]],851,710
,[[ 0.02998361  0.28378933 -0.94752605]],606,688
,[[ 0.03906998  0.33119399 -0.93603933]],570,922
,[[ 0.07299327  0.33671347 -0.93328483]],428,933
,[[ 0.08225698  0.29970319 -0.94473201]],390,775
,[[ 0.03779083  0.30542452 -0.94881942]],576,738
,[[ 0.00298569  0.29840581 -0.95392151]],708,698
,[[ 0.00150857  0.31444669 -0.94858602]],709,772
,[[ 0.01587201  0.26671159 -0.96198732]],654,581
,[[ 0.01875976  0.28771038 -0.95679763]],643,664
,[[ 0.07274598  0.30241751 -0.94971436]],442,721
,[[ 0.06098385  0.27880097 -0.95589781]],485,629
,[[ 0.07530869  0.29448056 -0.95071839]],429,692
,[[ 0.03585261  0.32380624 -0.94307643]],572,813
,[[-0.01307835  0.31195675 -0.94498654]],757,764
,[[-0.01082688  0.31288456 -0.9456376 ]],747,770
,[[ 0.00385254  0.32417038 -0.94176807]],693,814
,[[ 0.02728198  0.33358382 -0.93514099]],602,864
,[[ 1.03402531e-04  3.51789118e-01 -9.31579896e-01]],706,932
,[[ 0.01394603  0.34495768 -0.93396584]],657,907
,[[ 0.0168266   0.35644103 -0.92899751]],648,957
,[[ 0.01199408  0.32254869 -0.94195071]],668,813
,[[ 0.02573379  0.33571014 -0.93715102]],619,866
,[[ 0.0330615   0.32929359 -0.94236366]],594,848
,[[ 0.02744999  0.32342481 -0.94292221]],611,909
,[[ 0.07348822  0.2884318  -0.9525962 ]],416,775
,[[ 0.03814331  0.32313134 -0.94252709]],564,936
,[[ 0.0681629   0.30787198 -0.94557839]],445,864
,[[ 0.10755805  0.30469765 -0.94008715]],271,872
,[[ 0.03862106  0.31791178 -0.94022289]],570,923
,[[ 0.08675136  0.3033812  -0.94304165]],368,854
,[[ 0.06753099  0.32105667 -0.9385659 ]],454,921
,[[ 0.07688654  0.29936849 -0.94685556]],415,829
,[[ 0.07229203  0.31906808 -0.93926434]],435,919
,[[ 0.01146664  0.30298078 -0.93488563]],692,860
,[[-0.00755037  0.3170667  -0.93782406]],776,907
,[[ 0.01131084  0.29156328 -0.94271709]],696,801
,[[ 0.01673754  0.29255926 -0.9402081 ]],674,797
,[[ 0.01032295  0.28254825 -0.94014432]],697,763
,[[ 0.01762696  0.29914442 -0.93286377]],668,849
,[[ 0.01889033  0.28676896 -0.93862889]],660,794
,[[ 0.01511793  0.28002892 -0.95125709]],678,740
,[[ 0.06953652  0.28464653 -0.94694079]],446,765
,[[ 0.05891864  0.29239318 -0.94668805]],491,795
,[[ 0.05413051  0.27894429 -0.95024089]],508,741
,[[ 0.0401079   0.28169083 -0.95618058]],567,742
,[[ 0.0164939   0.30302939 -0.94328472]],664,854
,[[-0.00269882  0.29228653 -0.94691273]],748,805
,[[ 0.00303652  0.29246758 -0.9507243 ]],720,813
,[[ 0.04636066  0.26312217 -0.95757667]],537,679
,[[ 0.04589077  0.27966787 -0.9537029 ]],536,763
,[[ 7.70992556e-04  2.66490356e-01 -9.57922776e-01]],727,683
,[[ 0.00493328  0.2771447  -0.95724916]],711,735
,[[ 0.02130444  0.2654079  -0.96135455]],641,677
,[[ 0.03105705  0.28824746 -0.95494102]],597,779
,[[ 0.03954808  0.27799839 -0.95376955]],561,743
,[[ 0.07411493  0.28011274 -0.95174171]],403,764
,[[ 0.06180701  0.27256918 -0.95407223]],461,723
,[[ 0.01605917  0.32609072 -0.93544319]],654,978
,[[ 0.04088208  0.30682991 -0.94087393]],544,878
