frame,res,X,Y
1,"[[-0.08995337]
 [ 0.22578527]
 [-0.97001516]]",861.0,430.0
2,"[[-0.06367149]
 [ 0.2384051 ]
 [-0.96907634]]",833.0,437.0
3,"[[-0.07955641]
 [ 0.2505678 ]
 [-0.96482462]]",823.0,450.0
4,"[[-0.08143293]
 [ 0.24407923]
 [-0.96633018]]",817.0,456.0
5,"[[-0.07328094]
 [ 0.2571629 ]
 [-0.96358557]]",808.0,469.0
6,"[[-0.07283595]
 [ 0.26039315]
 [-0.96275144]]",801.0,480.0
7,"[[-0.08440028]
 [ 0.25770622]
 [-0.96253005]]",803.0,487.0
8,"[[-0.07042486]
 [ 0.28373906]
 [-0.95631192]]",795.0,511.0
9,"[[-0.08488343]
 [ 0.26392989]
 [-0.96079957]]",800.0,514.0
10,"[[-0.11536613]
 [ 0.25843063]
 [-0.9591164 ]]",822.0,513.0
11,"[[-0.11155664]
 [ 0.26310036]
 [-0.95829709]]",836.0,513.0
12,"[[-0.1299408 ]
 [ 0.26658321]
 [-0.95501245]]",858.0,516.0
13,"[[-0.03759644]
 [ 0.26988037]
 [-0.9621596 ]]",815.0,519.0
14,"[[-0.0146061 ]
 [ 0.28542612]
 [-0.95828941]]",768.0,531.0
15,"[[-7.73150688e-04]
 [ 2.82311611e-01]
 [-9.59322447e-01]]",726.0,537.0
16,"[[ 0.03086055]
 [ 0.27104296]
 [-0.96207242]]",675.0,534.0
17,"[[ 0.0139945 ]
 [ 0.28189063]
 [-0.95934448]]",648.0,540.0
18,"[[ 0.03784326]
 [ 0.27661584]
 [-0.96023516]]",612.0,541.0
19,"[[ 0.00866954]
 [ 0.24671049]
 [-0.96905045]]",606.0,522.0
20,"[[ 0.02462759]
 [ 0.26158269]
 [-0.96486682]]",591.0,518.0
21,"[[ 0.01921097]
 [ 0.2580194 ]
 [-0.96594872]]",583.0,513.0
22,"[[ 0.0328026 ]
 [ 0.2732723 ]
 [-0.96137726]]",569.0,519.0
23,"[[ 0.03874892]
 [ 0.26105774]
 [-0.96454517]]",555.0,516.0
24,"[[ 0.00473292]
 [ 0.24996315]
 [-0.96824378]]",566.0,506.0
25,"[[-0.13893206]
 [ 0.25092112]
 [-0.95798563]]",667.0,501.0
26,"[[-0.16286952]
 [ 0.23970457]
 [-0.95708685]]",756.0,490.0
27,"[[-0.15572411]
 [ 0.24863684]
 [-0.95599672]]",817.0,487.0
28,"[[-0.16244567]
 [ 0.25693499]
 [-0.95267823]]",866.0,489.0
29,"[[-0.15254387]
 [ 0.24443654]
 [-0.95759133]]",895.0,483.0
30,"[[-0.15488591]
 [ 0.25477121]
 [-0.95451662]]",918.0,486.0
31,"[[-0.13830044]
 [ 0.23413403]
 [-0.96231712]]",924.0,473.0
32,"[[-0.12413574]
 [ 0.25390993]
 [-0.95922889]]",919.0,477.0
33,"[[-0.09178618]
 [ 0.23969269]
 [-0.96650024]]",894.0,469.0
34,"[[-0.1152034 ]
 [ 0.23228053]
 [-0.96580222]]",891.0,458.0
35,"[[-0.10763406]
 [ 0.25533617]
 [-0.96084252]]",884.0,467.0
36,"[[-0.09997078]
 [ 0.24768998]
 [-0.96366774]]",874.0,468.0
37,"[[-0.09048766]
 [ 0.24485066]
 [-0.96532903]]",860.0,465.0
38,"[[-0.08217512]
 [ 0.24439513]
 [-0.96618749]]",845.0,462.0
39,"[[-0.08317908]
 [ 0.25689821]
 [-0.9628523 ]]",834.0,469.0
40,"[[-0.08338972]
 [ 0.25358776]
 [-0.96371127]]",827.0,472.0
41,"[[-0.08008496]
 [ 0.26120538]
 [-0.96195538]]",819.0,480.0
42,"[[-0.07810911]
 [ 0.26375063]
 [-0.9614232 ]]",812.0,488.0
43,"[[-0.09472125]
 [ 0.25142082]
 [-0.96323178]]",818.0,485.0
44,"[[-0.09756107]
 [ 0.25097215]
 [-0.96306532]]",824.0,483.0
45,"[[-0.0992421 ]
 [ 0.25627124]
 [-0.96149678]]",829.0,484.0
46,"[[-0.08721869]
 [ 0.26328981]
 [-0.96076603]]",825.0,490.0
47,"[[-0.08888317]
 [ 0.24791041]
 [-0.96469695]]",824.0,485.0
48,"[[-0.02740297]
 [ 0.22187582]
 [-0.9746898 ]]",783.0,463.0
49,"[[-0.01975959]
 [ 0.23508383]
 [-0.97177423]]",749.0,455.0
50,"[[-0.02704581]
 [ 0.23380599]
 [-0.97190703]]",729.0,449.0
51,"[[-0.01692678]
 [ 0.2150614 ]
 [-0.97645383]]",707.0,433.0
52,"[[-0.06243381]
 [ 0.19640022]
 [-0.97853409]]",720.0,409.0
53,"[[-0.03859314]
 [ 0.19391892]
 [-0.98025814]]",714.0,390.0
54,"[[-0.02678114]
 [ 0.21093844]
 [-0.97713241]]",702.0,387.0
55,"[[-0.03619351]
 [ 0.19876898]
 [-0.97937782]]",700.0,377.0
56,"[[-0.04852677]
 [ 0.22900985]
 [-0.97221378]]",706.0,389.0
57,"[[-0.03626333]
 [ 0.21218523]
 [-0.9765564 ]]",703.0,387.0
58,"[[-0.04109331]
 [ 0.23120079]
 [-0.97203782]]",703.0,398.0
59,"[[-0.06856445]
 [ 0.21206166]
 [-0.97484807]]",721.0,393.0
60,"[[-0.07117139]
 [ 0.19394785]
 [-0.97842673]]",735.0,376.0
61,"[[-0.04860587]
 [ 0.21223547]
 [-0.976009  ]]",732.0,376.0
62,"[[-0.07536817]
 [ 0.22197198]
 [-0.97213583]]",746.0,383.0
63,"[[-0.08254745]
 [ 0.20876315]
 [-0.9744762 ]]",761.0,381.0
64,"[[-0.0680487 ]
 [ 0.22789894]
 [-0.97130399]]",763.0,392.0
65,"[[-0.06140568]
 [ 0.22509857]
 [-0.97239908]]",759.0,398.0
66,"[[-0.06809574]
 [ 0.2221613 ]
 [-0.97262908]]",762.0,401.0
67,"[[-0.06186025]
 [ 0.23502915]
 [-0.97001784]]",759.0,412.0
68,"[[-0.06766498]
 [ 0.24730644]
 [-0.96657176]]",761.0,429.0
69,"[[-0.07233471]
 [ 0.23517314]
 [-0.96925811]]",766.0,433.0
70,"[[-0.07293153]
 [ 0.24002923]
 [-0.96802219]]",770.0,439.0
71,"[[-0.05419621]
 [ 0.23445222]
 [-0.97061575]]",761.0,439.0
72,"[[-0.06134036]
 [ 0.24948866]
 [-0.96643301]]",759.0,450.0
73,"[[-0.05901855]
 [ 0.23312173]
 [-0.97065497]]",756.0,446.0
74,"[[-0.07570523]
 [ 0.25553536]
 [-0.9638311 ]]",764.0,459.0
75,"[[-0.06766694]
 [ 0.25640315]
 [-0.96419843]]",765.0,469.0
76,"[[-0.05303325]
 [ 0.25197981]
 [-0.96627825]]",756.0,475.0
77,"[[-0.03960269]
 [ 0.26804163]
 [-0.96259301]]",741.0,489.0
