frame,res,X,Y
1,"[[-0.00634349]
 [ 0.27910709]
 [-0.96023903]]",910.0,568.0
2,"[[-0.04016514]
 [ 0.26857889]
 [-0.96241994]]",865.0,554.0
3,"[[-0.05484024]
 [ 0.26623159]
 [-0.9623478 ]]",841.0,542.0
4,"[[-0.03096586]
 [ 0.27386394]
 [-0.96126981]]",809.0,539.0
5,"[[-0.02893983]
 [ 0.27340042]
 [-0.96146487]]",783.0,536.0
6,"[[ 0.04404153]
 [ 0.26946661]
 [-0.96200213]]",717.0,531.0
7,"[[ 0.04489997]
 [ 0.26268154]
 [-0.96383733]]",669.0,523.0
8,"[[ 0.04243019]
 [ 0.25657921]
 [-0.96559142]]",635.0,512.0
9,"[[ 0.04835743]
 [ 0.26647929]
 [-0.96262679]]",606.0,511.0
10,"[[ 0.05222984]
 [ 0.26571014]
 [-0.96263709]]",581.0,510.0
11,"[[ 0.03798343]
 [ 0.25704303]
 [-0.96565322]]",574.0,503.0
12,"[[ 0.04524364]
 [ 0.25525412]
 [-0.96581486]]",563.0,497.0
13,"[[ 0.04630105]
 [ 0.25313072]
 [-0.96632347]]",555.0,490.0
14,"[[ 0.05532056]
 [ 0.2727802 ]
 [-0.96048456]]",544.0,499.0
15,"[[ 0.05726107]
 [ 0.26632649]
 [-0.96218053]]",534.0,500.0
16,"[[ 0.06287219]
 [ 0.24815338]
 [-0.96667833]]",523.0,488.0
17,"[[ 0.06063134]
 [ 0.24073543]
 [-0.96869515]]",517.0,475.0
18,"[[ 0.07010856]
 [ 0.253281  ]
 [-0.96484897]]",506.0,474.0
19,"[[ 0.05211243]
 [ 0.23498997]
 [-0.97059982]]",510.0,460.0
20,"[[ 0.08280631]
 [ 0.25388827]
 [-0.96368245]]",492.0,463.0
21,"[[ 0.07630104]
 [ 0.24371565]
 [-0.96684065]]",484.0,459.0
22,"[[ 0.08561734]
 [ 0.24345646]
 [-0.96612557]]",471.0,456.0
23,"[[ 0.0823761 ]
 [ 0.26068767]
 [-0.96190234]]",464.0,465.0
24,"[[ 0.08248378]
 [ 0.26956444]
 [-0.9594433 ]]",459.0,478.0
25,"[[ 0.08037121]
 [ 0.2665658 ]
 [-0.96045986]]",456.0,486.0
26,"[[ 0.07652371]
 [ 0.25412233]
 [-0.96414001]]",457.0,483.0
27,"[[ 0.08391253]
 [ 0.24695364]
 [-0.96538727]]",453.0,476.0
28,"[[ 0.06566726]
 [ 0.26592165]
 [-0.96175542]]",461.0,484.0
29,"[[ 0.08006229]
 [ 0.26846511]
 [-0.95995652]]",458.0,492.0
30,"[[ 0.08143613]
 [ 0.25065011]
 [-0.9646464 ]]",454.0,486.0
31,"[[ 0.05320618]
 [ 0.25788414]
 [-0.96470974]]",471.0,487.0
32,"[[ 0.04028348]
 [ 0.27724218]
 [-0.95995521]]",491.0,501.0
33,"[[ 0.03510043]
 [ 0.25476968]
 [-0.96636451]]",509.0,495.0
34,"[[ 0.04541519]
 [ 0.2483825 ]
 [-0.96759681]]",515.0,488.0
35,"[[ 0.05219181]
 [ 0.25930227]
 [-0.96438496]]",516.0,489.0
36,"[[ 0.0462664 ]
 [ 0.25710368]
 [-0.96527567]]",520.0,488.0
37,"[[ 0.04827784]
 [ 0.27438027]
 [-0.96040862]]",522.0,500.0
38,"[[ 0.05312314]
 [ 0.27409055]
 [-0.96023555]]",519.0,508.0
39,"[[ 0.0512522 ]
 [ 0.26616302]
 [-0.96256452]]",519.0,509.0
40,"[[ 0.05022391]
 [ 0.26218957]
 [-0.96370856]]",520.0,506.0
41,"[[ 0.01885566]
 [ 0.24500445]
 [-0.96933858]]",541.0,492.0
42,"[[ 0.00766639]
 [ 0.2354018 ]
 [-0.9718679 ]]",563.0,475.0
43,"[[ 0.01646641]
 [ 0.24332152]
 [-0.9698059 ]]",574.0,467.0
44,"[[ 0.03676639]
 [ 0.23418561]
 [-0.97149644]]",569.0,455.0
45,"[[ 0.06560775]
 [ 0.23970315]
 [-0.96862687]]",546.0,451.0
46,"[[ 0.06022073]
 [ 0.25227076]
 [-0.96578099]]",533.0,457.0
47,"[[ 0.05394225]
 [ 0.25019685]
 [-0.96669115]]",528.0,460.0
48,"[[ 0.06213038]
 [ 0.27749753]
 [-0.95871525]]",518.0,481.0
49,"[[ 0.0683613 ]
 [ 0.25342727]
 [-0.96493593]]",508.0,478.0
50,"[[ 0.0683408 ]
 [ 0.26803604]
 [-0.9609819 ]]",501.0,487.0
51,"[[ 0.06100042]
 [ 0.22219504]
 [-0.97309214]]",501.0,462.0
