frame,res,X,Y
1,"[[-0.06831237]
 [ 0.28794135]
 [-0.95520846]]",712.0,504.0
2,"[[-0.02949101]
 [ 0.26234182]
 [-0.96452426]]",704.0,501.0
3,"[[-0.00486858]
 [ 0.24752819]
 [-0.96886846]]",680.0,487.0
4,"[[ 0.00142115]
 [ 0.232062  ]
 [-0.97269996]]",657.0,467.0
5,"[[-0.04931814]
 [ 0.16345339]
 [-0.98531757]]",672.0,407.0
6,"[[-0.05822227]
 [ 0.20698202]
 [-0.97661078]]",688.0,393.0
7,"[[-0.04998317]
 [ 0.23410091]
 [-0.97092659]]",695.0,401.0
8,"[[-0.05524267]
 [ 0.23177942]
 [-0.97119851]]",703.0,406.0
9,"[[-0.07958327]
 [ 0.21826435]
 [-0.97263928]]",725.0,401.0
10,"[[-0.06769148]
 [ 0.25479988]
 [-0.96462163]]",734.0,422.0
11,"[[-0.05766982]
 [ 0.22072917]
 [-0.97362869]]",733.0,414.0
12,"[[-0.07349099]
 [ 0.24650651]
 [-0.96635067]]",743.0,426.0
13,"[[-0.0560235 ]
 [ 0.28596671]
 [-0.95660045]]",739.0,462.0
14,"[[-0.04390839]
 [ 0.28898261]
 [-0.95632688]]",729.0,492.0
15,"[[-0.07121842]
 [ 0.27483346]
 [-0.95885062]]",738.0,503.0
16,"[[-0.07303353]
 [ 0.28169535]
 [-0.95672035]]",746.0,516.0
17,"[[-0.08665165]
 [ 0.26716621]
 [-0.95974669]]",761.0,516.0
18,"[[-0.08460852]
 [ 0.26961132]
 [-0.95924509]]",770.0,517.0
19,"[[-0.04919596]
 [ 0.2896303 ]
 [-0.95587345]]",754.0,531.0
20,"[[-0.04818681]
 [ 0.27453791]
 [-0.96036814]]",742.0,530.0
21,"[[-0.04716388]
 [ 0.24997007]
 [-0.9671042 ]]",733.0,513.0
22,"[[-0.06697203]
 [ 0.26232405]
 [-0.96265302]]",739.0,509.0
23,"[[-0.06358897]
 [ 0.27834605]
 [-0.95837358]]",741.0,517.0
24,"[[-0.05836569]
 [ 0.28350423]
 [-0.95719319]]",739.0,527.0
25,"[[-0.08764694]
 [ 0.26447473]
 [-0.96040155]]",757.0,523.0
26,"[[-0.07317396]
 [ 0.24316592]
 [-0.96722071]]",759.0,505.0
27,"[[-0.05366784]
 [ 0.27161417]
 [-0.96090869]]",749.0,510.0
28,"[[-0.06501167]
 [ 0.23805856]
 [-0.96907255]]",749.0,490.0
29,"[[-0.04660674]
 [ 0.2655082 ]
 [-0.96298142]]",737.0,494.0
30,"[[-0.080886  ]
 [ 0.27113847]
 [-0.95913575]]",750.0,501.0
31,"[[-0.05244874]
 [ 0.2839499 ]
 [-0.95740356]]",742.0,514.0
32,"[[-0.02782526]
 [ 0.27246177]
 [-0.96176418]]",720.0,516.0
33,"[[-0.04657435]
 [ 0.30065903]
 [-0.95259382]]",716.0,537.0
34,"[[-0.05078646]
 [ 0.28263625]
 [-0.95788177]]",716.0,539.0
35,"[[-0.03926058]
 [ 0.28093346]
 [-0.95892387]]",709.0,541.0
36,"[[-0.05647224]
 [ 0.28032338]
 [-0.95824302]]",715.0,542.0
37,"[[-0.06257462]
 [ 0.26866214]
 [-0.96119981]]",723.0,534.0
38,"[[-0.05686031]
 [ 0.26701629]
 [-0.9620131 ]]",725.0,527.0
39,"[[-0.04790354]
 [ 0.28271185]
 [-0.95800796]]",721.0,532.0
40,"[[-0.0629255 ]
 [ 0.23476778]
 [-0.97001261]]",728.0,503.0
41,"[[-0.04074895]
 [ 0.24701234]
 [-0.96815517]]",718.0,490.0
42,"[[-0.04682273]
 [ 0.26384053]
 [-0.96342919]]",715.0,492.0
43,"[[-0.08007536]
 [ 0.26138875]
 [-0.96190637]]",735.0,493.0
44,"[[-0.08428896]
 [ 0.26705241]
 [-0.95998874]]",751.0,497.0
45,"[[-0.07045813]
 [ 0.27247448]
 [-0.95957976]]",755.0,504.0
46,"[[-0.07837584]
 [ 0.26435686]
 [-0.96123498]]",763.0,503.0
47,"[[-0.04826874]
 [ 0.27453623]
 [-0.96036451]]",749.0,509.0
48,"[[-0.04168261]
 [ 0.27205447]
 [-0.96137866]]",735.0,512.0
49,"[[-0.036718  ]
 [ 0.26391402]
 [-0.96384707]]",721.0,509.0
50,"[[-0.09424709]
 [ 0.24785643]
 [-0.96420157]]",747.0,496.0
51,"[[-0.2740163 ]
 [ 0.17642073]
 [-0.9454051 ]]",886.0,442.0
52,"[[-0.28052119]
 [ 0.18968166]
 [-0.94091909]]",992.0,412.0
53,"[[-0.28638439]
 [ 0.15643598]
 [-0.94525751]]",1071.0,367.0
54,"[[-0.2858964 ]
 [ 0.18829861]
 [-0.93957803]]",1133.0,357.0
55,"[[-0.32579492]
 [ 0.16204086]
 [-0.93145071]]",1206.0,333.0
56,"[[-0.32603976]
 [ 0.15951204]
 [-0.93180147]]",1259.0,314.0
57,"[[-0.28863373]
 [ 0.14547969]
 [-0.94632248]]",1271.0,289.0
58,"[[-0.31128941]
 [ 0.14546211]
 [-0.93911643]]",1296.0,271.0
59,"[[-0.31687019]
 [ 0.13215509]
 [-0.93921686]]",1317.0,249.0
60,"[[-0.3457622 ]
 [ 0.1444202 ]
 [-0.92714147]]",1355.0,242.0
61,"[[-0.33790372]
 [ 0.10121169]
 [-0.93572286]]",1375.0,207.0
62,"[[-0.33906988]
 [ 0.13667852]
 [-0.93077957]]",1392.0,206.0
63,"[[-0.34338935]
 [ 0.12606008]
 [-0.93069469]]",1406.0,197.0
64,"[[-0.33286711]
 [ 0.14610689]
 [-0.93158589]]",1409.0,204.0
65,"[[-0.32046254]
 [ 0.15154062]
 [-0.93506107]]",1402.0,213.0
66,"[[-0.31796416]
 [ 0.15562209]
 [-0.93524358]]",1396.0,223.0
67,"[[-0.31809042]
 [ 0.15355165]
 [-0.93554282]]",1393.0,228.0
68,"[[-0.31608263]
 [ 0.15650557]
 [-0.93573382]]",1389.0,234.0
69,"[[-0.32585222]
 [ 0.14967596]
 [-0.93349742]]",1392.0,234.0
70,"[[-0.33126006]
 [ 0.15110952]
 [-0.93136066]]",1399.0,235.0
71,"[[-0.35718643]
 [ 0.133474  ]
 [-0.92444716]]",1423.0,225.0
72,"[[-0.33208314]
 [ 0.13188888]
 [-0.933984  ]]",1423.0,215.0
73,"[[-0.32002091]
 [ 0.1209179 ]
 [-0.93966243]]",1413.0,200.0
74,"[[-0.34407771]
 [ 0.11797184]
 [-0.9315005 ]]",1422.0,188.0
75,"[[-0.31862297]
 [ 0.13121008]
 [-0.93875626]]",1411.0,187.0
76,"[[-0.3313461 ]
 [ 0.12020351]
 [-0.93582096]]",1412.0,180.0
77,"[[-0.33608951]
 [ 0.0792237 ]
 [-0.93849211]]",1415.0,147.0
78,"[[-0.32749302]
 [ 0.11604812]
 [-0.93769993]]",1412.0,147.0
79,"[[-0.33787484]
 [ 0.11241789]
 [-0.93445321]]",1417.0,146.0
80,"[[-0.34321267]
 [ 0.11460166]
 [-0.93224006]]",1425.0,146.0
81,"[[-0.36033359]
 [ 0.10971929]
 [-0.92634841]]",1443.0,144.0
82,"[[-0.35483651]
 [ 0.09883765]
 [-0.92968929]]",1453.0,135.0
83,"[[-0.33243842]
 [ 0.11994114]
 [-0.93546717]]",1444.0,142.0
84,"[[-0.35049562]
 [ 0.11424741]
 [-0.92956998]]",1451.0,144.0
85,"[[-0.33442523]
 [ 0.15301824]
 [-0.92991676]]",1445.0,171.0
86,"[[-0.33757923]
 [ 0.11481426]
 [-0.93426867]]",1441.0,164.0
87,"[[-0.3229571 ]
 [ 0.12555354]
 [-0.93804852]]",1426.0,167.0
88,"[[-0.31924683]
 [ 0.12667075]
 [-0.93916771]]",1413.0,169.0
89,"[[-0.32130031]
 [ 0.14606177]
 [-0.93564527]]",1405.0,184.0
90,"[[-0.31838745]
 [ 0.10457679]
 [-0.94217468]]",1397.0,166.0
91,"[[-0.30065871]
 [ 0.13071945]
 [-0.94473106]]",1379.0,171.0
92,"[[-0.30260601]
 [ 0.13604314]
 [-0.9433567 ]]",1367.0,178.0
93,"[[-0.28499475]
 [ 0.13162344]
 [-0.94944892]]",1346.0,180.0
94,"[[-0.3075212 ]
 [ 0.12387203]
 [-0.94344392]]",1347.0,176.0
95,"[[ 0.13580361]
 [ 0.22033768]
 [-0.96592375]]",1059.0,233.0
96,"[[ 0.16162656]
 [ 0.2375377 ]
 [-0.95783751]]",831.0,286.0
97,"[[ 0.15832521]
 [ 0.25251053]
 [-0.95455307]]",666.0,336.0
98,"[[ 0.13727375]
 [ 0.25306447]
 [-0.95766084]]",559.0,372.0
99,"[[ 0.15606867]
 [ 0.22782287]
 [-0.96111358]]",469.0,381.0
100,"[[ 0.1813994 ]
 [ 0.22799253]
 [-0.95661574]]",386.0,389.0
101,"[[ 0.14309936]
 [ 0.192117  ]
 [-0.97088291]]",352.0,369.0
102,"[[ 0.15226397]
 [ 0.19764224]
 [-0.9683766 ]]",321.0,359.0
103,"[[ 0.13398269]
 [ 0.19368156]
 [-0.97187247]]",309.0,349.0
104,"[[ 0.16915352]
 [ 0.20578551]
 [-0.9638669 ]]",277.0,351.0
105,"[[ 0.1422334 ]
 [ 0.21149591]
 [-0.96697422]]",271.0,355.0
106,"[[ 0.15653451]
 [ 0.19544247]
 [-0.96814213]]",259.0,348.0
107,"[[ 0.1536498 ]
 [ 0.16795293]
 [-0.97374717]]",252.0,324.0
108,"[[ 0.14986831]
 [ 0.16006065]
 [-0.97566392]]",248.0,303.0
109,"[[ 0.13135604]
 [ 0.22884366]
 [-0.96456009]]",257.0,332.0
110,"[[ 0.11935881]
 [ 0.24108927]
 [-0.96313521]]",270.0,361.0
111,"[[ 0.1435846 ]
 [ 0.18491841]
 [-0.97220813]]",265.0,346.0
112,"[[ 0.12151997]
 [ 0.17904566]
 [-0.9763071 ]]",276.0,329.0
113,"[[ 0.12263282]
 [ 0.20817177]
 [-0.970374  ]]",283.0,336.0
114,"[[ 0.11948464]
 [ 0.21847403]
 [-0.96850014]]",291.0,348.0
115,"[[ 0.12187674]
 [ 0.20421234]
 [-0.97131014]]",295.0,347.0
116,"[[ 0.12182511]
 [ 0.20641991]
 [-0.97084987]]",298.0,348.0
117,"[[ 0.10849348]
 [ 0.22260941]
 [-0.96885201]]",309.0,359.0
118,"[[ 0.12890538]
 [ 0.2099339 ]
 [-0.96918067]]",303.0,359.0
119,"[[ 0.12397813]
 [ 0.21700955]
 [-0.96826457]]",303.0,364.0
120,"[[ 0.1264554 ]
 [ 0.23287584]
 [-0.9642499 ]]",301.0,378.0
121,"[[ 0.11562762]
 [ 0.1736166 ]
 [-0.97800181]]",307.0,349.0
122,"[[ 0.10848132]
 [ 0.14919029]
 [-0.98283979]]",317.0,312.0
123,"[[ 0.12272666]
 [ 0.17486562]
 [-0.9769136 ]]",314.0,302.0
124,"[[ 0.11076345]
 [ 0.20041954]
 [-0.97342872]]",319.0,311.0
125,"[[ 0.09888455]
 [ 0.16176101]
 [-0.98186314]]",330.0,293.0
126,"[[ 0.10350653]
 [ 0.16312896]
 [-0.9811602 ]]",335.0,281.0
127,"[[ 0.12214618]
 [ 0.20803272]
 [-0.9704652 ]]",326.0,302.0
128,"[[ 0.08505468]
 [ 0.20174237]
 [-0.97573855]]",344.0,312.0
