frame,res,X,Y
1,"[[-0.00576134]
 [ 0.25680109]
 [-0.96644711]]",740.0,482.0
2,"[[-0.0434924 ]
 [ 0.2387671 ]
 [-0.97010241]]",732.0,473.0
3,"[[-0.05499007]
 [ 0.24159585]
 [-0.9688176 ]]",734.0,468.0
4,"[[-0.0540843 ]
 [ 0.25737867]
 [-0.96479589]]",735.0,475.0
5,"[[-0.05719446]
 [ 0.24398123]
 [-0.96809191]]",738.0,472.0
6,"[[-0.05649822]
 [ 0.25260289]
 [-0.96591911]]",739.0,475.0
7,"[[-0.04839814]
 [ 0.26063974]
 [-0.96422225]]",735.0,484.0
8,"[[-0.08957784]
 [ 0.23941522]
 [-0.96677617]]",758.0,475.0
9,"[[-0.10733032]
 [ 0.23792837]
 [-0.96533429]]",786.0,468.0
10,"[[-0.12224403]
 [ 0.26413932]
 [-0.95670623]]",817.0,482.0
11,"[[-0.13074267]
 [ 0.26317731]
 [-0.9558473 ]]",845.0,490.0
12,"[[-0.13868774]
 [ 0.25585666]
 [-0.95671473]]",870.0,491.0
13,"[[-0.13724699]
 [ 0.26354499]
 [-0.95483365]]",888.0,496.0
14,"[[-0.13705008]
 [ 0.27044772]
 [-0.95292985]]",901.0,506.0
15,"[[-0.14733454]
 [ 0.26911014]
 [-0.95177322]]",918.0,513.0
16,"[[-0.13202377]
 [ 0.25649009]
 [-0.95748763]]",919.0,509.0
17,"[[-0.14257931]
 [ 0.26041211]
 [-0.95491187]]",927.0,508.0
18,"[[-0.14530403]
 [ 0.25025736]
 [-0.95721366]]",935.0,500.0
19,"[[-0.13774799]
 [ 0.25830767]
 [-0.95619174]]",936.0,501.0
20,"[[-0.13131633]
 [ 0.260029  ]
 [-0.95662999]]",933.0,503.0
21,"[[-0.13646962]
 [ 0.27145644]
 [-0.95272632]]",934.0,513.0
22,"[[-0.1335573 ]
 [ 0.26409562]
 [-0.95520467]]",933.0,515.0
23,"[[-0.11666359]
 [ 0.25042094]
 [-0.96108218]]",921.0,506.0
24,"[[-0.1165104 ]
 [ 0.25306972]
 [-0.96040671]]",912.0,502.0
25,"[[-0.13000432]
 [ 0.27844189]
 [-0.95161389]]",915.0,517.0
26,"[[-0.14915562]
 [ 0.28199816]
 [-0.94774978]]",930.0,531.0
27,"[[-0.12106625]
 [ 0.28743152]
 [-0.95011898]]",922.0,544.0
28,"[[-0.12278311]
 [ 0.28798521]
 [-0.94973092]]",918.0,555.0
29,"[[-0.13965715]
 [ 0.27729772]
 [-0.95057975]]",926.0,556.0
30,"[[-0.11222427]
 [ 0.26474379]
 [-0.95776638]]",913.0,548.0
31,"[[-0.13181698]
 [ 0.26059273]
 [-0.95640771]]",916.0,538.0
32,"[[-0.14575206]
 [ 0.25317003]
 [-0.95637925]]",928.0,526.0
33,"[[-0.15493069]
 [ 0.28135838]
 [-0.94701317]]",943.0,537.0
34,"[[-0.12053134]
 [ 0.26937603]
 [-0.95546259]]",931.0,537.0
35,"[[-0.11741746]
 [ 0.26317347]
 [-0.95757656]]",920.0,532.0
36,"[[-0.12788724]
 [ 0.25138446]
 [-0.95940122]]",919.0,521.0
37,"[[-0.16127824]
 [ 0.22941417]
 [-0.9598742 ]]",939.0,498.0
38,"[[-0.17299432]
 [ 0.23440298]
 [-0.95662334]]",962.0,485.0
39,"[[-0.1616014 ]
 [ 0.23496982]
 [-0.95847492]]",971.0,475.0
40,"[[-0.1642597 ]
 [ 0.24706177]
 [-0.95497604]]",980.0,476.0
41,"[[-0.17152689]
 [ 0.25053375]
 [-0.95279135]]",991.0,479.0
42,"[[-0.17641875]
 [ 0.25565593]
 [-0.95053483]]",1002.0,485.0
43,"[[-0.16252354]
 [ 0.26472144]
 [-0.95053072]]",1001.0,495.0
44,"[[-0.18225663]
 [ 0.25771648]
 [-0.94887551]]",1014.0,497.0
45,"[[-0.17471057]
 [ 0.23877276]
 [-0.9552297 ]]",1017.0,485.0
46,"[[-0.17474022]
 [ 0.22995886]
 [-0.95738434]]",1019.0,471.0
47,"[[-0.18298745]
 [ 0.23898672]
 [-0.95362516]]",1027.0,467.0
48,"[[-0.1564923 ]
 [ 0.23481689]
 [-0.95935978]]",1015.0,461.0
49,"[[-0.15898923]
 [ 0.23155708]
 [-0.9597415 ]]",1008.0,454.0
50,"[[-0.16096451]
 [ 0.24336579]
 [-0.95648498]]",1004.0,457.0
51,"[[-0.16855669]
 [ 0.2561181 ]
 [-0.9518362 ]]",1007.0,469.0
52,"[[-0.25770453]
 [ 0.1600225 ]
 [-0.95288046]]",1067.0,416.0
53,"[[-0.22565425]
 [ 0.16923575]
 [-0.95939534]]",1089.0,383.0
54,"[[-0.27314917]
 [ 0.13872574]
 [-0.95191633]]",1137.0,340.0
55,"[[-0.19627276]
 [ 0.18817086]
 [-0.96232465]]",1120.0,340.0
56,"[[-0.07156662]
 [ 0.29310639]
 [-0.95339754]]",1027.0,408.0
57,"[[-0.021643  ]
 [ 0.25870224]
 [-0.96571462]]",928.0,433.0
58,"[[-0.00803355]
 [ 0.25040455]
 [-0.96810796]]",846.0,446.0
59,"[[ 0.02480867]
 [ 0.23548258]
 [-0.97156188]]",766.0,445.0
60,"[[ 0.01198157]
 [ 0.24630506]
 [-0.96911829]]",716.0,451.0
61,"[[ 0.03475114]
 [ 0.29193874]
 [-0.95580549]]",664.0,488.0
62,"[[-0.00851294]
 [ 0.29647991]
 [-0.95500115]]",654.0,518.0
63,"[[-0.14043278]
 [ 0.25484349]
 [-0.95673059]]",732.0,512.0
