frame,res,X,Y
1,"[[-0.05160216]
 [ 0.24319136]
 [-0.96860476]]",1127.0,363.0
2,"[[-0.03088086]
 [ 0.25856615]
 [-0.96549983]]",1008.0,398.0
3,"[[-0.03503683]
 [ 0.21048809]
 [-0.97696836]]",922.0,392.0
4,"[[-0.02223252]
 [ 0.22230028]
 [-0.97472473]]",852.0,395.0
5,"[[-0.0364134 ]
 [ 0.2239332 ]
 [-0.97392401]]",810.0,397.0
6,"[[-0.02571495]
 [ 0.24450888]
 [-0.96930601]]",773.0,414.0
7,"[[-0.02441979]
 [ 0.24854135]
 [-0.96831342]]",745.0,428.0
8,"[[-0.04522386]
 [ 0.23391041]
 [-0.97120581]]",737.0,429.0
9,"[[-0.0493543 ]
 [ 0.24753647]
 [-0.96762071]]",735.0,439.0
10,"[[-0.04127915]
 [ 0.25278472]
 [-0.96664157]]",727.0,451.0
11,"[[-0.04052675]
 [ 0.24367835]
 [-0.969009  ]]",722.0,454.0
12,"[[-0.02116538]
 [ 0.24533847]
 [-0.96920641]]",705.0,457.0
13,"[[-0.07242637]
 [ 0.2933652 ]
 [-0.953253  ]]",726.0,493.0
14,"[[-0.04446477]
 [ 0.29338112]
 [-0.95496094]]",724.0,519.0
15,"[[-0.04530609]
 [ 0.24844419]
 [-0.96758609]]",722.0,506.0
16,"[[-0.06464203]
 [ 0.25394317]
 [-0.96505662]]",733.0,500.0
17,"[[-0.04521272]
 [ 0.24972675]
 [-0.96726023]]",729.0,493.0
18,"[[-0.06028595]
 [ 0.25937613]
 [-0.96389296]]",735.0,494.0
19,"[[-0.05030965]
 [ 0.24156968]
 [-0.96907844]]",734.0,483.0
20,"[[-0.03626365]
 [ 0.24148899]
 [-0.96972574]]",723.0,475.0
21,"[[-0.02220703]
 [ 0.22670617]
 [-0.97371   ]]",707.0,459.0
22,"[[-0.01638334]
 [ 0.22674818]
 [-0.97381561]]",691.0,447.0
23,"[[-0.03890817]
 [ 0.22127412]
 [-0.97443518]]",694.0,436.0
24,"[[-0.04832481]
 [ 0.20979801]
 [-0.9765498 ]]",702.0,418.0
25,"[[-0.08172062]
 [ 0.21812892]
 [-0.97249242]]",729.0,411.0
26,"[[-0.05994117]
 [ 0.24109473]
 [-0.96864874]]",735.0,422.0
27,"[[-0.03815307]
 [ 0.2476823 ]
 [-0.96808978]]",726.0,435.0
28,"[[-0.02383293]
 [ 0.22925375]
 [-0.97307487]]",710.0,432.0
29,"[[-0.05317894]
 [ 0.24136914]
 [-0.9689752 ]]",717.0,438.0
30,"[[-0.06649204]
 [ 0.24515948]
 [-0.96719989]]",731.0,445.0
31,"[[-0.07434138]
 [ 0.24765097]
 [-0.96599294]]",746.0,452.0
32,"[[-0.07402338]
 [ 0.24108895]
 [-0.96767591]]",757.0,452.0
33,"[[-0.10702151]
 [ 0.19051308]
 [-0.97583357]]",785.0,419.0
34,"[[-0.08277895]
 [ 0.19888097]
 [-0.97652138]]",790.0,400.0
35,"[[-0.07757881]
 [ 0.21596043]
 [-0.97331527]]",790.0,397.0
36,"[[-0.06859598]
 [ 0.21099053]
 [-0.97507825]]",785.0,391.0
37,"[[-0.06903059]
 [ 0.2016916 ]
 [-0.97701345]]",781.0,381.0
38,"[[-0.06940381]
 [ 0.18180323]
 [-0.98088261]]",778.0,360.0
39,"[[-0.06957071]
 [ 0.21291631]
 [-0.97459046]]",776.0,366.0
40,"[[-0.08337197]
 [ 0.1900185 ]
 [-0.97823417]]",784.0,355.0
41,"[[-0.05100036]
 [ 0.22293968]
 [-0.97349723]]",769.0,369.0
42,"[[-0.04075631]
 [ 0.22959429]
 [-0.97243271]]",751.0,384.0
43,"[[-0.01995265]
 [ 0.24997674]
 [-0.96804624]]",725.0,409.0
44,"[[-0.00488125]
 [ 0.2613847 ]
 [-0.96522236]]",697.0,435.0
45,"[[-0.02848573]
 [ 0.24459637]
 [-0.96920647]]",691.0,442.0
46,"[[-0.03898766]
 [ 0.24530357]
 [-0.96866203]]",693.0,447.0
47,"[[-0.03073169]
 [ 0.23512683]
 [-0.97147874]]",690.0,444.0
48,"[[-0.03576174]
 [ 0.25386345]
 [-0.96657873]]",691.0,455.0
49,"[[-0.06072234]
 [ 0.25654417]
 [-0.96462318]]",708.0,466.0
50,"[[-0.05990252]
 [ 0.252299  ]
 [-0.96579341]]",719.0,470.0
51,"[[-0.04497424]
 [ 0.24886052]
 [-0.96749458]]",718.0,471.0
