frame,res,X,Y
,[[-0.07631238  0.03041217 -0.98175204]],860,243
,[[-0.06871159  0.03511522 -0.98319943]],843,253
,[[-0.08762492  0.02608156 -0.98118588]],887,233
,[[-0.0775094   0.03204254 -0.98038064]],863,248
,[[-0.06834384  0.02082506 -0.98290095]],842,221
,[[-0.05978233  0.03280488 -0.98344791]],823,250
,[[-0.06622881  0.03390817 -0.98314649]],838,253
,[[-0.06851985  0.04472889 -0.98412624]],843,279
,[[-0.06270689  0.04857719 -0.98895413]],828,289
,[[-0.09596552  0.03645116 -0.97997508]],908,263
,[[-0.06770682  0.01537036 -0.98773967]],842,212
,[[-8.43660973e-02 -9.26755512e-04 -9.86909303e-01]],881,172
,[[-0.1452648  -0.00918513 -0.97559423]],1026,155
,[[-0.08338539 -0.00749891 -0.99095904]],877,156
,[[-0.10595889  0.00875463 -0.99229251]],930,193
,[[-0.11822211  0.02705722 -0.98635922]],961,236
,[[-0.16430428 -0.02661011 -0.98529241]],1069,110
,[[-0.16348562 -0.02264696 -0.98529034]],1067,118
,[[-0.11808564 -0.02175154 -0.98862472]],961,120
,[[-0.14585756 -0.02450503 -0.98497158]],1028,115
,[[-0.11156717 -0.01744093 -0.98869047]],946,132
,[[-0.15612641  0.00173557 -0.9834339 ]],1050,174
,[[-0.15535126  0.00641651 -0.98364864]],1048,187
,[[-0.14264353 -0.00321217 -0.98216982]],1017,164
,[[-0.08656917 -0.03845422 -0.9875596 ]],885,83
,[[-0.13067488 -0.01187118 -0.97954848]],993,146
,[[-0.13139783 -0.02644283 -0.98136678]],994,110
,[[-0.15562135 -0.0224391  -0.97850036]],1051,120
,[[-0.16846592 -0.02110247 -0.98099421]],1080,121
,[[-0.16467797 -0.00224495 -0.98293443]],1070,165
,[[-0.12632653 -0.02534259 -0.98748199]],978,111
,[[-0.14219096 -0.02204106 -0.98649169]],1015,118
,[[-0.11208251 -0.01452381 -0.98862289]],946,136
,[[-0.09362927 -0.0282514  -0.98956339]],901,106
,[[-0.07641218 -0.03802917 -0.99074439]],860,82
,[[-0.09657735 -0.0234234  -0.9874299 ]],908,116
,[[-0.11665397  0.011722   -0.98393753]],958,198
,[[-0.09847047 -0.01302982 -0.98924422]],913,142
,[[-0.11558651 -0.00325792 -0.98613777]],956,163
,[[-0.11427339 -0.0141312  -0.98824497]],951,136
,[[-0.09360685  0.00322579 -0.99155196]],902,178
,[[-0.08137745  0.01890037 -0.99363447]],874,215
,[[-0.07119526  0.00259805 -0.99500281]],850,177
,[[-0.06748665 -0.01738145 -0.99602209]],841,129
,[[-0.02631909  0.00315158 -0.99698089]],746,179
,[[-0.06268013 -0.00882027 -0.99588785]],830,151
,[[-0.03906926 -0.00395837 -0.99585786]],776,162
,[[-0.0596439   0.00391981 -0.99520371]],823,180
,[[-0.00558226 -0.0102903  -0.99842304]],700,144
,[[-0.02575368 -0.0158866  -0.99699777]],747,129
,[[ 0.0061927  -0.02028189 -0.99797453]],674,120
,[[-0.01030244  0.0089868  -0.99758434]],710,189
,[[-0.03133962  0.01202867 -0.99775576]],759,198
,[[-0.0246865   0.00832594 -0.99749724]],742,191
,[[-3.45623971e-02  9.92485311e-04 -9.95306004e-01]],769,168
,[[-0.02666052  0.02982167 -0.99433891]],749,239
,[[-0.00735938  0.01187627 -0.99508574]],703,197
,[[-0.00562789  0.0105296  -0.99730159]],698,196
,[[-0.02668987  0.00693492 -0.99702962]],747,188
,[[-0.03488921 -0.01392897 -0.99763887]],765,140
,[[-0.00334587  0.03069256 -0.99239605]],691,246
,[[ 0.00358536  0.00501126 -0.99523727]],675,183
,[[-1.86670662e-02  4.74151021e-04 -9.93448188e-01]],726,174
,[[ 0.014934    0.00173633 -0.9969811 ]],649,177
,[[ 0.02392332 -0.00603496 -0.99463264]],628,159
,[[ 0.00448093  0.00686663 -0.99745458]],675,187
,[[-0.00996774  0.01822493 -0.99390976]],709,213
,[[-0.06654612  0.00668859 -0.9941229 ]],840,188
,[[-0.04694603  0.03466351 -0.99077138]],795,256
,[[-3.90081967e-02  7.38178908e-04 -9.91991593e-01]],776,175
,[[-0.02936713 -0.00710852 -0.99389646]],752,157
,[[-0.044523    0.01979719 -0.99555045]],789,219
,[[-0.01041534  0.00184945 -0.99775372]],711,176
,[[-0.07694491 -0.00167029 -0.99612238]],863,169
,[[-0.03663258  0.00280509 -0.99673786]],769,180
,[[-0.05961594 -0.00411216 -0.9965666 ]],822,164
,[[-0.13022553 -0.03776479 -0.98412624]],991,85
,[[-0.17195966 -0.03291468 -0.97823644]],1091,96
,[[-0.1944189  -0.04878557 -0.97355548]],1145,58
,[[-0.19301016 -0.03430447 -0.97094055]],1145,93
,[[-0.19151806 -0.02221317 -0.97433663]],1139,122
,[[-0.2037682  -0.03409671 -0.97225552]],1168,93
,[[-0.223436   -0.03087127 -0.96687359]],1220,101
,[[-0.22272879 -0.0052267  -0.96861559]],1217,163
,[[-0.24548094  0.02823464 -0.95269081]],1281,243
,[[-0.20852683  0.0200009  -0.96243573]],1184,224
,[[-0.20628058  0.04365247 -0.96098512]],1181,281
,[[-0.18696013  0.00531625 -0.97581505]],1128,186
,[[-0.21085202  0.01527098 -0.97386935]],1186,210
,[[-0.16945667  0.00933776 -0.97921878]],1084,195
,[[-0.15302125  0.03216106 -0.98061699]],1045,248
,[[-0.1434634   0.03970543 -0.98150406]],1022,266
,[[-0.13572621  0.01525445 -0.98217097]],1003,214
,[[-0.16280899  0.0354193  -0.97627037]],1069,261
,[[-0.17934491  0.04370951 -0.9720958 ]],1110,280
,[[-0.12733951  0.04453284 -0.98232664]],983,282
,[[-0.14306227 -0.03435356 -0.98276516]],1021,96
,[[-0.10720174 -0.01966511 -0.98783345]],936,129
,[[-0.12203936 -0.02480921 -0.98695685]],972,118
,[[-0.10389108  0.01199459 -0.97971025]],931,206
,[[-0.13561237  0.03545718 -0.98727442]],1003,265
,[[-0.13782748  0.02303081 -0.98062991]],1011,234
,[[-0.07545996  0.06555917 -0.9884905 ]],863,332
,[[-0.04848222  0.05903669 -0.99380157]],798,317
,[[-0.0458694   0.01947085 -0.98973491]],794,222
,[[-0.07729805  0.00201213 -0.98855611]],867,181
,[[-0.06032267  0.00312873 -0.99232288]],828,181
,[[-0.05378792 -0.02734523 -0.99023679]],810,114
,[[-0.10398664  0.01208151 -0.98922574]],929,203
,[[-0.10264188 -0.01110196 -0.98931925]],925,151
,[[-0.15507788 -0.00623158 -0.97678648]],1053,161
,[[-0.14221868 -0.01700344 -0.98026713]],1021,136
,[[-0.10312793 -0.0248144  -0.98392467]],929,119
,[[-0.11768425 -0.00555237 -0.98039224]],963,164
,[[-0.11578437  0.0080567  -0.97226455]],960,197
,[[-0.11770822  0.01212489 -0.98117843]],964,205
,[[-0.10058445  0.01667598 -0.98652212]],921,216
