frame,res,X,Y
,[[-0.06354173  0.03040358 -0.98494966]],881,259
,[[-0.05206675  0.01653429 -0.9871519 ]],855,225
,[[-0.0613965   0.0250828  -0.98827732]],876,246
,[[-0.07737407  0.03159518 -0.98666728]],914,259
,[[-0.08484446  0.01595487 -0.98160311]],934,218
,[[-0.07899625  0.03326125 -0.98675226]],921,261
,[[-0.06293339  0.03936745 -0.9890295 ]],883,279
,[[-0.09186805  0.047082   -0.98767023]],952,297
,[[-0.08430895  0.02209587 -0.9832707 ]],932,233
,[[-0.08850452 -0.01424625 -0.98899155]],942,149
,[[-0.07133925  0.02157238 -0.99248332]],898,245
,[[-0.05347896  0.02206962 -0.9925651 ]],861,235
,[[-0.0483459   0.00855842 -0.99571672]],848,206
,[[-0.04733501 -0.00656632 -0.9962723 ]],845,167
,[[-0.07452609 -0.00407714 -0.99521986]],908,176
,[[-0.04825679 -0.01714057 -0.99654694]],846,145
,[[-0.05020425 -0.0201922  -0.99697221]],850,138
,[[-0.06134667 -0.01999263 -0.99455246]],876,139
,[[-0.03087922  0.00349437 -0.99423688]],806,192
,[[-0.02015174 -0.0150871  -0.99387676]],783,152
,[[-0.06608248 -0.01862837 -0.99053384]],886,148
,[[-0.06112264 -0.01789239 -0.9922229 ]],875,148
,[[-0.06455508  0.00687723 -0.99445183]],883,203
,[[-0.10372101 -0.02008852 -0.99230732]],974,139
,[[-0.08416739  0.01573435 -0.99025119]],928,226
,[[-0.12068092  0.0102601  -0.99177684]],1012,209
,[[-0.11704332  0.00105166 -0.99056738]],1003,190
,[[-0.10072158 -0.02847727 -0.99347139]],965,120
,[[-0.11577903 -0.02364181 -0.99119754]],1001,133
,[[-0.10343012 -0.03007649 -0.99024956]],971,117
,[[-0.12222161 -0.01703601 -0.98380687]],1017,148
,[[-0.11311272 -0.00736761 -0.98564847]],995,172
,[[-0.12914475  0.02001228 -0.98779007]],1031,234
,[[-0.09703753  0.05221124 -0.99269219]],957,310
,[[-0.09238606  0.05664589 -0.99144281]],947,323
,[[-0.13578289  0.10461195 -0.98423793]],1049,440
,[[-0.07105356  0.10813691 -0.98114774]],899,448
,[[-0.09187007  0.11122843 -0.98067288]],948,456
,[[-0.07180378  0.10636563 -0.98343329]],901,441
,[[-0.06434577  0.08162566 -0.99102602]],879,377
,[[-0.12302488  0.0779064  -0.98405892]],1018,369
,[[-0.10722836  0.07612416 -0.98724624]],980,361
,[[-0.09367083  0.07413232 -0.98785927]],951,368
,[[-0.10847277  0.06580911 -0.99012606]],984,345
,[[-0.10732322  0.02940191 -0.99127023]],981,256
,[[-0.09243497  0.05169827 -0.99018368]],946,313
,[[-0.0960472   0.03566805 -0.99165678]],955,273
,[[-0.07004532  0.02777343 -0.9931918 ]],893,252
,[[-0.05383664  0.06922303 -0.99098066]],854,350
,[[-0.04376381  0.05009641 -0.99617685]],805,348
,[[-0.02911725  0.0538581  -0.99569868]],767,355
,[[-0.0394944   0.05980656 -0.99342247]],797,367
,[[-0.00737302  0.08089241 -0.99287431]],710,427
,[[-0.05934721 -0.01515868 -0.99254508]],862,152
,[[-0.01419243  0.01906037 -0.99772746]],728,257
,[[-0.01383265  0.02073356 -0.99832445]],727,262
,[[-0.04203075  0.06140628 -0.99524723]],803,372
,[[-0.08038079  0.01849885 -0.99489999]],906,254
,[[-0.01638542  0.0364743  -0.99759719]],731,312
,[[-0.00474246  0.03539161 -0.99861936]],701,310
,[[-0.0731358   0.03573272 -0.99140442]],895,273
,[[-0.0494873   0.04023774 -0.99651132]],821,325
,[[-0.06174757  0.01905728 -0.99706017]],855,268
,[[-0.01567737  0.03169857 -0.99901312]],734,300
,[[-0.02034821  0.01221395 -0.99633011]],747,244
,[[-0.06313814  0.02625392 -0.99603128]],864,280
,[[-0.08837785  0.04339461 -0.99082783]],934,295
,[[-0.07330749  0.03646638 -0.99350056]],896,278
,[[-0.1333199   0.05606858 -0.98192504]],1043,327
,[[-0.06276319  0.0651133  -0.98969122]],868,350
,[[-0.08086831  0.08009113 -0.98686834]],911,386
,[[-0.05343643  0.03988389 -0.99019946]],844,288
,[[-0.0426976   0.05884475 -0.99454196]],816,334
,[[-0.01896802  0.04420108 -0.99241798]],758,297
,[[-0.03925803  0.03260993 -0.99101174]],808,269
,[[-0.08486445  0.05196673 -0.99008305]],917,314
,[[-0.10542063  0.02001422 -0.98907108]],964,241
,[[-0.10061335  0.04747839 -0.98530186]],953,306
,[[-0.12269497  0.03501446 -0.98195637]],1006,270
,[[-0.11674662  0.01790993 -0.98496605]],991,231
,[[-0.11493937  0.02742976 -0.98836061]],985,252
