frame,res,X,Y
,[[-0.05186399  0.22199056 -0.96390924]],731,247
,[[-0.04944675  0.20688133 -0.9684565 ]],725,208
,[[-0.03368207  0.22717892 -0.96367203]],686,262
,[[-0.05655454  0.20324497 -0.96899496]],739,202
,[[-0.04336607  0.21719543 -0.96906226]],707,239
,[[-0.03643078  0.20657207 -0.97180517]],690,216
,[[-0.04452135  0.20262818 -0.97368011]],708,205
,[[-0.01316105  0.23194146 -0.96437682]],635,284
,[[-0.03308928  0.21911304 -0.96734373]],682,252
,[[-0.04392576  0.22004647 -0.96922838]],710,254
,[[-0.01942281  0.23322343 -0.96487066]],653,289
,[[-0.02105447  0.24060857 -0.96396875]],658,307
,[[-0.07388331  0.22230239 -0.9620792 ]],786,264
,[[-0.06073766  0.22749848 -0.96257411]],755,279
,[[-0.05396631  0.23761018 -0.96170027]],739,304
,[[-0.08023241  0.22849621 -0.96296131]],801,284
,[[-0.04837338  0.22699544 -0.96744575]],724,276
,[[-0.07282474  0.228581   -0.96401747]],781,283
,[[-0.05917667  0.22787657 -0.96532778]],747,279
,[[-0.06484127  0.22672071 -0.96383713]],760,276
,[[-0.05796111  0.23552293 -0.96529118]],742,295
,[[-0.07431383  0.24267185 -0.96007073]],782,314
,[[-0.05602878  0.22438505 -0.96164494]],736,268
,[[-0.07475013  0.24656953 -0.95966332]],782,323
,[[-0.05089233  0.25583698 -0.95802361]],724,346
,[[-0.07530924  0.24545128 -0.95793601]],783,321
,[[-0.07942267  0.27099086 -0.95060018]],793,387
,[[-0.0772016   0.26475861 -0.95048782]],789,375
,[[-0.06751891  0.25790535 -0.95336571]],765,356
,[[-0.06742987  0.26443633 -0.94921745]],767,375
,[[-0.06349933  0.25038471 -0.95177164]],756,339
,[[-0.07865521  0.2363284  -0.95466518]],795,305
,[[-0.08289122  0.24435015 -0.95704139]],805,321
,[[-0.10121145  0.2310502  -0.9575214 ]],851,293
,[[-0.0748604   0.23730394 -0.96151752]],788,305
,[[-0.09397727  0.23051502 -0.96056713]],835,291
,[[-0.06318463  0.23063031 -0.96354683]],759,290
,[[-0.06826907  0.22548833 -0.96622808]],772,276
,[[-0.0644637   0.22769424 -0.96387297]],762,284
,[[-0.04459219  0.2401419  -0.96223723]],714,314
,[[-0.07478186  0.23482894 -0.96101258]],787,301
,[[-0.06895232  0.24104939 -0.9601449 ]],773,317
,[[-0.04832883  0.23879637 -0.96063274]],722,310
,[[-0.06272094  0.22249921 -0.96453611]],756,269
,[[-0.07016425  0.24197491 -0.96038205]],774,317
,[[-0.06698822  0.22979365 -0.96240324]],765,286
,[[-0.06250634  0.23452638 -0.96338253]],754,296
,[[-0.06904418  0.24196947 -0.96058468]],769,314
,[[-0.06555119  0.24292827 -0.95801461]],758,317
,[[-0.07341636  0.25465157 -0.95667109]],778,345
,[[-0.0871      0.23034487 -0.96296144]],808,283
,[[-0.10023913  0.23859839 -0.9596063 ]],840,305
,[[-0.0713075   0.2364964  -0.96247532]],770,297
,[[-0.07156523  0.24040736 -0.96031924]],771,307
,[[-0.08433932  0.21969867 -0.9659245 ]],800,255
,[[-0.09182091  0.22004925 -0.96548824]],819,256
,[[-0.07498025  0.23417303 -0.96076572]],780,295
,[[-0.05726451  0.23510527 -0.96531119]],738,295
,[[-0.09153186  0.24748627 -0.96209699]],824,328
,[[-0.07236766  0.2634581  -0.95730846]],781,372
,[[-0.06186872  0.24383805 -0.95641372]],757,328
,[[-0.0856976   0.24758814 -0.95484793]],816,337
,[[-0.09276534  0.24757738 -0.95322307]],834,339
,[[-0.08709914  0.24277927 -0.95388784]],820,327
,[[-0.0988505   0.2615368  -0.94894479]],850,375
,[[-0.08595089  0.25576524 -0.95148752]],817,361
,[[-0.08457569  0.27027239 -0.95036688]],812,396
,[[-0.09845251  0.25428579 -0.95524611]],844,357
,[[-0.07968363  0.25151419 -0.95352713]],799,350
,[[-0.05622882  0.25056577 -0.95296409]],742,350
,[[-0.07248875  0.25834029 -0.94996054]],781,368
,[[-0.08158524  0.26231319 -0.95018937]],801,377
,[[-0.11434047  0.27796863 -0.94616454]],881,419
,[[-0.05225151  0.2639521  -0.96229633]],727,347
,[[-0.11404776  0.27745828 -0.95055589]],866,356
,[[-0.07134607  0.29592953 -0.95225877]],771,412
,[[-0.14278595  0.28338224 -0.9441622 ]],931,364
,[[-0.13508394  0.27067401 -0.95111795]],914,338
,[[-0.0853612   0.27544247 -0.9542003 ]],801,337
,[[-0.07715401  0.28288836 -0.95550817]],780,389
,[[-0.06808013  0.2778557  -0.95795339]],761,372
,[[-0.06120151  0.25656791 -0.96390059]],745,324
,[[-0.10220636  0.29995078 -0.94759789]],844,421
,[[-0.10048086  0.30925499 -0.94057132]],835,422
,[[-0.10794589  0.27296539 -0.95231378]],855,334
,[[-0.07517422  0.28524345 -0.95195294]],780,355
,[[-0.04842381  0.2786239  -0.95784313]],719,378
,[[-0.0695889   0.28205512 -0.95262884]],771,426
,[[-0.05747023  0.27414455 -0.95705364]],743,403
,[[-0.04495301  0.25784266 -0.96188002]],713,360
,[[-0.06026246  0.25938626 -0.95577003]],752,369
,[[-0.06904173  0.25865434 -0.9556992 ]],773,366
,[[-0.05395998  0.26442511 -0.95489448]],737,380
,[[-0.06043862  0.24767715 -0.96033746]],754,338
,[[-0.04435581  0.25294961 -0.95840658]],717,350
,[[-0.04259416  0.24648027 -0.95970527]],714,334
,[[-0.04522264  0.25842918 -0.95632698]],723,364
,[[-0.02758238  0.25381414 -0.95643647]],683,355
,[[-0.04058251  0.23867007 -0.9619632 ]],715,315
,[[-0.03513331  0.24274005 -0.95977149]],704,325
,[[-0.07983062  0.22313509 -0.96164021]],813,278
,[[-0.06457299  0.22507121 -0.96099518]],777,283
,[[-0.06073406  0.224704   -0.96411353]],768,280
,[[-0.06699412  0.22956441 -0.96329918]],783,291
,[[-0.03688462  0.23334086 -0.96297335]],711,301
,[[ 0.00497265  0.2195162  -0.96755611]],611,267
,[[ 0.04900458  0.23279885 -0.9630942 ]],506,299
,[[ 0.06162321  0.22809704 -0.96358334]],476,287
,[[ 0.07052587  0.2323412  -0.95950684]],452,301
,[[ 0.07052049  0.21294234 -0.96615486]],451,250
,[[ 0.0568228   0.22251281 -0.9636227 ]],481,276
,[[ 0.0553372   0.22657007 -0.96475484]],483,285
,[[-0.00497359  0.22416607 -0.96491057]],624,281
,[[-0.08577187  0.22414797 -0.9621693 ]],814,282
,[[-0.15015893  0.22236604 -0.95045777]],968,283
,[[-0.19555236  0.20354851 -0.95023632]],1074,238
,[[-0.18914656  0.23839711 -0.93970359]],1060,328
,[[-0.17406066  0.22813408 -0.94447776]],1017,300
,[[-0.18684779  0.23000376 -0.94583069]],1046,305
,[[-0.1999159   0.22205732 -0.94362513]],1076,287
,[[-0.16152748  0.22063682 -0.94785518]],980,281
,[[-0.18930884  0.22917776 -0.93744541]],1051,308
,[[-0.19114708  0.2270189  -0.93624312]],1055,304
,[[-0.20223348  0.22536871 -0.93555039]],1082,300
,[[-0.17553873  0.22659781 -0.94009578]],1015,301
,[[-0.18097823  0.22737236 -0.94212249]],1026,300
,[[-0.1972297   0.23885083 -0.93515404]],1069,334
,[[-0.17781516  0.23627568 -0.94095297]],1019,324
,[[-0.17246533  0.23978828 -0.94596251]],1007,329
,[[-0.20244824  0.24015283 -0.93798347]],1086,337
,[[-0.19321267  0.22173711 -0.94692851]],1060,286
,[[-0.19120038  0.2288973  -0.94680583]],1057,302
,[[-0.22460039  0.22956399 -0.93669856]],1145,312
,[[-0.21768795  0.22225828 -0.94015956]],1127,291
,[[-0.178814    0.24501195 -0.94374291]],1033,343
,[[-0.19657898  0.23592311 -0.9416318 ]],1080,326
,[[-0.20054954  0.23733493 -0.93998822]],1092,327
,[[-0.21168901  0.2407528  -0.93522741]],1123,340
,[[-0.18703805  0.23301877 -0.94390746]],1060,317
,[[-0.19328294  0.23967697 -0.94234681]],1077,333
,[[-0.19063587  0.23273738 -0.94322085]],1069,314
,[[-0.18548587  0.22208985 -0.94840553]],1056,286
,[[-0.18573598  0.21411622 -0.95227243]],1055,265
,[[-0.18267116  0.20110316 -0.95600289]],1046,233
,[[-0.18908758  0.22844579 -0.94603277]],1068,304
,[[-0.18059579  0.22707935 -0.94678841]],1046,301
,[[-0.18343566  0.22874854 -0.94950411]],1052,302
,[[-0.18475813  0.23023042 -0.94915114]],1055,307
,[[-0.19656344  0.246726   -0.9435336 ]],1086,349
,[[-0.19914382  0.23941971 -0.94292964]],1092,332
,[[-0.2181887   0.21152115 -0.94366548]],1136,264
,[[-0.20832466  0.2018471  -0.94815341]],1110,238
,[[-0.20579348  0.2017097  -0.94905966]],1102,237
,[[-0.22932501  0.20898662 -0.94390334]],1160,258
,[[-0.2123995   0.21390836 -0.94556353]],1119,270
,[[-0.20560805  0.21921591 -0.94571332]],1100,280
,[[-0.16322515  0.22663603 -0.95193328]],994,297
,[[-0.15830955  0.20301713 -0.95730095]],979,238
,[[-0.12178789  0.192749   -0.96438752]],887,208
,[[-0.1065311   0.22054058 -0.95866439]],853,277
,[[-0.0147467   0.23324466 -0.96391111]],632,304
,[[ 0.00281085  0.25594629 -0.95538791]],590,366
,[[ 0.02953485  0.26125435 -0.95746753]],524,377
,[[ 0.03556471  0.25648179 -0.9558013 ]],510,367
,[[ 0.08208278  0.26358651 -0.95292153]],396,386
,[[ 0.07493842  0.25552099 -0.95583438]],414,365
,[[ 0.04950372  0.25488995 -0.95411076]],474,364
,[[ 0.07786724  0.26900679 -0.94938644]],404,400
,[[ 0.07348     0.26997731 -0.94778958]],415,403
,[[ 0.06816981  0.28292804 -0.94344556]],426,439
,[[ 0.08432366  0.28255204 -0.94396848]],386,437
,[[ 0.09284286  0.28331574 -0.94294663]],365,438
,[[ 0.08653134  0.29523726 -0.93884936]],378,471
,[[ 0.08183829  0.29491613 -0.94035921]],390,469
,[[ 0.09474536  0.29399462 -0.94241749]],359,464
,[[ 0.0972612   0.29043816 -0.94350367]],353,456
,[[ 0.10172643  0.28900863 -0.94116408]],341,454
,[[ 0.10105531  0.29044746 -0.94157819]],342,458
,[[ 0.11053727  0.29160315 -0.94128082]],319,461
,[[ 0.09116707  0.28431561 -0.94383439]],367,441
,[[ 0.06609308  0.30135124 -0.94160789]],429,482
,[[ 0.06825849  0.29789486 -0.94215814]],423,475
,[[ 0.07524868  0.30816316 -0.939745  ]],405,501
,[[ 0.08124952  0.31142969 -0.9379226 ]],391,511
,[[ 0.08666052  0.31090853 -0.93609885]],378,511
,[[ 0.06851536  0.31265168 -0.93840326]],423,513
,[[ 0.08037939  0.29050601 -0.94555336]],397,455
,[[ 0.0731967   0.28857387 -0.94836093]],416,446
,[[ 0.08486413  0.29210578 -0.94452486]],387,459
,[[ 0.0584855   0.29199954 -0.947604  ]],451,458
,[[ 0.06653191  0.28309524 -0.94460202]],434,436
,[[ 0.08748126  0.28396549 -0.94573192]],382,439
,[[ 0.02116228  0.25514577 -0.95534874]],543,364
,[[-0.02291793  0.24219668 -0.95857437]],649,330
,[[-0.07363654  0.24635522 -0.95558037]],772,342
,[[-0.0650185   0.22920628 -0.9574973 ]],750,301
,[[-0.07220521  0.23626725 -0.95796933]],766,315
,[[-0.08570468  0.23665896 -0.95584526]],800,318
,[[-0.06081598  0.22603352 -0.95888366]],740,290
,[[-0.07582914  0.22865413 -0.95508081]],776,299
,[[-0.07678534  0.23245161 -0.95645639]],779,308
,[[-0.07083596  0.21907708 -0.95832418]],764,275
,[[-0.07567741  0.22082614 -0.95665788]],776,280
,[[-0.06294614  0.22881636 -0.95320019]],746,302
,[[-0.04885182  0.22897164 -0.9529321 ]],712,301
,[[-0.05070233  0.21904306 -0.95251826]],717,279
,[[-0.05411021  0.22302245 -0.95219592]],726,288
,[[-0.02909994  0.21256804 -0.95957724]],664,258
,[[-0.03307534  0.22057517 -0.9557353 ]],673,281
,[[-0.08249426  0.19993232 -0.9592647 ]],792,231
,[[-0.13394604  0.19999496 -0.95581905]],916,231
,[[-0.17691193  0.20015126 -0.95147917]],1020,234
,[[-0.20963594  0.20340209 -0.94491474]],1101,243
,[[-0.19978636  0.18044793 -0.95248067]],1074,186
,[[-0.19632249  0.18501069 -0.9515828 ]],1066,196
,[[-0.19410591  0.17762128 -0.95479627]],1059,177
,[[-0.21901148  0.17084852 -0.95180475]],1121,163
,[[-0.2115251   0.1739809  -0.95169343]],1102,169
,[[-0.22239002  0.18291163 -0.94757257]],1132,193
,[[-0.2343338   0.17367861 -0.9478594 ]],1158,171
,[[-0.2302954   0.15921475 -0.95238006]],1146,133
,[[-0.23384443  0.17019167 -0.94897947]],1155,159
,[[-0.22452674  0.17025341 -0.95247545]],1131,157
,[[-0.24215056  0.16315375 -0.94766734]],1176,143
,[[-0.2436608   0.160658   -0.94707451]],1182,139
,[[-0.24538243  0.16546355 -0.94676067]],1185,150
,[[-0.23555659  0.17176189 -0.94773637]],1161,164
,[[-0.23173979  0.17394167 -0.94934743]],1151,169
,[[-0.24465057  0.15679294 -0.94888215]],1181,128
,[[-0.23928805  0.13794831 -0.95298629]],1166,83
,[[-0.2368497   0.16639262 -0.948086  ]],1162,153
,[[-0.23483279  0.16672786 -0.95045671]],1157,152
,[[-0.22169938  0.16457827 -0.95462719]],1123,145
,[[-0.2300138   0.16658608 -0.95214995]],1144,150
,[[-0.23900963  0.15792791 -0.94929966]],1166,131
,[[-0.23477885  0.15637135 -0.9504692 ]],1156,128
,[[-0.22331435  0.16726    -0.95152802]],1127,153
,[[-0.20917381  0.16987913 -0.95684395]],1091,157
,[[-0.21625439  0.16438398 -0.95527978]],1109,145
,[[-0.22591048  0.1654448  -0.95180335]],1133,148
,[[-0.21183698  0.20162823 -0.94807125]],1101,236
,[[-0.22223709  0.19690419 -0.946766  ]],1127,226
,[[-0.22737917  0.19760629 -0.94268753]],1142,230
,[[-0.21863104  0.19304787 -0.94648035]],1119,217
,[[-0.19745677  0.18127479 -0.95458432]],1064,186
,[[-0.20943825  0.17211745 -0.9521297 ]],1092,164
