frame,res,X,Y
1,"[[-0.16889882]
 [ 0.08229576]
 [-0.98219173]]",942.0,348.0
2,"[[-0.1420307 ]
 [ 0.10055832]
 [-0.98474124]]",916.0,329.0
3,"[[-0.18970225]
 [ 0.09008459]
 [-0.97770027]]",930.0,307.0
4,"[[-0.19015953]
 [ 0.12146325]
 [-0.97421047]]",940.0,314.0
5,"[[-0.1666785 ]
 [ 0.11334851]
 [-0.97947455]]",928.0,312.0
6,"[[-0.17079854]
 [ 0.10722353]
 [-0.97945443]]",922.0,305.0
7,"[[-0.16550223]
 [ 0.11652436]
 [-0.97930133]]",913.0,306.0
8,"[[-0.16526352]
 [ 0.10950754]
 [-0.98015104]]",907.0,303.0
9,"[[-0.18149439]
 [ 0.1052441 ]
 [-0.97774407]]",915.0,298.0
10,"[[-0.17925293]
 [ 0.11145187]
 [-0.97746962]]",918.0,299.0
11,"[[-0.18298931]
 [ 0.10132529]
 [-0.97787939]]",923.0,292.0
12,"[[-0.16604252]
 [ 0.12122248]
 [-0.97863936]]",915.0,301.0
13,"[[-0.17064169]
 [ 0.12699207]
 [-0.97711536]]",912.0,311.0
14,"[[-0.19141625]
 [ 0.12625689]
 [-0.97335452]]",925.0,318.0
15,"[[-0.18064055]
 [ 0.13813258]
 [-0.973801  ]]",926.0,330.0
16,"[[-0.16830895]
 [ 0.14047579]
 [-0.97567343]]",918.0,341.0
17,"[[-0.1765866 ]
 [ 0.13723023]
 [-0.97467176]]",919.0,347.0
18,"[[-0.17357144]
 [ 0.13557515]
 [-0.97544468]]",917.0,349.0
19,"[[-0.16083119]
 [ 0.14561672]
 [-0.97618087]]",907.0,358.0
20,"[[-0.16563082]
 [ 0.12479657]
 [-0.97825981]]",903.0,350.0
21,"[[-0.15639466]
 [ 0.12225843]
 [-0.98009876]]",894.0,344.0
22,"[[-0.16335082]
 [ 0.12010252]
 [-0.97923026]]",892.0,337.0
23,"[[-0.15737157]
 [ 0.11934512]
 [-0.98030145]]",887.0,332.0
24,"[[-0.15034101]
 [ 0.14600703]
 [-0.97779319]]",878.0,348.0
25,"[[-0.14681508]
 [ 0.1454129 ]
 [-0.9784173 ]]",870.0,360.0
26,"[[-0.16035472]
 [ 0.13117697]
 [-0.97830413]]",874.0,358.0
27,"[[-0.15853276]
 [ 0.12933495]
 [-0.97884618]]",875.0,355.0
28,"[[-0.1663938 ]
 [ 0.12819456]
 [-0.97769078]]",881.0,352.0
29,"[[-0.16434901]
 [ 0.1253239 ]
 [-0.97840857]]",885.0,347.0
30,"[[-0.16159799]
 [ 0.12865904]
 [-0.97843392]]",885.0,346.0
31,"[[-0.14880314]
 [ 0.11561829]
 [-0.98208454]]",876.0,335.0
32,"[[-0.14548166]
 [ 0.12610896]
 [-0.98129079]]",867.0,335.0
33,"[[-0.16382068]
 [ 0.13431657]
 [-0.97730335]]",875.0,341.0
34,"[[-0.17761241]
 [ 0.12728536]
 [-0.97583414]]",890.0,341.0
35,"[[-0.15789162]
 [ 0.14357168]
 [-0.97696336]]",888.0,353.0
36,"[[-0.16082133]
 [ 0.1168164 ]
 [-0.98004614]]",888.0,342.0
37,"[[-0.1452726 ]
 [ 0.14220797]
 [-0.97911836]]",876.0,352.0
38,"[[-0.14419107]
 [ 0.15756252]
 [-0.97692527]]",867.0,371.0
39,"[[-0.15195118]
 [ 0.15153726]
 [-0.97670226]]",866.0,380.0
40,"[[-0.14813796]
 [ 0.14255706]
 [-0.97863815]]",863.0,380.0
41,"[[-0.17113706]
 [ 0.13936042]
 [-0.97534137]]",877.0,378.0
42,"[[-0.15751345]
 [ 0.14125436]
 [-0.97736212]]",878.0,376.0
43,"[[-0.17111631]
 [ 0.14691266]
 [-0.97423605]]",888.0,379.0
44,"[[-0.1582152 ]
 [ 0.15040087]
 [-0.97588295]]",887.0,384.0
45,"[[-0.14850013]
 [ 0.14426839]
 [-0.97833243]]",880.0,382.0
46,"[[-0.15941473]
 [ 0.14366453]
 [-0.97670233]]",884.0,380.0
47,"[[-0.17377892]
 [ 0.14643822]
 [-0.97383609]]",898.0,381.0
48,"[[-0.16516113]
 [ 0.13439829]
 [-0.97706648]]",903.0,373.0
49,"[[-0.15683554]
 [ 0.14021329]
 [-0.97762101]]",901.0,372.0
50,"[[-0.16162291]
 [ 0.1396145 ]
 [-0.97692673]]",903.0,370.0
51,"[[-0.1604508 ]
 [ 0.13878952]
 [-0.97723744]]",905.0,368.0
52,"[[-0.17472648]
 [ 0.12674099]
 [-0.97642582]]",916.0,358.0
53,"[[-0.16996361]
 [ 0.123298  ]
 [-0.97770649]]",921.0,349.0
54,"[[-0.16716525]
 [ 0.12610045]
 [-0.97783151]]",923.0,343.0
55,"[[-0.17786299]
 [ 0.11204621]
 [-0.97765557]]",932.0,330.0
56,"[[-0.15823331]
 [ 0.13670206]
 [-0.97789302]]",924.0,338.0
57,"[[-0.15477705]
 [ 0.14830161]
 [-0.97675519]]",916.0,352.0
58,"[[-0.15633548]
 [ 0.13507063]
 [-0.97842483]]",911.0,353.0
59,"[[-0.14645813]
 [ 0.13697264]
 [-0.97968797]]",900.0,355.0
60,"[[-0.15933627]
 [ 0.14676357]
 [-0.97625427]]",902.0,363.0
61,"[[-0.17045117]
 [ 0.12941489]
 [-0.97683068]]",911.0,357.0
62,"[[-0.15693018]
 [ 0.14447326]
 [-0.97698536]]",906.0,363.0
63,"[[-0.15120233]
 [ 0.14244857]
 [-0.97818519]]",899.0,366.0
64,"[[-0.15084571]
 [ 0.13445879]
 [-0.97937041]]",895.0,362.0
65,"[[-0.14888968]
 [ 0.14142857]
 [-0.97868781]]",890.0,364.0
66,"[[-0.15833972]
 [ 0.13142973]
 [-0.97859836]]",893.0,358.0
67,"[[-0.15539124]
 [ 0.12755508]
 [-0.97958321]]",893.0,351.0
68,"[[-0.15320997]
 [ 0.1276837 ]
 [-0.97990998]]",891.0,346.0
69,"[[-0.15626661]
 [ 0.13545847]
 [-0.97838221]]",892.0,348.0
70,"[[-0.1595125 ]
 [ 0.11700359]
 [-0.98023769]]",895.0,337.0
71,"[[-0.1531876 ]
 [ 0.13795727]
 [-0.97851998]]",892.0,344.0
72,"[[-0.15089753]
 [ 0.13407453]
 [-0.97941511]]",888.0,346.0
73,"[[-0.16471149]
 [ 0.09183971]
 [-0.98205682]]",896.0,318.0
74,"[[-0.16435968]
 [ 0.09499992]
 [-0.98181511]]",901.0,300.0
75,"[[-0.16339996]
 [ 0.09240355]
 [-0.98222301]]",904.0,285.0
76,"[[-0.14643503]
 [ 0.1223658 ]
 [-0.98162284]]",895.0,295.0
77,"[[-0.15503589]
 [ 0.12340065]
 [-0.98017149]]",894.0,303.0
78,"[[-0.16436099]
 [ 0.12152634]
 [-0.9788855 ]]",900.0,307.0
79,"[[-0.17887358]
 [ 0.10905084]
 [-0.97780988]]",914.0,302.0
80,"[[-0.17055647]
 [ 0.10949194]
 [-0.97924563]]",918.0,299.0
81,"[[-0.16354006]
 [ 0.13071076]
 [-0.97783912]]",916.0,311.0
82,"[[-0.17104451]
 [ 0.11329516]
 [-0.97872774]]",921.0,309.0
83,"[[-0.17581827]
 [ 0.10400128]
 [-0.97891352]]",928.0,301.0
84,"[[-0.17864928]
 [ 0.10650604]
 [-0.97813133]]",935.0,297.0
85,"[[-0.14692069]
 [ 0.14400991]
 [-0.97860894]]",918.0,320.0
86,"[[-0.15505   ]
 [ 0.14125984]
 [-0.97775516]]",911.0,335.0
87,"[[-0.1495289 ]
 [ 0.15384524]
 [-0.97671529]]",902.0,355.0
88,"[[-0.15302934]
 [ 0.16061051]
 [-0.97508271]]",899.0,375.0
89,"[[-0.14835231]
 [ 0.16157683]
 [-0.97564569]]",894.0,390.0
90,"[[-0.15127831]
 [ 0.150351  ]
 [-0.97698999]]",892.0,393.0
91,"[[-0.14697148]
 [ 0.15504483]
 [-0.97691376]]",887.0,398.0
92,"[[-0.1544833 ]
 [ 0.14443803]
 [-0.97738046]]",889.0,395.0
93,"[[-0.15649961]
 [ 0.13917429]
 [-0.97782329]]",892.0,389.0
94,"[[-0.14864554]
 [ 0.13803701]
 [-0.97920901]]",889.0,383.0
95,"[[-0.15448527]
 [ 0.14133855]
 [-0.97783317]]",890.0,382.0
96,"[[-0.15882013]
 [ 0.133638  ]
 [-0.97822137]]",895.0,376.0
97,"[[-0.17474407]
 [ 0.12513043]
 [-0.97663037]]",910.0,365.0
98,"[[-0.16624307]
 [ 0.13814082]
 [-0.97636077]]",916.0,367.0
99,"[[-0.15416104]
 [ 0.14608327]
 [-0.97718681]]",910.0,373.0
100,"[[-0.15286042]
 [ 0.14713691]
 [-0.97723304]]",905.0,377.0
101,"[[-0.15528838]
 [ 0.14370195]
 [-0.97736138]]",902.0,378.0
102,"[[-0.15429677]
 [ 0.14311985]
 [-0.97760381]]",901.0,379.0
103,"[[-0.15005627]
 [ 0.15004135]
 [-0.97722603]]",896.0,384.0
104,"[[-0.15910442]
 [ 0.14161938]
 [-0.97705155]]",899.0,382.0
105,"[[-0.16834544]
 [ 0.14139411]
 [-0.97553448]]",908.0,380.0
106,"[[-0.16062947]
 [ 0.14375554]
 [-0.9764899 ]]",909.0,381.0
107,"[[-0.16246572]
 [ 0.1384033 ]
 [-0.97695927]]",911.0,377.0
108,"[[-0.15542997]
 [ 0.13650504]
 [-0.97837002]]",907.0,373.0
109,"[[-0.14132165]
 [ 0.13042385]
 [-0.98133471]]",894.0,366.0
110,"[[-0.13964795]
 [ 0.12802668]
 [-0.98188982]]",883.0,359.0
111,"[[-0.13975601]
 [ 0.1253463 ]
 [-0.98222022]]",875.0,352.0
112,"[[-0.13575608]
 [ 0.13210322]
 [-0.98189563]]",867.0,352.0
113,"[[-0.15015622]
 [ 0.12482895]
 [-0.98075014]]",871.0,347.0
114,"[[-0.14884415]
 [ 0.12524306]
 [-0.98089734]]",873.0,344.0
115,"[[-0.1544447 ]
 [ 0.12822651]
 [-0.97964524]]",878.0,343.0
116,"[[-0.15257707]
 [ 0.14328946]
 [-0.97784885]]",881.0,353.0
117,"[[-0.15068021]
 [ 0.13663342]
 [-0.97909488]]",882.0,355.0
118,"[[-0.14506398]
 [ 0.14457537]
 [-0.97880254]]",878.0,362.0
119,"[[-0.15265783]
 [ 0.14401882]
 [-0.97772909]]",882.0,368.0
120,"[[-0.1417926 ]
 [ 0.14720882]
 [-0.97888938]]",876.0,373.0
121,"[[-0.14531962]
 [ 0.12940181]
 [-0.98088602]]",874.0,366.0
122,"[[-0.10491057]
 [ 0.14069579]
 [-0.98447878]]",845.0,369.0
123,"[[ 0.05243754]
 [ 0.13666439]
 [-0.98922856]]",713.0,367.0
124,"[[ 0.08235656]
 [ 0.13499545]
 [-0.98741765]]",597.0,365.0
125,"[[ 0.0848478 ]
 [ 0.12076755]
 [-0.98904805]]",510.0,353.0
126,"[[ 0.08199318]
 [ 0.11595088]
 [-0.9898649 ]]",448.0,342.0
127,"[[ 0.08982231]
 [ 0.13394606]
 [-0.98690952]]",397.0,346.0
128,"[[ 0.09396304]
 [ 0.13761727]
 [-0.98601848]]",357.0,352.0
129,"[[ 0.09350227]
 [ 0.14423198]
 [-0.98511647]]",328.0,360.0
130,"[[ 0.10685849]
 [ 0.15032783]
 [-0.98284424]]",298.0,370.0
131,"[[ 0.10142462]
 [ 0.14279172]
 [-0.98454232]]",279.0,372.0
132,"[[ 0.10072157]
 [ 0.14187064]
 [-0.98474763]]",267.0,373.0
133,"[[ 0.1050001 ]
 [ 0.15315379]
 [-0.98260821]]",254.0,382.0
134,"[[ 0.10372176]
 [ 0.14860728]
 [-0.98344175]]",247.0,386.0
135,"[[ 0.11151871]
 [ 0.14697925]
 [-0.98283299]]",235.0,386.0
136,"[[ 0.11727144]
 [ 0.14190924]
 [-0.98290853]]",223.0,383.0
137,"[[ 0.10845572]
 [ 0.14811198]
 [-0.9830057 ]]",220.0,385.0
138,"[[ 0.09826335]
 [ 0.14555445]
 [-0.98445834]]",224.0,384.0
139,"[[ 0.10000386]
 [ 0.1479303 ]
 [-0.98392879]]",226.0,385.0
140,"[[ 0.11414868]
 [ 0.16282138]
 [-0.98003024]]",218.0,396.0
141,"[[ 0.12550485]
 [ 0.15421855]
 [-0.98003325]]",204.0,399.0
142,"[[ 0.12438731]
 [ 0.15850536]
 [-0.97949163]]",195.0,403.0
143,"[[ 0.11717808]
 [ 0.15991603]
 [-0.98015109]]",193.0,408.0
144,"[[ 0.13173525]
 [ 0.14146039]
 [-0.98113953]]",181.0,398.0
145,"[[ 0.13034627]
 [ 0.14685303]
 [-0.98053253]]",173.0,396.0
146,"[[ 0.12086248]
 [ 0.14252694]
 [-0.982384  ]]",174.0,390.0
147,"[[ 0.1264485 ]
 [ 0.12563312]
 [-0.98398531]]",171.0,375.0
148,"[[ 0.12918546]
 [ 0.14626995]
 [-0.98077328]]",166.0,379.0
149,"[[ 0.12642048]
 [ 0.16880441]
 [-0.97750853]]",164.0,397.0
150,"[[ 0.13103218]
 [ 0.16069945]
 [-0.97826696]]",160.0,405.0
151,"[[ 0.12512592]
 [ 0.15005389]
 [-0.98072796]]",161.0,402.0
152,"[[ 0.12594789]
 [ 0.1555553 ]
 [-0.97976511]]",161.0,405.0
153,"[[ 0.12546952]
 [ 0.12842313]
 [-0.98375042]]",161.0,388.0
154,"[[ 0.07905297]
 [ 0.17868436]
 [-0.98072551]]",193.0,413.0
155,"[[ 0.05539208]
 [ 0.07163307]
 [-0.99589177]]",232.0,356.0
156,"[[ 0.05928017]
 [ 0.07191949]
 [-0.99564725]]",259.0,314.0
157,"[[ 0.09229764]
 [ 0.19542699]
 [-0.97636542]]",253.0,373.0
158,"[[ 0.085731  ]
 [ 0.18067706]
 [-0.97979896]]",254.0,405.0
159,"[[ 0.07050507]
 [ 0.17994608]
 [-0.98114649]]",266.0,428.0
160,"[[ 0.09429666]
 [ 0.14517903]
 [-0.98490161]]",258.0,418.0
161,"[[ 0.09636767]
 [ 0.15479325]
 [-0.98323564]]",251.0,418.0
162,"[[ 0.08929092]
 [ 0.14609202]
 [-0.9852331 ]]",251.0,411.0
163,"[[ 0.09175393]
 [ 0.14883362]
 [-0.98459625]]",249.0,408.0
164,"[[ 0.09025896]
 [ 0.12994227]
 [-0.98740484]]",249.0,393.0
165,"[[ 0.09327988]
 [ 0.14482397]
 [-0.9850507 ]]",247.0,392.0
166,"[[ 0.09780386]
 [ 0.14787684]
 [-0.98415794]]",242.0,393.0
167,"[[ 0.10016486]
 [ 0.15211125]
 [-0.98327472]]",238.0,397.0
168,"[[ 0.09951512]
 [ 0.15298002]
 [-0.98320591]]",236.0,399.0
169,"[[ 0.10496278]
 [ 0.14749623]
 [-0.98347734]]",230.0,398.0
170,"[[ 0.08843726]
 [ 0.14214865]
 [-0.98588671]]",237.0,394.0
171,"[[ 0.05348593]
 [ 0.17618819]
 [-0.98290232]]",266.0,416.0
172,"[[ 0.05093816]
 [ 0.15552503]
 [-0.98651775]]",288.0,418.0
173,"[[ 0.02485195]
 [ 0.15009446]
 [-0.98835926]]",324.0,416.0
174,"[[ 0.09687819]
 [ 0.2035686 ]
 [-0.97425584]]",297.0,454.0
175,"[[ 0.07535495]
 [ 0.20957542]
 [-0.97488449]]",293.0,486.0
176,"[[ 0.07583572]
 [ 0.19736988]
 [-0.97739146]]",291.0,500.0
177,"[[ 0.08203896]
 [ 0.16766627]
 [-0.98242436]]",285.0,487.0
178,"[[ 0.07652923]
 [ 0.14098285]
 [-0.9870497 ]]",286.0,458.0
179,"[[ 0.08416235]
 [ 0.14165185]
 [-0.98633232]]",280.0,437.0
180,"[[ 0.09890657]
 [ 0.14754798]
 [-0.98409709]]",266.0,426.0
181,"[[ 0.10414413]
 [ 0.15058816]
 [-0.98309573]]",252.0,420.0
182,"[[ 0.10976395]
 [ 0.13625586]
 [-0.98457413]]",238.0,406.0
183,"[[ 0.10317487]
 [ 0.14199649]
 [-0.98447547]]",232.0,399.0
184,"[[ 0.1037226 ]
 [ 0.14235186]
 [-0.98436658]]",228.0,394.0
185,"[[ 0.10716913]
 [ 0.14544377]
 [-0.98354506]]",222.0,393.0
186,"[[ 0.10818193]
 [ 0.13917697]
 [-0.98434061]]",217.0,388.0
187,"[[ 0.12080721]
 [ 0.14596344]
 [-0.98188609]]",204.0,389.0
188,"[[ 0.12460552]
 [ 0.14387099]
 [-0.98172023]]",191.0,389.0
189,"[[ 0.12458039]
 [ 0.15287154]
 [-0.98036219]]",182.0,395.0
190,"[[ 0.12311786]
 [ 0.15797045]
 [-0.9797384 ]]",177.0,402.0
191,"[[ 0.12940692]
 [ 0.17572407]
 [-0.97589697]]",169.0,420.0
192,"[[ 0.12311362]
 [ 0.16360571]
 [-0.97881367]]",168.0,425.0
193,"[[ 0.14152557]
 [ 0.14223513]
 [-0.97966304]]",154.0,413.0
194,"[[ 0.14211258]
 [ 0.14272488]
 [-0.97950683]]",143.0,405.0
195,"[[ 0.13601614]
 [ 0.13896389]
 [-0.98091215]]",139.0,395.0
196,"[[ 0.14091152]
 [ 0.14121229]
 [-0.9798995 ]]",133.0,390.0
197,"[[ 0.12699922]
 [ 0.13936794]
 [-0.98206302]]",139.0,385.0
198,"[[ 0.14146195]
 [ 0.13887523]
 [-0.98015416]]",133.0,381.0
199,"[[ 0.13279876]
 [ 0.14598755]
 [-0.98033266]]",135.0,383.0
200,"[[ 0.1582915 ]
 [ 0.14481168]
 [-0.97671561]]",117.0,384.0
201,"[[ 0.14889194]
 [ 0.14817524]
 [-0.97768875]]",111.0,387.0
202,"[[ 0.14664977]
 [ 0.1406725 ]
 [-0.97913487]]",109.0,383.0
203,"[[ 0.12894993]
 [ 0.14312629]
 [-0.98126795]]",119.0,383.0
