frame,res,X,Y
1,"[[-0.19815458]
 [ 0.09185033]
 [-0.97585771]]",777.0,127.0
2,"[[-0.19956908]
 [ 0.09826808]
 [-0.97494388]]",841.0,170.0
3,"[[-0.20235687]
 [ 0.09156624]
 [-0.9750217 ]]",890.0,196.0
4,"[[-0.20079393]
 [ 0.09191615]
 [-0.97531186]]",925.0,216.0
5,"[[-0.20987766]
 [ 0.10455725]
 [-0.97212095]]",957.0,240.0
6,"[[-0.17614539]
 [ 0.09565135]
 [-0.97970588]]",957.0,253.0
7,"[[-0.17592905]
 [ 0.18799491]
 [-0.96628509]]",959.0,335.0
8,"[[-0.1684911 ]
 [ 0.14132118]
 [-0.9755199 ]]",954.0,359.0
9,"[[-0.19517699]
 [ 0.03281533]
 [-0.9802189 ]]",970.0,293.0
10,"[[-0.18700454]
 [ 0.10653475]
 [-0.97656523]]",974.0,300.0
11,"[[-0.17587747]
 [ 0.16055206]
 [-0.97123125]]",971.0,346.0
12,"[[-0.18679979]
 [ 0.14596946]
 [-0.97149305]]",977.0,369.0
13,"[[-0.16812929]
 [ 0.15121599]
 [-0.97409767]]",967.0,389.0
14,"[[-0.19044538]
 [ 0.1371429 ]
 [-0.97207118]]",976.0,392.0
15,"[[-0.18381694]
 [ 0.13246694]
 [-0.97399376]]",978.0,390.0
16,"[[-0.19254607]
 [ 0.1324437 ]
 [-0.97230894]]",987.0,389.0
17,"[[-0.1737746 ]
 [ 0.12190868]
 [-0.97721065]]",980.0,380.0
18,"[[-0.18472546]
 [ 0.12201057]
 [-0.97518712]]",982.0,373.0
19,"[[-0.18377268]
 [ 0.10248647]
 [-0.97761144]]",982.0,353.0
20,"[[-0.17307553]
 [ 0.11925839]
 [-0.97766165]]",974.0,350.0
21,"[[-0.16515017]
 [ 0.12419802]
 [-0.97841723]]",962.0,353.0
22,"[[-0.16645279]
 [ 0.11922119]
 [-0.9788155 ]]",955.0,352.0
23,"[[-0.16587188]
 [ 0.11799688]
 [-0.97906244]]",950.0,350.0
24,"[[-0.17461149]
 [ 0.1187172 ]
 [-0.97745438]]",952.0,349.0
25,"[[-0.17157783]
 [ 0.11387968]
 [-0.97856654]]",951.0,344.0
26,"[[-0.1682364 ]
 [ 0.11672409]
 [-0.97881152]]",948.0,343.0
27,"[[-0.17407507]
 [ 0.108679  ]
 [-0.97871689]]",950.0,336.0
28,"[[-0.16447664]
 [ 0.11104926]
 [-0.98010994]]",944.0,333.0
29,"[[-0.16326099]
 [ 0.11646109]
 [-0.97968498]]",939.0,334.0
30,"[[-0.14209011]
 [ 0.13726417]
 [-0.98029024]]",919.0,350.0
