frame,res,X,Y
,[[-0.05925991  0.18852839 -0.98000457]],679,410
,[[-0.01676879  0.16361866 -0.98544215]],566,343
,[[-0.0150775   0.14628946 -0.98755484]],561,298
,[[-0.02076017  0.14419212 -0.98732995]],578,288
,[[-0.00114323  0.16197853 -0.98417789]],529,333
,[[ 0.00794721  0.15356438 -0.98684443]],499,320
,[[ 0.00827576  0.1393738  -0.98926286]],499,279
,[[-0.00576838  0.13750995 -0.9902054 ]],535,275
,[[-0.00167024  0.15224124 -0.98754083]],524,317
,[[ 1.50632417e-04  1.25753006e-01 -9.90467314e-01]],524,240
,[[-0.04507251  0.15900407 -0.98411137]],642,332
,[[-0.06161151  0.17454674 -0.9804266 ]],687,372
,[[-0.10938277  0.19255675 -0.97268174]],820,439
,[[-0.10054221  0.14310955 -0.98269935]],791,293
,[[-0.11259446  0.14580268 -0.98059716]],821,299
,[[-0.11516413  0.1512996  -0.97914291]],830,315
,[[-0.08982029  0.15268667 -0.98160968]],763,314
,[[-0.11476498  0.13446366 -0.9823405 ]],831,273
,[[-0.09334459  0.14147829 -0.98311274]],772,288
,[[-0.1290734   0.15613203 -0.97203878]],867,325
,[[-0.11003198  0.16952527 -0.97761613]],821,375
,[[-0.09534232  0.15741321 -0.97891561]],776,329
,[[-0.09814274  0.15695602 -0.98126427]],785,332
,[[-0.10623772  0.15524987 -0.97787711]],806,325
,[[-0.07438052  0.1600614  -0.9828399 ]],721,336
,[[-0.08542404  0.15319929 -0.98340194]],752,323
,[[-0.06858121  0.17551882 -0.98145134]],707,394
,[[-0.17036275  0.21315387 -0.95671475]],982,492
,[[-0.16121071  0.11976647 -0.97868107]],982,271
,[[-0.18482497  0.17182914 -0.96520414]],1059,431
,[[-0.15895334  0.17670445 -0.96958451]],975,439
,[[-0.15778257  0.16877777 -0.96816854]],954,387
,[[-0.13937033  0.19274802 -0.96806144]],901,446
,[[-0.05343611  0.23573536 -0.9683829 ]],664,539
,[[-0.14452067  0.22556874 -0.96260121]],919,542
,[[-0.14641994  0.26819507 -0.95002036]],930,664
,[[-0.15701934  0.24393093 -0.95544794]],952,582
,[[-0.1498716   0.24380602 -0.95717084]],935,586
,[[-0.15026075  0.21178863 -0.9636871 ]],930,488
,[[-0.16594313  0.20864656 -0.96263485]],975,484
,[[-0.16959632  0.1908889  -0.96649796]],1000,463
,[[-0.14973108  0.14316878 -0.97738323]],941,330
,[[-0.08478059  0.20281308 -0.9742465 ]],750,489
,[[-0.09268255  0.20477236 -0.97113497]],773,493
,[[-0.10172596  0.22362051 -0.96626113]],802,550
,[[-0.10976917  0.23178863 -0.95783   ]],835,606
,[[-0.01353568  0.23885692 -0.95122316]],548,598
,[[ 0.03778735  0.24285503 -0.94559368]],417,591
,[[ 0.03770639  0.22161507 -0.9684558 ]],423,505
,[[-0.07203432  0.18927052 -0.97876221]],717,422
,[[-0.10578196  0.19651959 -0.97431671]],808,440
,[[-0.10988981  0.17640247 -0.97651742]],819,383
,[[-0.13857496  0.18797834 -0.96827623]],897,414
,[[-0.13942121  0.16939247 -0.97375315]],898,364
,[[-0.14352994  0.17652051 -0.97158767]],911,390
,[[-0.22815448  0.2086863  -0.94962408]],1144,483
,[[-0.16367655  0.13876242 -0.97275331]],989,319
,[[-0.15703392  0.17468776 -0.96329172]],968,422
,[[-0.18991628  0.24340549 -0.9478226 ]],1063,614
,[[-0.10382215  0.2841287  -0.95273768]],811,700
,[[-0.15333606  0.20418152 -0.96398496]],938,464
,[[-0.14118842  0.18533551 -0.97027202]],905,411
,[[-0.15394909  0.13655352 -0.9761937 ]],936,276
,[[-0.11526229  0.15726101 -0.97708869]],832,328
,[[-0.10165408  0.16474064 -0.97952095]],796,346
,[[-0.09189749  0.15377636 -0.98150034]],769,316
,[[-0.129082    0.15830223 -0.97689079]],867,330
,[[-0.1237142   0.15160331 -0.97611727]],855,312
,[[-0.09903391  0.13293462 -0.98440738]],786,264
,[[-0.09957544  0.14463666 -0.98162735]],787,293
,[[-0.1067795   0.17998783 -0.97608612]],810,395
,[[-0.1320995   0.16097712 -0.9759723 ]],876,342
,[[-0.13178396  0.15118107 -0.97653309]],873,313
,[[-0.13014288  0.16665316 -0.97481419]],871,353
,[[-0.09257673  0.16396609 -0.97890628]],770,351
,[[-0.10457651  0.16703744 -0.9774348 ]],802,360
,[[-0.07403905  0.16630461 -0.98213138]],720,356
,[[-0.07395041  0.16368848 -0.98211097]],719,345
,[[-0.06898597  0.1836121  -0.98036634]],708,405
,[[-0.10687442  0.1632493  -0.97998537]],809,352
,[[-0.10121486  0.17625021 -0.97819926]],794,385
,[[-0.13531732  0.16550772 -0.97342904]],885,352
,[[-0.11301884  0.17154456 -0.97565121]],824,367
,[[-0.13660925  0.1586943  -0.97523318]],887,334
,[[-0.17809251  0.2117107  -0.95896824]],1008,488
,[[-0.16535896  0.20092319 -0.96438404]],972,457
,[[-0.1578688   0.2010604  -0.96570028]],950,455
,[[-0.16163588  0.21389925 -0.96159094]],963,493
,[[-0.161575    0.19955902 -0.96359493]],962,455
,[[-0.15119524  0.21536165 -0.96167151]],932,493
,[[-0.16018252  0.21046095 -0.96216222]],958,482
,[[-0.12684566  0.2025803  -0.96898295]],867,459
,[[-0.14628461  0.22761987 -0.96015167]],920,527
,[[-0.14724541  0.22237272 -0.96144055]],921,515
,[[-0.172858    0.20700646 -0.95969643]],992,472
,[[-0.16029297  0.20173163 -0.96502981]],958,459
,[[-0.18049324  0.15926459 -0.96734456]],1009,339
,[[-0.21030074  0.21019286 -0.95117583]],1098,486
,[[-0.17870539  0.22391118 -0.95175715]],1012,521
,[[-0.19118406  0.220949   -0.95134445]],1046,515
,[[-0.17058928  0.21669075 -0.95959306]],985,496
,[[-0.1761476  0.2211749 -0.9560683]],1006,521
,[[-0.17987579  0.21701442 -0.958482  ]],1020,513
,[[-0.159122    0.23469818 -0.95692635]],959,551
,[[-0.20097613  0.20484141 -0.95742476]],1068,465
,[[-0.21863893  0.21901138 -0.94996651]],1124,513
,[[-0.22281411  0.22524074 -0.94784306]],1135,532
,[[-0.21587024  0.22493622 -0.94971053]],1119,534
,[[-0.21991957  0.19997731 -0.9533897 ]],1125,456
,[[-0.24294656  0.20920411 -0.94537211]],1194,488
,[[-0.24344353  0.20870582 -0.94404494]],1199,492
,[[-0.26190062  0.19759546 -0.94119271]],1243,451
,[[-0.24440643  0.21060298 -0.94404387]],1198,494
,[[-0.2296242   0.21109876 -0.94799622]],1159,497
,[[-0.26146738  0.20738931 -0.94134153]],1250,488
,[[-0.23890812  0.2132663  -0.94517403]],1184,501
,[[-0.20140762  0.20999042 -0.9548981 ]],1079,494
,[[-0.22466873  0.21528494 -0.94778379]],1149,512
,[[-0.22884772  0.20499274 -0.94933983]],1155,473
,[[-0.2463255   0.2047006  -0.94616148]],1204,476
,[[-0.22548938  0.21127422 -0.94717798]],1147,497
,[[-0.23029258  0.21277367 -0.94673636]],1161,501
,[[-0.25136752  0.20915661 -0.93969242]],1221,494
,[[-0.25673361  0.20039437 -0.94315225]],1233,465
,[[-0.26784319  0.1994686  -0.93924478]],1266,466
,[[-0.24306199  0.21191071 -0.945415  ]],1192,494
,[[-0.23974837  0.22082348 -0.93986245]],1189,526
,[[-0.20154723  0.20599185 -0.95344794]],1075,476
,[[-0.16214603  0.19174574 -0.96568058]],963,431
,[[-0.16469717  0.19657962 -0.96521467]],969,442
,[[-0.15636926  0.19042206 -0.96742299]],944,423
,[[-0.14956023  0.19485198 -0.96797839]],926,434
,[[-0.11356144  0.19115032 -0.97361269]],830,426
,[[-0.10401347  0.18359245 -0.97685831]],803,404
,[[-0.10836297  0.19346128 -0.97406138]],815,429
,[[-0.08977557  0.17473123 -0.97946482]],765,378
,[[-0.10305344  0.1707208  -0.9793004 ]],802,372
,[[-0.09541561  0.17540143 -0.97878488]],780,380
,[[-0.09684604  0.17360236 -0.97977369]],783,374
,[[-0.09901011  0.15810869 -0.98210759]],787,330
,[[-0.12718714  0.16403319 -0.97797537]],864,352
,[[-0.12128467  0.19473039 -0.9723607 ]],849,431
,[[-0.14980715  0.2042629  -0.96480533]],927,460
,[[-0.14485464  0.19717095 -0.96692061]],913,438
,[[-0.13578565  0.14910962 -0.97655011]],884,307
,[[-0.11274058  0.13211824 -0.98187754]],822,260
,[[-0.0866805   0.14370465 -0.98408573]],754,291
,[[-0.10118621  0.12811141 -0.98306846]],792,249
,[[-0.10150994  0.14295887 -0.98105585]],793,292
,[[-0.10181456  0.15437038 -0.97929872]],794,324
,[[-0.09940127  0.14670287 -0.97979937]],788,300
,[[-0.12024802  0.15656746 -0.97637408]],844,326
,[[-0.10992524  0.15599355 -0.97782295]],816,319
,[[-0.10393228  0.14459299 -0.98088938]],800,297
,[[-0.08819957  0.14593071 -0.98167372]],758,302
,[[-0.0832476   0.13667194 -0.98503348]],744,269
,[[-0.10809405  0.1362663  -0.98109954]],810,274
,[[-0.11001776  0.13779755 -0.98213752]],816,279
,[[-0.12293677  0.13294847 -0.98066466]],850,266
,[[-0.13512258  0.14556053 -0.97438613]],883,297
,[[-0.12780726  0.13633784 -0.97987142]],862,274
,[[-0.15595984  0.14099193 -0.97612346]],941,289
,[[-0.14391504  0.15918593 -0.97435604]],907,335
,[[-0.15367558  0.14350354 -0.97550874]],934,297
,[[-0.1271245   0.15873783 -0.97581033]],861,332
,[[-0.12653866  0.16896388 -0.97362274]],860,356
,[[-0.13726718  0.16507709 -0.9732897 ]],891,354
,[[-0.11264098  0.16138754 -0.97749324]],822,334
,[[-0.10047508  0.14640237 -0.98295582]],789,299
,[[-0.09538734  0.1446344  -0.98381387]],776,293
,[[-0.11444855  0.14966192 -0.9799894 ]],828,308
,[[-0.11582374  0.15038146 -0.98009749]],830,310
,[[-0.10978677  0.14146011 -0.98281595]],815,283
,[[-0.12438237  0.14469501 -0.9803538 ]],855,295
,[[-0.12649559  0.16090245 -0.9777012 ]],860,339
,[[-0.11270215  0.15652615 -0.98058954]],824,330
,[[-0.09573929  0.15747022 -0.98161034]],777,329
,[[-0.1145598   0.15850833 -0.97986232]],828,338
,[[-0.1357997   0.1832198  -0.97175021]],885,395
,[[-0.09655286  0.17793459 -0.97728959]],782,380
,[[-0.11922529  0.13670223 -0.98060466]],837,270
,[[-0.11188568  0.14154474 -0.97966487]],820,281
,[[-0.10401535  0.14970454 -0.97956931]],799,301
,[[-0.10739949  0.1240777  -0.9842305 ]],807,239
,[[-0.10783751  0.1243943  -0.98221706]],806,238
,[[-0.12311853  0.13584809 -0.9793389 ]],848,267
,[[-0.11742028  0.13302958 -0.97966683]],834,259
,[[-0.12066347  0.13216573 -0.98055049]],842,259
,[[-0.13230447  0.1210219  -0.98079154]],872,228
,[[-0.11721093  0.12556355 -0.98153586]],833,242
,[[-0.1194097   0.13351767 -0.97942923]],838,262
,[[-0.0899074   0.13654131 -0.98165501]],761,272
,[[-0.12414522  0.13396695 -0.97972431]],850,262
,[[-0.10888161  0.13568912 -0.98215218]],811,266
,[[-0.14024507  0.13508592 -0.97511881]],895,267
,[[-0.12363611  0.13081246 -0.97988752]],848,254
,[[-0.13484701  0.13375023 -0.97632995]],879,262
,[[-0.10413609  0.12759695 -0.98407787]],798,250
,[[-0.08284271  0.13838031 -0.98443058]],742,276
,[[-0.11958145  0.13006143 -0.97827455]],839,253
,[[-0.07455862  0.10955301 -0.98834402]],719,203
,[[-0.09984443  0.10391222 -0.98715692]],789,190
,[[-0.10868122  0.10963226 -0.98291358]],810,200
,[[-0.10634237  0.13168583 -0.98099538]],803,256
,[[-0.09784781  0.14332606 -0.98168115]],782,292
,[[-0.1032315   0.13315281 -0.98333038]],794,258
,[[-0.08263136  0.14344552 -0.98078229]],743,284
,[[-0.11956308  0.1391234  -0.97992936]],838,278
,[[-0.09543069  0.10524122 -0.98938106]],777,187
,[[-0.11814633  0.1117001  -0.98201418]],835,206
,[[-0.1005491   0.10815896 -0.98266539]],789,195
,[[-0.07615615  0.10761037 -0.98668011]],723,191
,[[-0.10763361  0.08456192 -0.98640362]],806,131
,[[-0.07811674  0.11970956 -0.98688501]],728,227
,[[-0.13011034  0.08120106 -0.98503328]],863,120
,[[-0.08217091  0.07572186 -0.99255506]],739,107
,[[-0.07919184  0.07541996 -0.99198841]],732,107
,[[-0.05229916  0.08180214 -0.99414724]],662,123
,[[-0.09160789  0.07877821 -0.98931787]],764,118
,[[-0.05908578  0.07931619 -0.99401752]],680,119
,[[-0.03077298  0.08358027 -0.99561124]],605,128
,[[-0.05356935  0.07321417 -0.99467625]],666,103
,[[-0.1080969   0.07514463 -0.98855506]],807,108
,[[-0.10856936  0.08404144 -0.98822758]],808,129
,[[-0.11156435  0.06379033 -0.98949702]],816,76
,[[-0.09665406  0.0884247  -0.98963788]],777,139
,[[-0.11235732  0.07637303 -0.98964361]],817,107
,[[-0.09277532  0.08828982 -0.98974052]],768,138
,[[-0.0828366   0.09754825 -0.98691195]],742,164
,[[-0.08382054  0.10280954 -0.98587101]],743,180
,[[-0.07899977  0.10818199 -0.98488213]],731,195
,[[-0.08906829  0.10933986 -0.98571578]],757,199
,[[-0.06813091  0.09678753 -0.98787158]],704,166
,[[-0.06154217  0.18420811 -0.97240458]],688,404
,[[-0.08100408  0.21231482 -0.97159421]],741,493
,[[-0.17030079  0.21990982 -0.95560176]],982,503
,[[-0.19116877  0.21037253 -0.95461644]],1036,475
,[[-0.15343431  0.22351433 -0.95968477]],940,521
,[[-0.12984765  0.22144572 -0.96415843]],876,519
,[[-0.15090352  0.21351989 -0.96145145]],933,494
,[[-0.09253604  0.14840572 -0.98363953]],769,307
,[[-0.10596099  0.15245    -0.98164446]],805,315
,[[-0.08399787  0.14344038 -0.98513835]],746,294
,[[-0.09261407  0.15092429 -0.98313735]],769,311
,[[-0.09774717  0.13408915 -0.98503338]],782,270
,[[-0.08033878  0.14459621 -0.98580929]],735,302
,[[-0.14942499  0.17251176 -0.97338008]],925,380
,[[-0.15376503  0.19881797 -0.96146941]],954,488
,[[-0.16969073  0.17659744 -0.9655204 ]],977,394
,[[-0.15044939  0.17099304 -0.97158745]],922,372
,[[-0.11041261  0.17299483 -0.97565116]],819,387
,[[-0.06393762  0.26583967 -0.9609174 ]],696,648
,[[-0.13665625  0.20026473 -0.96744086]],891,461
,[[-0.08882464  0.20432028 -0.9727145 ]],762,460
,[[-0.0988118   0.19195466 -0.97398573]],788,424
,[[-0.13935411  0.18122434 -0.97219855]],895,400
,[[-0.11164294  0.18073359 -0.97639203]],821,400
,[[-0.10384916  0.20917709 -0.97192701]],802,480
,[[-0.12001454  0.21896139 -0.96720331]],849,512
,[[-0.13470704  0.18518559 -0.971863  ]],888,419
,[[-0.11346824  0.18923416 -0.97405441]],826,420
,[[-0.10480964  0.20335926 -0.97193857]],805,462
,[[-0.10274508  0.19984088 -0.97242327]],798,446
,[[-0.10645896  0.18389094 -0.97396959]],806,401
,[[-0.1144383   0.16348962 -0.97585548]],827,349
,[[-0.10473271  0.15853868 -0.97668369]],800,333
,[[-0.09485193  0.16196202 -0.978618  ]],772,337
,[[-0.08402505  0.15127891 -0.98243838]],747,322
,[[-0.10060769  0.15678641 -0.9786373 ]],790,329
,[[-0.11662683  0.16337653 -0.97586208]],834,348
,[[-0.09702989  0.15066932 -0.98234198]],781,316
,[[-0.09766038  0.16174337 -0.98007562]],783,340
,[[-0.09634969  0.15915187 -0.97992771]],778,334
,[[-0.08556871  0.16934855 -0.98028453]],750,366
,[[-0.09988771  0.18511118 -0.97521286]],789,402
,[[-0.09369296  0.12971628 -0.98464075]],769,255
,[[-0.12597694  0.15150422 -0.97812922]],856,315
,[[-0.12819628  0.16489844 -0.97429033]],864,351
,[[-0.11593322  0.16734857 -0.97607249]],831,356
,[[-0.09913579  0.159377   -0.98056315]],785,333
,[[-0.10312507  0.17253222 -0.97737486]],797,368
,[[-0.09357877  0.15457153 -0.98146648]],770,323
,[[-0.09082266  0.15733058 -0.98096107]],763,328
,[[-0.10933197  0.1601169  -0.97806971]],813,335
,[[-0.09004886  0.15615128 -0.98168526]],762,323
,[[-0.08282897  0.15812555 -0.9811138 ]],743,326
