frame,res,X,Y
,[[ 0.0535681   0.19609411 -0.96455204]],714,269
,[[ 0.05224526  0.20023591 -0.96494116]],717,278
,[[ 0.02562718  0.20239985 -0.9679777 ]],769,281
,[[ 0.07715966  0.20322756 -0.96347393]],668,284
,[[ 0.02807823  0.17497265 -0.97084975]],765,227
,[[ 0.00745486  0.1714538  -0.97497315]],806,217
,[[ 0.03667486  0.19034829 -0.96816835]],750,254
,[[ 0.11231414  0.18513017 -0.96555601]],599,247
,[[ 0.17446557  0.19945689 -0.94899575]],475,279
,[[ 0.18176566  0.17697902 -0.94479173]],461,237
,[[ 0.21823951  0.19328917 -0.94566047]],392,267
,[[ 0.1950155   0.20185552 -0.94781727]],438,284
,[[ 0.20782808  0.20332496 -0.94418802]],417,283
,[[ 0.22656034  0.20306707 -0.94293649]],381,284
,[[ 0.20333452  0.18033719 -0.9530198 ]],429,239
,[[ 0.17767757  0.18476397 -0.95799756]],482,246
,[[ 0.17268883  0.17893848 -0.96070064]],493,232
,[[ 0.19618125  0.18431229 -0.95063366]],444,248
,[[ 0.1843678   0.18128631 -0.95754326]],470,236
,[[ 0.19548632  0.16194401 -0.95687292]],444,203
,[[ 0.22992782  0.17715407 -0.94305011]],371,235
,[[ 0.22016669  0.18303269 -0.94457221]],388,250
,[[ 0.21839569  0.18691789 -0.94745579]],390,258
,[[ 0.22708847  0.18780154 -0.94331934]],367,262
,[[ 0.19567192  0.18748824 -0.95089732]],433,256
,[[ 0.1932241   0.17841757 -0.94810231]],434,242
,[[ 0.19485622  0.1802963  -0.94414227]],429,244
,[[ 0.20348473  0.21593565 -0.94354809]],413,314
,[[ 0.19284917  0.19221079 -0.95006131]],436,263
,[[ 0.19434565  0.18756858 -0.95076745]],430,257
,[[ 0.18784627  0.17978366 -0.95019988]],442,241
,[[ 0.17995343  0.1736176  -0.95483789]],462,227
,[[ 0.19924332  0.1646011  -0.95411844]],424,208
,[[ 0.17686834  0.20125295 -0.95195842]],466,282
,[[ 0.18582585  0.18944389 -0.95201642]],452,255
,[[ 0.20494901  0.1773012  -0.95142999]],415,230
,[[ 0.18853711  0.17525877 -0.95749812]],447,232
,[[ 0.19778613  0.18969504 -0.95125449]],431,257
,[[ 0.19868759  0.18990187 -0.95271727]],426,259
,[[ 0.20540878  0.20463642 -0.9491915 ]],410,292
,[[ 0.20212152  0.19575768 -0.94824758]],416,270
,[[ 0.18953479  0.17082735 -0.95344491]],443,218
,[[ 0.21710329  0.14793808 -0.95294256]],386,177
,[[ 0.24299175  0.16615942 -0.94227068]],328,215
,[[ 0.23032196  0.15952192 -0.94797111]],355,201
,[[ 0.22649656  0.16895401 -0.94853316]],360,221
,[[ 0.19350836  0.19618248 -0.95079885]],426,273
,[[ 0.23131812  0.19346012 -0.937514  ]],346,272
,[[ 0.23906989  0.17449482 -0.9432678 ]],333,234
,[[ 0.24054934  0.19594117 -0.93801541]],328,278
,[[ 0.22125408  0.18746909 -0.94410109]],367,259
,[[ 0.21708589  0.18630134 -0.94789969]],378,254
,[[ 0.22183602  0.16867647 -0.94801973]],373,215
,[[ 0.22959544  0.19075253 -0.94610185]],349,267
,[[ 0.22671507  0.17246268 -0.94581532]],357,228
,[[ 0.21718972  0.18003855 -0.94866456]],379,240
,[[ 0.19858982  0.17393469 -0.94953273]],418,227
,[[ 0.21089814  0.16553482 -0.95408442]],394,209
,[[ 0.19437586  0.17903022 -0.95379502]],426,236
,[[ 0.18359533  0.18336842 -0.95273457]],446,246
,[[ 0.16917313  0.20761179 -0.95157939]],475,293
,[[ 0.18718132  0.17431561 -0.95551894]],439,231
,[[ 0.19152951  0.17276504 -0.95591431]],433,224
,[[ 0.21040617  0.18027694 -0.94935803]],391,244
,[[ 0.2060153   0.14473734 -0.95203241]],404,169
,[[ 0.19627524  0.15283647 -0.95830767]],425,187
,[[ 0.19564507  0.17567467 -0.95574   ]],430,228
,[[ 0.20666728  0.15972007 -0.94511342]],404,202
,[[ 0.18723271  0.19068655 -0.95078428]],440,265
,[[ 0.2256516   0.18665933 -0.94504466]],368,255
,[[ 0.22474305  0.19021174 -0.94416967]],370,264
,[[ 0.21237575  0.18674056 -0.94859543]],397,257
,[[ 0.20800055  0.18388254 -0.9481269 ]],406,251
,[[ 0.1757071   0.17706303 -0.95304721]],477,230
,[[ 0.19006882  0.20266964 -0.94239511]],442,290
,[[ 0.19540719  0.16134866 -0.953295  ]],432,207
,[[ 0.20364682  0.15848736 -0.94976314]],417,200
,[[ 0.21341841  0.16235136 -0.95034941]],398,209
,[[ 0.19516514  0.15198175 -0.9581014 ]],435,187
,[[ 0.20651525  0.16004887 -0.95670634]],401,213
,[[ 0.23873369  0.17095718 -0.94866473]],348,225
,[[ 0.22152116  0.1846009  -0.94672247]],377,257
,[[ 0.22262309  0.1930757  -0.94671896]],378,272
,[[ 0.23482005  0.17716739 -0.9444976 ]],349,245
,[[ 0.22393254  0.1849935  -0.93880696]],377,257
,[[ 0.23565272  0.18377413 -0.94467008]],361,249
,[[ 0.21669805  0.1851341  -0.94852662]],400,251
,[[ 0.21267497  0.19632992 -0.94679928]],410,273
,[[ 0.19206267  0.15758358 -0.95873994]],456,193
,[[ 0.18039841  0.16396858 -0.95518946]],476,208
,[[ 0.23385387  0.15898448 -0.9511225 ]],374,196
,[[ 0.21905816  0.16583445 -0.9506092 ]],395,219
,[[ 0.24572237  0.17323622 -0.94601673]],345,231
,[[ 0.25246185  0.17737234 -0.9442709 ]],329,242
,[[ 0.23392144  0.18353672 -0.94526517]],364,259
,[[ 0.22847255  0.17312131 -0.94533316]],378,236
,[[ 0.19070964  0.20097099 -0.95198421]],454,290
