frame,res,X,Y
,[[ 2.00236252e-04  1.71321769e-01 -9.76837182e-01]],795,336
,[[ 0.0418704   0.13666378 -0.97936731]],703,263
,[[ 0.03274128  0.16907779 -0.97595355]],728,331
,[[ 0.02933486  0.14833438 -0.9826464 ]],737,285
,[[ 0.00826598  0.17993908 -0.97532752]],785,364
,[[ 0.02266119  0.14652687 -0.97631368]],754,292
,[[ 0.03512968  0.14697245 -0.97953337]],728,291
,[[ 0.02933229  0.1429199  -0.98381879]],743,280
,[[ 0.02641584  0.14601088 -0.98433572]],753,287
,[[ 0.03783564  0.13842337 -0.982109  ]],731,270
,[[ 0.02366716  0.16507781 -0.97645271]],768,332
,[[ 0.02562357  0.16592832 -0.98051456]],768,335
,[[ 0.05572104  0.19490664 -0.97765781]],704,409
,[[ 0.04187777  0.23126444 -0.95800545]],738,516
,[[-0.00567142  0.24067653 -0.95826652]],854,544
,[[ 0.04216946  0.27374811 -0.9484794 ]],740,626
,[[ 0.00398495  0.2638516  -0.95554752]],834,595
,[[ 0.0233571   0.22368991 -0.95857897]],789,489
,[[ 0.0350318   0.16003295 -0.97719941]],765,333
,[[ 0.06364794  0.11957096 -0.9763406 ]],701,239
,[[ 0.03737865  0.13368467 -0.97916184]],762,273
,[[ 0.04921326  0.11970964 -0.98541992]],737,241
,[[ 0.05326545  0.12659332 -0.98478626]],727,259
,[[ 0.00513972  0.11372735 -0.98142845]],838,232
,[[ 0.03311794  0.10716002 -0.98419638]],777,218
,[[ 0.03414209  0.11236747 -0.97869778]],776,231
,[[ 0.04991751  0.09347098 -0.98066709]],741,187
,[[ 0.06197652  0.09098014 -0.98449759]],716,182
,[[ 0.0505742   0.11165275 -0.98507755]],744,228
,[[ 0.05422032  0.12587667 -0.98087835]],736,263
,[[ 0.08135033  0.129278   -0.97345362]],672,272
,[[ 0.06019891  0.11770626 -0.98372805]],722,243
,[[ 0.08953696  0.13754646 -0.97178753]],651,296
,[[ 0.08231695  0.13435517 -0.97803479]],667,289
,[[ 0.07639797  0.11939012 -0.98192523]],682,253
,[[ 0.05218256  0.12083348 -0.98105225]],736,257
,[[ 0.09902743  0.16582943 -0.9741526 ]],627,364
,[[ 0.08743145  0.15214626 -0.97555379]],655,335
,[[ 0.05155784  0.17990632 -0.97163719]],737,401
,[[ 0.07985243  0.12163606 -0.98406353]],675,266
,[[ 0.06853029  0.11359655 -0.98191439]],700,256
,[[ 0.05147393  0.10531724 -0.98426083]],741,239
,[[ 0.08048284  0.12347257 -0.98099367]],675,277
,[[ 0.02471761  0.1278222  -0.98631575]],805,290
,[[ 0.0329256   0.11505867 -0.98485359]],785,261
,[[ 0.044876    0.10174515 -0.98620551]],755,233
,[[ 0.06649225  0.10900956 -0.9841726 ]],704,251
,[[ 0.06464967  0.08121743 -0.98398587]],706,188
,[[ 0.05787993  0.09574122 -0.98652536]],721,218
,[[ 0.08155814  0.08301442 -0.98429403]],667,188
,[[ 0.06976708  0.12000491 -0.97448988]],690,272
,[[ 0.06510267  0.09089447 -0.983375  ]],701,205
,[[ 0.08120545  0.10927625 -0.98066686]],661,250
,[[ 0.07783128  0.09274828 -0.97928272]],667,207
,[[ 0.0555779   0.12857916 -0.97583835]],715,293
,[[ 0.05686416  0.10958363 -0.9823412 ]],712,245
,[[ 0.05025143  0.12929136 -0.9840428 ]],728,296
,[[ 0.07425151  0.1360436  -0.98200491]],671,310
,[[ 0.09388506  0.14893075 -0.9726652 ]],625,341
,[[ 0.08433104  0.17020064 -0.97505734]],645,391
,[[ 0.08080556  0.16408118 -0.96354809]],653,377
,[[ 0.07696325  0.15220161 -0.97511733]],663,344
,[[ 0.09662391  0.13971726 -0.97621453]],616,320
,[[ 0.0945464   0.17340708 -0.96235622]],619,401
,[[ 0.07255432  0.19417574 -0.96559119]],671,451
