frame,res,X,Y
1,[[-0.322486   -0.07060091]],412,1243
2,[[-0.3065906  -0.18076962]],-23,1166
3,[[-0.27199006 -0.15329298]],90,1015
4,[[-0.36337507 -0.20437491]],-162,1419
5,[[-0.3436032  -0.18468186]],-79,1333
6,[[-0.36664242 -0.25704193]],-374,1417
7,[[-0.32308248 -0.189546  ]],-69,1239
8,[[-0.38373    -0.26955795]],-457,1524
9,[[-0.3020892  -0.20476949]],-137,1119
10,[[-0.25254166 -0.1943107 ]],-73,910
11,[[-0.2891845  -0.20686063]],-140,1067
12,[[-0.33427435 -0.14261487]],112,1279
13,[[-0.25906628  0.15085006]],1270,1023
14,[[-0.3724301   0.03101263]],829,1301
15,[[-0.40325123  0.04888719]],828,1727
16,[[-0.59606504  0.33411038]],1992,3017
17,[[-0.19744703  0.04409138]],891,592
18,[[-0.31230482  0.02194276]],765,1020
19,[[-0.44045916  0.05961826]],879,1510
20,[[-0.62788093  0.13020626]],1143,2547
21,[[-0.68424606  0.21630675]],1480,2965
22,[[-0.42922485 -0.15284535]],21,1614
23,[[-0.3444237 -0.2600687]],-351,1223
24,[[-0.41633657 -0.29945767]],-583,1550
25,[[-0.55900884 -0.21497697]],-118,2210
26,[[-0.5161932 -0.0613872]],472,1990
27,[[-0.44457793 -0.1739021 ]],30,1615
28,[[-0.5450209  -0.28918314]],-436,2279
29,[[-0.4631195 -0.1228617]],213,1657
30,[[-0.42707002 -0.39710692]],-981,1584
31,[[-0.26637742 -0.3118521 ]],-544,866
32,[[-0.3421703 -0.1647239]],2,1209
33,[[-0.31095713 -0.22232486]],-203,1068
34,[[-0.31290048 -0.12036047]],190,1086
35,[[-0.3160739 -0.1049972]],250,1099
36,[[-0.34979463 -0.14193939]],91,1233
37,[[-0.3828856 -0.1157384]],171,1383
38,[[-0.406038   -0.11053152]],173,1491
39,[[-0.3839932 -0.1771304]],-55,1347
40,[[-0.3699949  -0.25669852]],-344,1289
41,[[-0.3702938  -0.26546055]],-388,1297
42,[[-0.39068425 -0.1699896 ]],-26,1405
43,[[-0.40454856 -0.17139652]],-48,1462
44,[[-0.4070219  -0.08112805]],292,1479
45,[[-0.4032008  -0.16377479]],0,1437
46,[[-0.3966443 -0.0589973]],373,1429
47,[[-0.43942672 -0.16087672]],-16,1583
48,[[-0.44703606 -0.24575998]],-339,1627
49,[[-0.519631   -0.17645738]],-116,1978
50,[[-0.51624477 -0.17008772]],-90,1962
51,[[-0.45878273 -0.33744407]],-739,1687
52,[[-0.48888725 -0.19627747]],-184,1849
53,[[-0.5311618 -0.09755  ]],158,2080
54,[[-0.38699803 -0.3303545 ]],-645,1370
55,[[-0.50889623  0.15495908]],1092,2075
56,[[-0.46759892 -0.06706634]],320,1742
57,[[-0.5495875   0.04807356]],689,2216
58,[[-0.58592796 -0.00952835]],452,2380
59,[[-0.64345175 -0.1282169 ]],-18,2684
60,[[-0.55607146 -0.12990178]],22,2158
61,[[-0.5607768  -0.18743455]],-205,2218
62,[[-0.5358014 -0.2527095]],-463,2079
63,[[-0.56403583 -0.01645802]],435,2261
64,[[-0.54677546 -0.08369796]],179,2144
65,[[-0.50389403 -0.01561113]],479,1948
66,[[-0.5065921 -0.1699143]],-112,1919
67,[[-0.48495463 -0.21656942]],-276,1813
68,[[-0.56286764 -0.28713542]],-611,2224
69,[[-0.5194924  -0.22868544]],-354,1989
70,[[-0.5106923 -0.2192049]],-303,1934
71,[[-0.45985514 -0.33264568]],-729,1700
72,[[-0.48950765 -0.2887684 ]],-561,1838
73,[[-0.40918633 -0.08096579]],282,1485
74,[[-0.38245735 -0.03927832]],457,1360
75,[[-0.43005165 -0.0531028 ]],380,1553
76,[[-0.35681903 -0.01295658]],568,1264
77,[[-0.41070414 -0.06719094]],340,1466
78,[[-0.41309857 -0.02250479]],500,1492
79,[[-0.47565234 -0.03611681]],410,1769
80,[[-0.42514423 -0.07792409]],288,1529
81,[[-0.46478432 -0.15571687]],-16,1684
82,[[-0.38845253 -0.00099286]],585,1403
83,[[-0.4304945  -0.05532325]],371,1559
84,[[-0.4288857  -0.00211301]],557,1571
85,[[-0.492021   -0.16832323]],-76,1807
86,[[-0.53669775 -0.2869551 ]],-579,2026
87,[[-0.48274788 -0.21508512]],-247,1767
88,[[-0.5644439 -0.2691278]],-532,2209
89,[[-0.59256124 -0.29102057]],-644,2375
90,[[-0.51802975 -0.2920313 ]],-592,1931
91,[[-0.5555768  -0.31862044]],-720,2171
92,[[-0.5603329  -0.33472568]],-804,2213
93,[[-0.5745459 -0.307388 ]],-685,2260
94,[[-0.5524525 -0.3248331]],-755,2159
95,[[-0.43510363 -0.1296741 ]],102,1538
96,[[-0.57742214 -0.29872027]],-652,2273
97,[[-0.5507129  -0.42199302]],-1163,2185
98,[[-0.52875614 -0.37043902]],-921,2045
99,[[-0.47569287 -0.23649359]],-320,1735
100,[[-0.37690112 -0.20199388]],-129,1286
101,[[-0.5249161 -0.454155 ]],-1293,2065
102,[[-0.533641   -0.39455482]],-1028,2077
103,[[-0.5523276 -0.4207827]],-1157,2194
104,[[-0.55297685 -0.34824342]],-857,2140
105,[[-0.42805544 -0.12086671]],132,1511
106,[[-0.47874838 -0.15361738]],2,1741
107,[[-0.47479337 -0.03223052]],441,1849
108,[[-0.5599142   0.14459035]],1033,2347
109,[[-0.47953373  0.5314374 ]],2647,2389
110,[[-0.50103104  0.24021922]],1422,2128
111,[[-0.695475   -0.06086937]],182,2939
112,[[-0.730807   -0.22644149]],-466,3203
113,[[-0.71573365 -0.15029654]],-185,3078
114,[[-0.70250094 -0.20822765]],-362,3003
115,[[-0.75259733 -0.26710927]],-676,3356
116,[[-0.6635499  -0.29066205]],-697,2791
117,[[-0.6109933  -0.34712398]],-910,2465
118,[[-0.58981556 -0.40398735]],-1128,2415
119,[[-0.53492546 -0.33432186]],-801,2094
120,[[-0.5533075  -0.36031783]],-928,2212
121,[[-0.46249223 -0.16711697]],-77,1702
122,[[-0.46173555 -0.1616526 ]],-56,1700
123,[[-0.4460349  -0.20676225]],-219,1623
124,[[-0.42621118 -0.20121779]],-170,1517
125,[[-0.47367814 -0.17273095]],-101,1751
126,[[-0.31879824 -0.00406186]],620,1120
127,[[-0.24825436 -0.02153169]],589,841
128,[[-0.26258695 -0.07522483]],390,878
129,[[-0.30814415 -0.07613395]],365,1053
