frame,res,X,Y
1,[[-0.4181909 -0.3470494]],-578,1586
2,[[-0.36552858 -0.33923995]],-512,1353
3,[[-0.3347761  -0.30546737]],-378,1202
4,[[-0.33773905 -0.32026   ]],-436,1219
5,[[-0.34644488 -0.26757228]],-274,1231
6,[[-0.41418886 -0.23140882]],-136,1537
7,[[-0.36754245 -0.17152375]],86,1314
8,[[-0.34534684 -0.10871725]],333,1220
9,[[-0.3383186  -0.11583686]],309,1192
10,[[-0.34799132 -0.1675687 ]],109,1226
11,[[-0.36986995 -0.23005646]],-111,1322
12,[[-0.38852298 -0.23142187]],-143,1401
13,[[-0.46829537 -0.07116845]],447,1723
14,[[-0.43658197 -0.12047208]],266,1583
15,[[-0.43731844 -0.13311057]],222,1586
16,[[-0.42483833 -0.11142467]],309,1544
17,[[-0.47572213 -0.2583674 ]],-259,1795
18,[[-0.48668897 -0.25174785]],-233,1821
19,[[-0.49672252 -0.33643416]],-586,1933
20,[[-0.47008002 -0.30242217]],-416,1764
21,[[-0.48630977 -0.30674756]],-452,1846
22,[[-0.48625833 -0.32172418]],-518,1868
23,[[-0.51588154 -0.34211737]],-615,2039
24,[[-0.5045027  -0.31524134]],-504,1967
25,[[-0.66201043 -0.46479684]],-1178,3004
26,[[-0.67329985 -0.42672914]],-992,2991
27,[[-0.679014   -0.45738143]],-1130,3069
28,[[-0.6828172 -0.4804164]],-1235,3121
29,[[-0.67358017 -0.5339936 ]],-1502,3138
30,[[-0.71962523 -0.50630176]],-1421,3424
31,[[-0.659544 -0.511575]],-1425,2990
32,[[-0.5921186  -0.58672464]],-1749,2677
33,[[-0.57324636 -0.6230283 ]],-1936,2616
34,[[-0.5831766 -0.6633514]],-2182,2752
35,[[-0.57170916 -0.6605866 ]],-2161,2673
36,[[-0.61807305 -0.53425664]],-1532,2797
37,[[-0.5813727  -0.32513398]],-586,2367
38,[[-0.5254599  -0.19752333]],-63,2014
39,[[-0.49232507 -0.21813333]],-131,1860
40,[[-0.4846037  -0.19267246]],-41,1811
41,[[-0.4957354 -0.2132518]],-114,1869
42,[[-0.46273112 -0.22002353]],-110,1720
43,[[-0.46271905 -0.32151896]],-522,1748
44,[[-0.48786527 -0.3497156 ]],-625,1892
45,[[-0.5482418 -0.2556134]],-277,2143
46,[[-0.5332549  -0.21202448]],-108,2053
47,[[-0.5456438  -0.20085065]],-57,2109
48,[[-0.5657545  -0.26382178]],-305,2233
49,[[-0.45784044 -0.11349187]],286,1668
50,[[-0.48770395 -0.14645702]],151,1813
51,[[-0.55149114 -0.34904972]],-631,2208
52,[[-0.57032114 -0.45381021]],-1082,2399
53,[[-0.5838941  -0.43597806]],-1007,2457
54,[[-0.5638858  -0.44947374]],-1061,2359
55,[[-0.5093478 -0.3913436]],-795,2021
56,[[-0.49161083 -0.321366  ]],-505,1892
57,[[-0.51236147 -0.33503622]],-574,2011
58,[[-0.5614035  -0.29568866]],-420,2220
59,[[-0.5917283  -0.12550282]],218,2298
60,[[-0.46743053  0.06848975]],941,1744
61,[[-0.5558543 -0.1151446]],240,2146
62,[[-0.52563804 -0.04064722]],521,2016
63,[[-0.5153105   0.08507413]],983,1965
64,[[-0.56761044 -0.02663533]],562,2202
65,[[-0.57528853 -0.07057309]],409,2254
66,[[-0.5761209  0.0538909]],851,2263
67,[[-0.550165    0.06198211]],881,2132
68,[[-0.5528645   0.08013199]],957,2153
69,[[-0.51083827  0.15612862]],1227,1976
70,[[-0.5188638   0.14386624]],1196,2014
71,[[-0.5145688   0.16427214]],1255,2014
72,[[-0.48142865  0.12301062]],1105,1836
73,[[-0.5685283 -0.4314676]],-973,2382
74,[[-0.5607575 -0.4649073]],-1120,2349
75,[[-0.55033    -0.48765245]],-1234,2314
76,[[-0.516634   -0.49528673]],-1249,2165
77,[[-0.472014   -0.45352322]],-1053,1876
78,[[-0.44916558 -0.4990313 ]],-1238,1785
79,[[-0.47786945 -0.59607816]],-1722,2035
80,[[-0.47525966 -0.67261195]],-2164,2132
81,[[-0.56138813 -0.7035176 ]],-2413,2758
82,[[-0.53774655 -0.6676829 ]],-2127,2493
83,[[-0.5204583 -0.675957 ]],-2171,2404
84,[[-0.520698   -0.65574425]],-2069,2369
85,[[-0.53267014 -0.5816655 ]],-1674,2343
86,[[-0.53092533 -0.61261946]],-1837,2380
87,[[-0.5316023 -0.6856088]],-2263,2509
88,[[-0.5506744 -0.6639612]],-2140,2586
89,[[-0.5585893 -0.5971836]],-1745,2546
90,[[-0.54917634 -0.67451835]],-2192,2600
91,[[-0.6425286 -0.7086735]],-2443,3282
92,[[-0.6400405  -0.62418425]],-1906,3090
93,[[-0.64196587 -0.7166876 ]],-2481,3308
94,[[-0.6215565 -0.7404331]],-2641,3217
95,[[-0.56046015 -0.6709823 ]],-2109,2644
96,[[-0.6112804 -0.7356987]],-2606,3130
97,[[-0.47047156 -0.6931895 ]],-2239,2123
98,[[-0.47796082 -0.69074637]],-2215,2179
99,[[-0.4970471  -0.61041546]],-1801,2200
100,[[-0.46409225 -0.50347984]],-1227,1869
101,[[-0.62434137 -0.5996754 ]],-1784,2938
102,[[-0.67356837 -0.23823318]],-225,2862
103,[[-0.63043964  0.07922362]],950,2642
104,[[-0.84876955  0.55747175]],3005,5115
105,[[-0.5524803 -0.2176537]],-104,2174
106,[[-0.5918245  -0.23931095]],-193,2374
107,[[-0.664078   -0.45375848]],-1128,2971
108,[[-0.6945485 -0.4622805]],-1121,3191
109,[[-0.6034438  -0.33929658]],-578,2482
110,[[-0.5789666 -0.3921056]],-791,2383
111,[[-0.5967565  -0.31439066]],-477,2436
112,[[-0.6082577 -0.3185419]],-529,2506
113,[[-0.5188885 -0.2090861]],-79,1962
114,[[-0.5593203  -0.18979779]],-21,2193
115,[[-0.5601765  -0.16657484]],85,2181
116,[[-0.52406347 -0.33562243]],-549,2066
117,[[-0.5581431  -0.42559782]],-950,2309
118,[[-0.53568536 -0.44462627]],-1027,2237
