frame,res,X,Y
1,"[[ 0.0785805 ]
 [ 0.24653478]
 [-0.96594291]]",469.0,695.0
2,"[[ 0.07601351]
 [ 0.23910623]
 [-0.96801351]]",467.0,633.0
3,"[[ 0.08136495]
 [ 0.23561513]
 [-0.96843444]]",461.0,585.0
4,"[[ 0.07238907]
 [ 0.22059448]
 [-0.97267564]]",464.0,538.0
5,"[[ 0.06986765]
 [ 0.21454977]
 [-0.97421091]]",468.0,499.0
6,"[[ 0.07786549]
 [ 0.22425816]
 [-0.97141404]]",465.0,479.0
7,"[[ 0.06777738]
 [ 0.229168  ]
 [-0.97102433]]",469.0,467.0
8,"[[ 0.0646381 ]
 [ 0.23758852]
 [-0.96921288]]",474.0,465.0
9,"[[ 0.06576275]
 [ 0.23191836]
 [-0.97050973]]",478.0,459.0
10,"[[ 0.07740296]
 [ 0.24257355]
 [-0.96704025]]",472.0,461.0
11,"[[ 0.06785368]
 [ 0.2282603 ]
 [-0.97123278]]",475.0,453.0
12,"[[ 0.06978829]
 [ 0.23031848]
 [-0.9706096 ]]",475.0,449.0
13,"[[ 0.07344852]
 [ 0.20438378]
 [-0.97613144]]",473.0,428.0
14,"[[ 0.06378804]
 [ 0.20579667]
 [-0.9765136 ]]",478.0,413.0
15,"[[ 0.05651642]
 [ 0.21472975]
 [-0.97503694]]",486.0,409.0
16,"[[ 0.05823076]
 [ 0.21515303]
 [-0.97484273]]",491.0,406.0
17,"[[ 0.0656734 ]
 [ 0.21441701]
 [-0.97453186]]",489.0,404.0
18,"[[ 0.06674545]
 [ 0.21184588]
 [-0.97502121]]",488.0,400.0
19,"[[ 0.04954183]
 [ 0.21805371]
 [-0.9746785 ]]",498.0,401.0
20,"[[ 0.04723793]
 [ 0.22021176]
 [-0.97430763]]",508.0,403.0
21,"[[ 0.05621492]
 [ 0.21792512]
 [-0.97434518]]",509.0,404.0
22,"[[ 0.0718328 ]
 [ 0.21148181]
 [-0.97473868]]",498.0,400.0
23,"[[ 0.05185082]
 [ 0.20517871]
 [-0.97735008]]",504.0,393.0
24,"[[ 0.04148501]
 [ 0.20860863]
 [-0.97711895]]",515.0,390.0
25,"[[ 0.0511894 ]
 [ 0.2266972 ]
 [-0.97261916]]",515.0,401.0
26,"[[ 0.06971665]
 [ 0.2481697 ]
 [-0.96620463]]",503.0,423.0
27,"[[ 0.06925308]
 [ 0.24602242]
 [-0.96678694]]",495.0,438.0
28,"[[ 0.06747661]
 [ 0.25354328]
 [-0.96496773]]",491.0,455.0
29,"[[ 0.06703944]
 [ 0.25194125]
 [-0.96541769]]",488.0,466.0
30,"[[ 0.07422072]
 [ 0.25090119]
 [-0.96516314]]",480.0,474.0
31,"[[ 0.07472583]
 [ 0.24524407]
 [-0.96657715]]",475.0,475.0
32,"[[ 0.0677913 ]
 [ 0.24378843]
 [-0.96745622]]",476.0,476.0
33,"[[ 0.08434629]
 [ 0.25594199]
 [-0.9630054 ]]",465.0,486.0
34,"[[ 0.08246924]
 [ 0.25553377]
 [-0.96327635]]",458.0,493.0
35,"[[ 0.0769886 ]
 [ 0.23776483]
 [-0.96826682]]",458.0,484.0
36,"[[ 0.07159759]
 [ 0.23934976]
 [-0.96828998]]",461.0,479.0
37,"[[ 0.08840818]
 [ 0.26480386]
 [-0.96024107]]",452.0,494.0
38,"[[ 0.08802856]
 [ 0.25645462]
 [-0.96253935]]",445.0,500.0
39,"[[ 0.09899127]
 [ 0.24585816]
 [-0.96423778]]",432.0,497.0
40,"[[ 0.08975432]
 [ 0.23859692]
 [-0.96696208]]",429.0,489.0
41,"[[ 0.08491563]
 [ 0.23981754]
 [-0.96709714]]",430.0,485.0
42,"[[ 0.0848799 ]
 [ 0.24462075]
 [-0.96589652]]",430.0,486.0
43,"[[ 0.08743916]
 [ 0.25978761]
 [-0.96169891]]",430.0,497.0
44,"[[ 0.08674437]
 [ 0.25519049]
 [-0.96299181]]",430.0,501.0
45,"[[ 0.08327413]
 [ 0.2445428 ]
 [-0.96605602]]",433.0,495.0
46,"[[ 0.08504577]
 [ 0.24720158]
 [-0.96522463]]",434.0,492.0
47,"[[ 0.08557699]
 [ 0.24714405]
 [-0.96519241]]",434.0,491.0
48,"[[ 0.06937801]
 [ 0.25935028]
 [-0.96328818]]",445.0,499.0
49,"[[ 0.06941253]
 [ 0.2351504 ]
 [-0.96947728]]",453.0,486.0
50,"[[ 0.06291944]
 [ 0.21884961]
 [-0.97372788]]",464.0,465.0
51,"[[ 0.06638259]
 [ 0.23558708]
 [-0.96958346]]",469.0,461.0
52,"[[ 0.06112314]
 [ 0.23218373]
 [-0.97074954]]",477.0,455.0
53,"[[ 0.07820723]
 [ 0.23157009]
 [-0.96966949]]",471.0,452.0
54,"[[ 0.07739778]
 [ 0.23115523]
 [-0.96983341]]",467.0,448.0
55,"[[ 0.07329058]
 [ 0.22279985]
 [-0.9721053 ]]",467.0,439.0
56,"[[ 0.07143546]
 [ 0.22839301]
 [-0.9709447 ]]",469.0,437.0
57,"[[ 0.07796616]
 [ 0.22177296]
 [-0.97197635]]",465.0,430.0
58,"[[ 0.07411839]
 [ 0.22111479]
 [-0.97242723]]",466.0,425.0
59,"[[ 0.06267517]
 [ 0.20752436]
 [-0.97621999]]",474.0,411.0
60,"[[ 0.07323017]
 [ 0.18745809]
 [-0.97953908]]",473.0,386.0
61,"[[ 0.058809  ]
 [ 0.18273628]
 [-0.98140152]]",481.0,364.0
62,"[[ 0.06204359]
 [ 0.17670505]
 [-0.98230643]]",486.0,343.0
63,"[[ 0.04197082]
 [ 0.14856193]
 [-0.98801205]]",502.0,308.0
64,"[[ 0.02427818]
 [ 0.08975436]
 [-0.99566798]]",526.0,243.0
65,"[[ 0.01693542]
 [ 0.06973492]
 [-0.99742179]]",548.0,182.0
66,"[[ 0.01319346]
 [ 0.03924456]
 [-0.99914253]]",567.0,116.0
67,"[[ 0.01339311]
 [ 0.0412752 ]
 [-0.99905805]]",581.0,70.0
68,"[[ 0.04414926]
 [ 0.06601342]
 [-0.99684155]]",571.0,53.0
69,"[[ 0.03386756]
 [ 0.05175911]
 [-0.99808516]]",571.0,31.0
70,"[[ 0.04472112]
 [ 0.03152048]
 [-0.99850212]]",564.0,2.0
71,"[[ 0.01186128]
 [-0.03447984]
 [-0.999335  ]]",580.0,-63.0
72,"[[ 0.00952943]
 [-0.03785707]
 [-0.99923773]]",593.0,-112.0
73,"[[ 0.00408539]
 [-0.05325176]
 [-0.99857276]]",606.0,-159.0
74,"[[ 0.00819923]
 [-0.05286365]
 [-0.99856808]]",613.0,-193.0
75,"[[ 0.00794774]
 [-0.07570869]
 [-0.9970983 ]]",618.0,-232.0
76,"[[ 0.01374806]
 [-0.06961207]
 [-0.9974794 ]]",618.0,-257.0
77,"[[ 0.01655255]
 [-0.07524152]
 [-0.99702795]]",616.0,-278.0
78,"[[ 0.01931861]
 [-0.0835439 ]
 [-0.99631682]]",613.0,-299.0
79,"[[ 0.01176034]
 [-0.08666189]
 [-0.99616836]]",616.0,-316.0
80,"[[-0.00928419]
 [-0.09414465]
 [-0.99551524]]",632.0,-333.0
81,"[[ 7.40204118e-04]
 [-8.92814514e-02]
 [-9.96006162e-01]]",637.0,-341.0
82,"[[ 0.02216747]
 [-0.05290433]
 [-0.99835351]]",627.0,-323.0
83,"[[ 0.02421443]
 [-0.05064492]
 [-0.99842313]]",618.0,-308.0
84,"[[ 0.0077534 ]
 [-0.06696811]
 [-0.99772499]]",623.0,-308.0
85,"[[ 0.01795653]
 [-0.06535154]
 [-0.99770073]]",619.0,-307.0
86,"[[ 0.01615541]
 [-0.0641688 ]
 [-0.99780828]]",618.0,-306.0
87,"[[ 0.02146112]
 [-0.06141799]
 [-0.99788138]]",614.0,-303.0
88,"[[ 0.0086193 ]
 [-0.10610955]
 [-0.99431709]]",619.0,-331.0
89,"[[ 0.01816581]
 [-0.09413035]
 [-0.99539413]]",616.0,-344.0
90,"[[ 0.02168971]
 [-0.10100797]
 [-0.99464916]]",612.0,-357.0
91,"[[ 0.02952431]
 [-0.08046691]
 [-0.99631992]]",604.0,-353.0
92,"[[ 0.02956075]
 [-0.08625267]
 [-0.99583464]]",598.0,-354.0
93,"[[ 0.03937627]
 [-0.04721582]
 [-0.9981083 ]]",586.0,-329.0
94,"[[ 0.08287932]
 [ 0.13366777]
 [-0.98755453]]",549.0,-191.0
95,"[[ 0.08080199]
 [ 0.13719777]
 [-0.98724253]]",524.0,-88.0
96,"[[ 0.0943833 ]
 [ 0.19128982]
 [-0.97698516]]",496.0,26.0
97,"[[ 0.07092952]
 [ 0.17927142]
 [-0.9812394 ]]",491.0,100.0
98,"[[ 0.06169572]
 [ 0.19538915]
 [-0.97878328]]",494.0,164.0
99,"[[ 0.05579361]
 [ 0.1979239 ]
 [-0.97862823]]",500.0,213.0
100,"[[ 0.05938797]
 [ 0.18301633]
 [-0.98131447]]",501.0,239.0
101,"[[ 0.0493613 ]
 [ 0.17071418]
 [-0.9840834 ]]",509.0,249.0
102,"[[ 0.05943929]
 [ 0.18242423]
 [-0.98142161]]",507.0,265.0
103,"[[ 0.0548135 ]
 [ 0.16320261]
 [-0.98506872]]",510.0,263.0
104,"[[ 0.06628913]
 [ 0.15548788]
 [-0.98561112]]",504.0,257.0
105,"[[ 0.0548114 ]
 [ 0.1734971 ]
 [-0.98330792]]",507.0,265.0
106,"[[ 0.05562319]
 [ 0.18172824]
 [-0.98177437]]",508.0,276.0
107,"[[ 0.05820891]
 [ 0.17650675]
 [-0.98257676]]",507.0,281.0
108,"[[ 0.04917469]
 [ 0.18327227]
 [-0.98183152]]",512.0,290.0
109,"[[ 0.05710654]
 [ 0.18144483]
 [-0.98174162]]",510.0,295.0
110,"[[ 0.07767585]
 [ 0.20033602]
 [-0.9766432 ]]",495.0,312.0
111,"[[ 0.07008046]
 [ 0.21519566]
 [-0.97405316]]",490.0,335.0
112,"[[ 0.06063887]
 [ 0.20570053]
 [-0.97673447]]",492.0,345.0
113,"[[ 0.08547043]
 [ 0.23008118]
 [-0.96941088]]",478.0,369.0
114,"[[ 0.07700088]
 [ 0.22372961]
 [-0.97160482]]",473.0,380.0
115,"[[ 0.08737704]
 [ 0.21053995]
 [-0.97367252]]",463.0,379.0
116,"[[ 0.09458939]
 [ 0.21057657]
 [-0.97299042]]",451.0,378.0
117,"[[ 0.09441303]
 [ 0.23831123]
 [-0.96658881]]",442.0,397.0
118,"[[ 0.09307966]
 [ 0.23287638]
 [-0.96804172]]",436.0,408.0
119,"[[ 0.09016005]
 [ 0.23690018]
 [-0.96734145]]",433.0,420.0
120,"[[ 0.09066803]
 [ 0.23507461]
 [-0.96773924]]",431.0,427.0
121,"[[ 0.09180975]
 [ 0.21215955]
 [-0.97291279]]",429.0,416.0
122,"[[ 0.09291094]
 [ 0.22259159]
 [-0.97047439]]",426.0,415.0
123,"[[ 0.10287078]
 [ 0.22000487]
 [-0.97005951]]",418.0,414.0
124,"[[ 0.11243427]
 [ 0.2131146 ]
 [-0.9705363 ]]",405.0,408.0
125,"[[ 0.09810331]
 [ 0.20608429]
 [-0.97360413]]",406.0,399.0
126,"[[ 0.10077834]
 [ 0.20103474]
 [-0.97438635]]",404.0,388.0
127,"[[ 0.09497276]
 [ 0.197748  ]
 [-0.97564128]]",408.0,377.0
128,"[[ 0.09464455]
 [ 0.19545539]
 [-0.97613503]]",411.0,367.0
129,"[[ 0.09319191]
 [ 0.19295027]
 [-0.97677298]]",415.0,358.0
130,"[[ 0.09747515]
 [ 0.19073865]
 [-0.97678931]]",414.0,350.0
131,"[[ 0.09179071]
 [ 0.19236185]
 [-0.97702169]]",418.0,346.0
132,"[[ 0.08385575]
 [ 0.18806565]
 [-0.97857014]]",425.0,339.0
133,"[[ 0.05822911]
 [ 0.18591978]
 [-0.98083801]]",448.0,333.0
134,"[[ 0.05785131]
 [ 0.18704128]
 [-0.98064713]]",465.0,330.0
135,"[[ 0.05048762]
 [ 0.18264184]
 [-0.98188235]]",483.0,323.0
136,"[[ 0.04980344]
 [ 0.16909667]
 [-0.98434035]]",496.0,310.0
137,"[[ 0.05582358]
 [ 0.16663499]
 [-0.98443715]]",502.0,298.0
138,"[[ 0.05166744]
 [ 0.15827312]
 [-0.98604264]]",509.0,284.0
139,"[[ 0.0545289 ]
 [ 0.17855643]
 [-0.98241753]]",512.0,287.0
140,"[[ 0.05870466]
 [ 0.18989675]
 [-0.98004744]]",511.0,298.0
141,"[[ 0.06009838]
 [ 0.20067483]
 [-0.97781276]]",509.0,313.0
142,"[[ 0.06087327]
 [ 0.2027059 ]
 [-0.97734577]]",507.0,326.0
143,"[[ 0.06769962]
 [ 0.19480135]
 [-0.97850355]]",501.0,330.0
144,"[[ 0.06435887]
 [ 0.20199155]
 [-0.97727036]]",498.0,337.0
145,"[[ 0.06265793]
 [ 0.20142075]
 [-0.97749868]]",498.0,342.0
146,"[[ 0.05694855]
 [ 0.26257502]
 [-0.96322958]]",500.0,390.0
147,"[[ 0.07508739]
 [ 0.27032802]
 [-0.95983574]]",489.0,432.0
148,"[[ 0.05806599]
 [ 0.25134002]
 [-0.96615554]]",494.0,447.0
149,"[[ 0.0665933 ]
 [ 0.25269468]
 [-0.96525164]]",491.0,460.0
150,"[[ 0.06247326]
 [ 0.27339438]
 [-0.95987114]]",491.0,485.0
151,"[[ 0.04850458]
 [ 0.26543729]
 [-0.96290724]]",501.0,498.0
152,"[[ 0.04323813]
 [ 0.25820656]
 [-0.96512167]]",512.0,502.0
153,"[[ 0.03674178]
 [ 0.24938573]
 [-0.96770698]]",525.0,498.0
