frame,res,X,Y
,[[ 0.0317069   0.07644208 -0.99647778]],496,317
,[[ 0.01031443  0.06082262 -0.99807463]],562,267
,[[ 0.02978799  0.07595707 -0.99654694]],503,315
,[[ 0.0093546   0.08325325 -0.99628808]],567,337
,[[ 0.02774516  0.06490216 -0.99741113]],507,279
,[[ 0.00556484  0.0660212  -0.99776813]],578,284
,[[ 0.04231701  0.0744677  -0.99629002]],460,311
,[[ 0.0466261   0.10650884 -0.99293017]],449,416
,[[ 0.07188721  0.10695303 -0.99164625]],365,416
,[[ 0.07672024  0.08771194 -0.99309495]],348,356
,[[ 0.08431976  0.09592908 -0.9916022 ]],325,382
,[[ 0.10117273  0.10534635 -0.98900071]],269,414
,[[ 0.11903648  0.1125098  -0.98645092]],211,437
,[[ 0.11763223  0.11878184 -0.98587723]],215,458
,[[ 0.11407357  0.10726916 -0.98761098]],228,420
,[[ 0.11765768  0.11034867 -0.98688282]],215,431
,[[ 0.10728381  0.11670642 -0.98727744]],248,453
,[[ 0.09689864  0.10700403 -0.98952151]],284,418
,[[ 0.1171565   0.10152668 -0.98770611]],217,400
,[[ 0.11967091  0.10743788 -0.98696367]],209,419
,[[ 0.11471851  0.08754024 -0.98904763]],224,356
,[[ 0.09641733  0.09685011 -0.99001759]],285,385
,[[ 0.10121482  0.11058365 -0.98760305]],269,429
,[[ 0.10445223  0.10718901 -0.98807293]],256,419
,[[ 0.11849483  0.11925804 -0.98467757]],209,463
,[[ 0.09815456  0.11129998 -0.98831193]],281,431
,[[ 0.09741152  0.10961911 -0.98821767]],283,426
,[[ 0.09949528  0.12050524 -0.98732971]],270,468
,[[ 0.09047738  0.1176137  -0.98777146]],304,453
,[[ 0.0722684   0.12444316 -0.98869417]],364,474
,[[ 0.09832873  0.11791619 -0.9867775 ]],280,451
,[[ 0.09222889  0.11781313 -0.98707819]],299,453
,[[ 0.09592418  0.12857167 -0.98542285]],285,490
,[[ 0.10028543  0.12608587 -0.98542859]],274,479
,[[ 0.10566067  0.12646882 -0.98573289]],258,479
,[[ 0.10189427  0.13484775 -0.98487628]],269,508
,[[ 0.07341895  0.15192285 -0.98478315]],359,564
,[[ 0.07852661  0.14672612 -0.98520695]],342,547
,[[ 0.09932479  0.13540577 -0.98562358]],271,512
,[[ 0.09360149  0.13018215 -0.98687022]],293,494
,[[ 0.08774246  0.13318259 -0.98694649]],310,507
,[[ 0.07588526  0.13414542 -0.98780975]],350,510
