frame,res,X,Y
,[[-0.00980635  0.12666573 -0.99063783]],584,329
,[[-0.01111627  0.1182634  -0.99210244]],587,304
,[[ 0.02036831  0.12974179 -0.99064434]],502,337
,[[-0.00939452  0.14260627 -0.98894628]],585,376
,[[-0.00107783  0.12874975 -0.99138615]],563,339
,[[ 0.02052687  0.11462698 -0.99293068]],498,302
,[[ 0.01146369  0.10616791 -0.99379089]],526,277
,[[-0.00611771  0.11142639 -0.99305903]],577,288
,[[ 0.02208478  0.12238978 -0.99174836]],500,318
,[[ 0.01503451  0.11073586 -0.99289826]],519,287
,[[ 0.02002712  0.11582161 -0.99280022]],507,301
,[[-0.01199299  0.14698032 -0.98792677]],598,390
,[[-0.00468702  0.13289613 -0.98992654]],576,350
,[[-0.03562357  0.12541392 -0.99026226]],664,327
,[[-0.02987778  0.13917033 -0.98851701]],648,367
,[[-0.03375993  0.13569488 -0.98924974]],660,358
,[[-0.02458678  0.13578087 -0.98913431]],636,356
,[[-0.01490453  0.13404334 -0.98918023]],608,352
,[[-0.0203025   0.13443735 -0.98957468]],624,353
,[[-0.02827513  0.14051163 -0.98852537]],645,371
,[[ 0.01187855  0.13294912 -0.99045015]],533,352
,[[ 0.01800155  0.13379646 -0.99004805]],516,353
,[[ 0.01324684  0.13828309 -0.98952434]],529,365
,[[ 0.00552518  0.12654589 -0.9911745 ]],549,333
,[[ 0.00224893  0.13900029 -0.98870647]],559,369
,[[-0.06956392  0.17167056 -0.98155654]],764,477
,[[ 0.02134813  0.22801054 -0.97302847]],503,655
,[[-0.04637303  0.25685373 -0.96418817]],698,747
,[[-0.0017428   0.24766396 -0.96727177]],571,698
,[[ 0.01319889  0.21186696 -0.9753426 ]],526,591
,[[ 0.00531263  0.15888891 -0.98672421]],547,429
,[[ 0.00873935  0.153375   -0.98720717]],538,412
,[[ 0.01358889  0.15253204 -0.98755077]],524,412
,[[ 0.02234641  0.13617013 -0.99014369]],498,364
,[[ 0.01317872  0.12999812 -0.99103433]],525,345
,[[ 0.04303311  0.11778603 -0.99139919]],442,309
,[[ 0.01126431  0.12891597 -0.99076012]],533,340
,[[ 0.01045938  0.13881676 -0.98883442]],535,369
,[[ 0.00354413  0.09775639 -0.99411554]],554,252
,[[ 0.00987649  0.09414137 -0.99404846]],537,241
,[[-0.03483532  0.10184888 -0.99333479]],662,262
,[[-0.02121226  0.08455275 -0.99581571]],624,213
,[[-0.01226581  0.08001128 -0.9964205 ]],600,200
,[[-0.02125853  0.08913523 -0.99544948]],626,226
,[[-0.02968037  0.09445201 -0.99504904]],649,241
,[[-0.00210675  0.08501861 -0.99612542]],574,213
,[[-0.02430506  0.0974324  -0.99470282]],635,246
,[[-0.02276923  0.09861501 -0.99460219]],631,250
,[[-0.00999368  0.10612427 -0.99371583]],596,274
,[[-0.02554844  0.10059071 -0.99388607]],639,257
,[[ 0.00733699  0.08471053 -0.99523551]],548,214
,[[-0.0121035   0.10523177 -0.99349024]],601,274
,[[-0.00470806  0.09783015 -0.99415056]],581,252
,[[-0.01176587  0.10204246 -0.99408461]],600,264
,[[-0.01742026  0.11036111 -0.9928972 ]],616,286
,[[-0.00773874  0.09737903 -0.99456219]],590,249
,[[ 0.00262468  0.09158872 -0.99507759]],560,234
,[[-0.00421304  0.08736951 -0.99546323]],579,222
,[[-0.01289994  0.0691721  -0.99734519]],605,170
,[[-0.04004037  0.10013399 -0.9936432 ]],681,256
,[[-0.04162666  0.10016502 -0.99337389]],685,257
,[[-0.03106128  0.10770113 -0.99311272]],656,279
,[[-0.03602785  0.09441576 -0.99422601]],670,241
,[[-0.04737016  0.09457059 -0.99337757]],701,240
,[[-0.04464624  0.09385533 -0.9939303 ]],694,239
,[[-0.04469307  0.10349092 -0.99340517]],694,266
,[[-0.03382504  0.10226257 -0.99379037]],663,263
,[[-0.03047528  0.10337224 -0.99250461]],654,265
,[[-5.23764921e-04  1.26259021e-01 -9.91741871e-01]],571,331
,[[-0.01266767  0.12401799 -0.99184076]],605,324
,[[-0.00344193  0.13743076 -0.99045521]],580,363
,[[ 4.07735717e-04  1.42740132e-01 -9.89518736e-01]],569,379
,[[-0.00588544  0.11909152 -0.99213108]],585,311
,[[-0.01305648  0.11431056 -0.99233488]],605,299
,[[ 0.00221684  0.10753366 -0.99301917]],563,278
,[[ 0.00893603  0.10792719 -0.99229383]],544,281
,[[-0.00138524  0.10487164 -0.99281605]],573,272
,[[ 0.00409654  0.09937163 -0.99375648]],557,256
,[[-0.00434836  0.11121906 -0.99275464]],579,290
,[[ 0.003352    0.10125613 -0.99431329]],558,262
