frame,res,X,Y
,[[ 0.01857823  0.14641974 -0.98638823]],586,417
,[[ 0.02659016  0.12879783 -0.98962342]],565,363
,[[ 0.02712311  0.13971132 -0.98804674]],563,394
,[[ 0.03453341  0.13876844 -0.98820771]],542,392
,[[ 0.02089683  0.1366679  -0.98949795]],579,386
,[[ 0.03406205  0.12554957 -0.99057293]],544,355
,[[ 0.02065067  0.12624885 -0.99049052]],580,357
,[[ 0.0164065   0.12817379 -0.99064059]],593,361
,[[ 0.01168626  0.12399158 -0.99136879]],605,346
,[[ 0.02156319  0.11906087 -0.99156957]],579,332
,[[ 0.05204278  0.10768182 -0.9920411 ]],495,302
,[[ 0.05419422  0.12569553 -0.99014972]],488,354
,[[ 0.0352256   0.10199792 -0.99384022]],539,288
,[[ 0.0404077   0.10636047 -0.99289498]],524,301
,[[ 0.03845686  0.09735134 -0.9942409 ]],529,276
,[[ 0.04768527  0.10288312 -0.99301241]],505,291
,[[ 0.04841875  0.10025014 -0.99346167]],502,284
,[[ 0.05678304  0.10600122 -0.99263204]],480,299
,[[ 0.05875064  0.12178625 -0.99056535]],476,343
,[[ 0.01533522  0.10210618 -0.99449359]],596,289
,[[-0.01495844  0.09398263 -0.99476727]],678,265
,[[-0.00972775  0.1008364  -0.99403831]],665,284
,[[-0.01703223  0.09817981 -0.99437149]],685,277
,[[-0.01080428  0.09867165 -0.99439667]],668,279
,[[ 0.00700616  0.11353948 -0.99332779]],617,322
,[[-0.00264198  0.1088179  -0.99384274]],644,307
,[[-0.00315003  0.11508868 -0.993324  ]],645,325
,[[ 0.04454998  0.12138673 -0.9907562 ]],513,345
,[[ 0.04642297  0.11798014 -0.99070388]],508,334
,[[ 0.07020815  0.12422936 -0.98907334]],443,352
,[[ 0.04717471  0.12409837 -0.99044824]],506,351
,[[ 0.06084271  0.10940826 -0.99126455]],468,311
,[[ 0.06008927  0.10837035 -0.99165909]],470,308
,[[ 0.06159655  0.11718275 -0.99038233]],466,332
,[[ 0.05313696  0.12049862 -0.99054638]],488,343
,[[ 0.04379683  0.11415636 -0.99194718]],515,324
,[[ 0.04038309  0.10018104 -0.99363349]],524,284
,[[ 0.03701468  0.08603558 -0.9947843 ]],536,246
,[[ 0.03747628  0.08480736 -0.99529052]],532,243
,[[ 0.00769401  0.09307884 -0.99459494]],614,268
,[[ 0.03765013  0.10057005 -0.99405407]],532,287
,[[ 0.04022295  0.10966811 -0.99301332]],523,313
,[[ 0.04719888  0.11314778 -0.99223695]],504,322
,[[ 0.03455801  0.1104036  -0.99319796]],539,313
,[[ 0.0390776   0.10444539 -0.99374536]],526,297
,[[ 0.03855409  0.11655002 -0.99240955]],527,332
,[[ 0.03811744  0.11351057 -0.99274486]],529,322
,[[ 0.03586152  0.11012383 -0.99321837]],535,313
,[[ 0.0386081   0.11219908 -0.99281198]],527,317
,[[ 0.03977049  0.10764464 -0.99334719]],524,306
,[[ 0.05243373  0.1177498  -0.99160671]],490,333
,[[ 0.05826466  0.11345426 -0.99170721]],474,321
,[[ 0.06326897  0.11799023 -0.99098787]],459,336
,[[ 0.06259473  0.1181617  -0.991012  ]],461,334
,[[ 0.06121217  0.12472105 -0.99025229]],464,353
,[[ 0.03906663  0.11162306 -0.99292729]],527,316
,[[ 0.04069415  0.10654747 -0.99343985]],523,301
,[[ 0.02713026  0.11331254 -0.99313359]],560,320
,[[ 0.04444615  0.11268405 -0.99241377]],511,319
,[[ 0.0931138   0.12683546 -0.98692644]],376,359
,[[ 0.05936643  0.13539751 -0.98860079]],468,381
,[[ 0.07205561  0.13216594 -0.98831512]],432,373
,[[ 0.07142238  0.13007372 -0.98850629]],435,367
,[[ 0.09394795  0.13990428 -0.98563681]],371,396
,[[ 0.09051111  0.12425069 -0.9881065 ]],381,352
,[[ 0.03885976  0.0983635  -0.9941206 ]],524,279
,[[ 0.02186726  0.10218101 -0.99441846]],572,289
,[[ 0.02709306  0.08981648 -0.99548951]],558,254
,[[ 0.03455698  0.08186544 -0.99594223]],537,232
,[[ 0.02108724  0.08034414 -0.99653026]],574,228
,[[-9.66803286e-04  1.04423795e-01 -9.94407356e-01]],635,295
,[[-0.0067326   0.10269687 -0.99438141]],651,291
,[[-0.02423442  0.11093277 -0.99273951]],700,314
,[[-0.02067468  0.11365756 -0.99234288]],691,324
,[[-0.02091652  0.12107707 -0.9917946 ]],691,342
,[[ 0.00595696  0.13256307 -0.99052854]],617,378
,[[-0.00206909  0.11534469 -0.9924394 ]],639,328
,[[-0.01824921  0.10958655 -0.99247285]],684,310
,[[ 0.0103013   0.12557588 -0.99085427]],606,355
,[[ 0.00901226  0.14113419 -0.98917065]],609,400
,[[ 0.01565006  0.12083961 -0.99156436]],591,343
,[[ 0.00663946  0.1204309  -0.99167885]],616,343
,[[-0.0080901   0.10611545 -0.99386381]],656,299
,[[-0.00654357  0.11497963 -0.99290843]],652,324
,[[-0.00352694  0.11206711 -0.99355324]],643,316
,[[ 9.64109995e-04  1.20875645e-01 -9.92374035e-01]],631,340
,[[ 0.0036855   0.1164575  -0.99258814]],623,327
,[[-0.00519258  0.10111804 -0.99473891]],648,284
,[[ 0.00284325  0.11874217 -0.992832  ]],626,334
,[[-0.02809393  0.1086134  -0.99288786]],713,306
,[[-0.02997235  0.10829245 -0.99343407]],717,302
,[[-0.0481091   0.10701197 -0.99283983]],766,299
,[[-0.04833518  0.09645228 -0.99367797]],766,269
,[[-0.04680308  0.1075501  -0.99289487]],762,302
,[[-0.04439127  0.1205674  -0.9914791 ]],755,338
,[[-0.04308343  0.12001867 -0.99163101]],751,336
,[[-0.07017536  0.09499352 -0.99258089]],825,266
,[[-0.08050339  0.09893858 -0.99110993]],853,277
,[[-0.05744079  0.09473157 -0.99310061]],789,264
,[[-0.06640425  0.08705888 -0.99325505]],813,243
,[[-0.03016074  0.09238334 -0.99432892]],713,259
,[[ 0.04722164  0.12732967 -0.99036554]],500,358
,[[ 0.05962785  0.11467406 -0.99130367]],466,323
,[[ 0.06898331  0.14010075 -0.98687949]],440,394
,[[ 0.04880248  0.12575482 -0.9899631 ]],495,356
,[[ 0.049571    0.13065856 -0.98921287]],493,368
,[[ 0.04904518  0.13772985 -0.98830066]],495,390
,[[ 0.04924991  0.13492443 -0.98906556]],494,382
,[[ 0.03687319  0.13581347 -0.98940587]],528,384
,[[ 0.03530537  0.13852875 -0.98968853]],532,392
,[[ 0.00975719  0.18549931 -0.9804466 ]],603,533
,[[ 0.08640137  0.21398125 -0.97251574]],392,608
,[[ 0.08088357  0.2193501  -0.9698362 ]],410,617
,[[ 0.06927922  0.15234871 -0.98158175]],445,422
,[[ 0.02238609  0.16125643 -0.98453499]],569,458
,[[ 0.03377372  0.14159716 -0.98907653]],538,400
,[[ 0.05679897  0.1299954  -0.98951483]],475,368
,[[ 0.0621153   0.13871094 -0.98796279]],459,392
,[[ 0.07071819  0.13407536 -0.98811254]],436,377
,[[ 0.09348575  0.11413716 -0.98870644]],374,324
,[[ 0.03268636  0.13945266 -0.98784771]],543,395
,[[ 0.02581463  0.13866188 -0.98824314]],563,391
