frame,res,X,Y
,[[ 0.04333845  0.12341637 -0.99062247]],508,384
,[[ 0.03179732  0.11518701 -0.99231288]],543,359
,[[ 0.04273465  0.11211555 -0.99235837]],512,349
,[[ 0.0410493   0.11930787 -0.99155851]],517,371
,[[ 0.05120987  0.1039416  -0.99293429]],485,326
,[[ 0.0618191   0.13032156 -0.98911792]],454,407
,[[ 0.03448602  0.11695506 -0.99252129]],535,367
,[[ 0.050964    0.12561211 -0.99044758]],487,393
,[[ 0.0497462   0.10597701 -0.99281982]],492,333
,[[ 0.03868123  0.12020347 -0.99151417]],524,377
,[[ 0.06389229  0.1104624  -0.99171379]],450,349
,[[ 0.04133409  0.11352176 -0.9922458 ]],517,358
,[[ 0.04567553  0.13627219 -0.9887792 ]],504,426
,[[ 0.03739176  0.14557158 -0.98687184]],528,459
,[[ 0.07586203  0.19739183 -0.97643378]],409,628
,[[ 0.077991    0.20987901 -0.97451195]],403,666
,[[ 0.07493043  0.17735471 -0.9811261 ]],414,565
,[[ 0.04174379  0.18508795 -0.97811483]],513,589
,[[ 0.01761091  0.11117591 -0.99142864]],587,358
,[[ 0.00418339  0.10434498 -0.99424845]],628,337
,[[ 0.02751534  0.12549834 -0.99064441]],558,400
,[[ 0.00326185  0.10497932 -0.9926242 ]],630,338
,[[ 0.01693528  0.11166016 -0.99266294]],589,357
,[[ 0.02698303  0.13231653 -0.99031895]],558,419
,[[ 0.04196353  0.1347816  -0.98804374]],514,427
,[[ 0.00959118  0.1438801  -0.98607148]],610,455
,[[ 0.00857783  0.1191551  -0.99053398]],612,381
,[[ 0.00390691  0.11459625 -0.99088109]],626,368
,[[ 0.0306772   0.10638561 -0.99181212]],548,343
,[[ 0.05399142  0.10146865 -0.99049905]],478,329
,[[ 0.05714575  0.1058698  -0.9917552 ]],469,342
,[[ 0.06790117  0.0970016  -0.99262109]],438,315
,[[ 0.06418517  0.10515772 -0.99185622]],449,339
,[[ 0.06915866  0.09159765 -0.99306603]],434,298
,[[ 0.0531111   0.09281433 -0.99388447]],482,303
,[[ 0.04792991  0.09840197 -0.99360521]],497,320
,[[ 0.07035712  0.08865824 -0.99275733]],430,290
,[[ 0.08729593  0.11415062 -0.9884415 ]],380,367
,[[ 0.06777385  0.12056682 -0.98961675]],438,384
,[[ 0.06040066  0.12769448 -0.98881203]],459,409
,[[ 0.0610824   0.10613889 -0.99218008]],458,342
,[[ 0.05668845  0.08618934 -0.99436403]],472,281
,[[ 0.0287777   0.09347261 -0.99466363]],555,303
,[[ 0.02811205  0.10031033 -0.99408263]],557,322
,[[ 0.05343797  0.11705272 -0.99105398]],482,373
,[[ 0.05295737  0.10551349 -0.99239319]],483,338
,[[ 0.02945621  0.12613717 -0.99050903]],552,402
,[[ 0.01184444  0.12846482 -0.98995703]],605,407
,[[ 0.08210004  0.11309304 -0.99008711]],397,360
,[[ 0.05524362  0.12558159 -0.99040801]],476,395
,[[ 0.04089212  0.11516937 -0.99213946]],519,365
,[[ 0.05041685  0.1130455  -0.99186589]],490,359
,[[ 0.07606917  0.098886   -0.99205027]],413,316
,[[ 0.04938381  0.11870687 -0.99133245]],490,376
,[[ 0.04641925  0.10876205 -0.99276869]],501,344
,[[ 0.05313649  0.11130615 -0.99213894]],480,352
,[[ 0.05310333  0.10667874 -0.9923298 ]],480,338
,[[ 0.03316832  0.10076395 -0.99360541]],539,319
,[[ 0.01216884  0.12810368 -0.99155226]],599,399
