frame,prob
1.0,0.010237274691462517
2.0,0.010530561208724976
3.0,0.014524735510349274
4.0,0.00901466328650713
5.0,0.010606481693685055
6.0,0.0188446007668972
7.0,0.013887508772313595
8.0,0.016353191807866096
9.0,0.013118258677423
10.0,0.011938667856156826
11.0,0.014277530834078789
12.0,0.01145595870912075
13.0,0.010818500071763992
14.0,0.009280622936785221
15.0,0.011568679474294186
16.0,0.007309615146368742
17.0,0.007661951240152121
18.0,0.009249751456081867
19.0,0.010344112291932106
20.0,0.007967337965965271
21.0,0.012646353803575039
22.0,0.011499788612127304
23.0,0.005639014765620232
24.0,0.02525162696838379
25.0,0.0053925178945064545
26.0,0.011608113534748554
27.0,0.00948293600231409
28.0,0.011736567132174969
29.0,0.012308290228247643
30.0,0.008090748451650143
31.0,0.022648608312010765
32.0,0.01603546552360058
33.0,0.021037911996245384
34.0,0.006283443886786699
35.0,0.01882346160709858
36.0,0.010120208375155926
37.0,0.011988488957285881
38.0,0.01566133461892605
39.0,0.013139307498931885
40.0,0.011159425601363182
41.0,0.012742554768919945
42.0,0.007974532432854176
43.0,0.009203915484249592
44.0,0.008595512248575687
45.0,0.004207898396998644
46.0,0.017034344375133514
47.0,0.0139181949198246
48.0,0.0028747632168233395
49.0,0.012627511285245419
50.0,0.014438193291425705
51.0,0.006341532338410616
52.0,0.00939592719078064
53.0,0.008105318062007427
54.0,0.011612551286816597
55.0,0.012958378531038761
56.0,0.01421679649502039
57.0,0.005659481510519981
58.0,0.005958994850516319
59.0,0.043791983276605606
60.0,0.1325886845588684
61.0,0.3110913336277008
62.0,0.5400773882865906
63.0,0.01770154945552349
64.0,0.011357243172824383
65.0,0.004490639548748732
66.0,0.004354399163275957
67.0,0.0033775882329791784
68.0,0.013447996228933334
69.0,0.007820346392691135
70.0,0.012322970665991306
71.0,0.008776461705565453
72.0,0.007324507925659418
73.0,0.005774653051048517
74.0,0.00608839699998498
75.0,0.004596332553774118
76.0,0.00549571355804801
77.0,0.0052979858592152596
78.0,0.006821747869253159
79.0,0.0033908947370946407
80.0,0.010047795251011848
