frame,prob
1.0,0.009355735033750534
2.0,0.009201863780617714
3.0,0.019538436084985733
4.0,0.012067040428519249
5.0,0.010024212300777435
6.0,0.006364788394421339
7.0,0.026937466114759445
8.0,0.07677877694368362
9.0,0.2131892889738083
10.0,0.12741416692733765
11.0,0.014519229531288147
12.0,0.00881184171885252
13.0,0.027498751878738403
14.0,0.010347764939069748
15.0,0.009235398843884468
16.0,0.012714001350104809
17.0,0.014009203761816025
18.0,0.00950981117784977
19.0,0.0100270239636302
20.0,0.015186924487352371
21.0,0.012233459390699863
22.0,0.013789994642138481
23.0,0.026802295818924904
24.0,0.02636929787695408
25.0,0.014930819161236286
26.0,0.030993783846497536
27.0,0.028538096696138382
28.0,0.02372332289814949
29.0,0.027361683547496796
30.0,0.011971765197813511
31.0,0.02588452585041523
32.0,0.0224078968167305
33.0,0.007821711711585522
34.0,0.029550833627581596
35.0,0.015306368470191956
36.0,0.006048175506293774
37.0,0.01883487030863762
38.0,0.021255062893033028
39.0,0.025054940953850746
40.0,0.02100101299583912
41.0,0.0392373651266098
42.0,0.040197838097810745
43.0,0.011230171658098698
44.0,0.011302654631435871
45.0,0.03356675058603287
46.0,0.030203457921743393
47.0,0.01503709051758051
48.0,0.030718600377440453
49.0,0.014755749143660069
50.0,0.012966912239789963
51.0,0.009812192991375923
52.0,0.01590687781572342
53.0,0.0039884294383227825
54.0,0.04650189355015755
55.0,0.2563781142234802
56.0,0.4612119495868683
57.0,0.828015923500061
58.0,0.008838641457259655
59.0,0.07085081934928894
60.0,0.005499973427504301
61.0,0.005745497066527605
62.0,0.010976812802255154
63.0,0.012995989061892033
64.0,0.00814830232411623
65.0,0.015167644247412682
66.0,0.012463502585887909
67.0,0.015531381592154503
68.0,0.016782399266958237
69.0,0.011338192969560623
70.0,0.01108087319880724
71.0,0.005156153347343206
72.0,0.004675842821598053
73.0,0.0035998127423226833
74.0,0.005786004010587931
75.0,0.005451965611428022
76.0,0.009681626223027706
77.0,0.008899826556444168
78.0,0.009625207632780075
79.0,0.006088312715291977
80.0,0.005208767484873533
81.0,0.027705533429980278
82.0,0.017740637063980103
83.0,0.007902557030320168
84.0,0.0071409838274121284
85.0,0.021806739270687103
86.0,0.02765500731766224
87.0,0.020569181069731712
88.0,0.02056002803146839
89.0,0.016543801873922348
90.0,0.022442329674959183
91.0,0.031868014484643936
92.0,0.02006545476615429
93.0,0.013772767968475819
94.0,0.014097260311245918
95.0,0.014264135621488094
96.0,0.01206886488944292
97.0,0.015009925700724125
98.0,0.021633045747876167
99.0,0.0036669806577265263
100.0,0.06728023290634155
101.0,0.0207827128469944
102.0,0.3324313461780548
103.0,0.6349751949310303
104.0,0.10577498376369476
105.0,0.4389181435108185
106.0,0.026078268885612488
107.0,0.06442562490701675
108.0,0.009996973909437656
109.0,0.008859681896865368
110.0,0.0019173193722963333
111.0,0.012882998213171959
112.0,0.005592131055891514
113.0,0.013896347023546696
114.0,0.016929002478718758
115.0,0.012826520018279552
116.0,0.015148886479437351
117.0,0.013496505096554756
118.0,0.00977699551731348
119.0,0.013851795345544815
120.0,0.02032221294939518
121.0,0.012126017361879349
122.0,0.016448168084025383
123.0,0.011938161216676235
124.0,0.009371968917548656
125.0,0.007723469287157059
126.0,0.006732356734573841
127.0,0.005467573180794716
128.0,0.010430571623146534
129.0,0.013997740112245083
130.0,0.006086651235818863
131.0,0.01162036880850792
132.0,0.012023256160318851
133.0,0.010016449727118015
134.0,0.00948602706193924
135.0,0.008229362778365612
136.0,0.006759773939847946
137.0,0.008372987620532513
138.0,0.008365306071937084
139.0,0.006472940091043711
140.0,0.008532148785889149
141.0,0.01937604881823063
142.0,0.002296159975230694
143.0,0.010196899995207787
144.0,0.008981438353657722
145.0,0.03727374225854874
146.0,0.03577954322099686
147.0,0.013865695334970951
148.0,0.025926047936081886
149.0,0.013253792189061642
150.0,0.011664444580674171
151.0,0.009890650399029255
152.0,0.00851274374872446
153.0,0.009417818859219551
154.0,0.0199578907340765
155.0,0.014364124275743961
156.0,0.018330177292227745
157.0,0.009641621261835098
158.0,0.016833119094371796
159.0,0.022921403869986534
160.0,0.010456975549459457
161.0,0.015986500307917595
162.0,0.02185821533203125
163.0,0.01717495359480381
164.0,0.01933450438082218
165.0,0.020616939291357994
166.0,0.019331756979227066
167.0,0.013603740371763706
168.0,0.011036218143999577
169.0,0.008111120201647282
170.0,0.008814653381705284
171.0,0.010218357667326927
172.0,0.013241344131529331
173.0,0.013931558467447758
174.0,0.012562701478600502
175.0,0.018439821898937225
176.0,0.008416085503995419
177.0,0.008641709573566914
178.0,0.01486218348145485
179.0,0.01417943648993969
180.0,0.014190045185387135
181.0,0.006539471913129091
182.0,0.006459188647568226
183.0,0.010326564311981201
184.0,0.006437290925532579
185.0,0.004134449176490307
186.0,0.003996964078396559
187.0,0.006562807131558657
188.0,0.005832795053720474
189.0,0.006182425189763308
190.0,0.004049757961183786
191.0,0.01142390538007021
192.0,0.05233130231499672
193.0,0.1603202074766159
194.0,0.8631309270858765
195.0,0.2905479967594147
196.0,0.008686298504471779
197.0,0.009461984038352966
198.0,0.015976203605532646
199.0,0.009283495135605335
200.0,0.005479789339005947
201.0,0.006666805595159531
202.0,0.015902360901236534
203.0,0.008419551886618137
204.0,0.01057530753314495
205.0,0.014299936592578888
206.0,0.010535740293562412
207.0,0.01369538251310587
208.0,0.012966565787792206
209.0,0.026683397591114044
210.0,0.026907430961728096
211.0,0.014870178885757923
212.0,0.023708678781986237
213.0,0.04090389981865883
214.0,0.02570548839867115
215.0,0.0194097850471735
216.0,0.013994570821523666
217.0,0.024063993245363235
218.0,0.009323718026280403
219.0,0.008328340016305447
220.0,0.012780745513737202
221.0,0.020857136696577072
222.0,0.009782832115888596
223.0,0.016252825036644936
224.0,0.015634510666131973
225.0,0.025546370074152946
226.0,0.018760574981570244
227.0,0.01589387096464634
228.0,0.017097702249884605
229.0,0.011946533806622028
230.0,0.009773515164852142
231.0,0.010314456187188625
232.0,0.00867484975606203
233.0,0.01664155162870884
234.0,0.0274342093616724
235.0,0.03281676024198532
236.0,0.023533765226602554
237.0,0.023797696456313133
238.0,0.014106176793575287
239.0,0.023276615887880325
240.0,0.017148766666650772
241.0,0.03458620607852936
242.0,0.41822341084480286
243.0,0.022239239886403084
244.0,0.00523108895868063
245.0,0.00851600430905819
246.0,0.011988228186964989
247.0,0.0037068494129925966
248.0,0.0033975273836404085
