frame,prob
1.0,0.013671288266777992
2.0,0.007363845594227314
3.0,0.005959746427834034
4.0,0.00739669194445014
5.0,0.007082820404320955
6.0,0.013602218590676785
7.0,0.015060832723975182
8.0,0.007593882270157337
9.0,0.007542806677520275
10.0,0.016019290313124657
11.0,0.01288785133510828
12.0,0.014011792838573456
13.0,0.006481384392827749
14.0,0.016210466623306274
15.0,0.011115591041743755
16.0,0.01287003979086876
17.0,0.020533936098217964
18.0,0.01755429618060589
19.0,0.01743059791624546
20.0,0.016069313511252403
21.0,0.022374745458364487
22.0,0.03070962242782116
23.0,0.04989498853683472
24.0,0.016211075708270073
25.0,0.01113149430602789
26.0,0.014170820824801922
27.0,0.020229319110512733
28.0,0.016551237553358078
29.0,0.011957626789808273
30.0,0.019590264186263084
31.0,0.014316163025796413
32.0,0.012848570011556149
33.0,0.01244819350540638
34.0,0.009000008925795555
35.0,0.010096661746501923
36.0,0.014234938658773899
37.0,0.0028513988945633173
38.0,0.014669395051896572
39.0,0.00856124795973301
40.0,0.00851364154368639
41.0,0.00822202954441309
42.0,0.004911811091005802
43.0,0.007103783078491688
44.0,0.006667120847851038
45.0,0.007480751723051071
46.0,0.004276209976524115
47.0,0.012273610569536686
48.0,0.014071655459702015
49.0,0.006865588948130608
50.0,0.006369241513311863
51.0,0.026921628043055534
52.0,0.1349060833454132
53.0,0.24814487993717194
54.0,0.6129121780395508
55.0,0.6430464386940002
56.0,0.0111093083396554
57.0,0.005180769599974155
58.0,0.024707213044166565
59.0,0.005603990983217955
60.0,0.01676652766764164
61.0,0.004903983790427446
62.0,0.00435831630602479
63.0,0.0047247689217329025
64.0,0.004712304566055536
65.0,0.005982402712106705
66.0,0.004710611887276173
67.0,0.004206034820526838
68.0,0.004434356465935707
69.0,0.005339283961802721
70.0,0.004714937414973974
71.0,0.004505068529397249
72.0,0.00586033845320344
73.0,0.023609217256307602
74.0,0.02724459394812584
75.0,0.02504749782383442
76.0,0.028424495831131935
77.0,0.024845317006111145
78.0,0.019944071769714355
79.0,0.01800975203514099
80.0,0.018237322568893433
81.0,0.014363967813551426
82.0,0.00865197367966175
83.0,0.008657919242978096
84.0,0.021115772426128387
85.0,0.007425894495099783
86.0,0.007919985800981522
87.0,0.007449162192642689
88.0,0.009571492671966553
89.0,0.010113488882780075
90.0,0.007382450625300407
91.0,0.0093258460983634
92.0,0.005618320312350988
93.0,0.008207123726606369
94.0,0.019949398934841156
95.0,0.4678090512752533
96.0,0.6892150044441223
97.0,0.12013929337263107
98.0,0.06739185005426407
99.0,0.0358119010925293
100.0,0.02964315563440323
101.0,0.0063248807564377785
102.0,0.0036589873488992453
103.0,0.004384517204016447
104.0,0.011512598022818565
105.0,0.018953191116452217
106.0,0.010398859158158302
107.0,0.005218318197876215
108.0,0.004553156439214945
109.0,0.009308711625635624
110.0,0.007903911173343658
111.0,0.01831422559916973
112.0,0.01736689917743206
113.0,0.010723906569182873
114.0,0.011948195286095142
115.0,0.007982064969837666
116.0,0.007952922955155373
117.0,0.01608111709356308
118.0,0.012912988662719727
119.0,0.030407952144742012
120.0,0.032382216304540634
121.0,0.008702252060174942
122.0,0.009234020486474037
123.0,0.006998667027801275
124.0,0.004386885091662407
125.0,0.007753713522106409
126.0,0.013863778673112392
127.0,0.011858059093356133
128.0,0.01083366572856903
129.0,0.010668851435184479
130.0,0.020212441682815552
131.0,0.018011966720223427
132.0,0.007770698983222246
133.0,0.013229990378022194
134.0,0.023213550448417664
135.0,0.016899505630135536
136.0,0.020324865356087685
137.0,0.01688416860997677
138.0,0.020852116867899895
139.0,0.013954549096524715
140.0,0.018198419362306595
141.0,0.019603928551077843
142.0,0.015291684307157993
143.0,0.0135489571839571
144.0,0.025068767368793488
145.0,0.10495486855506897
146.0,0.3277759850025177
147.0,0.10463866591453552
148.0,0.6058048605918884
149.0,0.8390510082244873
150.0,0.2510213255882263
151.0,0.005079959984868765
152.0,0.011170180514454842
153.0,0.009823977947235107
154.0,0.04058040305972099
155.0,0.007469115778803825
156.0,0.007284976076334715
157.0,0.011033875867724419
158.0,0.026509921997785568
159.0,0.022424720227718353
160.0,0.009915214031934738
161.0,0.01491911243647337
162.0,0.025054896250367165
163.0,0.018302960321307182
164.0,0.019585195928812027
165.0,0.014097551815211773
166.0,0.013274524360895157
167.0,0.016541482880711555
168.0,0.01874971017241478
169.0,0.013471171259880066
170.0,0.016544554382562637
171.0,0.014521084725856781
172.0,0.010420240461826324
173.0,0.009388460777699947
174.0,0.009314680472016335
175.0,0.008988902904093266
176.0,0.007957183755934238
177.0,0.010809811763465405
178.0,0.008274524472653866
179.0,0.009586040861904621
180.0,0.00747245317324996
181.0,0.0061905463226139545
182.0,0.006140497978776693
183.0,0.010635468177497387
184.0,0.007792011834681034
185.0,0.023448094725608826
186.0,0.010769646614789963
187.0,0.014860745519399643
188.0,0.015031046234071255
189.0,0.026433400809764862
190.0,0.011330102570354939
191.0,0.007397620473057032
192.0,0.27014094591140747
193.0,0.3726425766944885
194.0,0.3243989646434784
195.0,0.4864492416381836
196.0,0.23240400850772858
197.0,0.06037455052137375
198.0,0.08881355822086334
199.0,0.05191350728273392
200.0,0.04747340455651283
201.0,0.019392071291804314
202.0,0.011558008380234241
203.0,0.010247601196169853
204.0,0.014811644330620766
205.0,0.003652568208053708
206.0,0.0037307327147573233
207.0,0.0025358805432915688
208.0,0.004570676479488611
209.0,0.003703394439071417
210.0,0.0037025834899395704
211.0,0.006390146445482969
212.0,0.008909834548830986
213.0,0.022716809064149857
214.0,0.01915491558611393
215.0,0.0042661637999117374
216.0,0.017987756058573723
217.0,0.013598168268799782
218.0,0.004732933361083269
219.0,0.007438476663082838
220.0,0.0032024148385971785
221.0,0.0030922279693186283
222.0,0.0030759212095290422
223.0,0.0028014665003865957
224.0,0.0036353874020278454
225.0,0.008650367148220539
226.0,0.011575540527701378
227.0,0.010515596717596054
228.0,0.004294036887586117
229.0,0.024627767503261566
230.0,0.01063520647585392
231.0,0.013846038840711117
232.0,0.02822735533118248
233.0,0.01746947504580021
234.0,0.010887195356190205
235.0,0.018750816583633423
236.0,0.06171800196170807
237.0,0.3701443076133728
238.0,0.4176972806453705
239.0,0.8365595936775208
240.0,0.24723434448242188
241.0,0.1774422526359558
242.0,0.023287363350391388
243.0,0.005475645884871483
244.0,0.03192160278558731
245.0,0.006959164049476385
246.0,0.007818777114152908
247.0,0.016643423587083817
248.0,0.012214885093271732
249.0,0.0140223428606987
250.0,0.015361590310931206
251.0,0.023170683532953262
252.0,0.02314061112701893
253.0,0.00875849835574627
254.0,0.008567131124436855
255.0,0.015174143016338348
256.0,0.015384240075945854
257.0,0.012219126336276531
258.0,0.008742636069655418
259.0,0.051118817180395126
260.0,0.019593864679336548
261.0,0.008111512288451195
262.0,0.011820648796856403
263.0,0.00935248751193285
264.0,0.005562629550695419
265.0,0.010223109275102615
266.0,0.008268719539046288
267.0,0.006714215502142906
268.0,0.00655064033344388
269.0,0.007388371508568525
270.0,0.008856693282723427
271.0,0.007849696092307568
272.0,0.0037623385433107615
273.0,0.004408068489283323
274.0,0.0042098332196474075
275.0,0.012737271375954151
276.0,0.6084767580032349
277.0,0.0998787134885788
278.0,0.7161855101585388
