frame,res,X,Y
,[[ 0.0367633   0.26857509 -0.95319662]],665,437
,[[ 0.02368191  0.24837601 -0.96148075]],700,377
,[[ 0.02048611  0.23477189 -0.9627459 ]],710,341
,[[ 0.02764546  0.23215882 -0.96411584]],690,331
,[[ 0.02352281  0.25118437 -0.96060772]],702,386
,[[ 0.01634167  0.2368468  -0.96328514]],721,347
,[[ 0.03292233  0.24588681 -0.96033594]],676,371
,[[ 0.02448441  0.24196541 -0.95842309]],699,362
,[[ 0.01276588  0.25853474 -0.95799249]],729,404
,[[ 0.00268293  0.25521441 -0.95629118]],756,396
,[[ 0.02836239  0.26591886 -0.95574475]],687,426
,[[-0.00504101  0.3537075  -0.92667707]],778,691
,[[ 0.00190229  0.37824549 -0.91490831]],758,768
,[[ 0.00437313  0.36591775 -0.92353029]],751,727
,[[ 0.00808524  0.37286394 -0.91776421]],740,750
,[[ 0.01213499  0.36318133 -0.92151708]],728,717
,[[ 0.00979195  0.37268004 -0.92111034]],736,745
,[[ 0.01519647  0.36707002 -0.92130523]],721,728
,[[-0.00563375  0.38726835 -0.91458059]],777,794
,[[ 0.00694542  0.36515276 -0.92072878]],745,725
,[[ 0.00929075  0.3668498  -0.92174605]],738,726
,[[ 0.00393368  0.36173912 -0.92341575]],753,709
,[[ 0.00095053  0.3666713  -0.92288804]],762,725
,[[-0.00692985  0.3562121  -0.92396034]],784,693
,[[ 0.01022026  0.36727599 -0.92063975]],736,729
,[[ 0.0020331   0.3839777  -0.91390734]],758,787
,[[ 0.0194777   0.38415966 -0.91508912]],711,784
,[[ 0.00812793  0.36349424 -0.92252705]],742,717
,[[ 0.01387087  0.36622133 -0.92190797]],726,724
,[[ 0.00386634  0.36311343 -0.92581139]],755,712
,[[ 0.01952643  0.35145569 -0.93046718]],712,674
,[[-0.0035018   0.35752367 -0.92760443]],774,693
,[[-0.01236103  0.34785433 -0.92977512]],797,661
,[[-0.00624599  0.34950156 -0.93058448]],779,662
,[[ 0.00156622  0.35363215 -0.92876672]],758,678
,[[-0.01765725  0.35725024 -0.92694626]],811,691
,[[ 0.02798803  0.37282067 -0.92269178]],686,738
,[[ 0.02010215  0.38445664 -0.91512192]],706,780
,[[ 0.01407359  0.36571523 -0.92319068]],723,715
,[[ 0.01348959  0.37281553 -0.92022735]],725,741
,[[ 0.0103642   0.36194077 -0.92426077]],734,703
,[[ 0.0195858   0.36954728 -0.92158667]],709,728
,[[ 0.0140837   0.36952433 -0.92107058]],724,730
,[[-0.01011907  0.35766934 -0.92629932]],790,689
,[[-0.00400292  0.35807169 -0.92732868]],773,688
,[[ 0.01321575  0.36154489 -0.92390927]],726,702
,[[ 0.0146548   0.37341908 -0.91997075]],722,742
