frame,res,X,Y
1,"[[ 0.07276477]
 [ 0.26290929]
 [-0.96207276]]",562.0,633.0
2,"[[ 0.0668262 ]
 [ 0.24189917]
 [-0.96799744]]",612.0,588.0
3,"[[ 0.06609056]
 [ 0.25507021]
 [-0.9646612 ]]",649.0,563.0
4,"[[ 0.0565053 ]
 [ 0.24644138]
 [-0.96750907]]",682.0,538.0
5,"[[ 0.0779271 ]
 [ 0.25794215]
 [-0.96301257]]",691.0,529.0
6,"[[ 0.08783922]
 [ 0.25232738]
 [-0.96364681]]",691.0,519.0
7,"[[ 0.09575088]
 [ 0.26911099]
 [-0.95833765]]",686.0,523.0
8,"[[ 0.0906045 ]
 [ 0.25361301]
 [-0.9630531 ]]",686.0,515.0
9,"[[ 0.0802646 ]
 [ 0.26434844]
 [-0.96108142]]",693.0,517.0
10,"[[ 0.07960215]
 [ 0.26296327]
 [-0.96151641]]",699.0,517.0
11,"[[ 0.0608412 ]
 [ 0.24449545]
 [-0.9677398 ]]",716.0,503.0
12,"[[ 0.02148866]
 [ 0.23875534]
 [-0.97084197]]",756.0,489.0
13,"[[ 0.0539065 ]
 [ 0.22877544]
 [-0.97198554]]",763.0,472.0
14,"[[ 0.05198425]
 [ 0.23700907]
 [-0.97011563]]",770.0,466.0
15,"[[ 0.05018441]
 [ 0.25642247]
 [-0.96526113]]",775.0,476.0
16,"[[ 0.05325677]
 [ 0.24825349]
 [-0.96723003]]",778.0,477.0
17,"[[ 0.04925123]
 [ 0.24228376]
 [-0.96895454]]",782.0,474.0
18,"[[ 0.04959179]
 [ 0.26398728]
 [-0.96325042]]",785.0,487.0
19,"[[ 0.05784726]
 [ 0.25251555]
 [-0.9658621 ]]",782.0,488.0
20,"[[ 0.05566281]
 [ 0.24204442]
 [-0.9686672 ]]",781.0,482.0
21,"[[ 0.06440517]
 [ 0.25945572]
 [-0.96360506]]",774.0,491.0
22,"[[ 0.03959409]
 [ 0.24514935]
 [-0.96867647]]",786.0,486.0
23,"[[ 0.08159531]
 [ 0.26219296]
 [-0.9615597 ]]",766.0,495.0
24,"[[ 0.08500374]
 [ 0.25559856]
 [-0.96303881]]",749.0,496.0
25,"[[ 0.04996936]
 [ 0.24802055]
 [-0.96746518]]",760.0,490.0
26,"[[ 0.05428601]
 [ 0.25105   ]
 [-0.96645069]]",766.0,489.0
27,"[[ 0.07568134]
 [ 0.26341436]
 [-0.96170952]]",755.0,495.0
28,"[[ 0.02106586]
 [ 0.23781066]
 [-0.97108307]]",785.0,481.0
29,"[[ 0.04786962]
 [ 0.25858597]
 [-0.96480143]]",788.0,487.0
30,"[[ 0.05396227]
 [ 0.2579286 ]
 [-0.96465585]]",786.0,491.0
31,"[[ 0.04305926]
 [ 0.23793616]
 [-0.97032587]]",792.0,480.0
32,"[[ 0.04211949]
 [ 0.21455847]
 [-0.97580255]]",798.0,454.0
33,"[[ 0.03648387]
 [ 0.25045162]
 [-0.96744143]]",805.0,460.0
34,"[[ 0.034399  ]
 [ 0.22669544]
 [-0.97335805]]",813.0,450.0
35,"[[ 0.05217405]
 [ 0.23161938]
 [-0.97140637]]",806.0,445.0
36,"[[ 0.03798383]
 [ 0.22678401]
 [-0.97320411]]",811.0,439.0
37,"[[ 0.03576782]
 [ 0.24218462]
 [-0.96957066]]",815.0,445.0
38,"[[ 0.05196033]
 [ 0.24403562]
 [-0.96837324]]",808.0,450.0
39,"[[ 0.04270401]
 [ 0.26226323]
 [-0.96405102]]",809.0,468.0
40,"[[ 0.03713348]
 [ 0.25386703]
 [-0.96652607]]",813.0,475.0
41,"[[ 0.03164805]
 [ 0.25632072]
 [-0.96607354]]",820.0,480.0
42,"[[ 0.01241268]
 [ 0.25580629]
 [-0.96664837]]",838.0,485.0
43,"[[ 0.00263371]
 [ 0.23592209]
 [-0.9717684 ]]",858.0,474.0
44,"[[ 0.03314191]
 [ 0.25105084]
 [-0.96740637]]",852.0,477.0
45,"[[ 0.02491626]
 [ 0.26115849]
 [-0.96497431]]",853.0,486.0
46,"[[ 0.00674365]
 [ 0.25300108]
 [-0.96744249]]",867.0,487.0
47,"[[ 0.04238218]
 [ 0.25792847]
 [-0.96523399]]",852.0,492.0
48,"[[ 0.02184681]
 [ 0.2441132 ]
 [-0.96950062]]",856.0,486.0
49,"[[ 0.00475456]
 [ 0.23463638]
 [-0.97207158]]",871.0,474.0
50,"[[-0.02027979]
 [ 0.24265981]
 [-0.96989945]]",898.0,471.0
51,"[[-0.01997756]
 [ 0.28181018]
 [-0.95926218]]",918.0,497.0
52,"[[-0.00862045]
 [ 0.28326108]
 [-0.95900409]]",925.0,518.0
53,"[[-0.00164501]
 [ 0.30820329]
 [-0.9513191 ]]",926.0,553.0
54,"[[-0.02138599]
 [ 0.25503931]
 [-0.96669416]]",940.0,538.0
55,"[[-0.07574559]
 [ 0.24513601]
 [-0.96652519]]",986.0,520.0
56,"[[-0.06093606]
 [ 0.271224  ]
 [-0.96058541]]",1011.0,527.0
57,"[[-0.06389875]
 [ 0.27104636]
 [-0.96044303]]",1030.0,531.0
58,"[[-0.1112609 ]
 [ 0.26548413]
 [-0.95767384]]",1077.0,531.0
59,"[[-0.0951814 ]
 [ 0.26128551]
 [-0.96055733]]",1101.0,528.0
60,"[[-0.11422188]
 [ 0.27079195]
 [-0.95583737]]",1131.0,532.0
61,"[[-0.14713786]
 [ 0.29685454]
 [-0.94351886]]",1178.0,557.0
62,"[[-0.13214481]
 [ 0.29606466]
 [-0.94598281]]",1202.0,573.0
63,"[[-0.1463256 ]
 [ 0.31229967]
 [-0.93864676]]",1230.0,599.0
64,"[[-0.13659611]
 [ 0.3115317 ]
 [-0.94036668]]",1244.0,618.0
65,"[[-0.1628993 ]
 [ 0.2917451 ]
 [-0.94252248]]",1272.0,616.0
66,"[[-0.1452825 ]
 [ 0.2801178 ]
 [-0.94890833]]",1279.0,605.0
67,"[[-0.14561071]
 [ 0.28338604]
 [-0.94788706]]",1283.0,599.0
68,"[[-0.13146431]
 [ 0.28550991]
 [-0.94931619]]",1276.0,595.0
69,"[[-0.15564762]
 [ 0.25951867]
 [-0.95311273]]",1287.0,574.0
70,"[[-0.1562588 ]
 [ 0.26980151]
 [-0.9501528 ]]",1296.0,567.0
71,"[[-0.14081293]
 [ 0.27961342]
 [-0.94973052]]",1293.0,569.0
72,"[[-0.14751854]
 [ 0.26510085]
 [-0.95286926]]",1295.0,560.0
73,"[[-0.1078441 ]
 [ 0.26651609]
 [-0.95777807]]",1269.0,553.0
74,"[[-0.10507085]
 [ 0.28109537]
 [-0.95391064]]",1247.0,557.0
75,"[[-0.10668918]
 [ 0.28251914]
 [-0.95331021]]",1232.0,562.0
76,"[[-0.10413817]
 [ 0.28550478]
 [-0.95270261]]",1220.0,568.0
77,"[[-0.12421977]
 [ 0.27009885]
 [-0.95478587]]",1225.0,562.0
78,"[[-0.12992227]
 [ 0.28743142]
 [-0.94894856]]",1234.0,571.0
79,"[[ 0.01875789]
 [ 0.40881973]
 [-0.91242237]]",1135.0,674.0
80,"[[ 0.10694463]
 [ 0.42228569]
 [-0.90013202]]",999.0,762.0
81,"[[ 0.11659719]
 [ 0.41141769]
 [-0.90395828]]",892.0,816.0
82,"[[ 0.09251318]
 [ 0.38439495]
 [-0.91852155]]",832.0,831.0
83,"[[ 0.01631208]
 [ 0.31284827]
 [-0.94966303]]",843.0,784.0
84,"[[-0.01439393]
 [ 0.28563316]
 [-0.95823093]]",872.0,729.0
85,"[[ 0.00423907]
 [ 0.24372651]
 [-0.96983474]]",881.0,659.0
86,"[[-0.02459772]
 [ 0.19864425]
 [-0.97976294]]",907.0,576.0
87,"[[-0.01726576]
 [ 0.19271764]
 [-0.98110234]]",921.0,511.0
88,"[[ 0.03564143]
 [ 0.23097121]
 [-0.97230756]]",896.0,490.0
89,"[[ 0.04861769]
 [ 0.22208594]
 [-0.97381423]]",869.0,470.0
90,"[[ 0.01113421]
 [ 0.20671019]
 [-0.97833886]]",875.0,443.0
