frame,res,X,Y
1,[[-0.45595264 -0.10273455]],401,1092
2,[[-0.41475555 -0.13500768]],328,988
3,[[-0.3503916  -0.08725623]],435,812
4,[[-0.3165955  0.0024447]],645,727
5,[[-0.31624195  0.00143516]],640,723
6,[[-0.3256748  -0.09854772]],406,744
7,[[-0.24839756 -0.13372317]],327,549
8,[[-0.25843525 -0.13566056]],321,571
9,[[-0.25428173 -0.16078651]],262,564
10,[[-0.2742007  -0.24254802]],69,620
11,[[-0.26033902 -0.25958794]],29,586
12,[[-0.26560044 -0.28314292]],-23,607
13,[[-0.30282414 -0.14926195]],297,690
14,[[-0.3176226  -0.14303261]],301,728
15,[[-0.28926745 -0.12766738]],341,644
16,[[-0.30328822 -0.18527941]],211,692
17,[[-0.2893047  -0.19692998]],177,656
18,[[-0.28277194 -0.18386707]],217,635
19,[[-0.29793647 -0.16393653]],250,671
20,[[-0.29760757 -0.15510695]],272,671
21,[[-0.31216457 -0.19141509]],186,710
22,[[-0.28510547 -0.19444087]],190,649
23,[[-0.3286394  -0.16439164]],248,753
24,[[-0.2914725  -0.18298991]],211,662
25,[[-0.2990188 -0.2556338]],41,681
26,[[-0.28697973 -0.26525995]],23,657
27,[[-0.2971391  -0.23247145]],101,679
28,[[-0.31590497 -0.27136633]],-6,727
29,[[-0.27906024 -0.20090601]],168,630
30,[[-0.3016033  -0.20515785]],156,692
31,[[-0.40182227 -0.15526018]],279,954
32,[[-0.4719966   0.18028449]],1066,1179
33,[[-0.6023768  -0.25222936]],51,1581
34,[[-0.5295021 -0.4151759]],-352,1392
35,[[-0.39853942 -0.20036906]],182,942
36,[[-0.3178414  -0.11238573]],377,723
37,[[-0.30779248 -0.02595512]],578,691
38,[[-0.28319883 -0.08348078]],450,635
39,[[-0.2611773  -0.10455012]],400,582
40,[[-0.27699476 -0.14803445]],290,622
41,[[-0.25693765 -0.0882823 ]],439,568
42,[[-0.28941765 -0.09150203]],424,650
43,[[-0.2818386 -0.1014839]],403,631
44,[[-0.27006388 -0.03417919]],561,605
45,[[-0.27514055 -0.08880033]],432,610
46,[[-0.28585    -0.06917291]],476,645
47,[[-0.30959466 -0.07959235]],451,703
48,[[-0.30961746 -0.10479329]],392,700
49,[[-0.30717355 -0.11402711]],372,698
50,[[-0.29587367 -0.09135091]],425,666
51,[[-0.31884253 -0.11253768]],375,729
52,[[-0.30132556 -0.11138095]],378,680
53,[[-0.30495098 -0.15936026]],265,694
54,[[-0.3004638  -0.12988234]],335,681
55,[[-0.30043882 -0.13340554]],326,681
56,[[-0.3137281  -0.09228975]],424,708
57,[[-0.28782174 -0.12136752]],357,641
58,[[-0.29631793 -0.09584554]],421,666
59,[[-0.32431695 -0.12412725]],352,733
60,[[-0.31466144 -0.13580877]],323,711
61,[[-0.24871203 -0.15852815]],262,556
62,[[-0.36116236 -0.34377503]],-179,854
63,[[-0.25589243 -0.20989706]],139,573
