frame,res,X,Y
1,[[-0.29797745 -0.20377961]],167,677
2,[[-0.28903702 -0.18765241]],207,656
3,[[-0.29370737 -0.19305348]],190,664
4,[[-0.29229754 -0.19275051]],191,660
5,[[-0.2926192  -0.19328898]],190,661
6,[[-0.28370726 -0.19270377]],195,643
7,[[-0.28370726 -0.19270377]],195,643
8,[[-0.28370726 -0.19270377]],195,643
9,[[-0.4685927  -0.38893214]],-275,1188
10,[[-0.60028064 -0.1096551 ]],396,1573
11,[[-0.58757925 -0.07928101]],456,1518
12,[[-0.64078546 -0.19621584]],188,1710
13,[[-0.5713059  -0.20381159]],158,1472
14,[[-0.47054547 -0.16071832]],263,1134
15,[[-0.46217245 -0.06542842]],485,1113
16,[[-0.39469185 -0.1241497 ]],360,924
17,[[-0.41159737 -0.15857899]],272,970
18,[[-0.42525274 -0.0616907 ]],496,1007
19,[[-0.37072968 -0.13639711]],319,861
20,[[-0.3443793  -0.13333467]],333,795
21,[[-0.3460299  -0.19274256]],190,802
22,[[-0.3176589  -0.17421734]],231,728
23,[[-0.26412436 -0.2294516 ]],101,591
24,[[-0.24599168 -0.17826024]],225,547
25,[[-0.29264262 -0.23809522]],81,676
26,[[-0.29973856 -0.20933995]],157,684
27,[[-0.28362453 -0.19459562]],184,642
28,[[-0.26210976 -0.1584859 ]],273,589
29,[[-0.2939035  -0.11960621]],358,664
30,[[-0.27468622 -0.20608896]],166,619
31,[[-0.29008716 -0.24473584]],66,671
32,[[-0.34321648 -0.16868997]],254,788
33,[[-0.28904545 -0.15401146]],280,649
34,[[-0.29940927 -0.17801121]],225,674
35,[[-0.28882867 -0.17614488]],223,654
36,[[-0.2775606  -0.16482925]],249,628
37,[[-0.2666697 -0.1251916]],346,590
38,[[-0.25728512 -0.11949804]],359,571
39,[[-0.2620977  -0.11048606]],380,582
40,[[-0.25701994 -0.08556001]],438,570
41,[[-0.27905902 -0.14932898]],289,626
42,[[-0.28693587 -0.15487157]],278,640
43,[[-0.25483233 -0.11802427]],362,561
44,[[-0.24185152 -0.12116125]],357,528
45,[[-0.25617474 -0.14231557]],307,563
46,[[-0.25903448 -0.13084236]],334,570
47,[[-0.25542438 -0.13177083]],332,561
48,[[-0.2675792  -0.17470583]],229,597
49,[[-0.237938   -0.21269548]],137,532
50,[[-0.2945423  -0.16940019]],242,665
51,[[-0.2818401 -0.2014825]],163,639
52,[[-0.31694716 -0.18346304]],219,722
53,[[-0.29474896 -0.18519104]],202,674
