frame,res,X,Y
1,[[-0.25193024 -0.01566746]],603,581
2,[[-0.2872828  -0.06486831]],479,670
3,[[-0.2773481  -0.03067031]],567,644
4,[[-0.27783573 -0.0330273 ]],555,645
5,[[-0.2710011  -0.05634689]],503,634
6,[[-0.24799743 -0.05299021]],511,576
7,[[-0.2580528  -0.05361788]],509,601
8,[[-0.26867065 -0.05598726]],505,629
9,[[-0.2976948  -0.00622741]],621,703
10,[[-0.2679432  -0.05624561]],504,622
11,[[-0.25997794  0.025415  ]],706,617
12,[[-0.2591378   0.06613091]],804,609
13,[[-0.21633399  0.09542099]],874,504
14,[[-0.23781236  0.09191831]],869,563
15,[[-0.28178895  0.04470851]],739,674
16,[[-0.2938295  0.0561523]],768,707
17,[[-0.25855267  0.01820202]],674,604
18,[[-0.25484884  0.01606833]],677,600
19,[[-0.27731335  0.00507864]],641,655
20,[[-0.25005066  0.02616442]],698,590
21,[[-0.30852398  0.0835482 ]],844,743
22,[[-0.33454052  0.08559643]],837,815
23,[[-0.25994605  0.11630219]],922,622
24,[[-0.25517127  0.08087045]],835,600
25,[[-0.294913   -0.00593633]],614,694
26,[[-0.27321526 -0.03447587]],545,635
27,[[-0.2957634  -0.01554848]],589,700
28,[[-0.29976493  0.04360006]],733,712
29,[[-0.18306416 -0.01703862]],596,410
30,[[-0.25632924 -0.00585063]],616,591
31,[[-0.20598254 -0.05257902]],508,462
32,[[-0.37096813  0.16711843]],1044,929
33,[[-0.28963464 -0.05314108]],498,675
34,[[-0.28132087 -0.0098017 ]],609,657
35,[[-0.34127867 -0.04176466]],534,815
36,[[-0.3626848  -0.13102113]],307,868
37,[[-0.354648   -0.08941482]],412,848
38,[[-0.29195106 -0.09345777]],396,679
39,[[-0.28387228 -0.09851958]],390,658
40,[[-0.30901635 -0.08960782]],409,724
41,[[-0.2777579 -0.1093208]],361,646
42,[[-0.31047642 -0.05594616]],491,729
43,[[-0.3063588 -0.1007577]],385,713
44,[[-0.2828626  -0.12866625]],319,655
