frame,res,X,Y
1,[[-0.23320916 -0.157311  ]],304,467
2,[[-0.23917963 -0.1446923 ]],331,480
3,[[-0.23301338 -0.11784007]],386,461
4,[[-0.24132708 -0.13274023]],357,483
5,[[-0.251596   -0.18497103]],245,504
6,[[-0.25551975 -0.10623515]],409,516
7,[[-0.34826022 -0.19556779]],222,743
8,[[-0.379556   -0.20343775]],207,818
9,[[-0.42467687 -0.17413971]],269,923
10,[[-0.4198575  -0.16429935]],289,914
11,[[-0.3539111  -0.15318026]],313,746
12,[[-0.30502695 -0.10149258]],427,629
13,[[-0.318169  -0.2811912]],36,672
14,[[-0.32424197 -0.22567041]],161,681
15,[[-0.30885196 -0.24489585]],109,650
16,[[-0.26537597 -0.22345181]],166,548
17,[[-0.29351687 -0.2271478 ]],156,613
18,[[-0.27969414 -0.20765251]],195,578
19,[[-0.2741976  -0.21093532]],188,566
20,[[-0.274951   -0.21030405]],194,561
21,[[-0.2656027  -0.17560035]],266,539
22,[[-0.26614454 -0.15918706]],300,540
23,[[-0.29702535 -0.16821536]],280,616
24,[[-0.2815805  -0.13877769]],345,578
25,[[-0.4326296 -0.2116813]],197,934
26,[[-0.49203408 -0.3012236 ]],7,1120
27,[[-0.7381643  -0.21160637]],205,1890
28,[[-0.779253   -0.08097019]],476,2018
29,[[-0.690503  -0.2626778]],108,1701
30,[[-0.556925   -0.21940398]],192,1276
31,[[-0.4638042  -0.04234975]],551,1017
32,[[-0.4655807  -0.02752926]],577,1003
33,[[-0.41078842 -0.0934796 ]],438,880
34,[[-0.31607524 -0.14355484]],335,653
35,[[-0.3046873  -0.12444071]],376,628
36,[[-0.30127752 -0.13167144]],360,622
37,[[-0.33739367 -0.16829404]],280,710
38,[[-0.31129786 -0.08843286]],451,646
39,[[-0.33270508 -0.05633756]],515,696
40,[[-0.33476627 -0.0779442 ]],467,702
41,[[-0.36223406 -0.10220139]],418,756
42,[[-0.34807396 -0.12122919]],377,732
43,[[-0.3039808  -0.09040326]],444,626
44,[[-0.31471664 -0.13488331]],353,648
45,[[-0.3066872 -0.1272428]],369,636
46,[[-0.2964388  -0.14724183]],325,612
47,[[-0.2897058 -0.1329135]],356,597
48,[[-0.29138643 -0.11820179]],386,600
49,[[-0.24931893 -0.13806722]],346,500
50,[[-0.17552324 -0.07418968]],480,340
51,[[-0.07485482 -0.0988441 ]],425,120
52,[[ 0.00112118 -0.15873682]],296,-44
53,[[ 0.03518222 -0.18490985]],237,-115
54,[[ 0.04560779 -0.18825948]],230,-141
55,[[ 0.05269831 -0.19191827]],222,-157
56,[[ 0.01027283 -0.24760076]],101,-63
57,[[ 0.01629795 -0.24088228]],117,-77
58,[[-0.01401407 -0.23562126]],132,-11
59,[[ 8.4215775e-05 -2.3661393e-01]],128,-42
60,[[ 0.03564707 -0.27126303]],54,-118
61,[[-0.01068909 -0.2878843 ]],17,-17
62,[[-0.27872616 -0.3989299 ]],-221,592
63,[[-0.0631915 -0.3860068]],-203,102
64,[[-0.05017361 -0.3846923 ]],-213,75
65,[[-0.04838985 -0.29873806]],-10,66
66,[[-0.08404718 -0.2924448 ]],6,144
67,[[-0.03038023 -0.26089087]],79,30
68,[[-0.03197068 -0.26268268]],75,34
69,[[-0.07658367 -0.2783274 ]],36,127
70,[[-0.07824061 -0.32305345]],-61,132
71,[[-0.05104377 -0.28787407]],20,71
72,[[-0.13161942 -0.2199429 ]],165,248
73,[[-0.23990923 -0.24991122]],101,491
74,[[-0.26064134 -0.21991616]],167,536
75,[[-0.37516388 -0.18427217]],245,804
76,[[-0.4065324  -0.22828119]],154,888
77,[[-0.36927867 -0.21843877]],173,792
78,[[-0.36176485 -0.18442973]],254,773
79,[[-0.36537704 -0.16935685]],279,779
80,[[-0.38349098 -0.19644953]],229,827
81,[[-0.4013532  -0.21065128]],198,872
82,[[-0.34317365 -0.13149327]],360,722
83,[[-0.32414907 -0.11835045]],391,676
84,[[-0.32217205 -0.11110239]],405,674
85,[[-0.30086118 -0.25851873]],90,628
86,[[-0.31030574 -0.23782057]],135,645
87,[[-0.32064763 -0.23949061]],129,677
88,[[-0.29266942 -0.14725691]],331,600
89,[[-0.2760231  -0.17947777]],260,561
90,[[-0.27285606 -0.14524679]],333,562
91,[[-0.3321514  -0.18259245]],252,700
92,[[-0.4056619  -0.06338861]],510,841
93,[[-0.29888287 -0.10581227]],417,613
94,[[-0.26134172 -0.16853982]],280,533
95,[[-0.22650738 -0.17565602]],262,456
96,[[-0.22315475 -0.21012726]],186,450
97,[[-0.23252651 -0.15253666]],312,468
98,[[-0.25550297 -0.22069533]],166,516
99,[[-0.23886512 -0.17503344]],264,476
100,[[-0.2637688  -0.18045944]],254,542
101,[[-0.26626647 -0.1705305 ]],276,541
