frame,res,X,Y
,[[-0.06850847  0.14027458 -0.93973017]],776,293
,[[-0.09196567  0.09576242 -0.93840698]],831,189
,[[-0.09319064  0.12846205 -0.944078  ]],828,266
,[[-0.07933548  0.12371948 -0.94914326]],791,255
,[[-0.06626265  0.12388428 -0.94122254]],759,260
,[[-0.10755219  0.12363132 -0.94453866]],857,257
,[[-0.08780366  0.10910515 -0.94378297]],809,223
,[[-0.09297017  0.11692609 -0.93938468]],821,243
,[[-0.0819073   0.10857283 -0.94786625]],793,221
,[[-0.07646738  0.14439712 -0.93491789]],782,313
,[[-0.10864057  0.17532217 -0.94780831]],860,388
,[[-0.05637167  0.16662959 -0.97491203]],731,357
,[[-0.05088901  0.16999248 -0.9714389 ]],719,368
,[[-0.10937652  0.18116872 -0.96268131]],859,398
,[[-0.1356584   0.2040937  -0.94636393]],925,458
,[[-0.16983831  0.22096977 -0.92900292]],1016,510
,[[-0.12784097  0.19131353 -0.94071832]],908,429
,[[-0.1397981   0.1813451  -0.93871334]],939,407
,[[-0.14764576  0.17609828 -0.9366004 ]],959,395
,[[-0.1504171   0.16417557 -0.93919495]],964,365
,[[-0.14138933  0.13624932 -0.93970806]],942,299
,[[-0.13609125  0.10406241 -0.9362308 ]],929,219
,[[-0.12692975  0.09982413 -0.94001752]],907,208
,[[-0.13730027  0.1553367  -0.93359226]],935,346
,[[-0.15807084  0.1198753  -0.96644635]],973,250
,[[-0.02419111  0.11417888 -0.98751414]],659,236
,[[-0.00819195  0.14520835 -0.98431756]],622,308
,[[-0.05374044  0.16710008 -0.97855232]],727,359
,[[-0.03522192  0.19928827 -0.97422796]],684,437
,[[ 0.00454768  0.24751538 -0.95317249]],591,560
,[[ 0.04036795  0.24825534 -0.94544397]],504,567
,[[ 0.02882002  0.25263892 -0.94049374]],531,577
,[[ 0.02255521  0.24823347 -0.92917885]],546,571
,[[ 0.01375253  0.2622584  -0.92870853]],568,606
,[[ 0.0270078   0.26001845 -0.92499135]],536,597
,[[ 0.05336293  0.27073586 -0.91756283]],470,630
,[[ 0.03182045  0.25176086 -0.92876396]],526,568
,[[ 0.04490761  0.26721028 -0.92257879]],495,607
