frame,res,X,Y
,[[ 0.05886773  0.25744695 -0.95276869]],693,325
,[[ 0.06936965  0.24203231 -0.94711183]],673,293
,[[ 0.07381752  0.24343491 -0.94913558]],664,299
,[[ 0.04185417  0.23877721 -0.95597529]],728,281
,[[ 0.02523827  0.22564774 -0.96131282]],759,260
,[[ 0.0212352   0.24144132 -0.94824628]],766,292
,[[ 0.05681899  0.23857326 -0.94788025]],696,289
,[[-0.00973623  0.24556737 -0.95224219]],827,301
,[[-0.00747188  0.26253259 -0.9529687 ]],823,329
,[[ 0.01689467  0.27650247 -0.94968676]],777,362
,[[-0.03047428  0.26085923 -0.95133706]],867,331
,[[-0.04085674  0.26065204 -0.95209677]],888,329
,[[-0.03487822  0.25535617 -0.95531877]],875,314
,[[-9.96479681e-05  2.68229743e-01 -9.52555519e-01]],808,342
,[[-0.01091523  0.25887721 -0.95357538]],829,328
,[[-0.02350659  0.25291276 -0.95449413]],854,312
,[[ 0.01105088  0.26758368 -0.95174138]],787,339
,[[-0.01301822  0.254114   -0.95398201]],834,316
,[[-0.03823444  0.24483825 -0.95762669]],883,300
,[[-0.00206899  0.25467978 -0.95529658]],812,314
,[[ 0.01709068  0.26347668 -0.95357328]],776,331
,[[-0.00778419  0.27215679 -0.95413627]],823,347
,[[-0.04182422  0.25788965 -0.95081105]],890,321
,[[ 0.01570642  0.2514362  -0.9556807 ]],778,308
,[[ 0.01823648  0.28213219 -0.95160293]],772,367
,[[-0.0034911   0.24192584 -0.96130787]],816,290
,[[-0.03310611  0.28111458 -0.94889768]],872,367
,[[-0.02534212  0.28386304 -0.94249446]],857,376
,[[ 0.01301302  0.27345837 -0.95014371]],783,355
,[[ 0.01723394  0.24423454 -0.9601689 ]],774,292
,[[-0.01534578  0.25499146 -0.95610821]],838,315
,[[ 0.01838661  0.25632177 -0.95858936]],773,317
,[[ 0.00314032  0.26631907 -0.95043259]],802,339
,[[-0.00135684  0.26048027 -0.95700324]],811,325
,[[-0.01788255  0.27182829 -0.95230702]],842,348
,[[-0.02273117  0.24154449 -0.95927733]],853,287
,[[-0.04286499  0.23445555 -0.95823332]],892,277
,[[ 0.0832028   0.19981312 -0.95583927]],646,214
,[[ 0.12291622  0.1931987  -0.95546975]],570,199
,[[ 0.06454907  0.20367924 -0.96031844]],683,219
,[[ 0.06183025  0.15685268 -0.95885499]],688,127
,[[ 0.06262369  0.1687064  -0.96668273]],688,148
,[[ 0.0648355   0.1743822  -0.95977551]],684,159
,[[ 0.07132215  0.18035286 -0.95971487]],669,173
,[[ 0.07766781  0.19354453 -0.9620202 ]],658,196
,[[ 0.06647742  0.19494281 -0.95905872]],680,201
,[[ 0.05629882  0.17519258 -0.95803788]],702,159
,[[ 0.05255349  0.16965838 -0.95873677]],708,148
,[[ 0.05535477  0.19603499 -0.95975218]],702,198
,[[ 0.06877428  0.17493903 -0.95744054]],676,158
,[[ 0.05134044  0.20762425 -0.95189608]],709,225
,[[ 0.0753579   0.19287222 -0.95491159]],662,198
,[[ 0.0657915   0.20798662 -0.95785853]],681,223
,[[ 0.11508471  0.23060397 -0.94456589]],582,275
,[[ 0.15691474  0.21609909 -0.94407165]],500,244
,[[ 0.1538852   0.22844581 -0.94148744]],506,269
,[[ 0.16828527  0.23039238 -0.94401138]],476,277
,[[ 0.16678338  0.23777578 -0.94552136]],481,286
,[[ 0.17232115  0.23821905 -0.94308237]],470,288
,[[ 0.14706627  0.22139682 -0.9490982 ]],521,253
,[[ 0.16234266  0.15592212 -0.96117769]],494,125
,[[ 0.17724094  0.16018673 -0.95242719]],461,134
,[[ 0.17267451  0.15608694 -0.95936367]],475,124
