frame,res,X,Y
1,"[[ 0.58361597]
 [ 0.55474256]
 [-0.59300345]]",-2297.0,2574.0
2,"[[ 0.58357005]
 [ 0.55673926]
 [-0.59117459]]",-2288.0,2556.0
3,"[[ 0.58138604]
 [ 0.54728908]
 [-0.60205061]]",-2269.0,2521.0
4,"[[ 0.58193698]
 [ 0.54032183]
 [-0.60778423]]",-2249.0,2482.0
5,"[[ 0.58741303]
 [ 0.51908426]
 [-0.62088442]]",-2224.0,2413.0
6,"[[ 0.59004047]
 [ 0.51777496]
 [-0.61948473]]",-2211.0,2362.0
7,"[[ 0.58807215]
 [ 0.54102267]
 [-0.6012201 ]]",-2222.0,2373.0
8,"[[ 0.58845745]
 [ 0.53648864]
 [-0.60489484]]",-2226.0,2371.0
9,"[[ 0.59366039]
 [ 0.5216421 ]
 [-0.61274535]]",-2228.0,2346.0
10,"[[ 0.5967901 ]
 [ 0.50445007]
 [-0.62399656]]",-2222.0,2297.0
11,"[[ 0.59742185]
 [ 0.49966647]
 [-0.62723246]]",-2215.0,2253.0
12,"[[ 0.59860569]
 [ 0.49880494]
 [-0.62678933]]",-2213.0,2221.0
13,"[[ 0.59811725]
 [ 0.50081865]
 [-0.62564881]]",-2211.0,2200.0
14,"[[ 0.59792201]
 [ 0.50068778]
 [-0.6259401 ]]",-2206.0,2182.0
15,"[[ 0.5953407 ]
 [ 0.50510633]
 [-0.62484961]]",-2200.0,2174.0
16,"[[ 0.5958064 ]
 [ 0.49690131]
 [-0.63095469]]",-2186.0,2152.0
17,"[[ 0.59167071]
 [ 0.52455561]
 [-0.61218231]]",-2190.0,2184.0
18,"[[ 0.59193851]
 [ 0.52294893]
 [-0.613297  ]]",-2196.0,2208.0
19,"[[ 0.59298922]
 [ 0.51963009]
 [-0.61510028]]",-2198.0,2218.0
20,"[[ 0.5937667 ]
 [ 0.51698498]
 [-0.61657736]]",-2197.0,2220.0
21,"[[ 0.59714851]
 [ 0.49840918]
 [-0.6284918 ]]",-2186.0,2188.0
22,"[[ 0.59827655]
 [ 0.49687426]
 [-0.62863435]]",-2178.0,2161.0
23,"[[ 0.59635967]
 [ 0.50292811]
 [-0.62563444]]",-2172.0,2151.0
24,"[[ 0.59517151]
 [ 0.50279089]
 [-0.62687494]]",-2169.0,2145.0
25,"[[ 0.59152874]
 [ 0.52514599]
 [-0.61181324]]",-2177.0,2180.0
26,"[[ 0.58860632]
 [ 0.52985562]
 [-0.61056992]]",-2180.0,2211.0
27,"[[ 0.58799854]
 [ 0.53571941]
 [-0.60602181]]",-2186.0,2246.0
