frame,res,X,Y
,[[-0.07424741  0.18282956 -0.97575162]],715,326
,[[-0.1066701   0.20638229 -0.97049858]],798,384
,[[-0.06685732  0.23183677 -0.96924037]],700,451
,[[-0.03318737  0.24108671 -0.96605953]],618,473
,[[-0.04691494  0.24596593 -0.96719317]],653,481
,[[-0.09180585  0.23643058 -0.96433222]],764,458
,[[-0.07220181  0.21351201 -0.97042507]],715,399
,[[-0.06667194  0.23371674 -0.96637487]],701,450
,[[-0.06462214  0.22839161 -0.96653191]],697,437
,[[-0.05751506  0.22032017 -0.97154327]],679,413
,[[-0.06358782  0.24073237 -0.96472798]],695,469
,[[-0.06924364  0.23173935 -0.96603377]],709,444
,[[-0.06349062  0.23713029 -0.9661662 ]],694,458
,[[-0.05212507  0.23522842 -0.96598273]],666,452
,[[-0.0398078   0.21123848 -0.96873909]],636,390
,[[-0.03508659  0.21717163 -0.96673593]],624,408
,[[-0.03435627  0.21505611 -0.97276169]],622,398
,[[-0.04968909  0.22580254 -0.96964416]],660,428
,[[-0.05488408  0.23198869 -0.96620035]],672,443
,[[-0.04316986  0.2298678  -0.96695697]],644,438
,[[-0.02651055  0.22812121 -0.97049465]],602,433
,[[-0.01738358  0.22124231 -0.97079583]],580,416
,[[-0.01593081  0.21255476 -0.97387714]],577,393
,[[-0.02281256  0.22040163 -0.9687846 ]],596,416
,[[-0.02064574  0.22091077 -0.9706231 ]],590,417
,[[-0.04156227  0.21823926 -0.96999927]],642,408
,[[-0.03404425  0.21158234 -0.97348403]],625,391
,[[-0.02840583  0.21693339 -0.97118149]],611,404
,[[-0.03532556  0.21711877 -0.97200958]],627,405
,[[ 0.00735763  0.21370687 -0.97162935]],523,396
,[[-0.00211169  0.22287185 -0.9705686 ]],546,420
,[[-0.02485557  0.21931755 -0.97268345]],602,412
,[[-0.01006585  0.22867809 -0.96756724]],566,435
,[[-5.21380906e-04  2.24406571e-01 -9.70142134e-01]],543,425
,[[-0.00853742  0.23568606 -0.96702915]],563,452
,[[-0.00865508  0.2304392  -0.96751206]],562,441
,[[-0.04489637  0.22022898 -0.97181931]],652,411
,[[-0.03350874  0.23197733 -0.96948324]],624,443
,[[-0.02295114  0.23215402 -0.96959289]],599,444
,[[-0.04181189  0.22416633 -0.97107471]],644,422
,[[-0.01420568  0.23238666 -0.96963213]],577,443
,[[-0.00948712  0.23728634 -0.9686747 ]],565,455
,[[-0.01490503  0.23821953 -0.96678281]],579,457
,[[-0.02462107  0.23026174 -0.96966591]],602,437
,[[-0.03140769  0.22452086 -0.97041393]],620,423
,[[-0.00881804  0.20314173 -0.97638293]],564,367
,[[-0.01272548  0.20273284 -0.97571874]],573,365
,[[-0.03744223  0.21085481 -0.97429533]],634,385
,[[-0.0332188   0.22645512 -0.97276806]],624,427
,[[-0.03596053  0.1993115  -0.97665986]],630,357
,[[-0.03041397  0.19372737 -0.97851768]],617,341
,[[-0.04286661  0.19159533 -0.97802572]],646,335
,[[-0.02890718  0.20438886 -0.97521545]],613,368
,[[-0.03005132  0.21353799 -0.97397455]],616,392
,[[-0.03326398  0.22199463 -0.97225296]],624,412
,[[-0.04298875  0.21698099 -0.97336613]],648,398
,[[-0.06322752  0.20517425 -0.97437995]],698,370
,[[-0.04014309  0.21441851 -0.97258814]],642,392
,[[-0.04036332  0.19161826 -0.97597897]],643,334
,[[-0.04857824  0.21193403 -0.97058279]],663,387
,[[-0.06232266  0.17774534 -0.9807572 ]],698,299
,[[-0.05992764  0.17842582 -0.97933431]],692,303
,[[-0.07870376  0.18648248 -0.97780482]],738,323
,[[-0.05949964  0.1893987  -0.97830984]],691,330
,[[-0.06152795  0.17840398 -0.98123906]],694,300
,[[-0.06369856  0.18049067 -0.98098289]],700,306
,[[-0.08295202  0.18739299 -0.97742493]],747,324
,[[-0.08235345  0.18748555 -0.97746564]],745,324
,[[-0.08050836  0.19241919 -0.97637101]],741,337
,[[-0.08004165  0.19248839 -0.97659871]],740,337
,[[-0.07532052  0.17770015 -0.9798085 ]],728,300
,[[-0.08373238  0.17909075 -0.97943241]],749,303
,[[-0.10809406  0.16526957 -0.97881549]],809,270
,[[-0.10451525  0.1658762  -0.97914194]],800,271
,[[-0.10141647  0.15938219 -0.97976852]],793,255
,[[-0.0978505   0.15131174 -0.98128058]],784,234
,[[-0.05735518  0.16246023 -0.9808032 ]],686,262
,[[-0.05919816  0.15768846 -0.98124853]],691,251
,[[-0.05738405  0.16282834 -0.98294403]],687,264
,[[-0.03916737  0.1744589  -0.98145465]],643,294
,[[-0.06711423  0.17337668 -0.97944866]],711,290
,[[-0.05124458  0.1822047  -0.97840338]],672,315
,[[-0.01799561  0.20763305 -0.97557403]],592,378
,[[-0.04198884  0.19770632 -0.97665602]],651,356
,[[-0.05122381  0.19576323 -0.97841131]],673,347
,[[-0.05917043  0.18822045 -0.97972041]],693,329
,[[-0.03938419  0.18322669 -0.98045531]],647,318
,[[-0.04211862  0.18710081 -0.97996145]],655,329
,[[-0.03783325  0.18892578 -0.97956044]],645,332
,[[-0.05627098  0.18713496 -0.97874987]],692,328
,[[-0.03424845  0.17772775 -0.98229166]],639,303
,[[-3.03956500e-04  1.87985337e-01 -9.81436418e-01]],556,329
,[[-0.01580224  0.20002114 -0.97828586]],595,360
,[[-0.02306787  0.20112852 -0.97884643]],615,364
,[[-0.00537238  0.21824716 -0.97415607]],572,407
,[[-0.02151206  0.21121433 -0.97595328]],612,389
,[[-0.0112142   0.21513166 -0.97607921]],588,398
,[[-0.01946705  0.20734445 -0.97738663]],609,377
,[[-0.02022379  0.21676655 -0.97577354]],612,402
,[[-0.02099869  0.21304635 -0.97632862]],614,392
,[[-0.01422251  0.23010519 -0.97281695]],598,437
,[[ 0.00904004  0.22774018 -0.97360576]],541,431
,[[ 0.00727018  0.23078237 -0.97292001]],546,440
,[[ 0.01003061  0.22479714 -0.97420844]],540,424
,[[-2.19560428e-04  2.25697723e-01 -9.73744338e-01]],565,424
,[[ 0.00528371  0.23171986 -0.97159656]],551,440
,[[ 0.00294086  0.22836735 -0.97279682]],557,433
,[[ 0.00638895  0.22663578 -0.97313318]],549,429
,[[ 0.00855878  0.22842332 -0.9696669 ]],545,434
,[[ 0.00227718  0.23349957 -0.96821361]],560,446
,[[-0.00939206  0.21070278 -0.97258123]],589,389
,[[-0.00482764  0.21579406 -0.97264948]],579,400
,[[-0.02839794  0.21627162 -0.97132709]],637,402
,[[-0.04174427  0.21389133 -0.9721429 ]],670,396
,[[-0.0497947   0.21364351 -0.97351986]],689,394
,[[-0.04450155  0.21504856 -0.97338483]],677,398
,[[-0.05406152  0.21248918 -0.97457714]],700,389
,[[-0.05845104  0.2085455  -0.97557275]],711,380
,[[-0.0651179   0.2104794  -0.97194474]],728,386
,[[-0.05167019  0.22435885 -0.97141674]],696,419
,[[-0.03773219  0.20117705 -0.97781091]],662,359
,[[-0.05424522  0.19646797 -0.97825484]],703,349
,[[-0.03811651  0.19815275 -0.97852081]],665,353
,[[-0.06943181  0.19537196 -0.97695282]],742,347
,[[-0.06931293  0.19705088 -0.97615002]],743,352
,[[-0.09365162  0.20393328 -0.97228345]],804,372
,[[-0.07116157  0.20976769 -0.97390051]],749,385
,[[-0.07660533  0.21136117 -0.97165295]],763,390
,[[-0.09177071  0.1934406  -0.97314335]],800,345
,[[-0.10638717  0.19075967 -0.97181863]],836,339
,[[-0.08841138  0.2180782  -0.97055444]],793,407
,[[-0.09868627  0.21440729 -0.97099072]],818,399
,[[-0.07894223  0.22595334 -0.9702036 ]],770,426
,[[-0.08085233  0.22246445 -0.97048202]],776,418
,[[-0.08917927  0.22636889 -0.96840536]],797,431
,[[-0.08002796  0.22350441 -0.96965197]],774,422
,[[-0.08067694  0.22753327 -0.96872127]],776,433
,[[-0.07765983  0.22839556 -0.96857206]],769,433
,[[-0.07872692  0.22665442 -0.96861126]],772,429
,[[-0.08288554  0.21310743 -0.9708665 ]],782,394
,[[-0.08883217  0.21584252 -0.96998636]],797,403
