frame,res,X,Y
1,[[-0.18026571  0.36655375]],1347,365
2,[[-0.1722548   0.33241817]],1280,338
3,[[-0.15710223  0.3577237 ]],1331,316
4,[[-0.20285708  0.36250526]],1339,408
5,[[-0.20196337  0.3606949 ]],1334,404
6,[[-0.22493546  0.36097047]],1332,457
7,[[-0.27616787  0.54612225]],1760,637
8,[[-0.3405534  0.658583 ]],2055,868
9,[[-0.27138793  0.62274337]],1972,676
10,[[-0.25002134  0.63803893]],2033,633
11,[[-0.33108145  0.64466435]],2011,842
12,[[-0.31686056  0.6434281 ]],2020,800
13,[[-0.2996059   0.69844174]],2217,805
14,[[-0.27713302  0.69468373]],2210,748
15,[[-0.30865878  0.69871455]],2203,832
16,[[-0.33843806  0.6825876 ]],2136,894
17,[[-0.34549353  0.6501605 ]],2045,884
18,[[-0.4017368   0.65956503]],2040,1033
19,[[-0.40999207  0.5980232 ]],1865,1004
20,[[-0.42990297  0.6156373 ]],1886,1054
21,[[-0.431899    0.64329547]],1976,1096
22,[[-0.41557342  0.6432847 ]],1981,1055
23,[[-0.40237147  0.6460404 ]],2008,1028
24,[[-0.39232147  0.64635587]],2008,984
25,[[-0.4221655   0.61478627]],1905,1049
26,[[-0.36945975  0.7220026 ]],2242,1002
27,[[-0.35632265  0.76093113]],2402,1023
28,[[-0.3352612   0.66000473]],2072,858
29,[[-0.31062946  0.63115954]],1973,779
30,[[-0.40529835  0.6531265 ]],2022,1041
31,[[-0.35542434  0.6417386 ]],1986,895
32,[[-0.3528226  0.632861 ]],1977,889
33,[[-0.31160295  0.63232064]],2000,787
34,[[-0.3228353   0.60286534]],1907,800
35,[[-0.2659039  0.5971079]],1902,651
36,[[-0.30819574  0.5990159 ]],1902,755
37,[[-0.3526672   0.77131605]],2444,1035
38,[[-0.3391402  0.693293 ]],2193,901
39,[[-0.35652888  0.7244865 ]],2277,981
40,[[-0.42571095  0.7479812 ]],2326,1202
41,[[-0.31152606  0.69799197]],2207,841
42,[[-0.33281815  0.6890254 ]],2173,892
43,[[-0.29207337  0.7305368 ]],2329,820
44,[[-0.29913983  0.72411275]],2302,841
45,[[-0.2853104   0.69961727]],2229,791
46,[[-0.29631507  0.69996965]],2227,816
47,[[-0.30173382  0.75865895]],2433,871
48,[[-0.29833528  0.74324876]],2374,839
49,[[-0.3473391  0.7173705]],2263,955
50,[[-0.35201293  0.6793945 ]],2142,923
51,[[-0.26978412  0.6973278 ]],2219,731
52,[[-0.2523389  0.8636684]],2920,843
53,[[-0.27316222  0.8605445 ]],2899,913
54,[[-0.2615763   0.84081525]],2794,846
55,[[-0.27169192  0.8723438 ]],2955,906
56,[[-0.21666613  0.8977915 ]],3109,758
57,[[-0.23740506  0.89357847]],3070,835
58,[[-0.2727605  0.8683417]],2914,916
59,[[-0.29119885  0.832827  ]],2753,927
60,[[-0.2883821  0.8322738]],2742,907
61,[[-0.37133843  0.93128437]],3172,1334
62,[[-0.334271   0.9492526]],3309,1248
63,[[-0.31337327  0.8921061 ]],3020,1086
64,[[-0.35931468  0.91612136]],3107,1271
65,[[-0.36195776  0.89153576]],2997,1229
66,[[-0.36197072  0.46876734]],1546,800
67,[[-0.24193858  0.21736903]],1031,454
68,[[-0.24416871  0.21882693]],1031,456
69,[[-0.2632872   0.15927798]],913,484
70,[[-0.22058046  0.11959951]],843,393
71,[[-0.22376862  0.21430817]],1024,411
72,[[-0.15477794  0.17827512]],966,269
73,[[-0.12986362  0.17134517]],958,222
74,[[-0.12168307  0.17668909]],970,210
75,[[-0.10999444  0.18982738]],997,186
76,[[-0.09137647  0.19609627]],1015,151
77,[[-0.0728972   0.21871424]],1062,117
78,[[-0.08410619  0.2047966 ]],1032,137
79,[[-0.06996362  0.31457508]],1266,123
80,[[-0.08640745  0.4742553 ]],1631,192
81,[[-0.12487699  0.44962156]],1566,263
82,[[-0.07800905  0.49245173]],1687,179
83,[[-0.09438567  0.5050391 ]],1714,217
84,[[-0.09194904  0.42393562]],1510,194
85,[[0.05636394 0.2541334 ]],1158,-138
86,[[0.03949796 0.17270833]],985,-105
87,[[0.08068556 0.22911309]],1107,-186
88,[[0.04666386 0.1876869 ]],1018,-120
89,[[0.02926028 0.21266672]],1061,-83
90,[[0.0058365  0.23162624]],1100,-34
91,[[-0.02020928  0.18120444]],991,13
92,[[0.04645113 0.13998204]],919,-122
93,[[0.11712206 0.11133189]],869,-265
94,[[0.10836419 0.12344071]],895,-247
95,[[0.17019159 0.11486191]],887,-370
96,[[0.13800421 0.11071333]],872,-306
97,[[0.2151879  0.09858915]],859,-471
98,[[0.22137627 0.1161112 ]],892,-481
99,[[0.19278254 0.1283799 ]],918,-422
100,[[0.04168998 0.2745023 ]],1198,-108
101,[[-0.11050056  0.33067447]],1291,213
102,[[-0.18386263  0.3512997 ]],1314,363
103,[[-0.1913414   0.33578226]],1289,375
104,[[-0.1687209   0.34000313]],1301,330
105,[[-0.17673486  0.31607395]],1243,337
106,[[-0.23569709  0.33392817]],1266,464
107,[[-0.60200286  0.62148404]],1829,1515
108,[[-0.6240248  0.3454281]],1207,1319
109,[[-0.17982148  2.034091  ]],-2749,-861
110,[[-0.12433061  1.950994  ]],-3338,-757
111,[[-0.5795468  1.0556821]],3750,2531
112,[[-0.59509635  0.81396365]],2465,1812
113,[[-0.30404806  0.5947168 ]],1895,739
114,[[-0.31358033  0.44399196]],1511,668
115,[[-0.19512811  0.30414897]],1209,368
