frame,res,X,Y
1,[[-0.1257077  0.4246326]],1508,217
2,[[-0.09986595  0.45474958]],1593,163
3,[[-0.12409078  0.4451924 ]],1559,210
4,[[-0.13606423  0.4327187 ]],1521,230
5,[[-0.1228961   0.46585876]],1614,214
6,[[-0.13057925  0.46017   ]],1602,229
7,[[-0.13851196  0.46726412]],1615,248
8,[[-0.10821939  0.48766667]],1671,185
9,[[-0.10733406  0.44104496]],1556,179
10,[[-0.11027746  0.431961  ]],1524,186
11,[[-0.08844645  0.47035217]],1623,146
12,[[-0.05750303  0.48164338]],1659,69
13,[[-0.08128554  0.45376486]],1587,122
14,[[0.02221522 0.43026426]],1547,-98
15,[[-0.06589083  0.43821478]],1555,91
16,[[-0.10701816  0.44241318]],1560,180
17,[[-0.08191808  0.47650272]],1649,128
18,[[-0.05484382  0.45271564]],1594,65
19,[[-0.06403797  0.4654429 ]],1613,85
20,[[-0.08330456  0.41619545]],1491,130
21,[[-0.13838533  0.43261507]],1526,251
22,[[-0.1798838   0.43186733]],1517,329
23,[[-0.17081198  0.43899518]],1540,314
24,[[-0.17771894  0.44480014]],1550,327
25,[[-0.0400827  0.3972149]],1459,33
26,[[-0.0385475   0.46344817]],1621,29
27,[[-0.09479745  0.43796217]],1550,150
28,[[-0.11189985  0.39479357]],1445,182
29,[[-0.09112734  0.39264342]],1437,137
30,[[-0.07881066  0.40402716]],1470,114
31,[[-0.1910308   0.36649722]],1366,340
32,[[-0.18821774  0.44432664]],1554,350
33,[[-0.19132006  0.4478142 ]],1562,358
34,[[-0.18345097  0.36041546]],1354,328
35,[[-0.18596531  0.3812009 ]],1404,336
36,[[-0.18798196  0.3764926 ]],1391,333
37,[[-0.20033409  0.35849038]],1350,354
38,[[-0.1816353  0.3452909]],1324,319
39,[[-0.21958119  0.3256098 ]],1274,393
40,[[-0.23070931  0.30636078]],1237,408
41,[[-0.24248606  0.3365928 ]],1297,434
42,[[-0.27290434  0.3560136 ]],1332,496
43,[[-0.19186792  0.36198574]],1353,334
44,[[-0.2409554  0.3262356]],1269,426
45,[[-0.22105226  0.3295129 ]],1284,389
46,[[-0.21244165  0.3389579 ]],1304,379
47,[[-0.20104863  0.31218708]],1252,349
48,[[-0.22135599  0.30965912]],1243,395
49,[[-0.12892994  0.23971339]],1100,203
50,[[-0.09819248  0.18610446]],996,143
51,[[-0.10394865  0.25071484]],1126,155
52,[[-0.11675406  0.27498233]],1172,185
53,[[-0.13794333  0.292558  ]],1213,227
54,[[-0.1316729  0.2481889]],1119,209
55,[[-0.1476737   0.29318023]],1215,247
56,[[-0.160556    0.33577108]],1304,276
57,[[-0.17205814  0.30330232]],1233,296
58,[[-0.15581761  0.31621823]],1264,266
59,[[-0.12887168  0.34163964]],1319,213
60,[[-0.21470565  0.16355427]],949,368
61,[[-0.21701336 -0.07541282]],502,363
62,[[-0.23194858 -0.09060047]],473,394
63,[[-0.21378155 -0.08934851]],475,356
64,[[-0.18630514 -0.06897997]],512,311
65,[[-0.24599099 -0.07063736]],511,419
66,[[-0.271103  -0.0461924]],555,469
67,[[-0.19624457 -0.04107567]],564,326
68,[[-0.28060144  0.02013374]],674,483
69,[[-0.43483484 -0.00897064]],616,782
70,[[-0.48678282 -0.10855907]],459,890
71,[[-0.73214674  0.94759226]],3022,2568
72,[[-0.6833982   0.96749663]],3180,2400
73,[[-0.55105317 -0.03209877]],588,1019
74,[[-0.48097923 -0.35355592]],15,917
75,[[-0.3774643  -0.04744225]],553,669
76,[[-0.39209068 -0.01112355]],624,698
77,[[-0.30331054  0.05940327]],755,535
78,[[-0.20208612 -0.00579029]],633,337
79,[[-0.19597606  0.03620428]],708,322
80,[[-0.21870849  0.08692189]],808,370
81,[[-0.1789362  -0.02414152]],600,291
82,[[-0.19993958  0.01298281]],666,333
83,[[-0.222231    0.02654951]],691,377
84,[[-0.16501817 -0.01801039]],610,267
85,[[-0.2303529   0.09831506]],828,393
