frame,res,X,Y
1,[[-0.10163284  0.4903984 ]],1654,226
2,[[-0.2187911  0.4785495]],1598,466
3,[[-0.20825411  0.43268615]],1491,437
4,[[-0.20346455  0.46065545]],1557,434
5,[[-0.16124853  0.48354036]],1635,346
6,[[-0.19162126  0.35911852]],1326,372
7,[[-0.16317339  0.33183655]],1274,309
8,[[-0.1540897   0.35851768]],1334,297
9,[[-0.13806808  0.3353926 ]],1284,263
10,[[-0.16589409  0.31492478]],1235,314
11,[[-0.08504114  0.2716375 ]],1156,146
12,[[-0.14539145  0.27465373]],1160,264
13,[[-0.18935898  0.30437306]],1211,356
14,[[-0.24297035  0.29923722]],1191,461
15,[[-0.16418944  0.25436363]],1116,299
16,[[-0.13782126  0.3417536 ]],1300,260
17,[[-0.13599107  0.32937637]],1276,256
18,[[-0.07439927  0.23894882]],1099,121
19,[[-0.1342782   0.22536707]],1063,235
20,[[-0.11410768  0.30504477]],1221,206
21,[[-0.18392795  0.286968  ]],1175,345
22,[[-0.07625775  0.2873    ]],1190,131
23,[[-0.16233471  0.2570422 ]],1117,292
24,[[-0.18450618  0.2547087 ]],1106,337
25,[[-0.23688337  0.31148204]],1220,454
26,[[-0.18926734  0.30896008]],1221,357
27,[[-0.19727664  0.3073492 ]],1214,374
28,[[-0.22381511  0.2957797 ]],1190,424
29,[[-0.2547673   0.28665373]],1166,483
30,[[-0.2344172   0.23860556]],1071,433
31,[[-0.244142    0.21847898]],1032,448
32,[[-0.27166706  0.25323892]],1096,511
33,[[-0.28336897  0.26505813]],1114,531
34,[[-0.18197843  0.2382147 ]],1073,328
35,[[-0.18197832  0.23673657]],1075,328
36,[[-0.198636    0.20640716]],1014,358
37,[[-0.0973402   0.33312595]],1295,177
38,[[-0.12854543  0.35556167]],1336,247
39,[[-0.15098527  0.38828433]],1399,295
40,[[-0.20537943  0.3633846 ]],1338,404
41,[[-0.12617029  0.42098707]],1476,252
42,[[-0.12699457  0.36117947]],1350,241
43,[[-0.07248332  0.32528916]],1277,126
44,[[-0.08420695  0.27325824]],1168,145
45,[[-0.09421672  0.29418308]],1212,162
46,[[-0.11605344  0.31801027]],1255,212
47,[[-0.08452275  0.2809983 ]],1182,144
48,[[-0.16434203  0.29677707]],1195,303
49,[[-0.08693924  0.32629508]],1276,155
50,[[-0.07094774  0.27263558]],1167,116
51,[[-0.14658068  0.27122787]],1148,264
52,[[-0.18952303  0.29942968]],1206,356
53,[[-0.16020492  0.24744616]],1099,287
54,[[-0.17591235  0.26207742]],1125,319
55,[[-0.18349491  0.23470119]],1069,324
56,[[-0.15941896  0.21213238]],1029,283
57,[[-0.13940151  0.18778613]],987,239
58,[[-0.11242602  0.13339266]],880,181
59,[[-0.18299155  0.04457756]],707,299
60,[[-0.16969624 -0.03039428]],573,265
61,[[-0.3089904  -0.09395625]],448,521
62,[[-0.27531868 -0.16036041]],334,456
63,[[-0.29204667 -0.12822057]],388,487
64,[[-0.34116286 -0.19041303]],272,578
65,[[-0.3322921  -0.17268674]],303,559
66,[[-0.35487685 -0.13093744]],378,610
67,[[-0.37370476 -0.18483908]],280,639
68,[[-0.36612907 -0.26681155]],131,627
69,[[-0.39533132 -0.33201146]],11,693
70,[[-0.36090067 -0.2685625 ]],133,628
71,[[-0.33025277 -0.26064885]],149,566
72,[[-0.30711436 -0.261927  ]],137,522
73,[[-0.4057578  -0.28238937]],104,708
74,[[-0.38804412 -0.28243715]],115,672
75,[[-0.36813498 -0.2612809 ]],144,640
76,[[-0.31815067 -0.21988356]],224,536
77,[[-0.2855571 -0.1566319]],338,477
78,[[-0.3364839  -0.18010265]],294,571
79,[[-0.32608235 -0.26001292]],152,555
80,[[-0.38422522 -0.27883953]],113,669
81,[[-0.27878442 -0.23998772]],188,466
82,[[-0.3204243  -0.25644177]],149,550
83,[[-0.28443056 -0.25744358]],149,480
84,[[-0.4103864  -0.23204793]],203,713
85,[[-0.29888597 -0.16394527]],328,500
86,[[-0.18156277  0.25256586]],1114,332
87,[[-0.18292053  0.15849355]],920,314
88,[[-0.18278229  0.2390393 ]],1077,328
89,[[-0.16351578  0.24838877]],1101,291
90,[[-0.22765754  0.30130696]],1201,433
91,[[-0.13481313  0.28954887]],1190,245
92,[[-0.04883845  0.29101193]],1207,71
93,[[-0.08625314  0.28611255]],1193,144
94,[[-0.06156659  0.30722755]],1242,101
95,[[-0.01660812  0.25287047]],1132,8
96,[[-0.04029918  0.25422964]],1139,55
97,[[-0.04327256  0.2759035 ]],1182,60
98,[[-0.1085232   0.30627942]],1231,192
99,[[-0.06542815  0.3001013 ]],1236,110
100,[[-0.04578426  0.3063395 ]],1241,67
101,[[-0.03247245  0.28397447]],1203,40
102,[[-0.17007056  0.3060199 ]],1222,319
103,[[-0.07948047  0.30664802]],1240,137
104,[[-0.1441246   0.28972217]],1195,261
105,[[-0.11675941  0.32712114]],1272,215
106,[[-0.11677506  0.33570558]],1292,217
107,[[-0.13341898  0.2747036 ]],1160,240
108,[[-0.13324234  0.27645186]],1165,242
109,[[-0.08737857  0.37616104]],1390,160
110,[[-0.07841975  0.3565408 ]],1345,143
111,[[-0.08776277  0.35603103]],1344,163
112,[[-0.12904881  0.3301224 ]],1277,238
113,[[-0.13184188  0.3428144 ]],1311,245
114,[[-0.13493507  0.30762553]],1233,245
115,[[-0.09810894  0.31272215]],1244,175
116,[[-0.10161743  0.31906617]],1262,186
117,[[-0.07950823  0.28691068]],1193,134
118,[[-0.1145483   0.28770792]],1193,206
119,[[-0.08630425  0.28194585]],1186,149
120,[[-0.14100814  0.2835127 ]],1180,257
121,[[-0.1883285  0.1757531]],952,325
122,[[-0.1577414   0.06789983]],752,253
123,[[-0.1161043   0.04139897]],707,176
124,[[-0.1884493   0.02053238]],661,306
125,[[-0.1679484   0.00629475]],638,270
126,[[-0.15511782 -0.02193237]],587,243
127,[[-0.09857826 -0.09463301]],460,133
128,[[-0.10005364 -0.12508282]],405,136
129,[[-0.03758041 -0.17834705]],308,19
