frame,res,X,Y
1,"[[-0.35920596]
 [-0.12974777]
 [-0.92419511]]",1043.0,685.0
2,"[[-0.36496163]
 [-0.09403603]
 [-0.92626143]]",1257.0,418.0
3,"[[-0.21956407]
 [ 0.1603344 ]
 [-0.96233284]]",1292.0,422.0
4,"[[ 0.03181991]
 [ 0.35119312]
 [-0.9357622 ]]",1123.0,578.0
5,"[[-0.07427471]
 [ 0.1983169 ]
 [-0.97731964]]",1081.0,567.0
6,"[[-0.13720777]
 [ 0.07406315]
 [-0.98776955]]",1097.0,463.0
7,"[[-0.10690283]
 [ 0.06264008]
 [-0.99229431]]",1086.0,377.0
8,"[[-0.08133644]
 [ 0.08954679]
 [-0.99265591]]",1058.0,336.0
9,"[[-0.08887913]
 [ 0.10051891]
 [-0.99095734]]",1044.0,313.0
10,"[[-0.10772174]
 [ 0.04034511]
 [-0.99336212]]",1047.0,251.0
11,"[[-0.11038149]
 [ 0.0525368 ]
 [-0.99249978]]",1052.0,216.0
12,"[[-0.12910289]
 [ 0.05199503]
 [-0.99026712]]",1070.0,189.0
13,"[[-0.15599221]
 [ 0.03303218]
 [-0.98720581]]",1104.0,155.0
14,"[[-0.15695094]
 [ 0.02883373]
 [-0.9871854 ]]",1128.0,127.0
15,"[[-0.15426808]
 [ 0.05109271]
 [-0.9867071 ]]",1144.0,123.0
16,"[[-0.07243176]
 [ 0.2823313 ]
 [-0.95657863]]",1096.0,303.0
17,"[[-0.07095612]
 [ 0.25756016]
 [-0.96365346]]",1060.0,415.0
18,"[[-0.06678464]
 [ 0.27204823]
 [-0.95996332]]",1030.0,509.0
19,"[[-0.06399531]
 [ 0.29114851]
 [-0.95453504]]",1006.0,591.0
20,"[[-0.07731852]
 [ 0.26616865]
 [-0.96082053]]",998.0,633.0
21,"[[-0.09496453]
 [ 0.26474991]
 [-0.95962973]]",1007.0,660.0
22,"[[-0.09159062]
 [ 0.27282388]
 [-0.95769426]]",1010.0,687.0
23,"[[-0.08689658]
 [ 0.27954614]
 [-0.95619189]]",1008.0,711.0
24,"[[-0.08364733]
 [ 0.27922504]
 [-0.9565754 ]]",1004.0,728.0
25,"[[-0.06197459]
 [ 0.28348042]
 [-0.95697336]]",985.0,747.0
26,"[[-0.06920333]
 [ 0.29141262]
 [-0.95409097]]",977.0,768.0
27,"[[-0.07136587]
 [ 0.28767886]
 [-0.95506429]]",973.0,781.0
28,"[[-0.07841329]
 [ 0.28797139]
 [-0.9544233 ]]",976.0,789.0
29,"[[-0.07487301]
 [ 0.28363019]
 [-0.95600625]]",974.0,790.0
30,"[[-0.0673789 ]
 [ 0.27244276]
 [-0.95980989]]",967.0,783.0
31,"[[-0.07449797]
 [ 0.28004451]
 [-0.95709202]]",968.0,785.0
32,"[[-0.07431019]
 [ 0.27408061]
 [-0.95883148]]",969.0,783.0
33,"[[-0.09295479]
 [ 0.27124196]
 [-0.95801211]]",984.0,777.0
34,"[[-0.08199747]
 [ 0.27852058]
 [-0.95692356]]",987.0,780.0
