frame,res,X,Y
1,"[[-0.06048048]
 [ 0.21334935]
 [-0.97510213]]",840.0,1006.0
2,"[[-0.06485145]
 [ 0.22593527]
 [-0.97198125]]",856.0,904.0
3,"[[-0.06762734]
 [ 0.22728317]
 [-0.97147769]]",870.0,830.0
4,"[[-0.06500341]
 [ 0.23274311]
 [-0.97036344]]",878.0,782.0
5,"[[-0.06945045]
 [ 0.23434393]
 [-0.96966982]]",889.0,747.0
6,"[[-0.07100421]
 [ 0.23031819]
 [-0.97052148]]",898.0,718.0
7,"[[-0.05432923]
 [ 0.23484792]
 [-0.97051264]]",891.0,701.0
8,"[[-0.04083998]
 [ 0.22743547]
 [-0.97293638]]",874.0,682.0
9,"[[-0.03862691]
 [ 0.23296474]
 [-0.97171775]]",860.0,673.0
10,"[[-0.04891374]
 [ 0.21908358]
 [-0.97447926]]",859.0,654.0
11,"[[-0.08044082]
 [ 0.20399294]
 [-0.97566191]]",883.0,627.0
12,"[[-0.07020538]
 [ 0.1967428 ]
 [-0.97793838]]",891.0,601.0
13,"[[-0.10007819]
 [ 0.21308626]
 [-0.97189434]]",923.0,596.0
14,"[[-0.10727864]
 [ 0.21412732]
 [-0.9708969 ]]",952.0,595.0
15,"[[-0.10613533]
 [ 0.21262149]
 [-0.97135338]]",972.0,592.0
16,"[[-0.09511301]
 [ 0.21478369]
 [-0.97201928]]",977.0,591.0
17,"[[-0.13477175]
 [ 0.17051494]
 [-0.97609489]]",1013.0,554.0
18,"[[-0.14472414]
 [ 0.17820826]
 [-0.9732917 ]]",1048.0,533.0
19,"[[-0.12742776]
 [ 0.17525182]
 [-0.97624227]]",1058.0,513.0
20,"[[-0.1252542 ]
 [ 0.17778145]
 [-0.97606616]]",1063.0,501.0
21,"[[-0.148355  ]
 [ 0.15740865]
 [-0.97632644]]",1086.0,476.0
22,"[[-0.15807461]
 [ 0.14585831]
 [-0.97659499]]",1111.0,449.0
23,"[[-0.16250543]
 [ 0.14588128]
 [-0.97586405]]",1133.0,429.0
24,"[[-0.18432963]
 [ 0.14084695]
 [-0.97272027]]",1167.0,410.0
25,"[[-0.21720708]
 [ 0.14569373]
 [-0.96519139]]",1220.0,402.0
26,"[[-0.21239127]
 [ 0.14214809]
 [-0.9667905 ]]",1254.0,393.0
27,"[[-0.21253924]
 [ 0.15655981]
 [-0.96452895]]",1281.0,399.0
28,"[[-0.21118854]
 [ 0.16203149]
 [-0.96392178]]",1299.0,409.0
29,"[[-0.21427235]
 [ 0.15798711]
 [-0.96391256]]",1315.0,411.0
30,"[[-0.21607152]
 [ 0.16526107]
 [-0.96228991]]",1328.0,419.0
31,"[[-0.2218329 ]
 [ 0.16105848]
 [-0.96169139]]",1342.0,421.0
32,"[[-0.21955472]
 [ 0.16332571]
 [-0.96183181]]",1350.0,425.0
33,"[[-0.2329206 ]
 [ 0.16629992]
 [-0.95817135]]",1367.0,430.0
34,"[[-0.2248752 ]
 [ 0.16027989]
 [-0.96111472]]",1373.0,430.0
35,"[[-0.22345827]
 [ 0.16230581]
 [-0.96110521]]",1377.0,431.0
36,"[[-0.21705381]
 [ 0.1646852 ]
 [-0.96216757]]",1373.0,433.0
37,"[[-0.24775279]
 [ 0.12596554]
 [-0.96059941]]",1397.0,403.0
38,"[[-0.2579965 ]
 [ 0.13315017]
 [-0.95692677]]",1423.0,388.0
39,"[[-0.215178  ]
 [ 0.14043261]
 [-0.96642491]]",1405.0,382.0
40,"[[-0.09648876]
 [ 0.18817237]
 [-0.97738482]]",1294.0,414.0
41,"[[-0.07297002]
 [ 0.20175633]
 [-0.97671375]]",1194.0,449.0
42,"[[-0.07178331]
 [ 0.19889836]
 [-0.97738764]]",1119.0,473.0
43,"[[-0.07032846]
 [ 0.19718812]
 [-0.97783984]]",1064.0,488.0
44,"[[-0.06365359]
 [ 0.19654655]
 [-0.97842612]]",1017.0,499.0
45,"[[-0.06304335]
 [ 0.20052876]
 [-0.97765728]]",983.0,511.0
46,"[[-0.06592983]
 [ 0.20488597]
 [-0.97656285]]",961.0,522.0
47,"[[-0.05784672]
 [ 0.20076757]
 [-0.97792952]]",938.0,527.0
48,"[[-0.06466983]
 [ 0.2026443 ]
 [-0.97711468]]",926.0,532.0
49,"[[-0.02367689]
 [ 0.18661216]
 [-0.98214831]]",884.0,522.0
50,"[[-0.03234081]
 [ 0.19169115]
 [-0.98092231]]",860.0,519.0
51,"[[ 0.05639802]
 [ 0.25797223]
 [-0.96450484]]",771.0,575.0
52,"[[ 0.0659538 ]
 [ 0.26896286]
 [-0.96088973]]",697.0,624.0
53,"[[ 0.06188417]
 [ 0.27599636]
 [-0.95916441]]",647.0,668.0
54,"[[ 0.0558763 ]
 [ 0.27819592]
 [-0.95889774]]",615.0,701.0
55,"[[ 0.07373762]
 [ 0.27054434]
 [-0.95987943]]",577.0,719.0
56,"[[ 0.07399423]
 [ 0.25318032]
 [-0.96458519]]",549.0,718.0
57,"[[ 0.06447175]
 [ 0.21739252]
 [-0.97395271]]",537.0,686.0
58,"[[ 0.06956443]
 [ 0.22024147]
 [-0.97296171]]",524.0,664.0
59,"[[ 0.07088565]
 [ 0.23542502]
 [-0.96930402]]",514.0,661.0
60,"[[ 0.06843223]
 [ 0.22545643]
 [-0.97184692]]",509.0,649.0
61,"[[ 0.09823671]
 [ 0.2484649 ]
 [-0.96364658]]",480.0,660.0
62,"[[ 0.1097504 ]
 [ 0.25389349]
 [-0.9609854 ]]",449.0,673.0
63,"[[ 0.10895019]
 [ 0.24597021]
 [-0.96313473]]",427.0,676.0
64,"[[ 0.09920292]
 [ 0.21820089]
 [-0.97084868]]",420.0,653.0
65,"[[ 0.07184284]
 [ 0.21250895]
 [-0.97451452]]",437.0,631.0
66,"[[ 0.08857748]
 [ 0.19473945]
 [-0.97684726]]",436.0,600.0
67,"[[ 0.09916757]
 [ 0.18478491]
 [-0.97776292]]",427.0,569.0
68,"[[ 0.1112428 ]
 [ 0.19711656]
 [-0.9740483 ]]",410.0,557.0
69,"[[ 0.08121504]
 [ 0.19150598]
 [-0.97812554]]",422.0,544.0
70,"[[ 0.0879468 ]
 [ 0.19699625]
 [-0.97645166]]",426.0,540.0
71,"[[ 0.09905995]
 [ 0.20245149]
 [-0.97426922]]",419.0,541.0
72,"[[ 0.1065503 ]
 [ 0.19928682]
 [-0.9741313 ]]",409.0,538.0
73,"[[ 0.08255086]
 [ 0.2148752 ]
 [-0.97314644]]",420.0,550.0
74,"[[ 0.07632644]
 [ 0.21564542]
 [-0.97348412]]",433.0,560.0
75,"[[ 0.07509191]
 [ 0.21026792]
 [-0.97475567]]",445.0,562.0
76,"[[ 0.06596106]
 [ 0.20336415]
 [-0.97687879]]",461.0,557.0
77,"[[ 0.07989251]
 [ 0.19851805]
 [-0.97683559]]",461.0,549.0
78,"[[ 0.05057014]
 [ 0.17847804]
 [-0.9826435 ]]",485.0,526.0
79,"[[ 0.06275905]
 [ 0.18576235]
 [-0.98058842]]",492.0,516.0
80,"[[ 0.05404009]
 [ 0.18333732]
 [-0.9815636 ]]",505.0,507.0
81,"[[ 0.0569766 ]
 [ 0.17460568]
 [-0.98298857]]",512.0,492.0
82,"[[ 0.06236922]
 [ 0.17727122]
 [-0.98218379]]",513.0,483.0
83,"[[ 0.06224702]
 [ 0.1762748 ]
 [-0.98237086]]",513.0,476.0
84,"[[ 0.05480214]
 [ 0.1708004 ]
 [-0.98378044]]",520.0,465.0
85,"[[ 0.08328991]
 [ 0.18832798]
 [-0.97856802]]",501.0,474.0
86,"[[ 0.0774578 ]
 [ 0.18559644]
 [-0.9795684 ]]",492.0,478.0
87,"[[-0.1214576 ]
 [ 0.10602575]
 [-0.98691772]]",647.0,416.0
88,"[[-0.08952333]
 [ 0.14383886]
 [-0.98554348]]",735.0,401.0
89,"[[-0.08995052]
 [ 0.16366241]
 [-0.982407  ]]",799.0,407.0
90,"[[-0.10021529]
 [ 0.14582679]
 [-0.98422124]]",854.0,397.0
91,"[[-0.11355616]
 [ 0.13321745]
 [-0.98455986]]",905.0,379.0
92,"[[-0.12281147]
 [ 0.12885212]
 [-0.98402971]]",949.0,362.0
93,"[[-0.15707908]
 [ 0.10462864]
 [-0.98202801]]",1010.0,330.0
94,"[[-0.13206372]
 [ 0.09257179]
 [-0.98690913]]",1032.0,296.0
95,"[[-0.13711314]
 [ 0.0969682 ]
 [-0.98579773]]",1053.0,275.0
96,"[[-0.15420405]
 [ 0.09578501]
 [-0.98338515]]",1083.0,259.0
97,"[[-0.16504419]
 [ 0.13846173]
 [-0.9765187 ]]",1114.0,283.0
98,"[[-0.16071749]
 [ 0.15215561]
 [-0.9752018 ]]",1133.0,311.0
99,"[[-0.17004747]
 [ 0.13726588]
 [-0.97582884]]",1156.0,320.0
100,"[[-0.13754408]
 [ 0.19318245]
 [-0.97147422]]",1146.0,373.0
101,"[[-0.13195572]
 [ 0.2023091 ]
 [-0.97039101]]",1135.0,421.0
102,"[[-0.12966444]
 [ 0.20529065]
 [-0.97007365]]",1126.0,459.0
103,"[[-0.1310284 ]
 [ 0.20232711]
 [-0.9705129 ]]",1120.0,485.0
104,"[[-0.12166051]
 [ 0.20892891]
 [-0.97033367]]",1108.0,510.0
105,"[[-0.11654716]
 [ 0.21351448]
 [-0.96996305]]",1095.0,532.0
106,"[[-0.10242178]
 [ 0.23681193]
 [-0.96614175]]",1074.0,568.0
107,"[[-0.09902596]
 [ 0.24360945]
 [-0.9648048 ]]",1056.0,599.0
108,"[[-0.10278616]
 [ 0.24389908]
 [-0.96433824]]",1046.0,624.0
109,"[[-0.08231827]
 [ 0.22023158]
 [-0.97196798]]",1022.0,622.0
110,"[[-0.07943328]
 [ 0.22677803]
 [-0.97070185]]",1001.0,627.0
111,"[[-0.07598469]
 [ 0.23804621]
 [-0.96827699]]",984.0,640.0
112,"[[-0.08035118]
 [ 0.23556328]
 [-0.96853169]]",975.0,647.0
113,"[[-0.08125511]
 [ 0.23299655]
 [-0.96907699]]",968.0,649.0
114,"[[-0.07473698]
 [ 0.24541853]
 [-0.96653201]]",959.0,660.0
115,"[[-0.06348411]
 [ 0.23609704]
 [-0.96965352]]",942.0,659.0
116,"[[-0.08131701]
 [ 0.21920093]
 [-0.97228519]]",945.0,644.0
117,"[[-0.09886693]
 [ 0.20753473]
 [-0.97321872]]",961.0,623.0
118,"[[-0.09225557]
 [ 0.21607544]
 [-0.97200839]]",968.0,616.0
119,"[[-0.07377446]
 [ 0.22702808]
 [-0.97108989]]",958.0,621.0
