frame,res,X,Y
1,"[[ 0.41152194]
 [ 0.27576611]
 [-0.86867874]]",105.0,554.0
2,"[[ 0.39769866]
 [ 0.27235257]
 [-0.876162  ]]",-81.0,621.0
3,"[[ 0.14384785]
 [ 0.27206743]
 [-0.95146577]]",21.0,648.0
4,"[[ 0.02022406]
 [ 0.30080144]
 [-0.95347233]]",197.0,690.0
5,"[[-0.02902452]
 [ 0.28039526]
 [-0.95944571]]",365.0,703.0
6,"[[-0.03119994]
 [ 0.2815048 ]
 [-0.95905246]]",490.0,714.0
7,"[[-0.01658983]
 [ 0.28582803]
 [-0.95813731]]",570.0,725.0
8,"[[-0.00627804]
 [ 0.29177047]
 [-0.95646776]]",620.0,738.0
9,"[[ 0.16773606]
 [ 0.26864918]
 [-0.94852108]]",512.0,731.0
10,"[[ 0.49754079]
 [ 0.30120041]
 [-0.81346879]]",89.0,796.0
11,"[[ 0.51118443]
 [ 0.32353829]
 [-0.79624962]]",-245.0,872.0
12,"[[ 0.52723691]
 [ 0.31911726]
 [-0.78751852]]",-515.0,929.0
13,"[[ 0.54670117]
 [ 0.31277018]
 [-0.77671915]]",-741.0,969.0
14,"[[ 0.54444552]
 [ 0.31604974]
 [-0.77697595]]",-904.0,1002.0
15,"[[ 0.5549334 ]
 [ 0.31366316]
 [-0.77049617]]",-1037.0,1024.0
16,"[[ 0.55529671]
 [ 0.32727723]
 [-0.764549  ]]",-1141.0,1058.0
17,"[[ 0.55634243]
 [ 0.31853765]
 [-0.76747434]]",-1216.0,1072.0
18,"[[ 0.5545033 ]
 [ 0.32350971]
 [-0.76672522]]",-1272.0,1090.0
19,"[[ 0.56169918]
 [ 0.3222007 ]
 [-0.7620241 ]]",-1328.0,1104.0
20,"[[ 0.57478532]
 [ 0.31797134]
 [-0.75400004]]",-1386.0,1114.0
21,"[[ 0.56334926]
 [ 0.33015282]
 [-0.75738809]]",-1414.0,1131.0
22,"[[ 0.55328788]
 [ 0.32984659]
 [-0.76490114]]",-1414.0,1138.0
23,"[[ 0.3820214 ]
 [ 0.28853431]
 [-0.87795649]]",-1183.0,1060.0
24,"[[ 0.08350719]
 [ 0.24772673]
 [-0.96522434]]",-735.0,946.0
25,"[[-0.03520598]
 [ 0.29734457]
 [-0.95412093]]",-310.0,906.0
26,"[[ 0.00480807]
 [ 0.29304917]
 [-0.95608528]]",-33.0,874.0
27,"[[ 4.50406523e-04]
 [ 2.84725958e-01]
 [-9.58608849e-01]]",173.0,845.0
28,"[[-0.02390206]
 [ 0.29833756]
 [-0.95416109]]",344.0,836.0
29,"[[-0.03956603]
 [ 0.30756731]
 [-0.95070336]]",482.0,840.0
30,"[[-0.04136115]
 [ 0.31430194]
 [-0.94842161]]",584.0,850.0
31,"[[-0.09878946]
 [ 0.43237363]
 [-0.89626652]]",713.0,982.0
32,"[[-0.14651997]
 [ 0.45383777]
 [-0.87895573]]",851.0,1106.0
33,"[[-0.0440116 ]
 [ 0.44398777]
 [-0.8949513 ]]",858.0,1178.0
34,"[[-0.06613858]
 [ 0.38020494]
 [-0.92253449]]",881.0,1164.0
35,"[[-0.06487756]
 [ 0.33002819]
 [-0.94173897]]",896.0,1103.0
36,"[[-0.06379825]
 [ 0.30550662]
 [-0.95005026]]",905.0,1035.0
37,"[[-0.04851573]
 [ 0.29369516]
 [-0.95466716]]",900.0,975.0
38,"[[-0.04504903]
 [ 0.31413426]
 [-0.94830916]]",893.0,949.0
39,"[[-0.06196421]
 [ 0.29944485]
 [-0.95209937]]",902.0,916.0
40,"[[-0.05531562]
 [ 0.30820274]
 [-0.94971114]]",904.0,902.0
41,"[[-0.01797253]
 [ 0.29177486]
 [-0.95631816]]",873.0,874.0
42,"[[ 0.20797138]
 [ 0.23375401]
 [-0.94979312]]",660.0,806.0
43,"[[ 0.24551545]
 [ 0.22665854]
 [-0.94252219]]",472.0,751.0
44,"[[ 0.22573368]
 [ 0.21421245]
 [-0.9503459 ]]",353.0,699.0
45,"[[ 0.21696726]
 [ 0.20097049]
 [-0.95526754]]",275.0,649.0
46,"[[ 0.05026224]
 [ 0.25975972]
 [-0.96436435]]",357.0,660.0
47,"[[ 0.01105259]
 [ 0.27310675]
 [-0.96192024]]",450.0,679.0
48,"[[ 7.10277197e-04]
 [ 2.83807996e-01]
 [-9.58880867e-01]]",525.0,701.0
49,"[[-0.04869038]
 [ 0.39599711]
 [-0.91695994]]",624.0,828.0
50,"[[-0.09172315]
 [ 0.42562353]
 [-0.90023968]]",734.0,957.0
51,"[[-0.03579764]
 [ 0.43219334]
 [-0.90107016]]",765.0,1059.0
52,"[[-0.02396282]
 [ 0.41471026]
 [-0.90963794]]",777.0,1113.0
53,"[[-0.07132954]
 [ 0.36236151]
 [-0.92930417]]",826.0,1098.0
54,"[[-0.05843313]
 [ 0.3768607 ]
 [-0.924425  ]]",851.0,1103.0
55,"[[-0.05074782]
 [ 0.30506122]
 [-0.95097966]]",862.0,1036.0
56,"[[-0.04823115]
 [ 0.26983633]
 [-0.96169752]]",868.0,954.0
57,"[[-0.04602979]
 [ 0.2686177 ]
 [-0.96214645]]",870.0,892.0
58,"[[-0.02589666]
 [ 0.29022996]
 [-0.95660647]]",855.0,866.0
59,"[[-0.02762661]
 [ 0.27560429]
 [-0.96087411]]",846.0,834.0
60,"[[-0.00948095]
 [ 0.28545577]
 [-0.95834499]]",825.0,820.0
61,"[[-0.03134225]
 [ 0.31018797]
 [-0.95015845]]",827.0,833.0
62,"[[-0.03005213]
 [ 0.31097685]
 [-0.94994225]]",828.0,842.0
63,"[[-0.02515051]
 [ 0.30899676]
 [-0.95073048]]",825.0,846.0
64,"[[-0.03410523]
 [ 0.30245292]
 [-0.95255397]]",829.0,843.0
65,"[[-0.02732499]
 [ 0.29611953]
 [-0.95475995]]",827.0,836.0
66,"[[-0.02582311]
 [ 0.29771247]
 [-0.95430627]]",824.0,831.0
67,"[[-0.03384016]
 [ 0.28799347]
 [-0.95703428]]",828.0,819.0
68,"[[-0.03612444]
 [ 0.28805539]
 [-0.95693214]]",833.0,810.0
69,"[[-0.0408427 ]
 [ 0.29045481]
 [-0.95601667]]",840.0,805.0
70,"[[-0.03475998]
 [ 0.30188197]
 [-0.9527114 ]]",840.0,809.0
71,"[[-0.03950735]
 [ 0.28563073]
 [-0.95752507]]",844.0,798.0
72,"[[-0.0368516 ]
 [ 0.29863614]
 [-0.95365529]]",844.0,801.0
73,"[[-0.03109136]
 [ 0.28350635]
 [-0.95846621]]",840.0,791.0
74,"[[-0.03411504]
 [ 0.28073042]
 [-0.95918017]]",840.0,781.0
75,"[[-0.02947046]
 [ 0.2831179 ]
 [-0.95863223]]",835.0,776.0
76,"[[-0.03042461]
 [ 0.27610551]
 [-0.96064566]]",833.0,767.0
77,"[[-0.03401271]
 [ 0.27705879]
 [-0.96025078]]",835.0,760.0
78,"[[-0.03401396]
 [ 0.27806365]
 [-0.95996024]]",835.0,757.0
79,"[[-0.03463741]
 [ 0.28006271]
 [-0.95935662]]",837.0,757.0
80,"[[-0.03082462]
 [ 0.28164657]
 [-0.95902297]]",836.0,760.0
81,"[[-0.03751667]
 [ 0.29102253]
 [-0.95598033]]",840.0,769.0
82,"[[-0.02937901]
 [ 0.29212323]
 [-0.95592933]]",836.0,777.0
83,"[[-0.03077978]
 [ 0.29088091]
 [-0.95626403]]",834.0,781.0
84,"[[-0.03183286]
 [ 0.29907193]
 [-0.95369945]]",834.0,792.0
85,"[[-0.02360308]
 [ 0.28270819]
 [-0.95891552]]",826.0,784.0
86,"[[-0.02639985]
 [ 0.2819815 ]
 [-0.95905656]]",823.0,778.0
87,"[[-0.02933369]
 [ 0.28506676]
 [-0.9580587 ]]",823.0,777.0
88,"[[-0.03349862]
 [ 0.28506187]
 [-0.95792357]]",827.0,777.0
89,"[[-0.04798775]
 [ 0.28519534]
 [-0.95726736]]",841.0,776.0
90,"[[-0.06132483]
 [ 0.26942374]
 [-0.96106717]]",862.0,761.0
91,"[[-0.03812919]
 [ 0.26521584]
 [-0.96343486]]",859.0,746.0
92,"[[-0.04346181]
 [ 0.25857766]
 [-0.96501226]]",860.0,729.0
93,"[[-0.04241841]
 [ 0.25704958]
 [-0.96546683]]",860.0,714.0
94,"[[-0.04356199]
 [ 0.26434653]
 [-0.96344344]]",861.0,710.0
95,"[[-0.03530802]
 [ 0.27033683]
 [-0.96211815]]",854.0,713.0
96,"[[-0.0375712 ]
 [ 0.26926084]
 [-0.96233414]]",852.0,714.0
97,"[[-0.03898797]
 [ 0.27563   ]
 [-0.96047282]]",851.0,721.0
98,"[[-0.03952619]
 [ 0.27363404]
 [-0.96102138]]",851.0,726.0
99,"[[-0.0358927 ]
 [ 0.2684321 ]
 [-0.96262969]]",848.0,725.0
100,"[[-0.03545526]
 [ 0.26688824]
 [-0.96307507]]",845.0,723.0
101,"[[-0.01931973]
 [ 0.25769434]
 [-0.96603332]]",830.0,713.0
102,"[[-0.02009101]
 [ 0.26049996]
 [-0.96526479]]",820.0,707.0
103,"[[-0.02005531]
 [ 0.27891646]
 [-0.96010593]]",813.0,718.0
104,"[[-0.02294063]
 [ 0.28605912]
 [-0.95793732]]",810.0,732.0
105,"[[-0.03042778]
 [ 0.27442724]
 [-0.96112634]]",814.0,731.0
106,"[[-0.04459869]
 [ 0.29299099]
 [-0.95507447]]",829.0,749.0
107,"[[-0.05975735]
 [ 0.28530028]
 [-0.95657347]]",852.0,757.0
108,"[[-0.11755832]
 [ 0.30585576]
 [-0.9447922 ]]",918.0,782.0
109,"[[-0.11371854]
 [ 0.31672562]
 [-0.94167562]]",964.0,812.0
110,"[[-0.11282567]
 [ 0.32164883]
 [-0.94011297]]",998.0,838.0
111,"[[-0.12568233]
 [ 0.31765631]
 [-0.93983957]]",1033.0,854.0
112,"[[-0.137221  ]
 [ 0.31300503]
 [-0.93978628]]",1068.0,862.0
113,"[[-0.14518341]
 [ 0.31968477]
 [-0.9363351 ]]",1101.0,874.0
114,"[[-0.13470803]
 [ 0.33695485]
 [-0.93183431]]",1118.0,901.0
115,"[[-0.1415856 ]
 [ 0.33108591]
 [-0.93291781]]",1135.0,914.0
116,"[[-0.14521821]
 [ 0.33718428]
 [-0.93017119]]",1151.0,930.0
117,"[[-0.14680836]
 [ 0.31433717]
 [-0.93789096]]",1163.0,918.0
118,"[[-0.14895782]
 [ 0.31357551]
 [-0.937807  ]]",1174.0,910.0
119,"[[-0.1309417 ]
 [ 0.31961407]
 [-0.93845677]]",1166.0,908.0
120,"[[-0.14317389]
 [ 0.31924335]
 [-0.93679503]]",1171.0,907.0
121,"[[-0.15950083]
 [ 0.30664068]
 [-0.93836612]]",1187.0,894.0
122,"[[-0.15429519]
 [ 0.31471964]
 [-0.93655995]]",1196.0,893.0
123,"[[-0.16542956]
 [ 0.30370559]
 [-0.93829418]]",1210.0,881.0
124,"[[-0.16914667]
 [ 0.29990268]
 [-0.93885451]]",1224.0,869.0
125,"[[-0.16955577]
 [ 0.29841932]
 [-0.93925329]]",1234.0,858.0
126,"[[-0.16987664]
 [ 0.31122005]
 [-0.93503155]]",1242.0,863.0
127,"[[-0.1687399 ]
 [ 0.31872423]
 [-0.93270666]]",1248.0,874.0
128,"[[-0.16927432]
 [ 0.31743722]
 [-0.93304867]]",1253.0,881.0
129,"[[-0.06911503]
 [ 0.30908419]
 [-0.94851994]]",1171.0,876.0
130,"[[-0.06312489]
 [ 0.28548859]
 [-0.95630095]]",1105.0,852.0
131,"[[-0.06473657]
 [ 0.29423286]
 [-0.95353878]]",1059.0,841.0
132,"[[-0.04786426]
 [ 0.28352764]
 [-0.95776881]]",1011.0,823.0
133,"[[-0.02544069]
 [ 0.26748466]
 [-0.96322621]]",957.0,795.0
134,"[[-0.03112159]
 [ 0.26884561]
 [-0.96268037]]",922.0,775.0
135,"[[-0.02863934]
 [ 0.27262471]
 [-0.96169411]]",895.0,764.0
136,"[[-0.03147455]
 [ 0.27002048]
 [-0.96234001]]",878.0,753.0
137,"[[-0.02762626]
 [ 0.27098413]
 [-0.9621873 ]]",862.0,746.0
138,"[[-0.03003906]
 [ 0.27743894]
 [-0.96027355]]",852.0,747.0
139,"[[-0.02764636]
 [ 0.27982236]
 [-0.95965365]]",843.0,749.0
140,"[[-0.03741578]
 [ 0.27993656]
 [-0.9592891 ]]",844.0,751.0
141,"[[-0.0258202 ]
 [ 0.26403875]
 [-0.9641664 ]]",836.0,739.0
142,"[[-0.02577326]
 [ 0.27793795]
 [-0.96025321]]",830.0,741.0
143,"[[-0.04070496]
 [ 0.28335377]
 [-0.95815121]]",838.0,748.0
144,"[[-0.05797201]
 [ 0.27236202]
 [-0.96044686]]",857.0,742.0
145,"[[-0.04955789]
 [ 0.27610409]
 [-0.95984923]]",865.0,742.0
146,"[[-0.0529342 ]
 [ 0.28207351]
 [-0.95793137]]",874.0,750.0
147,"[[-0.04767011]
 [ 0.28446207]
 [-0.95750138]]",876.0,759.0
148,"[[-0.03658996]
 [ 0.28600839]
 [-0.95752826]]",868.0,765.0
149,"[[-0.01234564]
 [ 0.27777541]
 [-0.96056671]]",842.0,762.0
150,"[[-0.03487684]
 [ 0.26982391]
 [-0.96227785]]",841.0,752.0
151,"[[-0.06292962]
 [ 0.27782064]
 [-0.95856954]]",863.0,754.0
152,"[[-0.05235265]
 [ 0.28937962]
 [-0.95578169]]",871.0,766.0
153,"[[-0.03402875]
 [ 0.29231967]
 [-0.95571505]]",861.0,777.0
154,"[[-0.06560958]
 [ 0.30040086]
 [-0.95155384]]",880.0,793.0
155,"[[-0.05333845]
 [ 0.3048585 ]
 [-0.95090289]]",884.0,809.0
156,"[[-0.04171295]
 [ 0.30084199]
 [-0.95276132]]",878.0,817.0
157,"[[-0.03026091]
 [ 0.2823379 ]
 [-0.95883762]]",863.0,806.0
158,"[[-0.03301655]
 [ 0.27815223]
 [-0.9599694 ]]",854.0,794.0
159,"[[-0.03164152]
 [ 0.28725202]
 [-0.95733228]]",847.0,793.0
160,"[[-0.03355234]
 [ 0.27704904]
 [-0.96026979]]",843.0,784.0
161,"[[-0.02456471]
 [ 0.27576512]
 [-0.96091112]]",832.0,775.0
162,"[[-0.02501252]
 [ 0.2898651 ]
 [-0.95674061]]",825.0,782.0
163,"[[-0.03639567]
 [ 0.27186504]
 [-0.9616469 ]]",829.0,771.0
164,"[[-0.04197461]
 [ 0.27252041]
 [-0.96123398]]",836.0,763.0
165,"[[-0.05670969]
 [ 0.26204031]
 [-0.96338927]]",854.0,747.0
166,"[[-0.0644202 ]
 [ 0.26090516]
 [-0.96321261]]",873.0,735.0
167,"[[-0.07363336]
 [ 0.2629108 ]
 [-0.96200626]]",895.0,728.0
168,"[[-0.07168234]
 [ 0.26442091]
 [-0.96173969]]",909.0,724.0
169,"[[-0.08505121]
 [ 0.26027704]
 [-0.96178072]]",930.0,719.0
170,"[[-0.08231177]
 [ 0.26203894]
 [-0.96154062]]",944.0,717.0
171,"[[-0.08261381]
 [ 0.26576952]
 [-0.96049025]]",954.0,718.0
172,"[[-0.06992255]
 [ 0.25490111]
 [-0.96443572]]",950.0,710.0
173,"[[-0.07578057]
 [ 0.25961488]
 [-0.96273434]]",953.0,708.0
174,"[[-0.07416328]
 [ 0.26256327]
 [-0.96206046]]",953.0,710.0
175,"[[-0.0691596 ]
 [ 0.26331078]
 [-0.96222886]]",950.0,712.0
176,"[[-0.06465068]
 [ 0.26509622]
 [-0.96205212]]",944.0,715.0
177,"[[-0.06458156]
 [ 0.25191446]
 [-0.96559221]]",938.0,703.0
178,"[[-0.04950332]
 [ 0.25968196]
 [-0.96442454]]",922.0,700.0
179,"[[-0.05979264]
 [ 0.25230498]
 [-0.96579865]]",919.0,690.0
180,"[[-0.05651837]
 [ 0.25592574]
 [-0.96504284]]",913.0,686.0
181,"[[-0.06388453]
 [ 0.25265088]
 [-0.96544617]]",915.0,679.0
182,"[[-0.05352213]
 [ 0.25555257]
 [-0.96531252]]",909.0,677.0
183,"[[-0.04561613]
 [ 0.25974832]
 [-0.96459835]]",897.0,677.0
184,"[[-0.04504088]
 [ 0.2635207 ]
 [-0.96360166]]",889.0,681.0
185,"[[-0.04841151]
 [ 0.25303795]
 [-0.96624434]]",885.0,675.0
186,"[[-0.04759072]
 [ 0.2492565 ]
 [-0.96726745]]",882.0,670.0
187,"[[-0.05606458]
 [ 0.24599596]
 [-0.96764805]]",887.0,664.0
188,"[[-0.06628865]
 [ 0.22476817]
 [-0.97215487]]",898.0,642.0
189,"[[-0.11971531]
 [ 0.204896  ]
 [-0.97143496]]",950.0,610.0
190,"[[-0.11902438]
 [ 0.19935806]
 [-0.97267135]]",987.0,581.0
191,"[[-0.13143262]
 [ 0.19463886]
 [-0.97202941]]",1024.0,556.0
192,"[[-0.12655304]
 [ 0.19718141]
 [-0.9721645 ]]",1047.0,540.0
193,"[[-0.12437175]
 [ 0.21389442]
 [-0.96890704]]",1063.0,541.0
194,"[[-0.12607932]
 [ 0.20664751]
 [-0.97025812]]",1075.0,536.0
195,"[[-0.11924479]
 [ 0.22402661]
 [-0.96726044]]",1078.0,547.0
196,"[[-0.07930013]
 [ 0.2285541 ]
 [-0.97029609]]",1049.0,558.0
197,"[[-0.06816272]
 [ 0.22794304]
 [-0.97128565]]",1018.0,566.0
198,"[[-0.04960402]
 [ 0.23780661]
 [-0.97004508]]",980.0,579.0
199,"[[-0.06356607]
 [ 0.23766185]
 [-0.96926581]]",964.0,588.0
200,"[[-0.06196388]
 [ 0.23652154]
 [-0.96964841]]",952.0,594.0
