frame,res,X,Y
1,"[[-0.02648796]
 [ 0.20783599]
 [-0.97780499]]",1055.0,611.0
2,"[[ 0.00331019]
 [ 0.20642593]
 [-0.97845663]]",958.0,602.0
3,"[[ 0.02064199]
 [ 0.24473535]
 [-0.96937016]]",874.0,634.0
4,"[[ 0.02391523]
 [ 0.24496164]
 [-0.96923777]]",809.0,660.0
5,"[[ 0.04845548]
 [ 0.21886985]
 [-0.97455018]]",741.0,656.0
6,"[[ 0.0692147 ]
 [ 0.21773935]
 [-0.97354964]]",673.0,654.0
7,"[[ 0.0497172 ]
 [ 0.22317147]
 [-0.9735105 ]]",641.0,656.0
8,"[[-0.00400813]
 [ 0.2505528 ]
 [-0.96809464]]",662.0,682.0
9,"[[-0.01907926]
 [ 0.24270354]
 [-0.96991287]]",691.0,695.0
10,"[[-0.03636023]
 [ 0.23303323]
 [-0.97178879]]",726.0,697.0
11,"[[-0.0475011 ]
 [ 0.23157954]
 [-0.97165558]]",762.0,697.0
12,"[[-0.0574566 ]
 [ 0.23851191]
 [-0.9694384 ]]",796.0,703.0
13,"[[-0.06919399]
 [ 0.23278003]
 [-0.97006477]]",831.0,702.0
14,"[[-0.07655286]
 [ 0.23579077]
 [-0.96878397]]",864.0,705.0
15,"[[-0.08343705]
 [ 0.24421314]
 [-0.96612535]]",893.0,715.0
16,"[[-0.0786442 ]
 [ 0.23131084]
 [-0.96969603]]",910.0,708.0
17,"[[-0.08175016]
 [ 0.23006079]
 [-0.96973653]]",925.0,704.0
18,"[[-0.05370347]
 [ 0.2151312 ]
 [-0.97510743]]",912.0,687.0
19,"[[-0.06978802]
 [ 0.2276129 ]
 [-0.97124765]]",916.0,685.0
20,"[[-0.0715748 ]
 [ 0.23964393]
 [-0.9682189 ]]",921.0,694.0
21,"[[-0.06979371]
 [ 0.2469545 ]
 [-0.96651038]]",923.0,706.0
22,"[[-0.0710138 ]
 [ 0.24188265]
 [-0.96770338]]",926.0,710.0
23,"[[-0.0816771 ]
 [ 0.23349295]
 [-0.96892203]]",937.0,706.0
24,"[[-0.04024831]
 [ 0.36271449]
 [-0.93103076]]",911.0,827.0
25,"[[-0.10971829]
 [ 0.38459792]
 [-0.91654042]]",956.0,945.0
26,"[[-0.10465987]
 [ 0.39450378]
 [-0.91291461]]",985.0,1045.0
27,"[[-0.01501312]
 [ 0.41320185]
 [-0.9105157 ]]",924.0,1133.0
28,"[[-0.01768428]
 [ 0.36921002]
 [-0.92917771]]",881.0,1146.0
29,"[[-0.02215714]
 [ 0.34483609]
 [-0.93840137]]",854.0,1129.0
30,"[[-0.04611512]
 [ 0.28561641]
 [-0.95723386]]",855.0,1062.0
31,"[[-0.04468772]
 [ 0.29168125]
 [-0.95547112]]",855.0,1018.0
32,"[[-0.06653296]
 [ 0.28118673]
 [-0.95734392]]",874.0,977.0
33,"[[-0.07049662]
 [ 0.28505194]
 [-0.95591611]]",891.0,951.0
34,"[[-0.07726281]
 [ 0.26371302]
 [-0.9615019 ]]",909.0,914.0
35,"[[-0.06900343]
 [ 0.2733947 ]
 [-0.95942372]]",915.0,895.0
36,"[[-0.06612206]
 [ 0.27394709]
 [-0.95946906]]",917.0,881.0
37,"[[-0.09506819]
 [ 0.26911235]
 [-0.95840523]]",944.0,867.0
38,"[[-0.09950711]
 [ 0.26736629]
 [-0.95844332]]",967.0,856.0
39,"[[-0.07694953]
 [ 0.24326518]
 [-0.9669027 ]]",964.0,825.0
40,"[[-0.10195091]
 [ 0.21799171]
 [-0.97061096]]",983.0,778.0
41,"[[-0.0925266 ]
 [ 0.21597748]
 [-0.9720044 ]]",989.0,744.0
42,"[[-0.09441347]
 [ 0.23981698]
 [-0.96621629]]",995.0,740.0
43,"[[-0.09092707]
 [ 0.20497104]
 [-0.97453535]]",996.0,706.0
44,"[[-0.08407711]
 [ 0.2145403 ]
 [-0.97308967]]",991.0,689.0
45,"[[-0.06916958]
 [ 0.23102345]
 [-0.97048634]]",974.0,689.0
46,"[[-0.07378481]
 [ 0.22184606]
 [-0.97228603]]",966.0,680.0
47,"[[-0.07660045]
 [ 0.23134758]
 [-0.96985085]]",962.0,683.0
48,"[[-0.09336097]
 [ 0.23302856]
 [-0.96797801]]",975.0,687.0
49,"[[-0.05995504]
 [ 0.23862089]
 [-0.96926027]]",955.0,694.0
50,"[[-0.05952259]
 [ 0.2256573 ]
 [-0.97238668]]",941.0,688.0
51,"[[-0.06363319]
 [ 0.22840788]
 [-0.97148374]]",934.0,686.0
52,"[[-0.06890161]
 [ 0.22947653]
 [-0.97087234]]",933.0,687.0
53,"[[-0.05912974]
 [ 0.227612  ]
 [-0.97195496]]",925.0,687.0
54,"[[-0.06683763]
 [ 0.2270472 ]
 [-0.97158752]]",925.0,686.0
55,"[[-0.05864513]
 [ 0.21917786]
 [-0.97392085]]",919.0,677.0
56,"[[-0.05788412]
 [ 0.21959385]
 [-0.97387267]]",913.0,670.0
57,"[[-0.06262828]
 [ 0.21939418]
 [-0.9736241 ]]",913.0,666.0
58,"[[-0.06245074]
 [ 0.22311688]
 [-0.97278917]]",913.0,667.0
59,"[[-0.07043342]
 [ 0.21156251]
 [-0.97482329]]",920.0,658.0
60,"[[-0.06585545]
 [ 0.21541318]
 [-0.97429986]]",921.0,655.0
61,"[[-0.10276086]
 [ 0.2004332 ]
 [-0.97430321]]",953.0,639.0
62,"[[-0.10119033]
 [ 0.19717501]
 [-0.97513206]]",974.0,624.0
63,"[[-0.1233551 ]
 [ 0.18177936]
 [-0.97557152]]",1009.0,600.0
64,"[[-0.12314463]
 [ 0.18811805]
 [-0.97439571]]",1035.0,589.0
65,"[[-0.11387751]
 [ 0.184152  ]
 [-0.97627863]]",1046.0,578.0
66,"[[-0.13294968]
 [ 0.17468834]
 [-0.97560667]]",1070.0,561.0
67,"[[-0.11392684]
 [ 0.21429133]
 [-0.97010304]]",1072.0,583.0
68,"[[-0.11342345]
 [ 0.19451222]
 [-0.97432034]]",1073.0,581.0
69,"[[-0.12211594]
 [ 0.19633429]
 [-0.97290315]]",1081.0,582.0
70,"[[-0.12306265]
 [ 0.20052581]
 [-0.97192849]]",1087.0,587.0
71,"[[-0.14249777]
 [ 0.20101456]
 [-0.96916847]]",1109.0,591.0
72,"[[-0.17237737]
 [ 0.17860383]
 [-0.96870362]]",1150.0,575.0
73,"[[-0.21247025]
 [ 0.15886967]
 [-0.96416639]]",1215.0,548.0
74,"[[-0.2099224 ]
 [ 0.15861532]
 [-0.96476617]]",1261.0,528.0
75,"[[-0.21123727]
 [ 0.16096863]
 [-0.96408917]]",1295.0,515.0
76,"[[-0.21101913]
 [ 0.15941989]
 [-0.96439423]]",1320.0,505.0
77,"[[-0.21364107]
 [ 0.15727372]
 [-0.96416932]]",1340.0,495.0
78,"[[-0.21081116]
 [ 0.15700736]
 [-0.9648354 ]]",1353.0,487.0
79,"[[-0.19755961]
 [ 0.15294984]
 [-0.96828537]]",1350.0,477.0
80,"[[-0.17974948]
 [ 0.1547298 ]
 [-0.97146735]]",1332.0,471.0
81,"[[-0.14898717]
 [ 0.16323959]
 [-0.97527209]]",1293.0,473.0
82,"[[-0.161216  ]
 [ 0.15818189]
 [-0.9741601 ]]",1274.0,471.0
83,"[[-0.14985191]
 [ 0.16339043]
 [-0.97511434]]",1252.0,473.0
84,"[[-0.15924032]
 [ 0.1697911 ]
 [-0.97252944]]",1244.0,481.0
85,"[[-0.14373166]
 [ 0.14139668]
 [-0.97946321]]",1224.0,462.0
86,"[[-0.14364198]
 [ 0.14242108]
 [-0.97932794]]",1209.0,449.0
87,"[[-0.13945253]
 [ 0.1406549 ]
 [-0.98018834]]",1195.0,438.0
88,"[[-0.13520017]
 [ 0.14865838]
 [-0.97960278]]",1182.0,438.0
89,"[[-0.12981027]
 [ 0.15457425]
 [-0.9794162 ]]",1167.0,442.0
90,"[[-0.13182089]
 [ 0.15115558]
 [-0.97968119]]",1158.0,443.0
91,"[[-0.12455685]
 [ 0.14656052]
 [-0.98132849]]",1144.0,438.0
92,"[[-0.13204957]
 [ 0.14300204]
 [-0.98087376]]",1140.0,430.0
93,"[[-0.12862407]
 [ 0.14236801]
 [-0.98142101]]",1134.0,424.0
94,"[[-0.12299718]
 [ 0.1610677 ]
 [-0.97924915]]",1125.0,437.0
95,"[[-0.11226519]
 [ 0.15816066]
 [-0.98101057]]",1110.0,444.0
96,"[[-0.12593302]
 [ 0.14745607]
 [-0.98101864]]",1111.0,441.0
97,"[[-0.1122528 ]
 [ 0.15544863]
 [-0.98144538]]",1099.0,444.0
98,"[[-0.11598856]
 [ 0.16023959]
 [-0.98023973]]",1094.0,451.0
99,"[[-0.1030102 ]
 [ 0.17063618]
 [-0.97993479]]",1079.0,465.0
100,"[[-0.11046763]
 [ 0.16166434]
 [-0.98064343]]",1075.0,468.0
101,"[[-0.11169609]
 [ 0.15826964]
 [-0.98105795]]",1073.0,468.0
102,"[[-0.12877918]
 [ 0.14184993]
 [-0.98147569]]",1086.0,453.0
103,"[[-0.10814814]
 [ 0.17683761]
 [-0.97828035]]",1077.0,472.0
104,"[[-0.10413827]
 [ 0.17884289]
 [-0.97835088]]",1067.0,487.0
105,"[[-0.10487444]
 [ 0.18505403]
 [-0.97711635]]",1060.0,503.0
106,"[[-0.0823567 ]
 [ 0.18602035]
 [-0.97908825]]",1036.0,516.0
107,"[[-0.10243207]
 [ 0.18004356]
 [-0.97831078]]",1036.0,521.0
108,"[[-0.03006699]
 [ 0.19812385]
 [-0.97971573]]",975.0,540.0
109,"[[ 0.12751866]
 [ 0.25700891]
 [-0.95795898]]",795.0,609.0
110,"[[ 0.14395014]
 [ 0.26580971]
 [-0.95321747]]",649.0,668.0
111,"[[ 0.14464007]
 [ 0.26347273]
 [-0.9537617 ]]",542.0,708.0
112,"[[ 0.14923179]
 [ 0.25944726]
 [-0.95415774]]",459.0,733.0
113,"[[ 0.17367944]
 [ 0.2445443 ]
 [-0.95395678]]",379.0,738.0
114,"[[ 0.18327127]
 [ 0.23718431]
 [-0.95402057]]",311.0,735.0
115,"[[ 0.2240034 ]
 [ 0.21483825]
 [-0.95061401]]",226.0,714.0
116,"[[ 0.22069253]
 [ 0.21378183]
 [-0.95162605]]",169.0,696.0
117,"[[ 0.20641025]
 [ 0.2033256 ]
 [-0.95710684]]",141.0,672.0
118,"[[ 0.20219266]
 [ 0.20677529]
 [-0.95726804]]",122.0,659.0
119,"[[ 0.21087649]
 [ 0.20497347]
 [-0.95578082]]",99.0,649.0
120,"[[ 0.19092882]
 [ 0.20769108]
 [-0.95938032]]",101.0,644.0
121,"[[ 0.19116927]
 [ 0.17911172]
 [-0.96507684]]",103.0,614.0
122,"[[ 0.19618264]
 [ 0.16278535]
 [-0.96696086]]",99.0,579.0
123,"[[ 0.21413797]
 [ 0.17436428]
 [-0.96111499]]",81.0,563.0
124,"[[ 0.20969959]
 [ 0.17269788]
 [-0.96239364]]",72.0,550.0
125,"[[ 0.22070717]
 [ 0.18028272]
 [-0.95853351]]",55.0,548.0
126,"[[ 0.21462505]
 [ 0.18284438]
 [-0.95942901]]",47.0,549.0
127,"[[ 0.19347236]
 [ 0.19770466]
 [-0.96097935]]",59.0,563.0
128,"[[ 0.21185206]
 [ 0.18340509]
 [-0.95993816]]",53.0,561.0
129,"[[ 0.21103276]
 [ 0.18231398]
 [-0.9603264 ]]",48.0,558.0
130,"[[ 0.21010681]
 [ 0.19023802]
 [-0.95899146]]",45.0,564.0
131,"[[ 0.22008426]
 [ 0.20300998]
 [-0.95412256]]",32.0,581.0
132,"[[ 0.20186729]
 [ 0.2039784 ]
 [-0.95793654]]",40.0,592.0
133,"[[ 0.20833755]
 [ 0.18738947]
 [-0.95993784]]",42.0,584.0
134,"[[ 0.19368669]
 [ 0.18401519]
 [-0.96365132]]",56.0,574.0
135,"[[ 0.18752098]
 [ 0.1721304 ]
 [-0.96706101]]",72.0,557.0
136,"[[ 0.17551648]
 [ 0.18289482]
 [-0.96733833]]",94.0,553.0
137,"[[ 0.16784907]
 [ 0.19074114]
 [-0.9671838 ]]",116.0,557.0
138,"[[ 0.16568473]
 [ 0.20617649]
 [-0.96438572]]",134.0,574.0
139,"[[ 0.17142129]
 [ 0.20579577]
 [-0.96346398]]",142.0,586.0
140,"[[ 0.17228044]
 [ 0.20515027]
 [-0.9634484 ]]",148.0,594.0
141,"[[ 0.16817259]
 [ 0.21055215]
 [-0.96300871]]",155.0,605.0
142,"[[ 0.16047959]
 [ 0.20116288]
 [-0.96632282]]",167.0,604.0
143,"[[ 0.18172058]
 [ 0.19026737]
 [-0.96476731]]",157.0,595.0
144,"[[ 0.18167511]
 [ 0.19077252]
 [-0.96467611]]",150.0,589.0
145,"[[ 0.15897074]
 [ 0.20996006]
 [-0.96469947]]",164.0,600.0
146,"[[ 0.15515315]
 [ 0.20828451]
 [-0.96568373]]",178.0,607.0
147,"[[ 0.09915262]
 [ 0.2186661 ]
 [-0.97074914]]",236.0,621.0
148,"[[ 0.01330575]
 [ 0.21057118]
 [-0.97748797]]",350.0,621.0
149,"[[ 0.00858581]
 [ 0.23109873]
 [-0.97289242]]",438.0,640.0
150,"[[ 0.00885425]
 [ 0.23843306]
 [-0.97111857]]",502.0,660.0
151,"[[-0.01172906]
 [ 0.22281076]
 [-0.97479115]]",566.0,662.0
152,"[[-0.00330312]
 [ 0.23031433]
 [-0.97311068]]",606.0,670.0
153,"[[ 0.0018128 ]
 [ 0.22275971]
 [-0.9748717 ]]",630.0,669.0
154,"[[ 0.00803306]
 [ 0.21725067]
 [-0.97608279]]",643.0,664.0
155,"[[-0.04598353]
 [ 0.26775103]
 [-0.9623902 ]]",698.0,706.0
156,"[[-0.0307922 ]
 [ 0.29249604]
 [-0.95577084]]",725.0,760.0
157,"[[-0.03973439]
 [ 0.3321766 ]
 [-0.9423799 ]]",753.0,836.0
158,"[[-0.05342486]
 [ 0.33388034]
 [-0.94110026]]",786.0,894.0
159,"[[-0.0451814 ]
 [ 0.34078122]
 [-0.93905634]]",802.0,943.0
160,"[[-0.05775484]
 [ 0.33734337]
 [-0.93960834]]",825.0,976.0
161,"[[ 0.03939928]
 [ 0.35753755]
 [-0.93306731]]",757.0,1022.0
162,"[[ 0.04188934]
 [ 0.34176333]
 [-0.93885202]]",706.0,1040.0
163,"[[ 0.0712685 ]
 [ 0.34493048]
 [-0.93591867]]",643.0,1057.0
164,"[[ 0.06222325]
 [ 0.34675364]
 [-0.93589005]]",605.0,1071.0
165,"[[ 0.070293  ]
 [ 0.34337112]
 [-0.93656562]]",570.0,1077.0
166,"[[ 0.10527532]
 [ 0.34030702]
 [-0.93440261]]",514.0,1078.0
167,"[[ 0.10056398]
 [ 0.33950876]
 [-0.93521157]]",477.0,1079.0
168,"[[ 0.11231788]
 [ 0.34704426]
 [-0.9310988 ]]",439.0,1087.0
169,"[[ 0.10545233]
 [ 0.32668334]
 [-0.93923256]]",417.0,1075.0
170,"[[ 0.1073175 ]
 [ 0.3317736 ]
 [-0.93723489]]",398.0,1074.0
