frame,res,X,Y
1,"[[-0.03447972]
 [ 0.20092935]
 [-0.97899875]]",375.0,406.0
2,"[[-0.02593328]
 [ 0.35360693]
 [-0.93503455]]",494.0,571.0
3,"[[-0.05506634]
 [ 0.41479665]
 [-0.90824635]]",608.0,750.0
4,"[[-0.0797664 ]
 [ 0.3924167 ]
 [-0.91632224]]",714.0,858.0
5,"[[-0.07173184]
 [ 0.3267156 ]
 [-0.94239666]]",783.0,875.0
6,"[[-0.09707909]
 [ 0.30769516]
 [-0.94651959]]",854.0,871.0
7,"[[-0.05846151]
 [ 0.30967473]
 [-0.94904363]]",876.0,868.0
8,"[[-0.09630195]
 [ 0.29307193]
 [-0.95122804]]",922.0,853.0
9,"[[-0.09537747]
 [ 0.26837164]
 [-0.95858218]]",953.0,819.0
10,"[[-0.08077971]
 [ 0.25843421]
 [-0.96264552]]",965.0,787.0
11,"[[-0.09797467]
 [ 0.25549008]
 [-0.96183459]]",988.0,762.0
12,"[[-0.08537656]
 [ 0.25822912]
 [-0.96230378]]",995.0,748.0
13,"[[-0.06189108]
 [ 0.29436201]
 [-0.95368784]]",982.0,769.0
14,"[[-0.06958227]
 [ 0.28812273]
 [-0.95506209]]",979.0,778.0
15,"[[-0.09279774]
 [ 0.27379034]
 [-0.95730216]]",995.0,772.0
16,"[[-0.09739465]
 [ 0.27753543]
 [-0.95576585]]",1009.0,769.0
17,"[[-0.08904331]
 [ 0.27093712]
 [-0.9584698 ]]",1013.0,761.0
18,"[[-0.08750243]
 [ 0.27191326]
 [-0.95833528]]",1014.0,756.0
19,"[[-0.08720442]
 [ 0.2679535 ]
 [-0.9594771 ]]",1014.0,748.0
20,"[[-0.08003121]
 [ 0.26807009]
 [-0.96006949]]",1009.0,744.0
21,"[[-0.06360924]
 [ 0.26822062]
 [-0.9612552 ]]",992.0,740.0
22,"[[-0.06881437]
 [ 0.26898612]
 [-0.9606826 ]]",984.0,738.0
23,"[[-0.06198983]
 [ 0.26772621]
 [-0.9614988 ]]",973.0,736.0
24,"[[-0.06327971]
 [ 0.2669217 ]
 [-0.96163844]]",966.0,733.0
25,"[[-0.04330742]
 [ 0.28589187]
 [-0.95728277]]",945.0,747.0
26,"[[-0.04530114]
 [ 0.27891151]
 [-0.95924771]]",932.0,751.0
27,"[[-0.06591046]
 [ 0.27333491]
 [-0.95965819]]",938.0,749.0
28,"[[-0.06484025]
 [ 0.2729095 ]
 [-0.95985215]]",942.0,747.0
29,"[[-0.06678174]
 [ 0.27061385]
 [-0.96036886]]",946.0,743.0
30,"[[-0.08142721]
 [ 0.27457177]
 [-0.9581127 ]]",960.0,744.0
31,"[[-0.07496477]
 [ 0.28160644]
 [-0.95659714]]",965.0,751.0
32,"[[-0.05853489]
 [ 0.27563759]
 [-0.95947777]]",956.0,750.0
33,"[[-0.03736784]
 [ 0.2666591 ]
 [-0.96306623]]",933.0,741.0
34,"[[-0.05356276]
 [ 0.27638626]
 [-0.95955285]]",929.0,743.0
35,"[[-0.04547773]
 [ 0.27258431]
 [-0.96105649]]",920.0,741.0
36,"[[-0.05890368]
 [ 0.27273876]
 [-0.96028325]]",923.0,740.0
37,"[[-0.0789185 ]
 [ 0.29284824]
 [-0.95289652]]",941.0,758.0
38,"[[-0.08272573]
 [ 0.28241712]
 [-0.95571807]]",958.0,764.0
39,"[[-0.07507179]
 [ 0.28606051]
 [-0.95526625]]",964.0,771.0
40,"[[-0.09480847]
 [ 0.28629983]
 [-0.95343786]]",984.0,778.0
41,"[[-0.09708751]
 [ 0.27129748]
 [-0.95758639]]",1000.0,770.0
42,"[[-0.07259018]
 [ 0.27905999]
 [-0.95752608]]",992.0,770.0
43,"[[-0.07426166]
 [ 0.28070075]
 [-0.95691812]]",988.0,772.0
44,"[[-0.07541258]
 [ 0.27290588]
 [-0.95908046]]",985.0,766.0
45,"[[-0.08171895]
 [ 0.27069067]
 [-0.95919162]]",988.0,760.0
46,"[[-0.07379454]
 [ 0.27631986]
 [-0.95822842]]",983.0,760.0
47,"[[-0.08685621]
 [ 0.27191432]
 [-0.95839376]]",989.0,755.0
48,"[[-0.06834754]
 [ 0.2820661 ]
 [-0.95695733]]",980.0,760.0
49,"[[-0.06825159]
 [ 0.27249382]
 [-0.95973373]]",973.0,757.0
50,"[[-0.06989996]
 [ 0.27659381]
 [-0.95844137]]",970.0,758.0
51,"[[-0.07108123]
 [ 0.25272658]
 [-0.96492318]]",967.0,739.0
52,"[[-0.06706812]
 [ 0.24140216]
 [-0.96810478]]",962.0,714.0
53,"[[-0.07036906]
 [ 0.25360567]
 [-0.96474471]]",961.0,705.0
54,"[[-0.07628096]
 [ 0.25623493]
 [-0.96359996]]",965.0,702.0
55,"[[-0.07310426]
 [ 0.25047187]
 [-0.96535984]]",965.0,695.0
56,"[[-0.0694874 ]
 [ 0.24742445]
 [-0.96641225]]",962.0,688.0
57,"[[-0.06963548]
 [ 0.25271075]
 [-0.96503273]]",961.0,687.0
58,"[[-0.07073824]
 [ 0.26006841]
 [-0.9629956 ]]",961.0,693.0
59,"[[-0.09886727]
 [ 0.28111883]
 [-0.95456664]]",984.0,717.0
60,"[[-0.10013075]
 [ 0.28598218]
 [-0.952989  ]]",1002.0,738.0
61,"[[-0.11100758]
 [ 0.28698904]
 [-0.95148022]]",1024.0,756.0
62,"[[-0.10533036]
 [ 0.28658378]
 [-0.95224748]]",1035.0,768.0
63,"[[-0.1149132 ]
 [ 0.26836375]
 [-0.95643915]]",1050.0,762.0
64,"[[-0.1267429 ]
 [ 0.2762301 ]
 [-0.95269784]]",1071.0,764.0
65,"[[-0.1507143 ]
 [ 0.27551459]
 [-0.94940872]]",1105.0,765.0
66,"[[-0.12742332]
 [ 0.29575528]
 [-0.94672705]]",1112.0,783.0
67,"[[-0.1319572 ]
 [ 0.27621053]
 [-0.9519953 ]]",1120.0,780.0
68,"[[-0.13898187]
 [ 0.28153241]
 [-0.94943327]]",1132.0,783.0
69,"[[-0.15287465]
 [ 0.28480973]
 [-0.94631536]]",1151.0,787.0
70,"[[-0.15774846]
 [ 0.29204237]
 [-0.94330625]]",1171.0,797.0
71,"[[-0.17097777]
 [ 0.27649836]
 [-0.94568243]]",1195.0,793.0
72,"[[-0.17813147]
 [ 0.27966627]
 [-0.94342777]]",1220.0,794.0
73,"[[-0.16166901]
 [ 0.2979345 ]
 [-0.94079656]]",1225.0,809.0
74,"[[-0.17965177]
 [ 0.29602655]
 [-0.938133  ]]",1243.0,820.0
75,"[[-0.19807189]
 [ 0.28575962]
 [-0.93760811]]",1272.0,821.0
76,"[[-0.20207199]
 [ 0.2794024 ]
 [-0.93866992]]",1296.0,816.0
77,"[[-0.19556411]
 [ 0.2817066 ]
 [-0.93935939]]",1309.0,814.0
78,"[[-0.19052067]
 [ 0.29385513]
 [-0.93667019]]",1314.0,824.0
79,"[[-0.19056722]
 [ 0.29099468]
 [-0.93755332]]",1319.0,828.0
80,"[[-0.18956555]
 [ 0.29658106]
 [-0.93600458]]",1322.0,836.0
81,"[[-0.17705855]
 [ 0.29433524]
 [-0.93915762]]",1312.0,839.0
82,"[[-0.17626386]
 [ 0.29364473]
 [-0.93952319]]",1305.0,840.0
83,"[[-0.177799  ]
 [ 0.29727416]
 [-0.93809146]]",1300.0,842.0
84,"[[-0.19149932]
 [ 0.28905455]
 [-0.93796347]]",1308.0,837.0
85,"[[-0.20659273]
 [ 0.28132563]
 [-0.9371101 ]]",1325.0,828.0
86,"[[-0.21145759]
 [ 0.28509466]
 [-0.93488327]]",1342.0,824.0
87,"[[-0.22005258]
 [ 0.27630117]
 [-0.9355397 ]]",1360.0,812.0
88,"[[-0.1978848 ]
 [ 0.28019399]
 [-0.93932579]]",1354.0,805.0
89,"[[-0.21053052]
 [ 0.26682614]
 [-0.94046835]]",1360.0,790.0
90,"[[-0.188624  ]
 [ 0.27562065]
 [-0.94257851]]",1346.0,784.0
91,"[[-0.17924916]
 [ 0.28888858]
 [-0.94043242]]",1330.0,790.0
92,"[[-0.17682063]
 [ 0.27913854]
 [-0.94383057]]",1316.0,787.0
93,"[[-0.17079475]
 [ 0.28327214]
 [-0.94370867]]",1302.0,790.0
94,"[[-0.1572747 ]
 [ 0.27724636]
 [-0.94783919]]",1281.0,787.0
95,"[[-0.13958433]
 [ 0.29125875]
 [-0.94640613]]",1253.0,799.0
96,"[[-0.14895235]
 [ 0.282135  ]
 [-0.94774102]]",1241.0,799.0
97,"[[-0.1319577 ]
 [ 0.25611056]
 [-0.95759832]]",1217.0,777.0
98,"[[-0.13243099]
 [ 0.2578124 ]
 [-0.95707617]]",1200.0,763.0
99,"[[-0.12918196]
 [ 0.26816608]
 [-0.95467218]]",1185.0,760.0
100,"[[-0.11714687]
 [ 0.29065188]
 [-0.9496305 ]]",1165.0,776.0
101,"[[-0.11925577]
 [ 0.28259308]
 [-0.95179788]]",1151.0,779.0
102,"[[-0.11150743]
 [ 0.30020917]
 [-0.94733339]]",1135.0,796.0
103,"[[-0.12057992]
 [ 0.29137058]
 [-0.94898033]]",1130.0,800.0
104,"[[-0.10809433]
 [ 0.29711242]
 [-0.94870429]]",1117.0,808.0
105,"[[-0.1024702 ]
 [ 0.28542818]
 [-0.9529064 ]]",1102.0,803.0
106,"[[-0.12048079]
 [ 0.28378718]
 [-0.95128819]]",1106.0,799.0
107,"[[-0.1178685 ]
 [ 0.28584249]
 [-0.95100005]]",1107.0,799.0
108,"[[-0.11673541]
 [ 0.27618867]
 [-0.95398777]]",1106.0,791.0
109,"[[-0.13854789]
 [ 0.18893087]
 [-0.97216748]]",1120.0,714.0
110,"[[-0.14748945]
 [ 0.16781245]
 [-0.97472347]]",1136.0,640.0
