frame,ear
1.0,0.3459927823702455
2.0,0.3451751413789964
3.0,0.33671497138872974
4.0,0.33636058844195427
5.0,0.33636058844195427
6.0,0.33046254264076746
7.0,0.3387280126843786
8.0,0.3366309365542824
9.0,0.33636058844195427
10.0,0.33636058844195427
11.0,0.33636058844195427
12.0,0.33671497138872974
13.0,0.3366309365542824
14.0,0.3358781662330876
15.0,0.336276726519421
16.0,0.3322047239332716
17.0,0.336232376267949
18.0,0.33325686319089687
19.0,0.3229339486496491
20.0,0.3339438359879664
21.0,0.343705304185823
22.0,0.34638783887364344
23.0,0.3383294523980451
24.0,0.338763987108588
25.0,0.36028873706994036
26.0,0.3616291254519254
27.0,0.35374187792558076
28.0,0.33842050071005325
29.0,0.3546016586392696
30.0,0.338763987108588
31.0,0.3487163923774338
32.0,0.3459927823702455
33.0,0.35417806851166744
34.0,0.36131415958577306
35.0,0.36131415958577306
36.0,0.3556038392204667
37.0,0.35502082370842236
38.0,0.3389143392210124
39.0,0.3556541274639203
40.0,0.36227813950246235
41.0,0.35591765557232374
42.0,0.35374187792558076
43.0,0.35591765557232374
44.0,0.3616291254519254
45.0,0.3616291254519254
46.0,0.3562794196445831
47.0,0.3484014265112815
48.0,0.35416546805318294
49.0,0.34393110366226964
50.0,0.34842531997013315
51.0,0.3494436876971036
52.0,0.34927453241496953
53.0,0.3631177848626627
54.0,0.36227813950246235
55.0,0.35591765557232374
56.0,0.3569360232992942
57.0,0.3569360890981863
58.0,0.34970722803763665
59.0,0.3493637416391019
60.0,0.35417806851166744
61.0,0.34184751257805956
62.0,0.34928038546442697
63.0,0.34082914485108917
64.0,0.3161922590350242
65.0,0.2198444798054643
66.0,0.22245809419419607
67.0,0.1802922269076029
68.0,0.17372938583107453
69.0,0.21249439142022192
70.0,0.21933554854990212
71.0,0.26679212945712294
72.0,0.2863761416706069
73.0,0.30698626755504993
74.0,0.31000502617827264
75.0,0.29740667783879454
76.0,0.3129735043295629
77.0,0.3129735043295629
78.0,0.32574092150403056
79.0,0.3318296977902223
80.0,0.33596202815562093
81.0,0.3441226725543457
82.0,0.33596202815562093
83.0,0.3258227489160582
84.0,0.3240774591354305
85.0,0.33854166666666663
86.0,0.3370693543355052
87.0,0.34417308844195427
88.0,0.3440854146138513
89.0,0.35746887589910903
90.0,0.34362144226328967
91.0,0.3649191936348717
92.0,0.3389143392210124
93.0,0.3444770555011212
94.0,0.351517804185823
95.0,0.33881201477899475
96.0,0.34452747138872974
97.0,0.3459927823702455
98.0,0.3592388184521503
99.0,0.3439756522981511
100.0,0.33849697085248964
101.0,0.33919279358618515
102.0,0.3333333333333333
103.0,0.36548634916337885
104.0,0.34702590106351205
105.0,0.3366868238212228
106.0,0.3389143392210124
107.0,0.35591765557232374
108.0,0.3553104833943198
109.0,0.33842050071005325
110.0,0.34362144226328967
111.0,0.3459927823702455
112.0,0.34377452815562093
113.0,0.34842072770269755
114.0,0.3613468944508622
115.0,0.3673489942374935
116.0,0.3535650640304378
117.0,0.3484014265112815
118.0,0.3484014265112815
119.0,0.3680378326252757
120.0,0.36131415958577306
121.0,0.34712264704603735
122.0,0.3460727284282472
123.0,0.3518474987262427
124.0,0.27723631407735866
125.0,0.19109858937388263
126.0,0.18647130622113228
127.0,0.18029952089304907
128.0,0.20149578230296403
129.0,0.2353629683570178
130.0,0.289148071392767
131.0,0.2896523513480262
132.0,0.29411665462972686
133.0,0.32574092150403056
134.0,0.32567768962615196
135.0,0.32532347959129054
136.0,0.31456470840725237
137.0,0.3229339486496491
138.0,0.32532347959129054
139.0,0.3153616669894568
140.0,0.3280694781386573
141.0,0.32532347959129054
142.0,0.3358781662330876
143.0,0.32851464240702954
144.0,0.33596202815562093
145.0,0.336276726519421
146.0,0.33067722467985117
147.0,0.34649009679677
148.0,0.32842513818766084
149.0,0.33864456284344135
150.0,0.34626649283856364
151.0,0.3383294523980451
152.0,0.34377452815562093
153.0,0.3554334336425744
154.0,0.3525677228036131
155.0,0.3383294523980451
156.0,0.3314958991782214
157.0,0.33115225510862095
158.0,0.3538800298965901
159.0,0.34764857837607754
160.0,0.35298581262071627
161.0,0.3333333333333333
162.0,0.34151452958208295
163.0,0.35507857116499897
164.0,0.35534986708976357
165.0,0.35425801456966916
166.0,0.34649009679677
167.0,0.33849697085248964
168.0,0.33849697085248964
169.0,0.35591765557232374
170.0,0.3615914099940362
171.0,0.35591765557232374
172.0,0.36191620908624444
173.0,0.3616291254519254
174.0,0.35591765557232374
175.0,0.35591765557232374
176.0,0.36070878545837515
177.0,0.3616695157345058
178.0,0.22359126214973712
179.0,0.20387815384715102
180.0,0.20158543741337537
181.0,0.17890584643641316
182.0,0.2036721572401925
183.0,0.23835636810350558
184.0,0.2782041299105512
185.0,0.29738861323663224
186.0,0.30704190341619625
187.0,0.31000502617827264
188.0,0.3136699871243961
189.0,0.3358781662330876
190.0,0.33060782316578397
191.0,0.3203262021084552
192.0,0.3358781662330876
193.0,0.32966991482468316
194.0,0.3358781662330876
195.0,0.3546984046217949
196.0,0.3304484442608193
197.0,0.3415610617875183
198.0,0.3382495063400434
199.0,0.34467136088107975
200.0,0.3443298623330125
201.0,0.3386090886595442
202.0,0.35692241065867963
203.0,0.3592388184521503
204.0,0.3543999800252022
205.0,0.3673127130996938
206.0,0.3459927823702455
207.0,0.3595636175443585
208.0,0.3518721871325985
209.0,0.3484014265112815
210.0,0.3460727284282472
211.0,0.34649009679677
212.0,0.3460727284282472
213.0,0.3387280126843786
214.0,0.35503490122361125
215.0,0.35425801456966916
216.0,0.3537827218996059
217.0,0.36206531603801206
218.0,0.33067722467985117
219.0,0.33849697085248964
220.0,0.36698791400748554
221.0,0.3556800343807752
222.0,0.36699530142369385
223.0,0.3496787075052542
224.0,0.3569360232992942
225.0,0.3487163923774338
226.0,0.2429988640339274
227.0,0.2153457611800144
228.0,0.2317590848755257
229.0,0.2703916299105512
230.0,0.27088874554262776
231.0,0.21659804154963086
232.0,0.20187085136862193
233.0,0.18587078230296403
234.0,0.20833442875373387
235.0,0.2275641741400229
236.0,0.2663524552200471
237.0,0.298977387287164
238.0,0.2944406577996391
239.0,0.29135952549794963
240.0,0.3215131672035235
241.0,0.3240864217600203
242.0,0.3229339486496491
243.0,0.3318296977902223
244.0,0.30785890364057034
245.0,0.33172714329764125
246.0,0.3302718698668186
247.0,0.33067722467985117
248.0,0.3358781662330876
249.0,0.3370306393434588
250.0,0.3373848493783202
251.0,0.3318296977902223
252.0,0.3470427009880356
253.0,0.3470427009880356
254.0,0.33115225510862095
255.0,0.3546149826482279
256.0,0.3616291254519254
257.0,0.3389143392210124
258.0,0.3387280126843786
