frame,res,X,Y
1,[[-0.16892424  0.16458654]],935,263
2,[[-0.07538307  0.07681637]],774,90
3,[[0.05290749 0.17824806]],963,-139
4,[[0.15550283 0.27137107]],1147,-332
5,[[0.20838426 0.2761806 ]],1159,-436
6,[[0.20976269 0.27642924]],1157,-442
7,[[0.18237352 0.28195453]],1167,-389
8,[[-0.01784599  0.22627568]],1049,-10
9,[[-0.12834269  0.25364295]],1101,194
10,[[-0.14547163  0.24838117]],1090,224
11,[[-0.2732571   0.25058573]],1091,464
12,[[-0.2933116   0.25648934]],1099,501
13,[[-0.26813427  0.26681215]],1118,458
14,[[-0.2947148  0.2658245]],1113,507
15,[[-0.28105098  0.27249572]],1125,481
16,[[-0.2433135   0.24816033]],1085,406
17,[[-0.24677336  0.31410098]],1212,424
18,[[-0.24163611  0.28981394]],1165,412
19,[[-0.20223671  0.27358413]],1133,329
20,[[-0.23433295  0.30080184]],1189,398
21,[[-0.24189346  0.24790107]],1084,407
22,[[-0.18795066  0.21086758]],1018,300
23,[[-0.17078152  0.20615844]],1010,268
24,[[-0.17821288  0.22769623]],1050,284
25,[[-0.15422428  0.23845902]],1069,242
26,[[-0.15533257  0.24219376]],1076,245
27,[[-0.14679585  0.23424095]],1062,228
28,[[-0.1572662   0.23841423]],1069,248
29,[[-0.15469423  0.2288384 ]],1049,240
30,[[-0.16941316  0.23666246]],1065,270
31,[[-0.19360054  0.25713375]],1104,317
32,[[-0.218896    0.24202858]],1074,363
33,[[-0.20973006  0.22510082]],1042,343
34,[[-0.18781447  0.27065843]],1130,309
35,[[-0.24027191  0.27987492]],1146,410
36,[[-0.2233724   0.29403394]],1169,375
37,[[-0.11190592  0.29498464]],1183,166
38,[[-0.15039426  0.2758258 ]],1144,237
39,[[-0.17200117  0.2811671 ]],1149,277
40,[[-0.1895828   0.33169717]],1247,315
41,[[-0.3026043  0.3807225]],1348,555
42,[[-0.29387376  0.35825163]],1302,535
43,[[-0.2869776   0.35724488]],1300,519
44,[[-0.29124632  0.38601846]],1355,529
45,[[-0.2605045  0.2948797]],1179,456
46,[[-0.26386115  0.27951926]],1150,456
47,[[-0.22489724  0.3015349 ]],1188,384
48,[[-0.2614841   0.25565886]],1102,452
49,[[-0.26440513  0.3983827 ]],1395,480
50,[[-0.24240935  0.35669014]],1305,429
51,[[-0.19259346  0.3543066 ]],1296,326
52,[[-0.26648214  0.39426896]],1377,480
53,[[-0.29583922  0.37285775]],1328,533
54,[[-0.25178868  0.41372603]],1421,462
55,[[-0.24853109  0.42717776]],1454,462
56,[[-0.22093667  0.37029052]],1325,387
57,[[-0.25179553  0.3778559 ]],1347,449
58,[[-0.22131981  0.335599  ]],1262,380
59,[[-0.23639597  0.3454119 ]],1281,411
60,[[-0.11144365  0.32213226]],1238,171
61,[[-0.28001174  0.36045802]],1313,497
62,[[-0.22657554  0.33171433]],1249,388
63,[[-0.20876884  0.38319802]],1362,363
64,[[-0.22170424  0.3839207 ]],1360,390
65,[[-0.25676194  0.37977663]],1347,464
66,[[-0.27551574  0.40947333]],1401,503
67,[[-0.18152516  0.38677275]],1367,310
68,[[-0.28585643  0.38917458]],1367,524
69,[[-0.2166707   0.40391272]],1406,390
70,[[-0.21713966  0.36031723]],1306,381
71,[[-0.27407783  0.35542268]],1294,485
72,[[-0.2714786   0.36338025]],1314,482
73,[[-0.18799078  0.34777933]],1283,319
74,[[-0.14910734  0.34649235]],1281,240
75,[[-0.20901823  0.3790596 ]],1345,365
76,[[-0.22386472  0.3182878 ]],1224,382
77,[[-0.27968302  0.36488545]],1315,508
78,[[-0.42177108  0.32059813]],1211,782
79,[[-0.7075927   0.52584296]],1631,1674
80,[[-0.66931653 -0.7878358 ]],-924,1680
81,[[-0.5737714   0.51768893]],1633,1249
82,[[-0.68623567  0.7592419 ]],2274,1938
83,[[-0.5949422   0.41070157]],1395,1236
84,[[-0.5037851  0.3829078]],1344,1009
85,[[-0.42358646  0.39557993]],1372,824
86,[[-0.3603005   0.33371663]],1249,656
87,[[-0.33312178  0.34353977]],1265,597
88,[[-0.3225057   0.34289816]],1266,577
89,[[-0.30011985  0.34921423]],1275,540
90,[[-0.27716565  0.28783372]],1164,478
91,[[-0.24079813  0.3036077 ]],1196,413
92,[[-0.28668475  0.26086015]],1110,491
93,[[-0.28891024  0.24614511]],1084,498
94,[[-0.25578526  0.2701598 ]],1134,444
95,[[-0.19852005  0.29974842]],1185,326
96,[[-0.20908579  0.30162042]],1191,351
97,[[-0.2338537   0.33553988]],1258,405
98,[[-0.24501625  0.37799695]],1342,432
99,[[-0.24529769  0.32788748]],1241,428
100,[[-0.17934743  0.32655543]],1241,300
101,[[-0.23448008  0.19839618]],991,387
102,[[-0.21887964  0.23953757]],1067,358
103,[[-0.34666553  0.26953357]],1123,615
104,[[-0.26718295  0.24638975]],1087,457
105,[[-0.27985618  0.25887966]],1105,484
106,[[-0.3187535   0.27294624]],1124,557
107,[[-0.26843882  0.26091883]],1107,460
108,[[-0.27610874  0.29878443]],1184,480
109,[[-0.2790648   0.31487918]],1214,490
110,[[-0.25284827  0.34081942]],1267,447
111,[[-0.3731075   0.33419597]],1246,688
112,[[-0.3376031   0.35985905]],1300,615
113,[[-0.36905867  0.39714625]],1371,698
114,[[-0.32673976  0.37493426]],1325,599
115,[[-0.31740883  0.31711292]],1215,571
116,[[-0.3382613  0.3528003]],1284,624
117,[[-0.30658567  0.37301722]],1330,557
118,[[-0.30794585  0.3731121 ]],1324,557
119,[[-0.28694516  0.35429788]],1286,507
120,[[-0.25788137  0.32467338]],1229,443
121,[[-0.2033283   0.34329054]],1270,346
122,[[-0.28477857  0.31244475]],1208,504
123,[[-0.35376376  0.28997076]],1159,636
124,[[-0.27929735  0.33024323]],1246,491
125,[[-0.20323434  0.3144425 ]],1215,343
126,[[-0.23968464  0.30978677]],1205,415
127,[[-0.23083265  0.31340307]],1212,397
128,[[-0.19666299  0.3537326 ]],1296,340
129,[[-0.16862741  0.29418093]],1178,276
130,[[-0.23904312  0.31987906]],1230,412
131,[[-0.20402019  0.32256618]],1233,348
132,[[-0.21014538  0.34271204]],1273,362
133,[[-0.29560018  0.3379834 ]],1265,529
134,[[-0.286665    0.30901837]],1205,511
135,[[-0.21355686  0.3220324 ]],1231,367
136,[[-0.25673312  0.3527377 ]],1298,457
137,[[-0.30179447  0.31927833]],1223,534
138,[[-0.35401058  0.3285045 ]],1242,646
139,[[-0.36516675  0.3668067 ]],1321,680
140,[[-0.3958267   0.47057804]],1545,790
141,[[-0.4443798  0.6554142]],2019,1031
142,[[-0.4268857  0.6899539]],2117,1007
143,[[-0.43652403  0.69474226]],2114,1043
144,[[-0.45255685  0.65718776]],2031,1048
145,[[-0.4691162   0.64940363]],1989,1086
146,[[-0.43541944  0.6601997 ]],2023,1007
147,[[-0.46693504  0.669731  ]],2030,1096
148,[[-0.41396412  0.6379328 ]],1951,933
149,[[-0.39846677  0.5935661 ]],1833,869
150,[[-0.41299546  0.628939  ]],1935,936
151,[[-0.39903408  0.7064729 ]],2155,954
152,[[-0.35064077  0.6948748 ]],2143,813
