frame,res,X,Y
1,[[-1.3382683  -0.91004217]],-570,6948
2,[[-1.261854  -1.3206798]],-1964,8666
3,[[-1.2899212 -1.215517 ]],-1463,7997
4,[[-1.2085888 -0.9106766]],-863,5082
5,[[-1.221889   -0.35878825]],98,4069
6,[[-1.2149248  -0.10587405]],498,3842
7,[[-1.1385089 -0.267923 ]],204,3342
8,[[-1.0585115  -0.31259876]],97,2860
9,[[-1.1784358 -0.3226915]],97,3700
10,[[-1.1860418   0.00646468]],596,3742
11,[[-1.1637213  -0.47887266]],-135,3729
12,[[-1.00921    -0.17501822]],298,2554
13,[[-1.0964658e+00 -4.1791052e-04]],613,3079
14,[[-0.9351797   0.10299002]],788,2313
15,[[-0.7427882   0.10516055]],817,1596
16,[[-0.76969814 -0.15917934]],344,1650
17,[[-0.7378369   0.14998701]],897,1619
18,[[-0.6106997   0.57180816]],1844,1528
19,[[-0.46871018  0.5753627 ]],1876,1113
20,[[-0.2969013  1.0760019]],4500,1331
21,[[0.05808968 0.74455273]],2547,-180
22,[[0.12560385 0.7202698 ]],2441,-402
23,[[0.13049655 0.58662033]],1988,-373
24,[[0.13055715 0.5506396 ]],1869,-344
25,[[0.10727167 0.4653108 ]],1636,-283
26,[[0.14530586 0.09610331]],828,-324
27,[[ 0.25094378 -0.09543313]],460,-540
28,[[ 0.18434528 -0.07091742]],509,-404
29,[[ 0.18662399 -0.0323616 ]],586,-407
30,[[ 0.22560939 -0.11859411]],424,-496
31,[[ 0.1041953  -0.15153274]],354,-253
32,[[ 0.12421034 -0.16365471]],329,-299
33,[[ 0.06541646 -0.15412283]],343,-180
34,[[ 0.11433249 -0.15574679]],344,-277
35,[[ 0.07267575 -0.14760281]],360,-196
36,[[ 0.07883311 -0.08423379]],483,-202
37,[[ 0.06284971 -0.10503912]],443,-173
38,[[ 0.0971355  -0.05464191]],542,-233
39,[[ 0.06041175 -0.14053676]],374,-168
40,[[ 0.08672103 -0.11135167]],433,-216
41,[[ 0.0805847  -0.02231316]],602,-199
42,[[0.12448178 0.03545086]],716,-284
43,[[0.07051747 0.1015894 ]],843,-176
44,[[0.04631879 0.09041658]],818,-131
45,[[0.10122896 0.11928791]],878,-241
46,[[0.05602338 0.0614988 ]],763,-151
47,[[0.05073966 0.0668996 ]],773,-140
48,[[0.01928289 0.0721482 ]],780,-79
49,[[ 0.00612232 -0.00541017]],630,-54
50,[[-0.02293843  0.03685672]],712,2
51,[[-0.01662457  0.0353241 ]],709,-10
52,[[-0.01166063  0.02232331]],684,-20
53,[[0.04425185 0.04528396]],729,-129
