frame,res,X,Y
,[[ 0.0368435   0.09942727 -0.99355176]],607,194
,[[ 0.04461436  0.0866133  -0.9916825 ]],579,149
,[[ 0.0384418   0.08313674 -0.99271453]],603,134
,[[ 0.0455693   0.10723297 -0.98909229]],574,222
,[[ 0.04312771  0.07831697 -0.99184015]],584,120
,[[ 0.03651917  0.08936428 -0.99008801]],607,160
,[[ 0.05961799  0.08825719 -0.98814175]],524,155
,[[ 0.09450487  0.09191329 -0.98603071]],394,172
,[[ 0.10836237  0.11465487 -0.98013391]],343,256
,[[ 0.11282675  0.09860228 -0.98132582]],328,197
,[[ 0.11039665  0.11072823 -0.98208216]],335,239
,[[ 0.09993643  0.09792133 -0.98458973]],375,193
,[[ 0.06943657  0.1078541  -0.98917113]],485,231
,[[ 0.09181783  0.1186322  -0.98650534]],403,271
,[[ 0.10187849  0.10664945 -0.98585041]],367,226
,[[ 0.10421999  0.09940742 -0.98793235]],359,199
,[[ 0.08299307  0.1038658  -0.98889313]],435,216
,[[ 0.09393771  0.12347094 -0.9842441 ]],395,288
,[[ 0.0983923   0.12618162 -0.98314608]],376,300
,[[ 0.11546701  0.13490137 -0.97968054]],311,336
,[[ 0.09134323  0.13182878 -0.9822046 ]],403,319
,[[ 0.07136472  0.13369971 -0.98114741]],473,330
,[[ 0.10722686  0.12748733 -0.98183809]],343,305
,[[ 0.07896243  0.1177995  -0.98530406]],446,269
,[[ 0.07154108  0.13653731 -0.98696517]],473,337
,[[ 0.06982171  0.12195244 -0.98835651]],480,282
,[[ 0.09234505  0.14488472 -0.98355839]],398,366
,[[ 0.08067655  0.12719869 -0.98732219]],439,303
,[[ 0.1116909   0.12042885 -0.98198806]],326,276
,[[ 0.09940796  0.09518146 -0.98662957]],371,187
,[[ 0.09956727  0.12027854 -0.98406165]],369,277
,[[ 0.09322134  0.12675267 -0.98464616]],393,300
,[[ 0.08250917  0.11961144 -0.98668334]],432,273
,[[ 0.10262932  0.11048551 -0.98531756]],359,241
,[[ 0.08584153  0.0876409  -0.98866004]],421,157
,[[ 0.10213288  0.10825402 -0.98704315]],360,233
,[[ 0.10146325  0.12425264 -0.98202167]],360,294
,[[ 0.08669617  0.12739838 -0.98373778]],415,306
,[[ 0.09846118  0.11937405 -0.98244379]],374,273
,[[ 0.12516551  0.10973806 -0.982431  ]],277,236
,[[ 0.11170457  0.13363696 -0.982244  ]],325,324
,[[ 0.09305831  0.12320797 -0.98505706]],393,288
,[[ 0.11600834  0.12232436 -0.98227035]],309,284
,[[ 0.11341214  0.12481298 -0.98288427]],318,294
,[[ 0.10209961  0.12128995 -0.98410792]],359,282
,[[ 0.09199274  0.13349181 -0.98439734]],394,327
,[[ 0.1015406   0.14624086 -0.98102962]],358,374
,[[ 0.12904592  0.14308558 -0.97748241]],260,360
,[[ 0.12786436  0.16560559 -0.97469628]],258,450
,[[ 0.13016589  0.15938189 -0.97582877]],251,426
,[[ 0.10596892  0.15185207 -0.98062173]],342,394
,[[ 0.10868678  0.13055226 -0.98273123]],335,314
,[[ 0.1143914   0.13722745 -0.98051719]],313,338
,[[ 0.10478371  0.11227888 -0.9853794 ]],350,245
,[[ 0.12052625  0.12594581 -0.98038251]],290,297
,[[ 0.12772124  0.11723091 -0.98134136]],265,265
,[[ 0.09467545  0.12457322 -0.98478174]],385,293
,[[ 0.09471996  0.10730005 -0.98769184]],384,228
,[[ 0.12330551  0.11197416 -0.98477106]],282,245
,[[ 0.09627987  0.13287459 -0.98415422]],378,324
,[[ 0.07623565  0.11746922 -0.98507419]],453,265
,[[ 0.08579386  0.11760814 -0.98264835]],417,266
,[[ 0.09768041  0.13556642 -0.98030468]],374,331
,[[ 0.08497031  0.12264662 -0.98356107]],419,284
,[[ 0.08831863  0.13474408 -0.98403371]],407,324
,[[ 0.0790434   0.13770358 -0.98483436]],441,333
,[[ 0.07921447  0.12884681 -0.98543723]],442,299
,[[ 0.1017696   0.14261059 -0.97720143]],357,357
,[[ 0.10330818  0.14669939 -0.97839646]],350,372
