frame,res,X,Y
,[[ 0.00615128  0.13553017 -0.990495  ]],700,318
,[[ 0.02772708  0.11336413 -0.99199108]],621,237
,[[ 0.04629667  0.11959533 -0.99075933]],553,261
,[[ 0.0395056   0.12634297 -0.98993858]],578,286
,[[ 0.03822695  0.12173136 -0.98967994]],583,268
,[[ 0.05525583  0.12511577 -0.98848191]],521,282
,[[ 0.03668996  0.12764079 -0.98849777]],589,289
,[[ 0.04127266  0.12834153 -0.98795494]],571,294
,[[ 0.03740288  0.13206247 -0.98698163]],585,307
,[[ 0.02593292  0.12176667 -0.99013016]],627,268
,[[-0.02059206  0.111741   -0.98781834]],800,231
,[[ 0.01947427  0.11322862 -0.99203558]],653,236
,[[ 0.00426187  0.12738563 -0.99082333]],709,287
,[[ 0.01556977  0.13457751 -0.98935507]],665,313
,[[ 0.0236651   0.13112546 -0.99027939]],637,300
,[[ 0.00841973  0.13958519 -0.9888483 ]],694,335
,[[ 0.01856033  0.14518041 -0.98798487]],654,354
,[[ 0.0073492   0.14963408 -0.98663266]],697,371
,[[ 0.00183929  0.15855406 -0.98531631]],716,404
,[[ 0.00465452  0.15034489 -0.98627288]],706,373
,[[ 7.18555690e-05  1.48307771e-01 -9.85387168e-01]],723,368
,[[ 0.00274374  0.14945261 -0.98591571]],716,372
,[[ 0.03516925  0.11614959 -0.99009349]],595,248
,[[ 0.02543145  0.11731855 -0.99006841]],631,251
,[[ 0.03582861  0.11688597 -0.99077426]],592,252
,[[ 0.03572495  0.12376765 -0.99028518]],593,277
,[[ 0.04919586  0.12526094 -0.98924069]],544,283
,[[ 0.04280368  0.11698581 -0.99083712]],567,250
,[[ 0.04480305  0.10734926 -0.99177576]],560,215
,[[ 0.06121976  0.11319204 -0.99093624]],501,237
,[[ 0.05128094  0.10497795 -0.99019059]],535,208
,[[ 0.04705406  0.10666727 -0.99070648]],552,214
,[[ 0.02800792  0.11865983 -0.99081675]],620,259
,[[ 0.04405799  0.10702896 -0.99205597]],564,214
,[[ 0.04640379  0.0912712  -0.99319269]],555,156
,[[ 0.04507524  0.0912394  -0.99349377]],561,153
,[[ 0.05965264  0.08824306 -0.9925809 ]],506,145
