frame,res,X,Y
1,[[-0.27292687 -0.3891787 ]],-1086,1681
2,[[-0.3608406  -0.45704475]],-1427,2261
3,[[-0.3138858  -0.43774125]],-1325,1976
4,[[-0.35071474 -0.43194056]],-1291,2165
5,[[-0.31050158 -0.47989357]],-1576,2019
6,[[-0.3728924  -0.56460714]],-2073,2524
7,[[-0.3095067 -0.5155767]],-1793,2069
8,[[-0.329024  -0.5258886]],-1844,2209
9,[[-0.34791538 -0.48024875]],-1577,2220
10,[[-0.35156628 -0.46416637]],-1478,2217
11,[[-0.3425557  -0.45750052]],-1406,2157
12,[[-0.33607143 -0.48629332]],-1582,2164
13,[[-0.25044578 -0.4487127 ]],-1515,1637
14,[[-0.26880118 -0.6127397 ]],-2433,2012
15,[[-0.2849542 -0.6057476]],-2396,2063
16,[[-0.29808906 -0.59653676]],-2318,2127
17,[[-0.2570901 -0.608987 ]],-2461,1914
18,[[-0.30089986 -0.674142  ]],-2818,2272
19,[[-0.28989998 -0.6240985 ]],-2517,2129
20,[[-0.28474796 -0.63131857]],-2571,2050
21,[[-0.26294285 -0.41626287]],-1249,1658
22,[[-0.2464044  -0.39720243]],-1155,1543
23,[[-0.25468585 -0.3851226 ]],-1080,1575
24,[[-0.24762331 -0.35680652]],-928,1504
25,[[-0.25873783 -0.42601892]],-1309,1647
26,[[-0.25584644 -0.4259497 ]],-1311,1631
27,[[-0.27849945 -0.47267708]],-1595,1800
28,[[-0.2693768  -0.44632435]],-1417,1733
29,[[-0.24722266 -0.555169  ]],-2154,1740
30,[[-0.22569133 -0.49104518]],-1727,1544
31,[[-0.31516773 -0.54378766]],-2001,2126
32,[[-0.30790496 -0.5060927 ]],-1737,2045
33,[[-0.30534893 -0.48681384]],-1622,1999
34,[[-0.3294971 -0.4578043]],-1461,2077
35,[[-0.3001741  -0.45068473]],-1445,1896
36,[[-0.28645432 -0.47906154]],-1594,1877
37,[[-0.23516594 -0.61127293]],-2502,1784
38,[[-0.24618034 -0.6005665 ]],-2415,1833
39,[[-0.22181289 -0.6268563 ]],-2619,1747
40,[[-0.23859322 -0.59411573]],-2380,1775
41,[[-0.19795424 -0.49127588]],-1759,1371
42,[[-0.18811446 -0.49416322]],-1795,1331
43,[[-0.24463248 -0.44646895]],-1439,1587
44,[[-0.19082907 -0.49795234]],-1811,1356
45,[[-0.21478459 -0.376903  ]],-1062,1354
46,[[-0.23135409 -0.36491793]],-996,1424
47,[[-0.270782   -0.33514467]],-793,1613
