frame,res,X,Y
1,"[[ 0.24890027]
 [ 0.37811522]
 [-0.89167121]]",255.0,860.0
2,"[[ 0.23140533]
 [ 0.36710748]
 [-0.90093489]]",252.0,859.0
3,"[[ 0.22700197]
 [ 0.36485206]
 [-0.90296903]]",252.0,856.0
4,"[[ 0.23776819]
 [ 0.37612544]
 [-0.89554226]]",244.0,864.0
5,"[[ 0.27047586]
 [ 0.3488463 ]
 [-0.89730099]]",219.0,850.0
6,"[[ 0.26898042]
 [ 0.34933524]
 [-0.89756026]]",200.0,841.0
7,"[[ 0.27988291]
 [ 0.34874833]
 [-0.89444964]]",179.0,835.0
8,"[[ 0.29081046]
 [ 0.36108405]
 [-0.88602911]]",154.0,841.0
9,"[[ 0.2902603 ]
 [ 0.3607873 ]
 [-0.88633035]]",137.0,844.0
10,"[[ 0.28343875]
 [ 0.35676903]
 [-0.89015635]]",130.0,844.0
11,"[[ 0.30632704]
 [ 0.34338373]
 [-0.88783521]]",110.0,835.0
12,"[[ 0.29987983]
 [ 0.34600431]
 [-0.88901806]]",101.0,829.0
13,"[[ 0.28962112]
 [ 0.3461434 ]
 [-0.89235887]]",102.0,825.0
14,"[[ 0.14879825]
 [ 0.30158652]
 [-0.94175615]]",197.0,783.0
15,"[[ 0.15389328]
 [ 0.30476141]
 [-0.93991347]]",264.0,755.0
16,"[[ 0.14410805]
 [ 0.30265825]
 [-0.94214163]]",319.0,731.0
17,"[[ 0.13966238]
 [ 0.30061852]
 [-0.94346326]]",361.0,713.0
18,"[[ 0.12108553]
 [ 0.30294285]
 [-0.9452851 ]]",404.0,701.0
19,"[[ 0.13064459]
 [ 0.30874461]
 [-0.9421299 ]]",429.0,696.0
20,"[[ 0.12941143]
 [ 0.31904008]
 [-0.93886427]]",448.0,700.0
21,"[[ 0.13732468]
 [ 0.33813109]
 [-0.93102594]]",456.0,716.0
22,"[[ 0.13783157]
 [ 0.39143005]
 [-0.90982689]]",459.0,767.0
23,"[[ 0.20133988]
 [ 0.36152248]
 [-0.91036462]]",419.0,791.0
24,"[[ 0.25765319]
 [ 0.43093789]
 [-0.86481638]]",344.0,870.0
25,"[[ 0.31936165]
 [ 0.38836209]
 [-0.86439749]]",245.0,901.0
26,"[[ 0.28271292]
 [ 0.40352317]
 [-0.87019679]]",200.0,932.0
27,"[[ 0.27955911]
 [ 0.37610787]
 [-0.88339661]]",173.0,929.0
28,"[[ 0.29008238]
 [ 0.36170808]
 [-0.88601325]]",149.0,914.0
29,"[[ 0.28944177]
 [ 0.34979848]
 [-0.89099073]]",133.0,893.0
30,"[[ 0.28791871]
 [ 0.34952555]
 [-0.89159111]]",123.0,878.0
31,"[[ 0.27083403]
 [ 0.35199507]
 [-0.89596227]]",127.0,866.0
32,"[[ 0.27614664]
 [ 0.35243787]
 [-0.89416474]]",128.0,858.0
33,"[[ 0.27151353]
 [ 0.34855942]
 [-0.89709907]]",132.0,848.0
34,"[[ 0.26924273]
 [ 0.34531884]
 [-0.89903462]]",137.0,839.0
35,"[[ 0.26293531]
 [ 0.35067612]
 [-0.89882772]]",144.0,834.0
36,"[[ 0.26693426]
 [ 0.34805272]
 [-0.89866868]]",147.0,829.0
37,"[[ 0.29137743]
 [ 0.35980853]
 [-0.88636167]]",132.0,835.0
38,"[[ 0.29012725]
 [ 0.35336939]
 [-0.88935721]]",122.0,834.0
39,"[[ 0.2922306 ]
 [ 0.35306868]
 [-0.88878782]]",113.0,834.0
40,"[[ 0.13951243]
 [ 0.31966824]
 [-0.93720248]]",209.0,801.0
41,"[[ 0.14509413]
 [ 0.33010954]
 [-0.93272471]]",275.0,786.0
42,"[[ 0.1246665 ]
 [ 0.32227335]
 [-0.93840191]]",337.0,768.0
43,"[[ 0.11847193]
 [ 0.32593675]
 [-0.93793904]]",387.0,757.0
44,"[[ 0.11262399]
 [ 0.32232573]
 [-0.93990529]]",426.0,745.0
